strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-09-17
28.5,1.875,1.6375,1.740625,1.15625,1.5442708333333333,1.171875,1.2265625,1.0725446428571428,0.76171875
29.0,1.875,1.675,1.8125,1.34375,1.5885416666666667,1.09375,1.2864583333333333,1.0558035714285714,0.8125
29.5,1.875,1.7125,1.8020833333333333,1.33203125,1.6328125,1.09375,1.3463541666666667,1.0390625,0.86328125
30.0,1.875,1.75,1.7916666666666667,1.3203125,1.6770833333333333,1.09375,1.40625,1.0223214285714286,0.9140625
30.5,1.875,1.75,1.78125,1.30859375,1.7213541666666667,1.1875,1.31640625,1.0055803571428572,0.96484375
31.0,1.875,1.75,1.7708333333333333,1.296875,1.765625,1.28125,1.2265625,0.9888392857142857,1.015625
31.5,1.875,1.75,1.7604166666666667,1.28515625,1.765625,1.3671875,1.13671875,0.9720982142857143,1.06640625
32.0,1.875,1.75,1.75,1.2734375,1.765625,1.453125,1.046875,0.9553571428571428,1.1171875
32.5,1.875,1.75,1.75,1.26171875,1.765625,1.546875,1.046875,0.9386160714285714,1.16796875
33.0,1.875,1.75,1.75,1.25,1.765625,1.640625,1.046875,0.921875,1.21875
34.0,1.875,1.75,1.75,1.40625,1.765625,1.5859375,1.046875,1.1015625,1.26953125
35.0,1.875,1.75,1.75,1.5625,1.765625,1.53125,1.046875,1.28125,1.3203125
36.0,1.875,1.75,1.75,1.28125,1.765625,1.4375,1.046875,1.390625,1.07421875
37.0,1.875,1.75,1.75,1.0,1.765625,1.1875,1.046875,1.359375,0.919921875
38.0,1.875,1.75,1.75,1.0,1.765625,1.765625,1.046875,1.5625,0.765625
39.0,1.875,1.75,1.75,1.0,1.765625,1.5,1.046875,1.5078125,1.005859375
40.0,1.875,1.75,1.75,1.0,1.765625,1.5,1.046875,1.234375,1.24609375
41.0,1.875,1.75,1.75,1.0,1.765625,1.5,1.046875,1.21875,1.046875
42.0,1.875,1.75,1.75,1.0,1.765625,1.5,1.046875,1.2517361111111112,1.05078125
43.0,1.875,1.75,1.75,1.0,1.765625,1.5,1.046875,1.2847222222222223,1.0810546875
44.0,1.875,1.75,1.75,1.0,1.765625,1.5,1.046875,1.3177083333333333,1.111328125
45.0,1.875,1.75,1.75,1.0,1.765625,1.5,1.046875,1.3506944444444444,1.1416015625
46.0,1.875,1.75,1.75,1.0,1.765625,1.5,1.046875,1.3836805555555556,1.171875
47.0,1.875,1.75,1.75,1.0,1.765625,1.5,1.046875,1.4166666666666667,1.2021484375
48.0,1.875,1.75,1.75,1.0,1.765625,1.5,1.046875,1.4496527777777777,1.232421875
49.0,1.875,1.75,1.75,1.0,1.765625,1.5,1.046875,1.4826388888888888,1.2626953125
50.0,1.875,1.75,1.75,1.0,1.765625,1.5,1.046875,1.515625,1.29296875
55.0,1.875,1.75,1.75,1.0,1.765625,1.5,1.046875,1.3125,1.3567708333333333
60.0,1.875,1.75,1.75,1.0,1.765625,1.5,1.046875,1.3125,1.4205729166666667
65.0,1.875,1.75,1.75,1.0,1.765625,1.5,1.046875,1.3125,1.484375
