strike,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-06-18,2021-07-16,2021-08-20,2021-09-17
257.5,0.265625,0.27734375,0.224609375,0.2470703125,0.2529296875,0.24853515625,0.233642578125,0.22314453125,0.22509765625,0.232666015625,0.23149762834821427
260.0,0.2890625,0.279296875,0.2314453125,0.251953125,0.24658203125,0.2392578125,0.23291015625,0.2275390625,0.22412109375,0.23095703125,0.230224609375
262.5,0.30078125,0.28125,0.236328125,0.2529296875,0.2412109375,0.240234375,0.231689453125,0.22509765625,0.22314453125,0.234375,0.2332763671875
265.0,0.3359375,0.283203125,0.23828125,0.267578125,0.248046875,0.2412109375,0.23046875,0.22265625,0.22216796875,0.23779296875,0.236328125
270.0,0.375,0.28515625,0.2578125,0.263671875,0.2509765625,0.2412109375,0.2373046875,0.22314453125,0.2197265625,0.229248046875,0.230712890625
275.0,0.40625,0.3125,0.26953125,0.279296875,0.2607421875,0.2412109375,0.23828125,0.228515625,0.22998046875,0.235595703125,0.22900390625
280.0,0.46875,0.3359375,0.296875,0.2890625,0.271484375,0.2412109375,0.248046875,0.2265625,0.2265625,0.236572265625,0.232421875
285.0,0.5,0.375,0.3203125,0.306640625,0.27734375,0.2412109375,0.2578125,0.234375,0.2265625,0.240234375,0.23486328125
290.0,0.5625,0.3984375,0.3515625,0.330078125,0.27734375,0.2412109375,0.263671875,0.2392578125,0.234375,0.234375,0.23779296875
295.0,0.5,0.4375,0.3671875,0.3515625,0.27734375,0.2412109375,0.275390625,0.244140625,0.23876953125,0.19140625,0.23095703125
300.0,0.5,0.46875,0.390625,0.3515625,0.27734375,0.2412109375,0.29296875,0.25,0.2421875,0.23974609375,0.23388671875
305.0,0.5,0.46875,0.390625,0.37109375,0.27734375,0.2412109375,0.3046875,0.26171875,0.24609375,0.239990234375,0.23876953125
310.0,0.5,0.5,0.390625,0.37109375,0.27734375,0.2412109375,0.3125,0.271484375,0.24609375,0.240234375,0.2431640625
315.0,0.5,0.546875,0.390625,0.37109375,0.27734375,0.2412109375,0.32421875,0.267578125,0.255859375,0.23779296875,0.2412109375
320.0,0.5,0.5625,0.390625,0.37109375,0.27734375,0.2412109375,0.3359375,0.28515625,0.2666015625,0.2353515625,0.2421875
325.0,0.5,0.59375,0.390625,0.37109375,0.27734375,0.2412109375,0.3515625,0.3046875,0.27197265625,0.24951171875,0.2451171875
330.0,0.5,0.625,0.390625,0.37109375,0.27734375,0.2412109375,0.3671875,0.30078125,0.27734375,0.263671875,0.24951171875
335.0,0.5,0.65625,0.390625,0.37109375,0.27734375,0.2412109375,0.3828125,0.3115234375,0.2783203125,0.26171875,0.2470703125
340.0,0.5,0.625,0.390625,0.37109375,0.27734375,0.2412109375,0.39453125,0.322265625,0.279296875,0.259765625,0.244140625
345.0,0.5,0.6875,0.390625,0.37109375,0.27734375,0.2412109375,0.40625,0.33203125,0.2900390625,0.2724609375,0.267578125
350.0,0.5,0.6875,0.390625,0.37109375,0.27734375,0.2412109375,0.421875,0.345703125,0.30078125,0.28515625,0.267578125
355.0,0.5,0.75,0.390625,0.37109375,0.27734375,0.2412109375,0.421875,0.3564453125,0.3125,0.2900390625,0.265625
360.0,0.5,0.5,0.390625,0.37109375,0.27734375,0.2412109375,0.421875,0.3671875,0.32421875,0.294921875,0.275390625
365.0,0.5,0.5,0.390625,0.37109375,0.27734375,0.2412109375,0.421875,0.3671875,0.32421875,0.294921875,0.275390625
