strike,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-21,2021-06-18,2021-07-16,2021-09-17
123.0,0.3046875,0.2606336805555556,0.267578125,0.2744140625,0.328125,0.32421875,0.3056640625,0.3271484375,0.299560546875,0.3125
123.75,0.30078125,0.2591145833333333,0.26953125,0.27001953125,0.326171875,0.32373046875,0.3056640625,0.3271484375,0.29931640625,0.3125
124.0,0.296875,0.2575954861111111,0.267578125,0.265625,0.32421875,0.3232421875,0.3056640625,0.3271484375,0.299072265625,0.3125
125.0,0.3470982142857143,0.2560763888888889,0.259765625,0.267578125,0.322265625,0.3203125,0.3056640625,0.3271484375,0.298828125,0.3125
126.0,0.3973214285714286,0.2545572916666667,0.259765625,0.26953125,0.3203125,0.3203125,0.3056640625,0.3271484375,0.29912109375,0.3125
127.0,0.44754464285714285,0.2530381944444444,0.259765625,0.265625,0.3251953125,0.3173828125,0.3056640625,0.3271484375,0.2994140625,0.3125
128.0,0.49776785714285715,0.2515190972222222,0.259765625,0.26171875,0.322265625,0.322265625,0.3056640625,0.3271484375,0.29970703125,0.3125
129.0,0.5479910714285714,0.25,0.259765625,0.263671875,0.318359375,0.3203125,0.3056640625,0.3271484375,0.3,0.3125
130.0,0.5982142857142857,0.25,0.259765625,0.265625,0.310546875,0.3125,0.3056640625,0.3271484375,0.30029296875,0.3125
131.0,0.6484375,0.2578125,0.259765625,0.265625,0.314453125,0.318359375,0.30703125,0.3271484375,0.3001953125,0.3125
132.0,0.6986607142857143,0.265625,0.259765625,0.265625,0.3203125,0.31640625,0.3083984375,0.3271484375,0.30009765625,0.3125
133.0,0.7488839285714286,0.28125,0.259765625,0.26953125,0.3203125,0.3203125,0.309765625,0.3271484375,0.3,0.3125
134.0,0.7991071428571429,0.28125,0.259765625,0.27734375,0.31640625,0.3271484375,0.3111328125,0.3271484375,0.29990234375,0.3125
135.0,0.8493303571428572,0.3125,0.259765625,0.27734375,0.318359375,0.3203125,0.3125,0.3271484375,0.2998046875,0.3125
136.0,0.8995535714285714,0.3125,0.259765625,0.2734375,0.318359375,0.322265625,0.31328125,0.3271484375,0.3005859375,0.3125
137.0,0.9497767857142857,0.34375,0.259765625,0.28125,0.32275390625,0.32421875,0.3140625,0.3271484375,0.3013671875,0.3125
138.0,1.0,0.3125,0.259765625,0.2890625,0.3271484375,0.326171875,0.31484375,0.3271484375,0.3021484375,0.3125
139.0,1.0,0.375,0.259765625,0.296875,0.33154296875,0.328125,0.315625,0.3271484375,0.3029296875,0.3125
140.0,1.0,0.375,0.259765625,0.3046875,0.3359375,0.330078125,0.31640625,0.3271484375,0.3037109375,0.3125
141.0,1.0,0.3875,0.259765625,0.3125,0.340625,0.33359375,0.3203125,0.3271484375,0.3046875,0.3125
142.0,1.0,0.4,0.259765625,0.3203125,0.3453125,0.337109375,0.32421875,0.3271484375,0.3056640625,0.3125
143.0,1.0,0.4125,0.259765625,0.328125,0.35,0.340625,0.328125,0.3271484375,0.306640625,0.3125
144.0,1.0,0.425,0.259765625,0.3359375,0.3546875,0.344140625,0.33203125,0.3271484375,0.3076171875,0.3125
145.0,1.0,0.4375,0.259765625,0.34375,0.359375,0.34765625,0.3359375,0.3271484375,0.30859375,0.3125
146.0,1.0,0.45,0.259765625,0.353125,0.365625,0.357421875,0.33828125,0.3271484375,0.31015625,0.3125
147.0,1.0,0.4625,0.259765625,0.3625,0.371875,0.3671875,0.340625,0.3271484375,0.31171875,0.3125
148.0,1.0,0.475,0.259765625,0.371875,0.378125,0.376953125,0.34296875,0.3271484375,0.31328125,0.3125
149.0,1.0,0.4875,0.259765625,0.38125,0.384375,0.38671875,0.3453125,0.3271484375,0.31484375,0.3125
150.0,1.0,0.5,0.259765625,0.390625,0.390625,0.396484375,0.34765625,0.3271484375,0.31640625,0.3125
155.0,1.5,0.5,0.259765625,0.421875,0.4140625,0.40625,0.373046875,0.3271484375,0.33203125,0.3125
160.0,1.5,0.5,0.259765625,0.46875,0.4453125,0.40625,0.40234375,0.3271484375,0.337890625,0.3125
165.0,1.5,0.5,0.259765625,0.5,0.484375,0.40625,0.4140625,0.3271484375,0.34765625,0.3125
170.0,1.5,0.5,0.259765625,0.5,0.5,0.40625,0.4296875,0.3271484375,0.36328125,0.3125
175.0,1.5,0.875,0.259765625,0.5,0.53125,0.40625,0.4609375,0.3271484375,0.37890625,0.3125
180.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.46875,0.3271484375,0.3984375,0.3125
185.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.5,0.3271484375,0.40625,0.3125
190.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.515625,0.3271484375,0.421875,0.3125
195.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.546875,0.3271484375,0.4296875,0.3125
200.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.546875,0.3271484375,0.4453125,0.3125
205.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.5625,0.3271484375,0.45703125,0.3125
210.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.578125,0.3271484375,0.47265625,0.3125
215.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.59375,0.3271484375,0.484375,0.3125
220.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.609375,0.3271484375,0.5,0.3125
225.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.625,0.3271484375,0.5,0.3125
280.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.625,0.3271484375,0.5,0.3125
290.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.625,0.3271484375,0.5,0.3125
295.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.625,0.3271484375,0.5,0.3125
300.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.625,0.3271484375,0.5,0.3125
310.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.625,0.3271484375,0.5,0.3125
320.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.625,0.3271484375,0.5,0.3125
330.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.625,0.3271484375,0.5,0.3125
340.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.625,0.3271484375,0.5,0.3125
350.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.625,0.3271484375,0.5,0.3125
360.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.625,0.3271484375,0.5,0.3125
370.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.625,0.3271484375,0.5,0.3125
375.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.625,0.3271484375,0.5,0.3125
380.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.625,0.3271484375,0.5,0.3125
385.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.625,0.3271484375,0.5,0.3125
390.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.625,0.3271484375,0.5,0.3125
395.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.625,0.3271484375,0.5,0.3125
400.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.625,0.3271484375,0.5,0.3125
405.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.625,0.3271484375,0.5,0.3125
410.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.625,0.3271484375,0.5,0.3125
415.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.625,0.3271484375,0.5,0.3125
420.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.625,0.3271484375,0.5,0.3125
425.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.625,0.3271484375,0.5,0.3125
430.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.625,0.3271484375,0.5,0.3125
435.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.625,0.3271484375,0.5,0.3125
440.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.625,0.3271484375,0.5,0.3125
445.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.625,0.3271484375,0.5,0.3125
450.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.625,0.3271484375,0.5,0.3125
455.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.625,0.3271484375,0.5,0.3125
460.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.625,0.3271484375,0.5,0.3125
465.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.625,0.3271484375,0.5,0.3125
470.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.625,0.3271484375,0.5,0.3125
475.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.625,0.3271484375,0.5,0.3125
480.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.625,0.3271484375,0.5,0.3125
485.0,1.5,0.75,0.259765625,0.5,0.5625,0.40625,0.625,0.3271484375,0.5,0.3125
