strike,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-21,2021-06-18,2021-06-30,2021-08-20,2021-09-17
201.0,0.5,0.375,0.36328125,0.3522135416666667,0.3466796875,0.3395182291666667,0.3220540364583333,0.4124162946428571,0.3857421875,0.28955078125,0.348388671875
202.0,0.5,0.36328125,0.36328125,0.3470052083333333,0.3505859375,0.3372395833333333,0.31910807291666665,0.4134486607142857,0.38224283854166663,0.2880859375,0.3462727864583333
202.5,0.5,0.35546875,0.3583984375,0.341796875,0.34375,0.3349609375,0.316162109375,0.4144810267857143,0.3787434895833333,0.2982177734375,0.3441569010416667
203.0,0.5,0.3515625,0.353515625,0.33837890625,0.3427734375,0.3310546875,0.31321614583333335,0.41551339285714284,0.375244140625,0.308349609375,0.342041015625
204.0,0.5,0.359375,0.349609375,0.3349609375,0.35546875,0.326171875,0.3102701822916667,0.41654575892857143,0.37174479166666663,0.31591796875,0.3399251302083333
205.0,0.625,0.3515625,0.345703125,0.333984375,0.3330078125,0.3203125,0.30732421875,0.417578125,0.3682454427083333,0.29248046875,0.3378092447916667
206.0,0.5,0.34765625,0.3359375,0.34765625,0.322265625,0.3203125,0.30437825520833334,0.41861049107142856,0.36474609375,0.28564453125,0.335693359375
207.0,0.5,0.3359375,0.3515625,0.3330078125,0.328125,0.3369140625,0.3014322916666667,0.41964285714285715,0.36124674479166663,0.32666015625,0.3335774739583333
207.5,0.5,0.341796875,0.34228515625,0.3359375,0.32467830882352944,0.310546875,0.298486328125,0.42067522321428574,0.3577473958333333,0.3201904296875,0.3314615885416667
208.0,0.53125,0.32421875,0.3330078125,0.3232421875,0.3212316176470588,0.3359375,0.2955403645833333,0.4217075892857143,0.354248046875,0.313720703125,0.329345703125
209.0,0.5,0.32421875,0.326171875,0.3203125,0.31778492647058826,0.3388671875,0.2925944010416667,0.42273995535714287,0.35074869791666663,0.32275390625,0.32722981770833337
210.0,0.46875,0.3203125,0.318359375,0.3173828125,0.31433823529411764,0.3017578125,0.2896484375,0.4237723214285714,0.3472493489583333,0.2744140625,0.3251139322916667
211.0,0.46875,0.322265625,0.3203125,0.3076171875,0.3108915441176471,0.306640625,0.2867024739583333,0.4248046875,0.34375,0.27726022820723684,0.322998046875
212.0,0.453125,0.3125,0.30859375,0.3134765625,0.30744485294117646,0.2998046875,0.28375651041666666,0.4258370535714286,0.34025065104166663,0.2801063939144737,0.32088216145833337
212.5,0.40625,0.31640625,0.30810546875,0.3046875,0.3039981617647059,0.318359375,0.280810546875,0.42686941964285713,0.3367513020833333,0.2829525596217105,0.3187662760416667
213.0,0.390625,0.30078125,0.3076171875,0.2978515625,0.3005514705882353,0.31689453125,0.2778645833333333,0.4279017857142857,0.333251953125,0.28579872532894735,0.316650390625
214.0,0.375,0.306640625,0.298828125,0.29296875,0.2971047794117647,0.3740234375,0.27491861979166665,0.42893415178571426,0.32975260416666663,0.2886448910361842,0.31453450520833337
215.0,0.3984375,0.3094618055555556,0.30078125,0.29296875,0.2936580882352941,0.2880859375,0.27197265625,0.42996651785714285,0.3262532552083333,0.2914910567434211,0.3124186197916667
216.0,0.3671875,0.3122829861111111,0.3145967371323529,0.30078125,0.29021139705882354,0.2890625,0.26902669270833335,0.43099888392857144,0.32275390625,0.2943372224506579,0.310302734375
217.0,0.328125,0.3151041666666667,0.3284122242647059,0.30032169117647056,0.2867647058823529,0.34130859375,0.2660807291666667,0.43203125,0.31925455729166663,0.29718338815789475,0.30818684895833337
217.5,0.35983455882352944,0.3179253472222222,0.3422277113970588,0.2998621323529412,0.28331801470588236,0.4013671875,0.263134765625,0.43306361607142857,0.3157552083333333,0.3000295538651316,0.3060709635416667
218.0,0.3915441176470588,0.3207465277777778,0.35604319852941174,0.29940257352941174,0.2798713235294118,0.28369140625,0.26018880208333334,0.43409598214285716,0.312255859375,0.3028757195723684,0.303955078125
219.0,0.4232536764705882,0.3235677083333333,0.3698586856617647,0.29894301470588236,0.2764246323529412,0.271484375,0.2572428385416667,0.4351283482142857,0.30875651041666663,0.30572188527960525,0.30183919270833337
220.0,0.45496323529411764,0.3263888888888889,0.38367417279411764,0.2984834558823529,0.27297794117647056,0.275390625,0.254296875,0.4361607142857143,0.3052571614583333,0.3085680509868421,0.2997233072916667
221.0,0.4866727941176471,0.3292100694444444,0.39748965992647056,0.29802389705882354,0.26953125,0.26953125,0.2513509114583333,0.4371930803571429,0.3017578125,0.3114142166940789,0.297607421875
222.0,0.5183823529411764,0.33203125,0.41130514705882354,0.2975643382352941,0.263671875,0.2815755208333333,0.24840494791666667,0.4382254464285714,0.29825846354166663,0.31426038240131576,0.29549153645833337
