strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-08-20,2021-09-17
80.0,0.6875,0.625,0.75,0.6875,0.75,0.361328125,0.4140625,0.578125,0.53125,0.416015625,0.45703125
82.5,0.6875,0.625,0.75,0.6875,0.71875,0.361328125,0.4140625,0.5625,0.5107421875,0.416015625,0.43359375
85.0,0.6875,0.625,0.75,0.6875,0.6875,0.361328125,0.4140625,0.546875,0.490234375,0.416015625,0.41796875
87.5,0.6875,0.625,0.75,0.6875,0.65234375,0.361328125,0.4140625,0.5234375,0.4677734375,0.416015625,0.41015625
90.0,0.6875,0.625,0.75,0.6875,0.6171875,0.361328125,0.4140625,0.51171875,0.4453125,0.416015625,0.40234375
92.5,0.6875,0.625,0.71875,0.6484375,0.58984375,0.361328125,0.4140625,0.4765625,0.427734375,0.4052734375,0.390625
95.0,0.6875,0.625,0.6875,0.609375,0.5625,0.361328125,0.4140625,0.453125,0.41015625,0.39453125,0.37890625
97.5,0.6875,0.625,0.65625,0.5859375,0.5390625,0.361328125,0.4140625,0.4375,0.39453125,0.3818359375,0.3603515625
100.0,0.6875,0.625,0.625,0.5625,0.515625,0.361328125,0.4140625,0.41796875,0.37890625,0.369140625,0.3583984375
102.5,0.6875,0.625,0.59375,0.5390625,0.490234375,0.361328125,0.4140625,0.3984375,0.3671875,0.35888671875,0.34765625
105.0,0.6875,0.625,0.5625,0.515625,0.46484375,0.361328125,0.4140625,0.3828125,0.35546875,0.3486328125,0.34765625
106.0,0.6875,0.625,0.546875,0.49609375,0.45546875,0.361328125,0.4095052083333333,0.3782552083333333,0.3522135416666667,0.34814453125,0.345703125
107.0,0.6875,0.5625,0.53125,0.4765625,0.44609375,0.361328125,0.4049479166666667,0.3736979166666667,0.3489583333333333,0.34765625,0.34375
107.5,0.6875,0.578125,0.53125,0.47265625,0.43671875,0.361328125,0.400390625,0.369140625,0.345703125,0.34716796875,0.341796875
108.0,0.6875,0.59375,0.53125,0.46875,0.42734375,0.361328125,0.3958333333333333,0.3645833333333333,0.3424479166666667,0.3466796875,0.3391927083333333
109.0,0.6875,0.53125,0.5078125,0.453125,0.41796875,0.361328125,0.3912760416666667,0.3600260416666667,0.3391927083333333,0.34619140625,0.3365885416666667
110.0,0.6875,0.53125,0.50390625,0.4453125,0.4140625,0.361328125,0.38671875,0.35546875,0.3359375,0.345703125,0.333984375
111.0,0.6875,0.53125,0.484375,0.4296875,0.40234375,0.361328125,0.38037109375,0.35546875,0.3341471354166667,0.3421223958333333,0.33154296875
112.0,0.6875,0.515625,0.46875,0.41015625,0.39453125,0.361328125,0.3740234375,0.35546875,0.3323567708333333,0.3385416666666667,0.3291015625
112.5,0.6875,0.4921875,0.4609375,0.408203125,0.388671875,0.361328125,0.36767578125,0.35546875,0.33056640625,0.3349609375,0.32666015625
113.0,0.6875,0.46875,0.453125,0.40625,0.3828125,0.361328125,0.361328125,0.35546875,0.3287760416666667,0.3313802083333333,0.3268229166666667
114.0,0.6875,0.46875,0.4453125,0.3984375,0.38671875,0.361328125,0.35546875,0.35546875,0.3269856770833333,0.3277994791666667,0.3269856770833333
115.0,0.6875,0.46875,0.4453125,0.41015625,0.375,0.361328125,0.34765625,0.35546875,0.3251953125,0.32421875,0.3271484375
116.0,0.6875,0.453125,0.43359375,0.39453125,0.369140625,0.3583984375,0.34375,0.35546875,0.32275390625,0.3238118489583333,0.3245442708333333
117.0,0.6875,0.4375,0.42578125,0.3828125,0.361328125,0.35546875,0.34375,0.35546875,0.3203125,0.3234049479166667,0.3219401041666667
117.5,0.6875,0.42578125,0.419921875,0.380859375,0.3583984375,0.3525390625,0.33984375,0.35546875,0.31787109375,0.322998046875,0.3193359375
118.0,0.6875,0.4140625,0.4140625,0.37890625,0.35546875,0.349609375,0.3359375,0.35546875,0.3154296875,0.3225911458333333,0.3229166666666667
119.0,0.6875,0.3984375,0.40625,0.37109375,0.34375,0.3466796875,0.33984375,0.35546875,0.31298828125,0.3221842447916667,0.3264973958333333
120.0,0.65625,0.3828125,0.3984375,0.373046875,0.357421875,0.34375,0.3349609375,0.35546875,0.310546875,0.32177734375,0.330078125
121.0,0.59375,0.359375,0.390625,0.37109375,0.34765625,0.3421630859375,0.3291015625,0.35546875,0.3106689453125,0.32098388671875,0.326904296875
121.25,0.625,0.359375,0.3889973958333333,0.3677455357142857,0.3466796875,0.340576171875,0.32666015625,0.35546875,0.310791015625,0.3201904296875,0.32373046875
122.0,0.59375,0.359375,0.3873697916666667,0.36439732142857145,0.345703125,0.3389892578125,0.32421875,0.35546875,0.3109130859375,0.31939697265625,0.320556640625
122.5,0.5625,0.3515625,0.3857421875,0.36104910714285715,0.34423828125,0.33740234375,0.31787109375,0.35546875,0.31103515625,0.318603515625,0.3173828125
123.0,0.546875,0.34375,0.3841145833333333,0.35770089285714285,0.3427734375,0.3358154296875,0.3115234375,0.35546875,0.3111572265625,0.31781005859375,0.3173828125
123.75,0.515625,0.3359375,0.3824869791666667,0.35435267857142855,0.34130859375,0.334228515625,0.31982421875,0.35546875,0.311279296875,0.3170166015625,0.3173828125
124.0,0.5,0.328125,0.380859375,0.3510044642857143,0.33984375,0.3326416015625,0.328125,0.35546875,0.3114013671875,0.31622314453125,0.3173828125
125.0,0.46875,0.32631138392857145,0.3792317708333333,0.34765625,0.337890625,0.3310546875,0.328125,0.35546875,0.3115234375,0.3154296875,0.3173828125
126.0,0.4375,0.32449776785714285,0.3776041666666667,0.357421875,0.34375,0.329345703125,0.328125,0.35546875,0.3114013671875,0.3165283203125,0.3173828125
126.25,0.421875,0.3226841517857143,0.3759765625,0.3564453125,0.3408203125,0.32763671875,0.32568359375,0.35546875,0.311279296875,0.317626953125,0.3173828125
127.0,0.390625,0.3208705357142857,0.3743489583333333,0.35546875,0.337890625,0.325927734375,0.3232421875,0.35546875,0.3111572265625,0.3187255859375,0.3173828125
127.5,0.375,0.31905691964285715,0.3727213541666667,0.3544921875,0.3369140625,0.32421875,0.322265625,0.35546875,0.31103515625,0.31982421875,0.3173828125
128.0,0.359375,0.31724330357142855,0.37109375,0.353515625,0.3359375,0.322509765625,0.3212890625,0.35546875,0.3109130859375,0.3209228515625,0.3173828125
128.75,0.34375,0.3154296875,0.37109375,0.3486328125,0.3330078125,0.32080078125,0.31591796875,0.35546875,0.310791015625,0.322021484375,0.3173828125
129.0,0.328125,0.31361607142857145,0.37109375,0.34375,0.330078125,0.319091796875,0.310546875,0.35546875,0.3106689453125,0.3231201171875,0.3173828125
130.0,0.3046875,0.31180245535714285,0.37109375,0.3515625,0.3349609375,0.3173828125,0.314453125,0.35546875,0.310546875,0.32421875,0.3173828125
131.0,0.3046875,0.3099888392857143,0.375,0.35546875,0.3330078125,0.31884765625,0.310546875,0.35546875,0.3097330729166667,0.3226725260416667,0.3173828125
131.25,0.3046875,0.3081752232142857,0.3779296875,0.35546875,0.3369140625,0.3203125,0.31640625,0.35546875,0.3089192708333333,0.3211263020833333,0.3173828125
132.0,0.3046875,0.30636160714285715,0.380859375,0.35546875,0.3408203125,0.32177734375,0.322265625,0.35546875,0.30810546875,0.319580078125,0.3173828125
133.0,0.3046875,0.30454799107142855,0.376953125,0.357421875,0.337890625,0.3232421875,0.314453125,0.35546875,0.3072916666666667,0.3180338541666667,0.3173828125
134.0,0.3046875,0.302734375,0.3671875,0.357421875,0.337890625,0.32470703125,0.3125,0.35546875,0.3064778645833333,0.3164876302083333,0.3173828125
135.0,0.3046875,0.314453125,0.37109375,0.3349609375,0.3388671875,0.326171875,0.30859375,0.35546875,0.3056640625,0.31494140625,0.3173828125
136.0,0.3046875,0.25390625,0.33203125,0.291015625,0.341796875,0.326953125,0.2685546875,0.35546875,0.3052734375,0.3166015625,0.3173828125
137.0,0.3046875,0.310546875,0.37890625,0.326171875,0.283203125,0.327734375,0.240234375,0.35546875,0.3048828125,0.31826171875,0.3173828125
138.0,0.3046875,0.28515625,0.306640625,0.234375,0.333984375,0.328515625,0.236328125,0.35546875,0.3044921875,0.319921875,0.3173828125
139.0,0.3046875,0.30078125,0.3828125,0.29296875,0.2744140625,0.329296875,0.2734375,0.35546875,0.3041015625,0.32158203125,0.3173828125
140.0,0.3046875,0.32421875,0.3828125,0.337890625,0.3349609375,0.330078125,0.310546875,0.35546875,0.3037109375,0.3232421875,0.3173828125
141.0,0.3046875,0.3671875,0.388671875,0.2783203125,0.193359375,0.3341796875,0.3525390625,0.35546875,0.3041015625,0.3177734375,0.3173828125
142.0,0.3046875,0.3984375,0.39794921875,0.21875,0.171875,0.33828125,0.302734375,0.35546875,0.3044921875,0.3123046875,0.3173828125
143.0,0.3046875,0.4296875,0.4072265625,0.236328125,0.20203993055555555,0.3423828125,0.275390625,0.35546875,0.3048828125,0.3068359375,0.3173828125
144.0,0.3046875,0.5594815340909091,0.41650390625,0.25390625,0.2322048611111111,0.346484375,0.248046875,0.35546875,0.3052734375,0.3013671875,0.3173828125
145.0,0.3046875,0.6892755681818181,0.42578125,0.271484375,0.2623697916666667,0.3505859375,0.220703125,0.35546875,0.3056640625,0.2958984375,0.3173828125
146.0,0.3046875,0.8190696022727273,0.433984375,0.2890625,0.2925347222222222,0.352734375,0.244140625,0.35546875,0.30703125,0.301953125,0.3173828125
147.0,0.3046875,0.9488636363636364,0.4421875,0.306640625,0.3226996527777778,0.3548828125,0.267578125,0.35546875,0.3083984375,0.3080078125,0.3173828125
148.0,0.3046875,1.0786576704545454,0.450390625,0.32421875,0.35286458333333337,0.35703125,0.291015625,0.35546875,0.309765625,0.3140625,0.3173828125
149.0,0.3046875,1.2084517045454546,0.45859375,0.341796875,0.3830295138888889,0.3591796875,0.314453125,0.35546875,0.3111328125,0.3201171875,0.3173828125
150.0,0.3046875,1.3382457386363638,0.466796875,0.359375,0.4131944444444444,0.361328125,0.337890625,0.35546875,0.3125,0.326171875,0.3173828125
155.0,0.3046875,1.4680397727272727,0.5453125,0.359375,0.443359375,0.33203125,0.337890625,0.35546875,0.2490234375,0.32275390625,0.3173828125
160.0,0.3046875,1.5978338068181819,0.623828125,0.359375,0.443359375,0.3515625,0.337890625,0.35546875,0.3271484375,0.37939453125,0.3173828125
165.0,0.3046875,1.7276278409090908,0.70234375,0.359375,0.443359375,0.37109375,0.337890625,0.35546875,0.3642578125,0.385986328125,0.3173828125
170.0,0.3046875,1.857421875,0.780859375,0.359375,0.443359375,0.390625,0.337890625,0.35546875,0.375,0.392578125,0.3173828125
175.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,0.53515625,0.337890625,0.35546875,0.3857421875,0.4890950520833333,0.3173828125
180.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,0.6875,0.337890625,0.35546875,0.396484375,0.5856119791666666,0.3173828125
185.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,0.72265625,0.337890625,0.35546875,0.4072265625,0.68212890625,0.3173828125
190.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,0.7578125,0.337890625,0.35546875,0.41796875,0.4697265625,0.3173828125
195.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,0.79296875,0.337890625,0.35546875,0.45703125,0.4697265625,0.3173828125
200.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,0.828125,0.337890625,0.35546875,0.4609375,0.4697265625,0.3173828125
205.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.30859375,0.337890625,0.35546875,0.83154296875,0.4697265625,0.3173828125
210.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.333984375,0.337890625,0.35546875,1.2021484375,0.4697265625,0.3173828125
215.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.359375,0.337890625,0.35546875,0.53515625,0.4697265625,0.3173828125
220.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.603515625,0.337890625,0.35546875,0.9140625,0.4697265625,0.3173828125
225.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.427734375,0.337890625,0.35546875,0.9140625,0.4697265625,0.3173828125
300.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.427734375,0.337890625,0.35546875,0.9140625,0.4697265625,0.3173828125
310.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.427734375,0.337890625,0.35546875,0.9140625,0.4697265625,0.3173828125
320.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.427734375,0.337890625,0.35546875,0.9140625,0.4697265625,0.3173828125
330.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.427734375,0.337890625,0.35546875,0.9140625,0.4697265625,0.3173828125
340.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.427734375,0.337890625,0.35546875,0.9140625,0.4697265625,0.3173828125
350.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.427734375,0.337890625,0.35546875,0.9140625,0.4697265625,0.3173828125
360.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.427734375,0.337890625,0.35546875,0.9140625,0.4697265625,0.3173828125
370.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.427734375,0.337890625,0.35546875,0.9140625,0.4697265625,0.3173828125
375.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.427734375,0.337890625,0.35546875,0.9140625,0.4697265625,0.3173828125
380.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.427734375,0.337890625,0.35546875,0.9140625,0.4697265625,0.3173828125
385.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.427734375,0.337890625,0.35546875,0.9140625,0.4697265625,0.3173828125
390.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.427734375,0.337890625,0.35546875,0.9140625,0.4697265625,0.3173828125
395.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.427734375,0.337890625,0.35546875,0.9140625,0.4697265625,0.3173828125
400.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.427734375,0.337890625,0.35546875,0.9140625,0.4697265625,0.3173828125
405.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.427734375,0.337890625,0.35546875,0.9140625,0.4697265625,0.3173828125
410.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.427734375,0.337890625,0.35546875,0.9140625,0.4697265625,0.3173828125
415.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.427734375,0.337890625,0.35546875,0.9140625,0.4697265625,0.3173828125
420.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.427734375,0.337890625,0.35546875,0.9140625,0.4697265625,0.3173828125
425.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.427734375,0.337890625,0.35546875,0.9140625,0.4697265625,0.3173828125
430.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.427734375,0.337890625,0.35546875,0.9140625,0.4697265625,0.3173828125
435.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.427734375,0.337890625,0.35546875,0.9140625,0.4697265625,0.3173828125
440.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.427734375,0.337890625,0.35546875,0.9140625,0.4697265625,0.3173828125
445.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.427734375,0.337890625,0.35546875,0.9140625,0.4697265625,0.3173828125
450.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.427734375,0.337890625,0.35546875,0.9140625,0.4697265625,0.3173828125
455.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.427734375,0.337890625,0.35546875,0.9140625,0.4697265625,0.3173828125
460.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.427734375,0.337890625,0.35546875,0.9140625,0.4697265625,0.3173828125
465.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.427734375,0.337890625,0.35546875,0.9140625,0.4697265625,0.3173828125
470.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.427734375,0.337890625,0.35546875,0.9140625,0.4697265625,0.3173828125
475.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.427734375,0.337890625,0.35546875,0.9140625,0.4697265625,0.3173828125
480.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.427734375,0.337890625,0.35546875,0.9140625,0.4697265625,0.3173828125
485.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.427734375,0.337890625,0.35546875,0.9140625,0.4697265625,0.3173828125
490.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.427734375,0.337890625,0.35546875,0.9140625,0.4697265625,0.3173828125
495.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.427734375,0.337890625,0.35546875,0.9140625,0.4697265625,0.3173828125
500.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.427734375,0.337890625,0.35546875,0.9140625,0.4697265625,0.3173828125
505.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.427734375,0.337890625,0.35546875,0.9140625,0.4697265625,0.3173828125
510.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.427734375,0.337890625,0.35546875,0.9140625,0.4697265625,0.3173828125
515.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.427734375,0.337890625,0.35546875,0.9140625,0.4697265625,0.3173828125
520.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.427734375,0.337890625,0.35546875,0.9140625,0.4697265625,0.3173828125
525.0,0.3046875,1.857421875,0.859375,0.359375,0.443359375,1.427734375,0.337890625,0.35546875,0.9140625,0.4697265625,0.3173828125
