strike,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-08-20,2021-09-17,2021-10-15
101.0,0.75,0.4296875,0.453125,0.21875,0.30078125,0.1875,0.28359375,0.26953125,0.3203125,0.25,0.261474609375
102.5,0.75,0.4296875,0.453125,0.21875,0.30078125,0.1875,0.2859375,0.26953125,0.3203125,0.27734375,0.26513671875
104.0,0.75,0.4296875,0.453125,0.21875,0.30078125,0.1875,0.28828125,0.26953125,0.3203125,0.28125,0.268798828125
105.0,0.75,0.4296875,0.453125,0.21875,0.30078125,0.1875,0.290625,0.26953125,0.3203125,0.28515625,0.2724609375
106.0,0.75,0.4296875,0.453125,0.21875,0.30078125,0.1875,0.29296875,0.26953125,0.3134765625,0.2734375,0.2744140625
107.0,0.75,0.4296875,0.453125,0.21875,0.30078125,0.1875,0.2953125,0.26953125,0.306640625,0.26171875,0.2763671875
107.5,0.75,0.4296875,0.453125,0.21875,0.30078125,0.1875,0.29765625,0.26953125,0.2998046875,0.25,0.2783203125
108.0,0.75,0.4296875,0.453125,0.21875,0.30078125,0.1875,0.3,0.26953125,0.29296875,0.255859375,0.2802734375
109.0,0.75,0.4296875,0.453125,0.21875,0.30078125,0.1875,0.30234375,0.26953125,0.2861328125,0.26171875,0.2822265625
110.0,0.75,0.4296875,0.453125,0.21875,0.30078125,0.1875,0.3046875,0.26953125,0.279296875,0.267578125,0.2841796875
111.0,0.75,0.4296875,0.453125,0.21875,0.30078125,0.1875,0.3046875,0.2666015625,0.27783203125,0.2721354166666667,0.283203125
112.0,0.75,0.4296875,0.453125,0.21875,0.30078125,0.1875,0.3046875,0.263671875,0.2763671875,0.2766927083333333,0.2822265625
112.5,0.75,0.4296875,0.453125,0.21875,0.30078125,0.1875,0.3046875,0.2607421875,0.27490234375,0.28125,0.28125
113.0,0.75,0.4296875,0.453125,0.21875,0.30078125,0.1875,0.3046875,0.2578125,0.2734375,0.2858072916666667,0.2802734375
114.0,0.75,0.4296875,0.4388020833333333,0.21875,0.30078125,0.1875,0.3046875,0.2548828125,0.27197265625,0.2903645833333333,0.279296875
115.0,0.75,0.4296875,0.4244791666666667,0.21875,0.30078125,0.1875,0.3046875,0.251953125,0.2705078125,0.294921875,0.2783203125
116.0,0.75,0.4296875,0.41015625,0.21875,0.30078125,0.20703125,0.3046875,0.2571614583333333,0.2715657552083333,0.2884114583333333,0.2793782552083333
117.0,0.765625,0.4296875,0.3567708333333333,0.21875,0.30078125,0.2265625,0.3046875,0.2623697916666667,0.2726236979166667,0.2819010416666667,0.2804361979166667
117.5,0.63671875,0.4296875,0.3033854166666667,0.21875,0.30078125,0.24609375,0.3046875,0.267578125,0.273681640625,0.275390625,0.281494140625
118.0,0.5078125,0.4296875,0.25,0.21875,0.30078125,0.265625,0.3046875,0.2727864583333333,0.2747395833333333,0.2783203125,0.2825520833333333
119.0,0.37890625,0.4296875,0.234375,0.21875,0.30078125,0.2421875,0.3046875,0.2779947916666667,0.2757975260416667,0.28125,0.2836100260416667
120.0,0.25,0.328125,0.21875,0.21875,0.30078125,0.26171875,0.3046875,0.283203125,0.27685546875,0.2841796875,0.28466796875
121.0,0.275,0.3359375,0.3125,0.2724609375,0.30078125,0.326171875,0.3046875,0.2822265625,0.2774251302083333,0.2805989583333333,0.284423828125
122.0,0.3,0.34375,0.3248697916666667,0.326171875,0.30078125,0.255859375,0.3046875,0.28125,0.2779947916666667,0.2770182291666667,0.2841796875
122.5,0.325,0.3671875,0.3372395833333333,0.298828125,0.30078125,0.2607421875,0.3046875,0.2802734375,0.278564453125,0.2734375,0.283935546875
123.0,0.35,0.390625,0.349609375,0.271484375,0.30078125,0.265625,0.3046875,0.279296875,0.2791341145833333,0.2734375,0.28369140625
124.0,0.375,0.3828125,0.265625,0.22265625,0.30078125,0.271484375,0.3046875,0.2783203125,0.2797037760416667,0.2734375,0.283447265625
125.0,0.367578125,0.375,0.265625,0.28125,0.30078125,0.263671875,0.3046875,0.27734375,0.2802734375,0.2734375,0.283203125
126.0,0.36015625,0.3763020833333333,0.2776692708333333,0.28125,0.30078125,0.2578125,0.3046875,0.2775390625,0.27958984375,0.2734375,0.2837890625
127.0,0.352734375,0.3776041666666667,0.2897135416666667,0.2890625,0.30078125,0.265625,0.3046875,0.277734375,0.27890625,0.2734375,0.284375
128.0,0.3453125,0.37890625,0.3017578125,0.2921875,0.30078125,0.29296875,0.3046875,0.2779296875,0.27822265625,0.2734375,0.2849609375
129.0,0.337890625,0.3802083333333333,0.3138020833333333,0.2953125,0.30078125,0.263671875,0.3046875,0.278125,0.2775390625,0.2734375,0.285546875
130.0,0.33046875,0.3815104166666667,0.3258463541666667,0.2984375,0.30078125,0.2688802083333333,0.3046875,0.2783203125,0.27685546875,0.2734375,0.2861328125
131.0,0.323046875,0.3828125,0.337890625,0.3015625,0.3021484375,0.2740885416666667,0.3046875,0.279296875,0.279296875,0.2734375,0.28759765625
132.0,0.315625,0.3841145833333333,0.3369140625,0.3046875,0.303515625,0.279296875,0.3046875,0.2802734375,0.28173828125,0.2734375,0.2890625
133.0,0.308203125,0.3854166666666667,0.341796875,0.296875,0.3048828125,0.2845052083333333,0.3046875,0.28125,0.2841796875,0.2734375,0.29052734375
134.0,0.30078125,0.38671875,0.341796875,0.3125,0.30625,0.2897135416666667,0.3046875,0.2822265625,0.28662109375,0.2734375,0.2919921875
135.0,0.30859375,0.3984375,0.34765625,0.3203125,0.3076171875,0.294921875,0.3046875,0.283203125,0.2890625,0.2734375,0.29345703125
136.0,0.3046875,0.390625,0.341796875,0.31640625,0.30703125,0.2890625,0.3046875,0.2822265625,0.28798828125,0.2734375,0.29189453125
137.0,0.31640625,0.384765625,0.341796875,0.3134765625,0.3064453125,0.283203125,0.3046875,0.28125,0.2869140625,0.2734375,0.29033203125
138.0,0.3046875,0.388671875,0.33984375,0.3056640625,0.305859375,0.2861328125,0.3046875,0.2802734375,0.28583984375,0.2734375,0.28876953125
139.0,0.3203125,0.400390625,0.34765625,0.30859375,0.3052734375,0.283203125,0.3046875,0.279296875,0.284765625,0.2734375,0.28720703125
140.0,0.3125,0.396484375,0.3515625,0.322265625,0.3046875,0.2890625,0.3046875,0.2783203125,0.28369140625,0.2734375,0.28564453125
141.0,0.3203125,0.390625,0.330078125,0.3046875,0.3052734375,0.29296875,0.3046875,0.2794921875,0.2857421875,0.2734375,0.286328125
142.0,0.328125,0.396484375,0.345703125,0.310546875,0.305859375,0.296875,0.3046875,0.2806640625,0.28779296875,0.2734375,0.28701171875
143.0,0.3359375,0.400390625,0.345703125,0.31640625,0.3064453125,0.287109375,0.3046875,0.2818359375,0.28984375,0.2734375,0.2876953125
144.0,0.359375,0.41015625,0.353515625,0.31640625,0.30703125,0.2890625,0.3046875,0.2830078125,0.29189453125,0.2734375,0.28837890625
145.0,0.375,0.40625,0.36328125,0.328125,0.3076171875,0.29296875,0.3046875,0.2841796875,0.2939453125,0.2734375,0.2890625
146.0,0.375,0.40625,0.353515625,0.32421875,0.309375,0.296875,0.3046875,0.283203125,0.29296875,0.2734375,0.2888671875
147.0,0.40625,0.41015625,0.349609375,0.3203125,0.3111328125,0.3076171875,0.3046875,0.2822265625,0.2919921875,0.2734375,0.288671875
148.0,0.40625,0.4192708333333333,0.357421875,0.326171875,0.312890625,0.3072916666666667,0.3046875,0.28125,0.291015625,0.2734375,0.2884765625
149.0,0.40625,0.4283854166666667,0.365234375,0.33203125,0.3146484375,0.3069661458333333,0.3046875,0.2802734375,0.2900390625,0.2734375,0.28828125
150.0,0.4375,0.4375,0.373046875,0.337890625,0.31640625,0.306640625,0.3046875,0.279296875,0.2890625,0.2734375,0.2880859375
155.0,0.5,0.4609375,0.390625,0.359375,0.33984375,0.326171875,0.3046875,0.2919921875,0.2958984375,0.2734375,0.28662109375
160.0,0.5,0.5,0.43359375,0.3828125,0.35546875,0.33984375,0.3046875,0.294921875,0.2998046875,0.2734375,0.29296875
165.0,0.5,0.546875,0.453125,0.4140625,0.38671875,0.359375,0.3046875,0.3115234375,0.3037109375,0.2734375,0.298828125
170.0,0.5,0.5625,0.453125,0.4140625,0.40625,0.39453125,0.3046875,0.31640625,0.3115234375,0.2734375,0.30078125
175.0,0.5,0.625,0.453125,0.4140625,0.4296875,0.4140625,0.3046875,0.328125,0.3232421875,0.2734375,0.3037109375
180.0,0.5,0.65625,0.453125,0.4140625,0.453125,0.421875,0.3046875,0.34375,0.3251953125,0.2734375,0.314453125
185.0,0.5,0.65625,0.453125,0.4140625,0.484375,0.4453125,0.3046875,0.36328125,0.3369140625,0.2734375,0.3203125
190.0,0.5,0.65625,0.453125,0.4140625,0.515625,0.4453125,0.3046875,0.375,0.349609375,0.2734375,0.32421875
195.0,0.5,0.65625,0.453125,0.4140625,0.53125,0.4453125,0.3046875,0.38671875,0.36328125,0.2734375,0.330078125
200.0,0.5,0.65625,0.453125,0.4140625,0.546875,0.4453125,0.3046875,0.39453125,0.37890625,0.2734375,0.33984375
205.0,0.5,0.65625,0.453125,0.4140625,0.5625,0.4453125,0.3046875,0.40625,0.37890625,0.2734375,0.3525390625
210.0,0.5,0.65625,0.453125,0.4140625,0.578125,0.4453125,0.3046875,0.421875,0.37890625,0.2734375,0.361328125
215.0,0.5,0.65625,0.453125,0.4140625,0.59375,0.4453125,0.3046875,0.4375,0.37890625,0.2734375,0.3779296875
220.0,0.5,0.65625,0.453125,0.4140625,0.625,0.4453125,0.3046875,0.453125,0.37890625,0.2734375,0.3828125
225.0,0.5,0.65625,0.453125,0.4140625,0.65625,0.4453125,0.3046875,0.453125,0.37890625,0.2734375,0.388671875
230.0,0.5,0.65625,0.453125,0.4140625,0.65625,0.4453125,0.3046875,0.453125,0.37890625,0.2734375,0.39453125
235.0,0.5,0.65625,0.453125,0.4140625,0.65625,0.4453125,0.3046875,0.453125,0.37890625,0.2734375,0.3984375
300.0,0.5,0.65625,0.453125,0.4140625,0.65625,0.4453125,0.3046875,0.453125,0.37890625,0.2734375,0.3984375
310.0,0.5,0.65625,0.453125,0.4140625,0.65625,0.4453125,0.3046875,0.453125,0.37890625,0.2734375,0.3984375
320.0,0.5,0.65625,0.453125,0.4140625,0.65625,0.4453125,0.3046875,0.453125,0.37890625,0.2734375,0.3984375
330.0,0.5,0.65625,0.453125,0.4140625,0.65625,0.4453125,0.3046875,0.453125,0.37890625,0.2734375,0.3984375
340.0,0.5,0.65625,0.453125,0.4140625,0.65625,0.4453125,0.3046875,0.453125,0.37890625,0.2734375,0.3984375
350.0,0.5,0.65625,0.453125,0.4140625,0.65625,0.4453125,0.3046875,0.453125,0.37890625,0.2734375,0.3984375
360.0,0.5,0.65625,0.453125,0.4140625,0.65625,0.4453125,0.3046875,0.453125,0.37890625,0.2734375,0.3984375
370.0,0.5,0.65625,0.453125,0.4140625,0.65625,0.4453125,0.3046875,0.453125,0.37890625,0.2734375,0.3984375
380.0,0.5,0.65625,0.453125,0.4140625,0.65625,0.4453125,0.3046875,0.453125,0.37890625,0.2734375,0.3984375
390.0,0.5,0.65625,0.453125,0.4140625,0.65625,0.4453125,0.3046875,0.453125,0.37890625,0.2734375,0.3984375
400.0,0.5,0.65625,0.453125,0.4140625,0.65625,0.4453125,0.3046875,0.453125,0.37890625,0.2734375,0.3984375
410.0,0.5,0.65625,0.453125,0.4140625,0.65625,0.4453125,0.3046875,0.453125,0.37890625,0.2734375,0.3984375
420.0,0.5,0.65625,0.453125,0.4140625,0.65625,0.4453125,0.3046875,0.453125,0.37890625,0.2734375,0.3984375
430.0,0.5,0.65625,0.453125,0.4140625,0.65625,0.4453125,0.3046875,0.453125,0.37890625,0.2734375,0.3984375
440.0,0.5,0.65625,0.453125,0.4140625,0.65625,0.4453125,0.3046875,0.453125,0.37890625,0.2734375,0.3984375
450.0,0.5,0.65625,0.453125,0.4140625,0.65625,0.4453125,0.3046875,0.453125,0.37890625,0.2734375,0.3984375
460.0,0.5,0.65625,0.453125,0.4140625,0.65625,0.4453125,0.3046875,0.453125,0.37890625,0.2734375,0.3984375
470.0,0.5,0.65625,0.453125,0.4140625,0.65625,0.4453125,0.3046875,0.453125,0.37890625,0.2734375,0.3984375
480.0,0.5,0.65625,0.453125,0.4140625,0.65625,0.4453125,0.3046875,0.453125,0.37890625,0.2734375,0.3984375
490.0,0.5,0.65625,0.453125,0.4140625,0.65625,0.4453125,0.3046875,0.453125,0.37890625,0.2734375,0.3984375
500.0,0.5,0.65625,0.453125,0.4140625,0.65625,0.4453125,0.3046875,0.453125,0.37890625,0.2734375,0.3984375
520.0,0.5,0.65625,0.453125,0.4140625,0.65625,0.4453125,0.3046875,0.453125,0.37890625,0.2734375,0.3984375
