strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-08-20,2021-09-17
45.0,0.5625,0.390625,0.328125,0.3125,0.3203125,0.296875,0.28515625,0.2734375,0.2734375,0.265625,0.265625
45.5,0.53125,0.4140625,0.3359375,0.3229166666666667,0.265625,0.296875,0.29296875,0.2734375,0.2734375,0.267578125,0.2646484375
46.0,0.5,0.4375,0.34375,0.3333333333333333,0.3125,0.296875,0.30078125,0.2734375,0.2734375,0.26953125,0.263671875
47.0,0.5,0.4375,0.40625,0.34375,0.3125,0.3046875,0.3125,0.28125,0.29296875,0.2734375,0.271484375
48.0,0.5,0.5625,0.40625,0.34375,0.3125,0.3125,0.3125,0.28125,0.28125,0.267578125,0.26953125
49.0,0.875,0.5,0.5,0.34375,0.3125,0.3125,0.3125,0.28125,0.28125,0.28125,0.2734375
50.0,0.9375,0.5625,0.25,0.34375,0.3125,0.34375,0.3125,0.296875,0.28125,0.27734375,0.271484375
53.0,1.0,0.5625,0.25,0.34375,0.3125,0.390625,0.3125,0.3203125,0.2890625,0.287109375,0.2783203125
55.0,1.1666666666666667,0.5625,0.25,0.34375,0.3125,0.4375,0.3125,0.34375,0.296875,0.296875,0.28515625
56.0,1.3333333333333333,0.5625,0.25,0.34375,0.3125,0.4375,0.3125,0.34375,0.296875,0.296875,0.28515625
57.0,1.5,0.5625,0.25,0.34375,0.3125,0.4375,0.3125,0.34375,0.296875,0.296875,0.28515625
