strike,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-06-18,2021-09-17
36.5,1.109375,0.9296875,0.9453125,0.923828125,0.658203125,0.7057291666666666,0.95390625,0.9039713541666666,0.859765625
37.0,0.96875,0.890625,0.9453125,0.890625,0.5078125,0.60546875,0.95546875,0.9041341145833334,0.860546875
37.5,1.3125,1.0703125,0.9375,0.5625,1.01171875,0.63671875,0.95703125,0.904296875,0.861328125
38.0,0.96875,0.9140625,1.01171875,0.9765625,1.0390625,0.71015625,0.95859375,0.9044596354166666,0.862109375
38.5,1.1875,0.80859375,1.0859375,1.05859375,1.05078125,0.78359375,0.96015625,0.9046223958333334,0.862890625
39.0,0.9375,0.703125,0.90625,0.9713541666666666,1.0625,0.85703125,0.96171875,0.90478515625,0.863671875
39.5,1.0078125,0.734375,1.00390625,0.8841145833333334,1.1015625,0.93046875,0.96328125,0.9049479166666666,0.864453125
40.0,1.078125,1.015625,1.1015625,0.796875,0.90625,1.00390625,0.96484375,0.9051106770833334,0.865234375
40.5,1.1484375,1.015625,1.1875,1.06640625,0.9140625,1.00390625,0.9661458333333334,0.9052734375,0.8595920138888888
41.0,1.21875,1.015625,1.09765625,1.123046875,0.908203125,1.00390625,0.9674479166666666,0.9054361979166666,0.8539496527777778
41.5,1.25390625,0.984375,1.0078125,1.1796875,0.90234375,1.00390625,0.96875,0.9055989583333334,0.8483072916666666
42.0,1.2890625,1.34375,1.078125,1.1484375,0.896484375,1.00390625,0.9700520833333334,0.90576171875,0.8426649305555556
43.0,1.32421875,1.09375,1.0625,1.1171875,0.890625,1.00390625,0.9713541666666666,0.9059244791666666,0.8370225694444444
43.5,1.359375,1.1875,1.046875,1.04296875,0.884765625,1.00390625,0.97265625,0.9060872395833334,0.8313802083333334
44.0,1.39453125,1.28125,1.03125,0.96875,0.87890625,1.00390625,0.9739583333333334,0.90625,0.8257378472222222
44.5,1.4296875,1.1328125,1.015625,1.1875,0.873046875,1.00390625,0.9752604166666666,0.90625,0.8200954861111112
45.0,1.46484375,0.984375,0.9921875,0.703125,0.8671875,1.00390625,0.9765625,0.90625,0.814453125
45.5,1.5,0.9851973684210527,0.96875,0.853515625,0.8671875,1.00390625,0.98046875,0.890625,0.816796875
46.0,1.75,0.9860197368421053,1.03515625,1.00390625,0.8671875,1.00390625,0.984375,0.875,0.819140625
46.5,1.75,0.9868421052631579,1.1015625,1.154296875,0.8671875,1.00390625,0.98828125,0.9072265625,0.821484375
47.0,1.75,0.9876644736842105,1.16796875,1.3046875,0.8671875,1.00390625,0.9921875,0.939453125,0.823828125
47.5,1.75,0.9884868421052632,1.234375,1.2356770833333333,0.8671875,1.00390625,0.99609375,0.8857421875,0.826171875
48.0,1.75,0.9893092105263158,1.2890625,1.1666666666666667,0.8671875,1.00390625,1.0,0.83203125,0.828515625
48.5,1.75,0.9901315789473685,1.34375,1.09765625,0.8671875,1.00390625,1.00390625,0.880859375,0.830859375
49.0,1.75,0.990953947368421,1.3984375,1.0286458333333333,0.8671875,1.00390625,1.0078125,0.9296875,0.833203125
49.5,1.75,0.9917763157894737,1.453125,0.9596354166666666,0.8671875,1.00390625,1.01171875,0.92578125,0.835546875
50.0,1.75,0.9925986842105263,1.453125,0.890625,0.8671875,1.00390625,1.015625,0.921875,0.837890625
50.5,1.75,0.993421052631579,1.453125,0.96875,0.8671875,1.00390625,1.0078125,0.9296875,0.845703125
51.0,1.75,0.9942434210526315,1.453125,1.046875,0.8671875,1.00390625,1.0,0.9375,0.853515625
51.5,1.75,0.9950657894736842,1.453125,1.125,0.8671875,1.00390625,0.9921875,0.9453125,0.861328125
52.0,1.75,0.9958881578947368,1.453125,1.1432291666666667,0.8671875,1.00390625,0.984375,0.953125,0.869140625
52.5,1.75,0.9967105263157895,1.453125,1.1614583333333333,0.8671875,1.00390625,0.9765625,0.9609375,0.876953125
53.0,1.75,0.9975328947368421,1.453125,1.1796875,0.8671875,1.00390625,0.96875,0.96875,0.884765625
53.5,1.75,0.9983552631578947,1.453125,1.1979166666666667,0.8671875,1.00390625,0.9609375,0.9765625,0.892578125
54.0,1.75,0.9991776315789473,1.453125,1.2161458333333333,0.8671875,1.00390625,0.953125,0.984375,0.900390625
55.0,1.75,1.0,1.453125,1.234375,0.8671875,1.00390625,0.9453125,0.9921875,0.908203125
60.0,1.75,1.0,1.453125,1.4739583333333333,0.8671875,1.00390625,0.9453125,0.98828125,0.68359375
65.0,1.75,1.0,1.453125,1.7135416666666667,0.8671875,1.00390625,0.9453125,1.09375,1.130859375
70.0,1.75,1.0,1.453125,1.953125,0.8671875,1.00390625,0.9453125,0.9765625,1.071875
75.0,1.75,1.0,1.453125,1.953125,0.8671875,1.00390625,0.9453125,1.212890625,1.012890625
80.0,1.75,1.0,1.453125,1.953125,0.8671875,1.00390625,0.9453125,1.44921875,0.95390625
85.0,1.75,1.0,1.453125,1.953125,0.8671875,1.00390625,0.9453125,1.5833333333333333,0.894921875
90.0,1.75,1.0,1.453125,1.953125,0.8671875,1.00390625,0.9453125,1.7174479166666667,0.8359375
95.0,1.75,1.0,1.453125,1.953125,0.8671875,1.00390625,0.9453125,1.8515625,1.259765625
100.0,1.75,1.0,1.453125,1.953125,0.8671875,1.00390625,0.9453125,1.8515625,1.259765625
105.0,1.75,1.0,1.453125,1.953125,0.8671875,1.00390625,0.9453125,1.8515625,1.259765625
110.0,1.75,1.0,1.453125,1.953125,0.8671875,1.00390625,0.9453125,1.8515625,1.259765625
