strike,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-06-18,2021-09-17
29.0,1.828125,1.078125,1.421875,0.9921875,0.9921875,0.8984375,0.9791666666666666,0.91796875,0.8658854166666666
29.5,1.4765625,1.0390625,1.1875,0.98828125,0.9921875,0.8984375,0.9661458333333334,0.923828125,0.8606770833333334
30.0,1.125,1.0,0.953125,0.984375,0.9921875,0.8984375,0.953125,0.9296875,0.85546875
31.0,1.296875,1.0234375,0.9765625,1.30078125,0.9921875,0.9140625,0.95361328125,0.9278192934782609,0.855712890625
32.0,1.015625,0.9609375,0.94140625,0.9375,0.9921875,0.9296875,0.9541015625,0.9259510869565217,0.85595703125
32.5,1.0,1.015625,1.0,0.90625,0.9921875,0.9453125,0.95458984375,0.9240828804347826,0.856201171875
33.0,1.0,0.9609375,0.9765625,0.9453125,0.9921875,0.9609375,0.955078125,0.9222146739130435,0.8564453125
33.5,1.0390625,0.9765625,0.95703125,0.9609375,1.015625,0.9765625,0.95556640625,0.9203464673913043,0.856689453125
34.0,1.078125,0.96875,0.9375,0.96875,1.0390625,0.955078125,0.9560546875,0.9184782608695652,0.85693359375
34.5,1.078125,0.96875,0.9375,0.955078125,1.03125,0.93359375,0.95654296875,0.916610054347826,0.857177734375
35.0,1.078125,0.96875,0.9375,0.94140625,0.98828125,0.916015625,0.95703125,0.9147418478260869,0.857421875
35.5,1.0625,0.97265625,0.9375,0.931640625,0.9296875,0.8984375,0.95859375,0.9128736413043478,0.856640625
36.0,1.046875,0.9765625,0.9375,0.921875,1.02734375,0.984375,0.96015625,0.9110054347826086,0.855859375
36.5,1.078125,0.984375,0.9765625,0.923828125,0.99609375,0.962890625,0.96171875,0.9091372282608695,0.855078125
37.0,1.125,0.953125,0.96875,0.92578125,1.0,0.94140625,0.96328125,0.9072690217391304,0.854296875
37.5,1.15625,0.984375,0.9296875,0.875,1.046875,1.2109375,0.96484375,0.9054008152173914,0.853515625
38.0,1.109375,1.0,0.953125,0.9609375,1.015625,1.12890625,0.96640625,0.9035326086956522,0.852734375
38.5,1.15625,1.015625,0.984375,0.9453125,1.21875,1.14453125,0.96796875,0.9016644021739131,0.851953125
39.0,1.1875,1.03125,0.96875,0.95703125,0.95703125,1.0794270833333333,0.96953125,0.899796195652174,0.851171875
39.5,1.1875,1.0625,0.9765625,0.9453125,1.1796875,1.0143229166666667,0.97109375,0.8979279891304348,0.850390625
40.0,1.1875,1.046875,0.984375,0.9765625,0.99609375,0.94921875,0.97265625,0.8960597826086957,0.849609375
40.5,1.203125,1.0390625,1.0078125,1.03125,1.19140625,0.958984375,0.9756944444444444,0.8941915760869565,0.8506944444444444
41.0,1.21875,1.0625,1.0234375,0.96875,1.015625,0.96875,0.9787326388888888,0.8923233695652174,0.8517795138888888
41.5,1.25,1.015625,0.9921875,1.01953125,1.015625,0.96875,0.9817708333333334,0.8904551630434783,0.8528645833333334
42.0,1.28125,1.09375,0.984375,1.013671875,0.96484375,0.96875,0.9848090277777778,0.8885869565217391,0.8539496527777778
43.0,1.3125,1.140625,1.0625,1.0078125,0.98125,0.96875,0.9878472222222222,0.88671875,0.8550347222222222
43.5,1.375,1.1328125,1.140625,0.96875,0.99765625,0.96875,0.9908854166666666,0.88671875,0.8561197916666666
44.0,1.3928571428571428,1.125,0.9765625,0.9921875,1.0140625,0.96875,0.9939236111111112,0.88671875,0.8572048611111112
44.5,1.4107142857142858,1.140625,1.0546875,1.046875,1.03046875,0.96875,0.9969618055555556,0.908203125,0.8582899305555556
45.0,1.4285714285714286,1.15625,1.046875,0.9921875,1.046875,0.96875,1.0,0.9296875,0.859375
45.5,1.4464285714285714,1.171875,1.0625,0.9609375,1.046875,0.96875,1.0015625,0.927734375,0.8599609375
46.0,1.4642857142857142,1.1875,1.171875,0.96875,1.046875,0.96875,1.003125,0.92578125,0.860546875
46.5,1.4821428571428572,1.203125,1.171875,0.9765625,1.046875,0.96875,1.0046875,0.935546875,0.8611328125
47.0,1.5,1.21875,1.046875,1.0,1.046875,0.96875,1.00625,0.9453125,0.86171875
47.5,1.5,1.234375,1.171875,1.15625,1.046875,0.96875,1.0078125,0.94921875,0.8623046875
48.0,1.625,1.25,1.0625,1.046875,1.046875,0.96875,1.009375,0.953125,0.862890625
48.5,1.0,1.265625,1.140625,1.046875,1.046875,0.96875,1.0109375,0.958984375,0.8634765625
49.0,1.5,1.28125,1.0625,1.046875,1.046875,0.96875,1.0125,0.96484375,0.8640625
49.5,1.75,1.296875,1.0625,1.0625,1.046875,0.96875,1.0140625,0.966796875,0.8646484375
50.0,1.625,1.3125,1.140625,1.078125,1.046875,0.96875,1.015625,0.96875,0.865234375
50.5,1.75,1.3194444444444444,1.1484375,1.0703125,1.046875,0.96875,1.0225694444444444,0.9696180555555556,0.865234375
51.0,1.0,1.3263888888888888,1.15625,1.0625,1.046875,0.96875,1.0295138888888888,0.9704861111111112,0.865234375
51.5,1.0,1.3333333333333333,1.1484375,1.015625,1.046875,0.96875,1.0364583333333333,0.9713541666666666,0.865234375
52.0,1.0,1.3402777777777777,1.140625,1.09375,1.046875,0.96875,1.0434027777777777,0.9722222222222222,0.865234375
52.5,1.875,1.3472222222222223,1.15625,1.09375,1.046875,0.96875,1.0503472222222223,0.9730902777777778,0.865234375
53.0,1.75,1.3541666666666667,1.171875,1.1015625,1.046875,0.96875,1.0572916666666667,0.9739583333333334,0.865234375
53.5,1.5,1.3611111111111112,1.1875,1.109375,1.046875,0.96875,1.0642361111111112,0.9748263888888888,0.865234375
54.0,1.875,1.3680555555555556,1.203125,1.1171875,1.046875,0.96875,1.0711805555555556,0.9756944444444444,0.865234375
55.0,1.875,1.375,1.21875,1.125,1.046875,0.96875,1.078125,0.9765625,0.865234375
60.0,1.875,1.53125,1.3125,1.1875,1.046875,0.96875,1.09375,1.01171875,0.88671875
65.0,1.875,1.625,1.375,1.21875,1.046875,0.96875,1.1015625,1.03125,0.88671875
70.0,1.875,1.625,1.53125,1.25,1.046875,0.96875,1.1015625,1.0546875,0.90625
75.0,1.875,1.5,1.53125,1.25,1.046875,0.96875,1.1015625,1.0703125,0.921875
80.0,1.875,1.875,1.53125,1.25,1.046875,0.96875,1.1015625,1.109375,0.9296875
85.0,1.875,1.875,1.53125,1.25,1.046875,0.96875,1.1015625,1.125,0.921875
90.0,1.875,1.875,1.53125,1.25,1.046875,0.96875,1.1015625,1.125,0.921875
95.0,1.875,1.875,1.53125,1.25,1.046875,0.96875,1.1015625,1.15625,0.94921875
100.0,1.875,1.875,1.53125,1.25,1.046875,0.96875,1.1015625,1.1875,0.9765625
105.0,1.875,1.875,1.53125,1.25,1.046875,0.96875,1.1015625,1.21875,0.99609375
110.0,1.875,1.875,1.53125,1.25,1.046875,0.96875,1.1015625,1.234375,0.99609375
