strike,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16,2021-09-17
97.5,0.5,0.4375,0.5078125,0.375,0.451171875,0.4453125,0.388671875,0.3701171875,0.34814453125,0.349609375
100.0,0.5,0.4375,0.484375,0.375,0.41796875,0.421875,0.388671875,0.357421875,0.3349609375,0.3427734375
102.5,0.5,0.4375,0.466796875,0.375,0.4052734375,0.4130859375,0.38037109375,0.345703125,0.33447265625,0.33349609375
103.0,0.5,0.4375,0.44921875,0.375,0.392578125,0.404296875,0.3720703125,0.3450520833333333,0.333984375,0.33203125
104.0,0.5,0.4375,0.431640625,0.375,0.3798828125,0.3955078125,0.36376953125,0.3444010416666667,0.33349609375,0.33056640625
105.0,0.5,0.4375,0.4140625,0.375,0.3671875,0.38671875,0.35546875,0.34375,0.3330078125,0.3291015625
106.0,0.6875,0.4375,0.40234375,0.375,0.359375,0.373046875,0.35323660714285715,0.3404947916666667,0.330078125,0.3271484375
107.0,0.625,0.4375,0.390625,0.375,0.357421875,0.365234375,0.3510044642857143,0.3372395833333333,0.3271484375,0.3251953125
107.5,0.625,0.4375,0.37890625,0.375,0.3525390625,0.3662109375,0.34877232142857145,0.333984375,0.32421875,0.3232421875
108.0,0.625,0.4375,0.3671875,0.3681640625,0.34765625,0.3671875,0.34654017857142855,0.333984375,0.3212890625,0.32373046875
108.75,0.625,0.4375,0.36328125,0.361328125,0.337890625,0.36328125,0.3443080357142857,0.333984375,0.318359375,0.32421875
109.0,0.625,0.4375,0.359375,0.3525390625,0.328125,0.359375,0.34207589285714285,0.333984375,0.3154296875,0.32470703125
110.0,0.5625,0.4140625,0.359375,0.34375,0.330078125,0.359375,0.33984375,0.333984375,0.3125,0.3251953125
111.0,0.5625,0.390625,0.34765625,0.337890625,0.328125,0.357421875,0.33935546875,0.333984375,0.3138427734375,0.323486328125
111.25,0.53125,0.38671875,0.341796875,0.33203125,0.3291015625,0.35009765625,0.3388671875,0.333984375,0.315185546875,0.32177734375
112.0,0.5,0.3828125,0.3359375,0.3291015625,0.330078125,0.3427734375,0.33837890625,0.333984375,0.3165283203125,0.320068359375
112.5,0.5,0.37890625,0.33203125,0.326171875,0.326171875,0.34423828125,0.337890625,0.333984375,0.31787109375,0.318359375
113.0,0.5,0.375,0.328125,0.326171875,0.322265625,0.345703125,0.33740234375,0.333984375,0.3192138671875,0.3177490234375
113.75,0.484375,0.365234375,0.322265625,0.326171875,0.3173828125,0.33837890625,0.3369140625,0.333984375,0.320556640625,0.317138671875
114.0,0.46875,0.35546875,0.31640625,0.3193359375,0.3125,0.3310546875,0.33642578125,0.333984375,0.3218994140625,0.3165283203125
115.0,0.4375,0.3359375,0.31640625,0.3125,0.306640625,0.33984375,0.3359375,0.333984375,0.3232421875,0.31591796875
116.0,0.390625,0.328125,0.302734375,0.3076171875,0.3046875,0.337890625,0.33447265625,0.333984375,0.32275390625,0.3167724609375
116.25,0.38671875,0.32421875,0.2998046875,0.302734375,0.306640625,0.3388671875,0.3330078125,0.333984375,0.322265625,0.317626953125
117.0,0.3828125,0.3203125,0.296875,0.3056640625,0.30859375,0.33984375,0.33154296875,0.333984375,0.32177734375,0.3184814453125
117.5,0.37109375,0.314453125,0.298828125,0.30859375,0.306640625,0.3369140625,0.330078125,0.333984375,0.3212890625,0.3193359375
118.0,0.359375,0.30859375,0.30078125,0.3046875,0.3046875,0.333984375,0.32861328125,0.333984375,0.32080078125,0.3206787109375
118.75,0.3515625,0.2998046875,0.2998046875,0.30078125,0.30126953125,0.326171875,0.3271484375,0.333984375,0.3203125,0.322021484375
119.0,0.34375,0.291015625,0.298828125,0.2978515625,0.2978515625,0.318359375,0.32568359375,0.333984375,0.31982421875,0.3233642578125
120.0,0.32421875,0.30078125,0.296875,0.294921875,0.2970377604166667,0.330078125,0.32421875,0.333984375,0.3193359375,0.32470703125
121.0,0.3203125,0.28515625,0.2921006944444444,0.2939453125,0.2962239583333333,0.3291015625,0.32421875,0.333984375,0.31939697265625,0.32470703125
121.25,0.318359375,0.287109375,0.2873263888888889,0.29296875,0.29541015625,0.33154296875,0.32421875,0.333984375,0.3194580078125,0.32470703125
122.0,0.31640625,0.2890625,0.2825520833333333,0.294921875,0.2945963541666667,0.333984375,0.32421875,0.333984375,0.31951904296875,0.32470703125
122.5,0.3311820652173913,0.28125,0.2777777777777778,0.296875,0.2937825520833333,0.3330078125,0.32421875,0.333984375,0.319580078125,0.32470703125
123.0,0.3459578804347826,0.2734375,0.2730034722222222,0.2880859375,0.29296875,0.33203125,0.32421875,0.333984375,0.31964111328125,0.32470703125
123.75,0.3607336956521739,0.2724609375,0.2682291666666667,0.279296875,0.28369140625,0.33203125,0.32421875,0.333984375,0.3197021484375,0.32470703125
124.0,0.3755095108695652,0.271484375,0.2634548611111111,0.27734375,0.2744140625,0.33203125,0.32421875,0.333984375,0.31976318359375,0.32470703125
125.0,0.39028532608695654,0.259765625,0.2586805555555556,0.275390625,0.28515625,0.3095703125,0.32421875,0.333984375,0.31982421875,0.32470703125
126.0,0.40506114130434784,0.2734375,0.25390625,0.2763671875,0.25390625,0.298828125,0.3251953125,0.333984375,0.31988525390625,0.32470703125
126.25,0.41983695652173914,0.2808159722222222,0.255859375,0.27734375,0.2548828125,0.3017578125,0.326171875,0.333984375,0.3199462890625,0.32470703125
127.0,0.43461277173913043,0.2881944444444444,0.2578125,0.2783203125,0.255859375,0.3046875,0.3271484375,0.333984375,0.32000732421875,0.32470703125
127.5,0.44938858695652173,0.2955729166666667,0.240234375,0.279296875,0.23046875,0.298828125,0.328125,0.333984375,0.320068359375,0.32470703125
128.0,0.464164402173913,0.3029513888888889,0.22265625,0.279296875,0.205078125,0.29296875,0.3291015625,0.333984375,0.32012939453125,0.32470703125
128.75,0.4789402173913043,0.3103298611111111,0.24609375,0.279296875,0.2431640625,0.2861328125,0.330078125,0.333984375,0.3201904296875,0.32470703125
129.0,0.4937160326086957,0.3177083333333333,0.26953125,0.2841796875,0.28125,0.279296875,0.3310546875,0.333984375,0.32025146484375,0.32470703125
130.0,0.5084918478260869,0.3250868055555556,0.26171875,0.2890625,0.275390625,0.32421875,0.33203125,0.333984375,0.3203125,0.32470703125
131.0,0.5232676630434783,0.3324652777777778,0.25390625,0.2509765625,0.2109375,0.318359375,0.33203125,0.333984375,0.32080078125,0.32470703125
131.25,0.5380434782608696,0.33984375,0.2643229166666667,0.212890625,0.2158203125,0.2900390625,0.33203125,0.333984375,0.3212890625,0.32470703125
132.0,0.5528192934782609,0.3472222222222222,0.2747395833333333,0.212890625,0.220703125,0.26171875,0.33203125,0.333984375,0.32177734375,0.32470703125
133.0,0.5675951086956521,0.3546006944444444,0.28515625,0.212890625,0.2890625,0.27734375,0.33203125,0.333984375,0.322265625,0.32470703125
134.0,0.5823709239130435,0.36197916666666663,0.30859375,0.212890625,0.34765625,0.3505859375,0.33203125,0.333984375,0.32275390625,0.32470703125
135.0,0.5971467391304348,0.3693576388888889,0.3173828125,0.212890625,0.3346354166666667,0.3487955729166667,0.33203125,0.333984375,0.3232421875,0.32470703125
136.0,0.611922554347826,0.3767361111111111,0.326171875,0.212890625,0.3216145833333333,0.3470052083333333,0.339453125,0.333984375,0.32490234375,0.32470703125
137.0,0.6266983695652174,0.3841145833333333,0.3349609375,0.212890625,0.30859375,0.34521484375,0.346875,0.333984375,0.3265625,0.32470703125
138.0,0.6414741847826086,0.3914930555555556,0.34375,0.212890625,0.2955729166666667,0.3434244791666667,0.354296875,0.333984375,0.32822265625,0.32470703125
139.0,0.65625,0.3988715277777778,0.4069393382352941,0.212890625,0.2825520833333333,0.3416341145833333,0.36171875,0.333984375,0.3298828125,0.32470703125
140.0,0.8703125,0.40625,0.4701286764705882,0.212890625,0.26953125,0.33984375,0.369140625,0.333984375,0.33154296875,0.32470703125
141.0,1.084375,0.5122767857142857,0.5333180147058824,0.212890625,0.26953125,0.3953125,0.35,0.333984375,0.334375,0.32470703125
142.0,1.2984375,0.6183035714285714,0.5965073529411764,0.212890625,0.26953125,0.45078125,0.330859375,0.333984375,0.33720703125,0.32470703125
143.0,1.5125,0.7243303571428572,0.6596966911764706,0.212890625,0.26953125,0.50625,0.31171875,0.333984375,0.3400390625,0.32470703125
144.0,1.7265625,0.8303571428571428,0.7228860294117647,0.212890625,0.26953125,0.56171875,0.292578125,0.333984375,0.34287109375,0.32470703125
145.0,1.703125,0.9363839285714286,0.7860753676470589,0.212890625,0.26953125,0.6171875,0.2734375,0.333984375,0.345703125,0.32470703125
146.0,1.6796875,1.0424107142857144,0.8492647058823529,0.212890625,0.26953125,0.6171875,0.31015625,0.333984375,0.338671875,0.32470703125
147.0,1.71875,1.1484375,0.9124540441176471,0.212890625,0.26953125,0.6171875,0.346875,0.333984375,0.331640625,0.32470703125
148.0,1.7578125,1.2544642857142856,0.9756433823529411,0.212890625,0.26953125,0.6171875,0.38359375,0.333984375,0.324609375,0.32470703125
149.0,1.796875,1.3604910714285714,1.0388327205882353,0.212890625,0.26953125,0.6171875,0.4203125,0.333984375,0.317578125,0.32470703125
150.0,1.8359375,1.4665178571428572,1.1020220588235294,0.212890625,0.26953125,0.6171875,0.45703125,0.333984375,0.310546875,0.32470703125
155.0,1.875,1.5725446428571428,1.1652113970588234,0.212890625,0.26953125,0.6171875,0.4697265625,0.333984375,0.3193359375,0.32470703125
160.0,1.875,1.6785714285714286,1.2284007352941178,0.212890625,0.26953125,0.6171875,0.482421875,0.333984375,0.32373046875,0.32470703125
165.0,1.875,1.7845982142857142,1.2915900735294117,0.212890625,0.26953125,0.6171875,0.4951171875,0.333984375,0.328125,0.32470703125
170.0,1.875,1.890625,1.3547794117647058,0.212890625,0.26953125,0.6171875,0.5078125,0.333984375,0.41015625,0.32470703125
175.0,1.875,1.890625,1.41796875,0.212890625,0.26953125,0.6171875,0.48046875,0.333984375,0.5087890625,0.32470703125
180.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.453125,0.333984375,0.607421875,0.32470703125
185.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.53515625,0.333984375,0.59765625,0.32470703125
190.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.6171875,0.333984375,0.587890625,0.32470703125
195.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.6171875,0.333984375,0.578125,0.32470703125
200.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.6171875,0.333984375,0.57421875,0.32470703125
205.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.6171875,0.333984375,0.6435546875,0.32470703125
210.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.6171875,0.333984375,0.712890625,0.32470703125
215.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.6171875,0.333984375,0.7822265625,0.32470703125
220.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.6171875,0.333984375,0.63671875,0.32470703125
225.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.6171875,0.333984375,0.63671875,0.32470703125
290.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.6171875,0.333984375,0.63671875,0.32470703125
295.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.6171875,0.333984375,0.63671875,0.32470703125
300.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.6171875,0.333984375,0.63671875,0.32470703125
310.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.6171875,0.333984375,0.63671875,0.32470703125
320.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.6171875,0.333984375,0.63671875,0.32470703125
330.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.6171875,0.333984375,0.63671875,0.32470703125
340.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.6171875,0.333984375,0.63671875,0.32470703125
350.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.6171875,0.333984375,0.63671875,0.32470703125
360.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.6171875,0.333984375,0.63671875,0.32470703125
370.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.6171875,0.333984375,0.63671875,0.32470703125
375.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.6171875,0.333984375,0.63671875,0.32470703125
380.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.6171875,0.333984375,0.63671875,0.32470703125
385.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.6171875,0.333984375,0.63671875,0.32470703125
390.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.6171875,0.333984375,0.63671875,0.32470703125
395.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.6171875,0.333984375,0.63671875,0.32470703125
400.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.6171875,0.333984375,0.63671875,0.32470703125
405.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.6171875,0.333984375,0.63671875,0.32470703125
410.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.6171875,0.333984375,0.63671875,0.32470703125
415.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.6171875,0.333984375,0.63671875,0.32470703125
420.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.6171875,0.333984375,0.63671875,0.32470703125
425.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.6171875,0.333984375,0.63671875,0.32470703125
430.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.6171875,0.333984375,0.63671875,0.32470703125
435.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.6171875,0.333984375,0.63671875,0.32470703125
440.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.6171875,0.333984375,0.63671875,0.32470703125
445.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.6171875,0.333984375,0.63671875,0.32470703125
450.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.6171875,0.333984375,0.63671875,0.32470703125
455.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.6171875,0.333984375,0.63671875,0.32470703125
460.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.6171875,0.333984375,0.63671875,0.32470703125
465.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.6171875,0.333984375,0.63671875,0.32470703125
470.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.6171875,0.333984375,0.63671875,0.32470703125
475.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.6171875,0.333984375,0.63671875,0.32470703125
480.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.6171875,0.333984375,0.63671875,0.32470703125
485.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.6171875,0.333984375,0.63671875,0.32470703125
490.0,1.875,1.890625,1.2265625,0.212890625,0.26953125,0.6171875,0.6171875,0.333984375,0.63671875,0.32470703125
