strike,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-06-18,2021-06-30,2021-08-20,2021-09-17,2021-09-30
200.0,0.375,0.39453125,0.33984375,0.34375,0.328125,0.3193359375,0.317578125,0.3208361639492754,0.3108487215909091,0.2822265625,0.3290201822916667,0.34586234714673914
201.0,0.375,0.37890625,0.3385416666666667,0.333984375,0.3229166666666667,0.3170572916666667,0.314501953125,0.3186848958333333,0.30894886363636365,0.31396484375,0.32833251953125,0.344047214673913
202.0,0.5,0.375,0.3372395833333333,0.326171875,0.3177083333333333,0.3147786458333333,0.31142578125,0.3165336277173913,0.3070490056818182,0.30615234375,0.3276448567708333,0.342232082201087
202.5,0.4375,0.37109375,0.3359375,0.322265625,0.3125,0.3125,0.308349609375,0.3143823596014493,0.30514914772727275,0.296630859375,0.3269571940104167,0.34041694972826086
203.0,0.4375,0.3671875,0.333984375,0.322265625,0.3173828125,0.3118489583333333,0.3052734375,0.31223109148550726,0.30324928977272725,0.287109375,0.32626953125,0.3386018172554348
204.0,0.4375,0.3515625,0.33203125,0.318359375,0.3125,0.3111979166666667,0.302197265625,0.3100798233695652,0.3013494318181818,0.34716796875,0.3255818684895833,0.3367866847826087
205.0,0.4375,0.35546875,0.32421875,0.3154296875,0.310546875,0.310546875,0.29912109375,0.30792855525362317,0.29944957386363635,0.27978515625,0.32489420572916666,0.3349715523097826
206.0,0.25,0.3359375,0.3203125,0.306640625,0.30859375,0.3046875,0.296044921875,0.30577728713768115,0.2975497159090909,0.27783203125,0.32420654296875,0.33315641983695654
207.0,0.40625,0.34375,0.3125,0.3038194444444444,0.3095703125,0.298828125,0.29296875,0.30362601902173914,0.29564985795454546,0.35791015625,0.3235188802083333,0.33134128736413043
207.5,0.375,0.3427734375,0.302734375,0.3009982638888889,0.3056640625,0.2958984375,0.289892578125,0.3014747509057971,0.29375,0.314208984375,0.32283121744791665,0.3295261548913043
208.0,0.375,0.341796875,0.306640625,0.2981770833333333,0.3017578125,0.294921875,0.28681640625,0.2993234827898551,0.29185014204545456,0.2705078125,0.3221435546875,0.32771102241847827
209.0,0.34375,0.330078125,0.296875,0.2953559027777778,0.2978515625,0.2900390625,0.283740234375,0.297172214673913,0.28995028409090906,0.29443359375,0.32145589192708335,0.32589588994565216
210.0,0.359375,0.32421875,0.302734375,0.2925347222222222,0.2939453125,0.28515625,0.2806640625,0.295020946557971,0.2880504261363636,0.29742752878289475,0.32076822916666664,0.3240807574728261
211.0,0.34375,0.31640625,0.291015625,0.2897135416666667,0.283203125,0.28369140625,0.277587890625,0.292869678442029,0.28615056818181817,0.3004214638157895,0.32008056640625,0.322265625
212.0,0.34375,0.30859375,0.296875,0.2868923611111111,0.28515625,0.2822265625,0.27451171875,0.290718410326087,0.2842507102272727,0.30341539884868424,0.31939290364583334,0.3204504925271739
212.5,0.3359375,0.30859375,0.2890625,0.2840711805555556,0.2783203125,0.27734375,0.271435546875,0.2885671422101449,0.28235085227272727,0.3064093338815789,0.3187052408854167,0.31863536005434784
213.0,0.3359375,0.30859375,0.2841796875,0.28125,0.271484375,0.27734375,0.268359375,0.2864158740942029,0.2804509943181818,0.3094032689144737,0.318017578125,0.31682022758152173
214.0,0.3203125,0.3046875,0.287109375,0.2784288194444444,0.27734375,0.2744140625,0.265283203125,0.28426460597826086,0.2785511363636364,0.3123972039473684,0.3173299153645833,0.3150050951086957
215.0,0.328125,0.302734375,0.283203125,0.2756076388888889,0.26953125,0.271484375,0.26220703125,0.28211333786231885,0.2766512784090909,0.31539113898026316,0.3166422526041667,0.31318996263586957
216.0,0.3046875,0.32763671875,0.27734375,0.2727864583333333,0.26953125,0.2705078125,0.259130859375,0.27996206974637683,0.2747514204545455,0.3183850740131579,0.31595458984375,0.31137483016304346
217.0,0.296875,0.3525390625,0.27257582720588236,0.2699652777777778,0.27294921875,0.26953125,0.2560546875,0.2778108016304348,0.2728515625,0.32137900904605265,0.3152669270833333,0.3095596976902174
217.5,0.3335597826086957,0.37744140625,0.2678079044117647,0.2671440972222222,0.25634765625,0.2648111979166667,0.252978515625,0.27565953351449274,0.27095170454545453,0.32437294407894735,0.31457926432291666,0.3077445652173913
218.0,0.3702445652173913,0.40234375,0.2630399816176471,0.2643229166666667,0.2666015625,0.2600911458333333,0.24990234375,0.2735082653985507,0.2690518465909091,0.3273668791118421,0.3138916015625,0.3059294327445652
219.0,0.406929347826087,0.42724609375,0.25827205882352944,0.2615017361111111,0.255859375,0.25537109375,0.246826171875,0.2713569972826087,0.26715198863636364,0.33036081414473684,0.3132039388020833,0.30411430027173914
220.0,0.4436141304347826,0.4521484375,0.25350413602941174,0.2586805555555556,0.25830078125,0.251953125,0.24375000000000002,0.2692057291666667,0.2652521306818182,0.3333547491776316,0.31251627604166665,0.302299167798913
221.0,0.48029891304347827,0.47705078125,0.2487362132352941,0.255859375,0.2548828125,0.2548828125,0.240673828125,0.2670544610507246,0.26335227272727274,0.3363486842105263,0.31182861328125,0.300484035326087
222.0,0.516983695652174,0.501953125,0.24396829044117646,0.24609375,0.2548828125,0.24755859375,0.23759765625,0.2649031929347826,0.2614524147727273,0.3393426192434211,0.31114095052083335,0.29866890285326086
222.5,0.5536684782608696,0.52685546875,0.23920036764705882,0.25146484375,0.24462890625,0.2744140625,0.234521484375,0.2627519248188406,0.2595525568181818,0.3423365542763158,0.31045328776041664,0.2968537703804348
223.0,0.5903532608695652,0.5517578125,0.23443244485294118,0.2294921875,0.248046875,0.2998046875,0.2314453125,0.26060065670289856,0.25765269886363634,0.3453304893092105,0.309765625,0.2950386379076087
224.0,0.627038043478261,0.57666015625,0.22966452205882354,0.2431640625,0.244140625,0.2421875,0.228369140625,0.25844938858695654,0.2557528409090909,0.34832442434210525,0.30907796223958334,0.2932235054347826
225.0,0.6637228260869565,0.6015625,0.22489659926470587,0.2412109375,0.240234375,0.2482421875,0.22529296875000002,0.2562981204710145,0.25385298295454545,0.351318359375,0.3083902994791667,0.29140837296195654
226.0,0.7004076086956522,0.62646484375,0.22012867647058823,0.2412109375,0.233642578125,0.254296875,0.222216796875,0.25414685235507245,0.251953125,0.35431229440789475,0.30770263671875,0.28959324048913043
227.0,0.7370923913043479,0.6513671875,0.2153607536764706,0.2587890625,0.22705078125,0.2603515625,0.219140625,0.25199558423913043,0.40478515625,0.3573062294407895,0.3070149739583333,0.2877781080163043
227.5,0.7737771739130435,0.67626953125,0.21059283088235292,0.2646484375,0.220458984375,0.26640625,0.216064453125,0.24984431612318841,0.3282470703125,0.3603001644736842,0.3063273111979167,0.28596297554347827
228.0,0.8104619565217391,0.701171875,0.20582490808823528,0.232421875,0.2138671875,0.2724609375,0.21298828125,0.24769304800724637,0.251708984375,0.363294099506579,0.3056396484375,0.28414784307065216
229.0,0.8471467391304348,0.72607421875,0.20105698529411764,0.197265625,0.207275390625,0.26904296875,0.20991210937500002,0.24554177989130435,0.25390625,0.3662880345394737,0.3049519856770833,0.28233271059782605
230.0,0.8838315217391305,0.7509765625,0.1962890625,0.265625,0.20068359375,0.265625,0.2068359375,0.2433905117753623,0.22216796875,0.3692819695723684,0.30426432291666666,0.280517578125
231.0,0.9205163043478262,0.77587890625,0.19140625,0.2041015625,0.2353515625,0.26220703125,0.203759765625,0.2412392436594203,0.30615234375,0.37227590460526316,0.30357666015625,0.243408203125
232.0,0.9572010869565218,0.80078125,0.271484375,0.2451171875,0.38916015625,0.2587890625,0.20068359375,0.23908797554347827,0.2451171875,0.3752698396381579,0.3028889973958333,0.277587890625
232.5,0.9938858695652174,0.82568359375,0.458984375,0.232421875,0.54296875,0.2603515625,0.197607421875,0.23693670742753623,0.2919921875,0.37826377467105265,0.30220133463541665,0.3206787109375
233.0,1.030570652173913,0.8505859375,0.4765625,0.19140625,0.5411783854166666,0.2619140625,0.19453125000000002,0.2347854393115942,0.3388671875,0.38125770970394735,0.301513671875,0.36376953125
234.0,1.0672554347826089,0.87548828125,0.189453125,0.142578125,0.5393880208333334,0.2634765625,0.191455078125,0.23263417119565216,0.249267578125,0.3842516447368421,0.26171875,0.347900390625
235.0,1.1039402173913044,0.900390625,0.236328125,0.23046875,0.53759765625,0.2650390625,0.18837890625,0.23048290307971014,0.27880859375,0.38724557976973684,0.233154296875,0.239990234375
236.0,1.140625,0.92529296875,0.3603515625,0.197265625,0.5358072916666666,0.2666015625,0.185302734375,0.22833163496376813,0.266845703125,0.3902395148026316,0.26171875,0.34765625
237.0,1.26953125,0.9501953125,1.0751953125,0.4453125,0.5340169270833334,0.2681640625,0.1822265625,0.22618036684782608,0.2548828125,0.3932334498355263,0.2607421875,0.34765625
237.5,1.1302083333333333,0.97509765625,0.65673828125,0.3115234375,0.5322265625,0.2697265625,0.17915039062500002,0.22402909873188406,0.3828125,0.3962273848684211,0.260498046875,0.41180419921875
238.0,0.9908854166666667,1.0,0.23828125,0.177734375,0.5304361979166666,0.2712890625,0.17607421875,0.22187783061594202,0.5107421875,0.3992213199013158,0.26025390625,0.4759521484375
239.0,0.8515625,1.02490234375,0.275390625,0.24560546875,0.5286458333333334,0.2728515625,0.172998046875,0.2197265625,0.368408203125,0.4022152549342105,0.26171875,0.54010009765625
240.0,0.8666294642857143,1.0498046875,0.396484375,0.3134765625,0.52685546875,0.2744140625,0.169921875,0.21923828125,0.22607421875,0.40520918996710525,0.26220703125,0.604248046875
241.0,0.8816964285714286,1.07470703125,0.517578125,0.3201497395833333,0.499267578125,0.2744140625,0.3076171875,0.19775390625,0.307861328125,0.408203125,0.2646484375,0.6070963541666666
242.0,0.8967633928571429,1.099609375,0.638671875,0.3268229166666667,0.4716796875,0.2744140625,0.423828125,0.3935546875,0.3896484375,0.25537109375,0.265625,0.6099446614583334
242.5,0.9118303571428571,1.12451171875,0.759765625,0.33349609375,0.444091796875,0.2744140625,0.44580078125,0.34521484375,0.4068603515625,0.359619140625,0.265869140625,0.61279296875
243.0,0.9268973214285714,1.1494140625,0.76904296875,0.3401692708333333,0.41650390625,0.2744140625,0.4677734375,0.296875,0.424072265625,0.4638671875,0.26611328125,0.6156412760416666
244.0,0.9419642857142857,0.8678385416666667,0.7783203125,0.3468424479166667,0.388916015625,0.2744140625,0.48974609375,0.24365234375,0.4412841796875,0.4619140625,0.258544921875,0.6184895833333334
245.0,0.95703125,0.5862630208333334,0.9404296875,0.353515625,0.361328125,0.2744140625,0.51171875,0.1904296875,0.45849609375,0.454345703125,0.2568359375,0.621337890625
246.0,0.9720982142857143,0.3046875,0.798828125,0.3884765625,0.361328125,0.2744140625,0.538427734375,0.198486328125,0.4130859375,0.4210205078125,0.3466796875,0.56591796875
247.0,0.9871651785714286,0.7200520833333333,0.6572265625,0.4234375,0.361328125,0.2744140625,0.56513671875,0.20654296875,0.36767578125,0.3876953125,0.4365234375,0.510498046875
247.5,1.0022321428571428,1.1354166666666665,0.515625,0.4583984375,0.361328125,0.2744140625,0.591845703125,0.214599609375,0.385009765625,0.3543701171875,0.383056640625,0.455078125
248.0,1.0172991071428572,1.55078125,0.5764973958333334,0.493359375,0.361328125,0.2744140625,0.6185546875,0.22265625,0.40234375,0.321044921875,0.32958984375,0.399658203125
249.0,1.0323660714285714,1.052734375,0.6373697916666666,0.5283203125,0.361328125,0.2744140625,0.645263671875,0.228759765625,0.419677734375,0.2877197265625,0.276123046875,0.34423828125
250.0,1.0474330357142858,0.3828125,0.6982421875,0.56328125,0.361328125,0.2744140625,0.67197265625,0.23486328125,0.43701171875,0.25439453125,0.22265625,0.288818359375
252.5,1.0625,0.5634765625,0.7591145833333334,0.5982421874999999,0.361328125,0.2744140625,0.698681640625,0.296875,0.337890625,0.29638671875,0.1796875,0.2985026041666667
255.0,1.0625,0.744140625,0.8199869791666667,0.633203125,0.361328125,0.2744140625,0.725390625,0.35888671875,0.23876953125,0.33837890625,0.13671875,0.3081868489583333
257.5,1.0625,0.9248046875,0.880859375,0.6681640625,0.361328125,0.2744140625,0.752099609375,0.339599609375,0.470458984375,0.345458984375,0.232177734375,0.31787109375
260.0,1.0625,1.10546875,0.9417317708333334,0.703125,0.361328125,0.2744140625,0.77880859375,0.3203125,0.7021484375,0.3525390625,0.32763671875,0.3275553385416667
262.5,1.0625,1.2861328125,1.0026041666666667,0.703125,0.361328125,0.2744140625,0.8232421875,0.4453125,0.558349609375,0.423583984375,0.3759765625,0.3372395833333333
265.0,1.0625,1.466796875,1.0634765625,0.703125,0.361328125,0.2744140625,0.86767578125,0.5703125,0.41455078125,0.49462890625,0.42431640625,0.346923828125
270.0,1.0625,1.5810546875,1.1243489583333335,0.703125,0.361328125,0.2744140625,0.912109375,0.34765625,0.6474609375,0.43017578125,0.47265625,0.33447265625
275.0,1.0625,1.6953125,1.1852213541666667,0.703125,0.361328125,0.2744140625,0.95654296875,0.3359375,0.4638671875,0.275390625,0.4554850260416667,0.322021484375
280.0,1.0625,1.541015625,1.24609375,0.703125,0.361328125,0.2744140625,0.98828125,0.427734375,0.4638671875,0.35205078125,0.4383138020833333,0.3095703125
285.0,1.0625,1.541015625,1.24609375,0.703125,0.361328125,0.2744140625,1.7265625,0.53125,0.4638671875,0.4287109375,0.421142578125,0.28857421875
290.0,1.0625,1.541015625,1.24609375,0.703125,0.361328125,0.2744140625,1.416015625,0.634765625,0.4638671875,0.50537109375,0.4039713541666667,0.267578125
295.0,1.0625,1.541015625,1.24609375,0.703125,0.361328125,0.2744140625,1.10546875,0.73828125,0.4638671875,0.50537109375,0.38680013020833337,0.3046875
300.0,1.0625,1.541015625,1.24609375,0.703125,0.361328125,0.2744140625,0.794921875,0.6669921875,0.4638671875,0.50537109375,0.36962890625,0.31591796875
305.0,1.0625,1.541015625,1.24609375,0.703125,0.361328125,0.2744140625,0.775390625,0.595703125,0.4638671875,0.50537109375,0.36962890625,0.31591796875
310.0,1.0625,1.541015625,1.24609375,0.703125,0.361328125,0.2744140625,0.755859375,0.6113978794642857,0.4638671875,0.50537109375,0.36962890625,0.31591796875
315.0,1.0625,1.541015625,1.24609375,0.703125,0.361328125,0.2744140625,0.736328125,0.6270926339285714,0.4638671875,0.50537109375,0.36962890625,0.31591796875
320.0,1.0625,1.541015625,1.24609375,0.703125,0.361328125,0.2744140625,0.716796875,0.6427873883928572,0.4638671875,0.50537109375,0.36962890625,0.31591796875
325.0,1.0625,1.541015625,1.24609375,0.703125,0.361328125,0.2744140625,0.697265625,0.6584821428571429,0.4638671875,0.50537109375,0.36962890625,0.31591796875
330.0,1.0625,1.541015625,1.24609375,0.703125,0.361328125,0.2744140625,0.677734375,0.6741768973214286,0.4638671875,0.50537109375,0.36962890625,0.31591796875
335.0,1.0625,1.541015625,1.24609375,0.703125,0.361328125,0.2744140625,0.677734375,0.6898716517857143,0.4638671875,0.50537109375,0.36962890625,0.31591796875
340.0,1.0625,1.541015625,1.24609375,0.703125,0.361328125,0.2744140625,0.677734375,0.70556640625,0.4638671875,0.50537109375,0.36962890625,0.31591796875
345.0,1.0625,1.541015625,1.24609375,0.703125,0.361328125,0.2744140625,0.677734375,0.70556640625,0.4638671875,0.50537109375,0.36962890625,0.31591796875
350.0,1.0625,1.541015625,1.24609375,0.703125,0.361328125,0.2744140625,0.677734375,0.70556640625,0.4638671875,0.50537109375,0.36962890625,0.31591796875
