strike,2021-03-19,2021-03-26,2021-03-31,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-06-30,2021-08-20
199.0,0.8099459134615384,0.453125,0.5380031779661018,0.47265625,0.3997395833333333,0.40625,0.384765625,0.3193359375,0.40704542590725806,0.3743106617647059,0.363070618872549,0.3408203125
200.0,0.8041866987179487,0.453125,0.5286016949152543,0.47265625,0.39453125,0.3974609375,0.380859375,0.3193359375,0.4083606350806452,0.3728601792279412,0.36159620098039214,0.3515625
201.0,0.798427483974359,0.453125,0.5192002118644068,0.47265625,0.44140625,0.388671875,0.3873697916666667,0.3193359375,0.40967584425403225,0.37140969669117646,0.3601217830882353,0.32958984375
202.0,0.7926682692307692,0.453125,0.5097987288135594,0.4609375,0.4228515625,0.38671875,0.3938802083333333,0.3193359375,0.4109910534274194,0.36995921415441174,0.3586473651960784,0.328125
202.5,0.7869090544871795,0.453125,0.5003972457627119,0.4453125,0.4150390625,0.38037109375,0.400390625,0.3193359375,0.41230626260080644,0.3685087316176471,0.3571729473039216,0.325927734375
203.0,0.7811498397435898,0.453125,0.49099576271186446,0.43359375,0.41455078125,0.3740234375,0.3837890625,0.3193359375,0.41362147177419356,0.36705824908088236,0.3556985294117647,0.32373046875
204.0,0.775390625,0.453125,0.481594279661017,0.4375,0.4140625,0.3798828125,0.3671875,0.3193359375,0.4149366809475806,0.36560776654411764,0.35422411151960786,0.32421875
205.0,0.7696314102564102,0.453125,0.47219279661016955,0.42578125,0.396484375,0.37109375,0.36328125,0.3193359375,0.41625189012096775,0.3641572840073529,0.352749693627451,0.32470703125
206.0,0.7638721955128205,0.44921875,0.46279131355932207,0.39453125,0.404296875,0.3603515625,0.392578125,0.3193359375,0.4175670992943548,0.3627068014705882,0.3512752757352941,0.3212890625
207.0,0.7581129807692307,0.4375,0.4533898305084746,0.4375,0.396484375,0.361328125,0.37890625,0.3193359375,0.41888230846774194,0.36125631893382354,0.34980085784313725,0.39306640625
207.5,0.752353766025641,0.4296875,0.44398834745762716,0.40625,0.3818359375,0.3603515625,0.388671875,0.3193359375,0.420197517641129,0.3598058363970588,0.3483264399509804,0.368408203125
208.0,0.7465945512820513,0.4140625,0.4345868644067797,0.439453125,0.384765625,0.359375,0.361328125,0.3193359375,0.4215127268145161,0.3583553538602941,0.34685202205882354,0.34375
209.0,0.7408353365384615,0.4140625,0.42518538135593226,0.40625,0.361328125,0.357421875,0.3837890625,0.3193359375,0.42282793598790325,0.35690487132352944,0.3453776041666667,0.34249339384191174
210.0,0.7350761217948718,0.41015625,0.4157838983050848,0.384765625,0.361328125,0.3544921875,0.34765625,0.3193359375,0.4241431451612903,0.3554543887867647,0.3439031862745098,0.34123678768382354
211.0,0.729316907051282,0.41015625,0.40638241525423735,0.412109375,0.380859375,0.349609375,0.3740234375,0.3193359375,0.42545835433467744,0.35400390625,0.3424287683823529,0.3399801815257353
212.0,0.7235576923076923,0.40625,0.3969809322033899,0.396484375,0.373046875,0.3515625,0.3427734375,0.3193359375,0.4267735635080645,0.3525534237132353,0.34095435049019607,0.3387235753676471
212.5,0.7177984775641025,0.3984375,0.3875794491525424,0.396484375,0.35546875,0.349609375,0.3515625,0.3193359375,0.4280887726814516,0.35110294117647056,0.3394799325980392,0.3374669692095588
213.0,0.7120392628205128,0.39453125,0.37817796610169496,0.40234375,0.390625,0.34765625,0.3544921875,0.3193359375,0.4294039818548387,0.3496524586397059,0.33800551470588236,0.33621036305147056
214.0,0.7062800480769231,0.396484375,0.36877648305084754,0.388671875,0.384033203125,0.34375,0.333984375,0.3193359375,0.4307191910282258,0.3482019761029412,0.3365310968137255,0.33495375689338236
215.0,0.7005208333333333,0.384765625,0.359375,0.3515625,0.37744140625,0.3369140625,0.3319424715909091,0.3193359375,0.4320344002016129,0.34675149356617646,0.33505667892156865,0.3336971507352941
216.0,0.6947616185897436,0.380859375,0.35546875,0.4033203125,0.370849609375,0.33800551470588236,0.3299005681818182,0.3193359375,0.433349609375,0.34530101102941174,0.3335822610294118,0.3324405445772059
217.0,0.6890024038461539,0.375,0.341796875,0.34375,0.3642578125,0.3390969669117647,0.3278586647727273,0.3193359375,0.4346648185483871,0.3438505284926471,0.3321078431372549,0.33118393841911764
217.5,0.6832431891025641,0.36328125,0.3388671875,0.34375,0.357666015625,0.3401884191176471,0.32581676136363635,0.341796875,0.4359800277217742,0.34240004595588236,0.33063342524509803,0.32992733226102944
218.0,0.6774839743589743,0.3597995923913043,0.3359375,0.34375,0.35107421875,0.34127987132352944,0.32377485795454547,0.3193359375,0.4372952368951613,0.34094956341911764,0.3291590073529412,0.3286707261029412
219.0,0.6717247596153846,0.3563179347826087,0.33203125,0.34375,0.344482421875,0.34237132352941174,0.32173295454545453,0.3330078125,0.4386104460685484,0.3394990808823529,0.3276845894607843,0.3274141199448529
220.0,0.6659655448717948,0.352836277173913,0.33203125,0.34375,0.337890625,0.3434627757352941,0.31969105113636365,0.31298828125,0.4399256552419355,0.3380485983455882,0.32621017156862747,0.3261575137867647
221.0,0.6602063301282051,0.3493546195652174,0.3203125,0.34375,0.331298828125,0.34455422794117646,0.3176491477272727,0.3291015625,0.44124086441532256,0.33659811580882354,0.32473575367647056,0.32490090762867646
222.0,0.6544471153846154,0.34587296195652173,0.37890625,0.34375,0.32470703125,0.3456456801470588,0.3156072443181818,0.30517578125,0.4425560735887097,0.3351476332720588,0.3232613357843137,0.32364430147058826
222.5,0.6486879006410255,0.3423913043478261,0.349609375,0.34375,0.318115234375,0.3467371323529412,0.31356534090909094,0.32080078125,0.44387128276209675,0.3336971507352941,0.32178691789215685,0.3223876953125
223.0,0.6429286858974359,0.33890964673913043,0.3203125,0.34375,0.3115234375,0.34782858455882354,0.3115234375,0.310546875,0.4451864919354839,0.33224666819852944,0.3203125,0.32113108915441174
224.0,0.6371694711538461,0.3354279891304348,0.310546875,0.34375,0.3125,0.3489200367647059,0.3525390625,0.30908203125,0.44650170110887094,0.3307961856617647,0.32080078125,0.31987448299632354
225.0,0.6314102564102564,0.33194633152173914,0.314453125,0.34375,0.30078125,0.35001148897058826,0.322265625,0.294921875,0.44781691028225806,0.329345703125,0.29296875,0.3186178768382353
226.0,0.6256510416666666,0.32846467391304346,0.306640625,0.34375,0.3046875,0.35110294117647056,0.3125,0.3447265625,0.44913211945564513,0.3278952205882353,0.287109375,0.3173612706801471
227.0,0.6198918269230769,0.32498301630434784,0.3037109375,0.34375,0.296875,0.3521943933823529,0.2841796875,0.3369140625,0.45044732862903225,0.32644473805147056,0.29833984375,0.3161046645220588
227.5,0.6141326121794872,0.32150135869565216,0.30224609375,0.34375,0.3125,0.3532858455882353,0.294921875,0.309814453125,0.4517625378024194,0.3249942555147059,0.301513671875,0.31484805836397056
228.0,0.6083733974358974,0.31801970108695654,0.30078125,0.34375,0.28564453125,0.35437729779411764,0.28076171875,0.28271484375,0.45307774697580644,0.3235437729779412,0.3046875,0.31359145220588236
229.0,0.6026141826923077,0.31453804347826086,0.3408203125,0.34375,0.3037109375,0.35546875,0.330078125,0.30615234375,0.45439295614919356,0.32209329044117646,0.306640625,0.3123348460477941
230.0,0.596854967948718,0.3110563858695652,0.2900390625,0.34375,0.275390625,0.35656020220588236,0.2783203125,0.279296875,0.4557081653225806,0.32064280790441174,0.30419921875,0.3110782398897059
231.0,0.5910957532051282,0.30757472826086957,0.3310546875,0.34375,0.310546875,0.3576516544117647,0.27490234375,0.27978515625,0.45702337449596775,0.3191923253676471,0.287353515625,0.30982163373161764
232.0,0.5853365384615384,0.30409307065217395,0.28515625,0.34375,0.2705078125,0.3587431066176471,0.2822265625,0.28466796875,0.4583385836693548,0.31774184283088236,0.287353515625,0.30856502757352944
232.5,0.5795773237179487,0.30061141304347827,0.28173828125,0.34375,0.37744140625,0.35983455882352944,0.2763671875,0.28076171875,0.45965379284274194,0.31629136029411764,0.3050537109375,0.3073084214154412
233.0,0.5738181089743589,0.2971297554347826,0.2783203125,0.34375,0.2685546875,0.36092601102941174,0.2607421875,0.333984375,0.460969002016129,0.3148408777573529,0.32275390625,0.3060518152573529
234.0,0.5680588942307692,0.293648097826087,0.3369140625,0.34375,0.27734375,0.3620174632352941,0.2626953125,0.2724609375,0.4622842111895161,0.3133903952205882,0.312744140625,0.3047952090992647
235.0,0.5622996794871795,0.2901664402173913,0.27734375,0.27734375,0.3251953125,0.36310891544117646,0.306640625,0.3544921875,0.46359942036290325,0.31193991268382354,0.3046875,0.30353860294117646
236.0,0.5565404647435896,0.2866847826086957,0.4091796875,0.3984375,0.353515625,0.3642003676470588,0.2902018229166667,0.3076171875,0.4649146295362903,0.3104894301470588,0.303466796875,0.3022819967830882
237.0,0.55078125,0.283203125,0.3841145833333333,0.3662109375,0.3642578125,0.3652918198529412,0.2737630208333333,0.25390625,0.4662298387096774,0.3090389476102941,0.30224609375,0.301025390625
237.5,0.6328125,0.4794921875,0.3590494791666667,0.259765625,0.3483072916666667,0.36638327205882354,0.25732421875,0.258056640625,0.4675450478830645,0.30758846507352944,0.301025390625,0.4189453125
238.0,0.71484375,0.3984375,0.333984375,0.291015625,0.3323567708333333,0.3674747242647059,0.26123046875,0.26220703125,0.4688602570564516,0.3061379825367647,0.2998046875,0.536865234375
239.0,0.85546875,0.2890625,0.30908203125,0.267578125,0.31640625,0.36856617647058826,0.26513671875,0.266357421875,0.4701754662298387,0.3046875,0.298583984375,0.27783203125
240.0,0.3671875,0.306640625,0.2841796875,0.443359375,0.341796875,0.36965762867647056,0.30859375,0.2705078125,0.4714906754032258,0.2666015625,0.29736328125,0.2626953125
241.0,0.51171875,0.3623046875,0.5625,0.310546875,0.3486328125,0.3707490808823529,0.326171875,0.26910400390625,0.4728058845766129,0.267578125,0.36669921875,0.42333984375
242.0,0.44921875,0.3642578125,0.8408203125,0.27734375,0.33544921875,0.3718405330882353,0.34375,0.2677001953125,0.47412109375,0.2724609375,0.43603515625,0.4619140625
242.5,0.4427083333333333,0.1484375,0.6888020833333334,0.26220703125,0.322265625,0.37293198529411764,0.31591796875,0.26629638671875,0.4368896484375,0.272705078125,0.4244384765625,0.480224609375
243.0,0.4361979166666667,0.2509765625,0.5367838541666667,0.2470703125,0.3697916666666667,0.3740234375,0.2880859375,0.264892578125,0.399658203125,0.27294921875,0.412841796875,0.49853515625
244.0,0.4296875,0.353515625,0.384765625,0.23193359375,0.4173177083333333,0.3740234375,0.26025390625,0.26348876953125,0.3624267578125,0.28369140625,0.4012451171875,0.49658203125
245.0,0.4609375,0.708984375,0.375,0.216796875,0.46484375,0.4150390625,0.232421875,0.2620849609375,0.3251953125,0.29443359375,0.3896484375,0.30517578125
246.0,0.4921875,0.416015625,0.5372314453125,0.351953125,0.4567057291666667,0.3828125,0.3426106770833333,0.26068115234375,0.315673828125,0.2923583984375,0.3692220052083333,0.3071695963541667
247.0,0.5234375,0.65625,0.699462890625,0.487109375,0.4485677083333333,0.662109375,0.45279947916666663,0.25927734375,0.30615234375,0.290283203125,0.3487955729166667,0.3091634114583333
247.5,0.6796875,0.896484375,0.8616943359375,0.622265625,0.4404296875,0.47509765625,0.56298828125,0.25787353515625,0.296630859375,0.2882080078125,0.328369140625,0.3111572265625
248.0,0.8359375,0.79931640625,1.02392578125,0.757421875,0.3837890625,0.2880859375,0.47265625,0.2564697265625,0.287109375,0.2861328125,0.3079427083333333,0.3131510416666667
249.0,0.9921875,0.7021484375,1.1861572265625,0.892578125,0.3271484375,0.6845703125,0.38232421875,0.25506591796875,0.277587890625,0.319091796875,0.28751627604166663,0.3151448567708333
250.0,1.1484375,0.60498046875,1.348388671875,0.97412109375,0.2705078125,0.302734375,0.2919921875,0.253662109375,0.26806640625,0.35205078125,0.26708984375,0.317138671875
252.5,1.1484375,0.5078125,1.5106201171875,1.0556640625,0.2705078125,0.2138671875,0.342529296875,0.25225830078125,0.281982421875,0.361572265625,0.30517578125,0.3134765625
255.0,1.1484375,1.1953125,1.6728515625,1.13720703125,0.2705078125,0.125,0.39306640625,0.2508544921875,0.2958984375,0.37109375,0.34326171875,0.309814453125
257.5,1.1484375,0.9912109375,1.71484375,1.21875,0.2705078125,0.1640625,0.443603515625,0.24945068359375,0.2578125,0.357421875,0.309814453125,0.3421630859375
260.0,1.1484375,1.001953125,1.7568359375,0.33203125,0.2705078125,0.203125,0.494140625,0.248046875,0.2197265625,0.34375,0.2763671875,0.37451171875
262.5,1.1484375,1.03515625,1.798828125,0.68408203125,0.2705078125,0.54541015625,0.494140625,0.248046875,0.3196614583333333,0.32470703125,0.2913818359375,0.3765869140625
265.0,1.1484375,1.494140625,1.8408203125,1.0361328125,0.2705078125,0.8876953125,0.494140625,0.248046875,0.41959635416666663,0.3056640625,0.306396484375,0.378662109375
270.0,1.1484375,1.494140625,1.17578125,1.0361328125,0.2705078125,0.7314453125,0.494140625,0.248046875,0.51953125,0.6318359375,0.6943359375,0.4112548828125
275.0,1.1484375,1.494140625,1.17578125,1.0361328125,0.2705078125,0.77001953125,0.494140625,0.248046875,0.94677734375,0.6083984375,0.77783203125,0.44384765625
280.0,1.1484375,1.494140625,1.17578125,1.0361328125,0.2705078125,0.80859375,0.494140625,0.248046875,0.98291015625,0.6519775390625,0.77783203125,0.4854329427083333
285.0,1.1484375,1.494140625,1.17578125,1.0361328125,0.2705078125,0.8506944444444444,0.494140625,0.248046875,1.52734375,0.695556640625,0.77783203125,0.5270182291666666
290.0,1.1484375,1.494140625,1.17578125,1.0361328125,0.2705078125,0.8927951388888888,0.494140625,0.248046875,1.52734375,0.7391357421875,0.77783203125,0.568603515625
295.0,1.1484375,1.494140625,1.17578125,1.0361328125,0.2705078125,0.9348958333333334,0.494140625,0.248046875,1.52734375,0.78271484375,0.77783203125,0.568603515625
300.0,1.1484375,1.494140625,1.17578125,1.0361328125,0.2705078125,0.9769965277777778,0.494140625,0.248046875,1.52734375,0.54296875,0.77783203125,0.568603515625
305.0,1.1484375,1.494140625,1.17578125,1.0361328125,0.2705078125,1.0190972222222223,0.494140625,0.248046875,1.52734375,0.6396484375,0.77783203125,0.568603515625
310.0,1.1484375,1.494140625,1.17578125,1.0361328125,0.2705078125,1.0611979166666667,0.494140625,0.248046875,1.52734375,0.6687360491071429,0.77783203125,0.568603515625
315.0,1.1484375,1.494140625,1.17578125,1.0361328125,0.2705078125,1.1032986111111112,0.494140625,0.248046875,1.52734375,0.6978236607142857,0.77783203125,0.568603515625
320.0,1.1484375,1.494140625,1.17578125,1.0361328125,0.2705078125,1.1453993055555556,0.494140625,0.248046875,1.52734375,0.7269112723214286,0.77783203125,0.568603515625
325.0,1.1484375,1.494140625,1.17578125,1.0361328125,0.2705078125,1.1875,0.494140625,0.248046875,1.52734375,0.7559988839285714,0.77783203125,0.568603515625
330.0,1.1484375,1.494140625,1.17578125,1.0361328125,0.2705078125,1.1875,0.494140625,0.248046875,1.52734375,0.7850864955357143,0.77783203125,0.568603515625
335.0,1.1484375,1.494140625,1.17578125,1.0361328125,0.2705078125,1.1875,0.494140625,0.248046875,1.52734375,0.8141741071428572,0.77783203125,0.568603515625
340.0,1.1484375,1.494140625,1.17578125,1.0361328125,0.2705078125,1.1875,0.494140625,0.248046875,1.52734375,0.84326171875,0.77783203125,0.568603515625
