strike,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-06-25,2021-07-02,2021-07-16,2021-09-17,2021-10-15,2021-12-17
72.0,0.3203125,0.3125,0.30078125,0.29765625,0.3046875,0.3171875,0.308203125,0.312109375,0.316796875,0.3271484375
72.5,0.3203125,0.30078125,0.296875,0.29296875,0.296875,0.3125,0.3046875,0.310546875,0.3154296875,0.3203125
73.0,0.3203125,0.296875,0.296875,0.290625,0.30078125,0.3078125,0.3015625,0.309375,0.31328125,0.32041015625
73.5,0.3203125,0.3125,0.330078125,0.28828125,0.291015625,0.303125,0.2984375,0.308203125,0.3111328125,0.3205078125
74.0,0.3046875,0.28125,0.27734375,0.2859375,0.2890625,0.2984375,0.2953125,0.30703125,0.308984375,0.32060546875
74.5,0.296875,0.27734375,0.26953125,0.28359375,0.322265625,0.29375,0.2921875,0.305859375,0.3068359375,0.320703125
75.0,0.28125,0.265625,0.2734375,0.28125,0.28515625,0.2890625,0.2890625,0.3046875,0.3046875,0.32080078125
75.5,0.2734375,0.26171875,0.26953125,0.276953125,0.279296875,0.28515625,0.2876953125,0.3056640625,0.30625,0.3212890625
76.0,0.26953125,0.26953125,0.28515625,0.27265625,0.42578125,0.28125,0.286328125,0.306640625,0.3078125,0.32177734375
76.5,0.26953125,0.2578125,0.369140625,0.268359375,0.359375,0.28125,0.2849609375,0.3076171875,0.309375,0.322265625
77.0,0.2578125,0.2421875,0.26171875,0.2640625,0.2734375,0.28125,0.28359375,0.30859375,0.3109375,0.32275390625
77.5,0.26171875,0.25,0.26171875,0.259765625,0.28125,0.28125,0.2822265625,0.3095703125,0.3125,0.3232421875
78.0,0.24609375,0.2578125,0.25,0.259765625,0.29740767045454547,0.28125,0.283203125,0.3076171875,0.3095703125,0.322265625
78.5,0.2421875,0.2548828125,0.251953125,0.259765625,0.31356534090909094,0.28125,0.2841796875,0.3056640625,0.306640625,0.3212890625
79.0,0.2552083333333333,0.251953125,0.251953125,0.259765625,0.32972301136363635,0.28125,0.28515625,0.3037109375,0.3037109375,0.3203125
79.5,0.2682291666666667,0.3580729166666667,0.251953125,0.259765625,0.3458806818181818,0.28125,0.2861328125,0.3017578125,0.30078125,0.3193359375
80.0,0.28125,0.46419270833333337,0.251953125,0.259765625,0.3620383522727273,0.28125,0.287109375,0.2998046875,0.2978515625,0.318359375
81.0,0.28125,0.5703125,0.251953125,0.2630208333333333,0.3781960227272727,0.28125,0.28515625,0.3017578125,0.2994791666666667,0.3216145833333333
82.0,0.28125,0.58359375,0.251953125,0.2662760416666667,0.3943536931818182,0.28125,0.283203125,0.3037109375,0.3011067708333333,0.3248697916666667
82.5,0.28125,0.596875,0.251953125,0.26953125,0.41051136363636365,0.28125,0.28125,0.3056640625,0.302734375,0.328125
83.0,0.28125,0.61015625,0.251953125,0.3020833333333333,0.4266690340909091,0.28125,0.318359375,0.3404947916666667,0.3912760416666667,0.3297526041666667
84.0,0.28125,0.6234375,0.251953125,0.3346354166666667,0.4428267045454546,0.28125,0.35546875,0.3753255208333333,0.47981770833333337,0.3313802083333333
85.0,0.28125,0.63671875,0.251953125,0.3671875,0.458984375,0.28125,0.392578125,0.41015625,0.568359375,0.3330078125
87.0,0.28125,0.63671875,0.251953125,0.5673828125,0.458984375,0.28125,0.43017578125,0.40576171875,0.4912109375,0.422607421875
90.0,0.28125,0.63671875,0.251953125,0.767578125,0.458984375,0.28125,0.4677734375,0.4013671875,0.4140625,0.51220703125
95.0,0.28125,0.63671875,0.251953125,0.9375,0.458984375,0.28125,0.4677734375,0.4384765625,0.4072265625,0.515625
100.0,0.28125,0.63671875,0.251953125,0.9375,0.458984375,0.28125,0.4677734375,0.828125,0.666015625,0.51904296875
105.0,0.28125,0.63671875,0.251953125,0.9375,0.458984375,0.28125,0.4677734375,0.828125,0.666015625,0.5224609375
110.0,0.28125,0.63671875,0.251953125,0.9375,0.458984375,0.28125,0.4677734375,0.828125,0.666015625,0.54345703125
