strike,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-08-20,2021-09-17,2021-10-15
90.0,1.0,0.5,0.75,0.59375,0.375,0.4609375,0.5234375,0.4609375,0.37109375,0.396484375,0.390625
92.5,1.0,0.5,0.71875,0.59375,0.375,0.4609375,0.5078125,0.439453125,0.37109375,0.38671875,0.37890625
95.0,1.0,0.5,0.6875,0.59375,0.375,0.4609375,0.48046875,0.41796875,0.37109375,0.375,0.3671875
97.5,1.0,0.5,0.65625,0.5703125,0.375,0.4609375,0.45703125,0.3984375,0.37109375,0.369140625,0.3564453125
100.0,1.0,0.5,0.625,0.546875,0.375,0.4609375,0.4296875,0.37890625,0.37109375,0.35546875,0.345703125
101.0,1.0,0.53125,0.60546875,0.54296875,0.375,0.4609375,0.419921875,0.37353515625,0.3642578125,0.349609375,0.34228515625
102.5,1.0,0.5625,0.5859375,0.5390625,0.375,0.4609375,0.41015625,0.3681640625,0.357421875,0.34375,0.3388671875
104.0,1.0,0.59375,0.56640625,0.53515625,0.375,0.4609375,0.400390625,0.36279296875,0.3505859375,0.3388671875,0.33544921875
105.0,1.0,0.625,0.546875,0.53125,0.375,0.4453125,0.390625,0.357421875,0.34375,0.333984375,0.33203125
106.0,1.0,0.625,0.5390625,0.5171875,0.375,0.44140625,0.3854166666666667,0.3527018229166667,0.3416341145833333,0.3333333333333333,0.33056640625
107.0,1.0,0.640625,0.53125,0.503125,0.375,0.4296875,0.3802083333333333,0.3479817708333333,0.3395182291666667,0.3326822916666667,0.3291015625
107.5,1.0,0.6328125,0.53125,0.4890625,0.375,0.421875,0.375,0.34326171875,0.33740234375,0.33203125,0.32763671875
108.0,1.0,0.625,0.53125,0.475,0.375,0.4140625,0.37109375,0.3385416666666667,0.3352864583333333,0.3304036458333333,0.326171875
109.0,1.0,0.59375,0.5390625,0.4609375,0.375,0.4140625,0.3671875,0.3338216145833333,0.3331705729166667,0.3287760416666667,0.32470703125
110.0,1.0,0.59375,0.5,0.4453125,0.375,0.3984375,0.36328125,0.3291015625,0.3310546875,0.3271484375,0.3232421875
111.0,1.0,0.5625,0.5,0.4375,0.375,0.3828125,0.36328125,0.3263346354166667,0.3289388020833333,0.3248697916666667,0.3212076822916667
112.0,0.75,0.5625,0.4765625,0.42578125,0.375,0.3828125,0.36328125,0.3235677083333333,0.3268229166666667,0.3225911458333333,0.3191731770833333
112.5,0.75,0.5625,0.470703125,0.419921875,0.375,0.37890625,0.36328125,0.32080078125,0.32470703125,0.3203125,0.317138671875
113.0,0.75,0.5625,0.46484375,0.4140625,0.375,0.375,0.36328125,0.3180338541666667,0.3225911458333333,0.3190104166666667,0.3151041666666667
114.0,0.5,0.546875,0.453125,0.40625,0.375,0.375,0.36328125,0.3152669270833333,0.3204752604166667,0.3177083333333333,0.3130696614583333
115.0,0.5,0.53125,0.4375,0.39453125,0.375,0.361328125,0.36328125,0.3125,0.318359375,0.31640625,0.31103515625
116.0,0.5,0.515625,0.4375,0.390625,0.3684895833333333,0.353515625,0.36328125,0.3102213541666667,0.3172200520833333,0.3146158854166667,0.3104654947916667
117.0,0.5,0.4921875,0.4140625,0.390625,0.3619791666666667,0.359375,0.36328125,0.3079427083333333,0.3160807291666667,0.3128255208333333,0.3098958333333333
117.5,0.5,0.4921875,0.4140625,0.3857421875,0.35546875,0.3505859375,0.36328125,0.3056640625,0.31494140625,0.31103515625,0.309326171875
118.0,0.5,0.4921875,0.4140625,0.380859375,0.3489583333333333,0.341796875,0.36328125,0.3033854166666667,0.3138020833333333,0.3108723958333333,0.3087565104166667
119.0,0.5,0.46875,0.41796875,0.375,0.3424479166666667,0.330078125,0.36328125,0.3011067708333333,0.3126627604166667,0.3107096354166667,0.3081868489583333
120.0,0.5,0.46875,0.39453125,0.36328125,0.3359375,0.328125,0.36328125,0.298828125,0.3115234375,0.310546875,0.3076171875
121.0,0.5,0.453125,0.38671875,0.359375,0.3333333333333333,0.33203125,0.36328125,0.2981770833333333,0.3111165364583333,0.3115234375,0.307373046875
122.0,0.5,0.4453125,0.37890625,0.349609375,0.3307291666666667,0.326171875,0.36328125,0.2975260416666667,0.3107096354166667,0.3125,0.30712890625
122.5,0.5,0.439453125,0.37723214285714285,0.3486328125,0.328125,0.3232421875,0.36328125,0.296875,0.310302734375,0.3134765625,0.306884765625
123.0,0.5,0.43359375,0.3755580357142857,0.34765625,0.3255208333333333,0.3203125,0.36328125,0.2962239583333333,0.3098958333333333,0.3134765625,0.306640625
124.0,0.4375,0.4296875,0.37388392857142855,0.34375,0.3229166666666667,0.3185221354166667,0.36328125,0.2955729166666667,0.3094889322916667,0.3134765625,0.306396484375
125.0,0.4171875,0.42578125,0.37220982142857145,0.345703125,0.3203125,0.3167317708333333,0.36328125,0.294921875,0.30908203125,0.3134765625,0.30615234375
126.0,0.396875,0.421875,0.3705357142857143,0.342578125,0.319140625,0.31494140625,0.36328125,0.2939453125,0.309375,0.3134765625,0.30615234375
127.0,0.3765625,0.41796875,0.36886160714285715,0.339453125,0.31796875,0.3131510416666667,0.36328125,0.29296875,0.30966796875,0.3134765625,0.30615234375
128.0,0.35625,0.4140625,0.3671875,0.336328125,0.316796875,0.3113606770833333,0.36328125,0.2919921875,0.3099609375,0.3134765625,0.30615234375
129.0,0.3359375,0.41015625,0.365234375,0.333203125,0.315625,0.3095703125,0.36328125,0.291015625,0.31025390625,0.3134765625,0.30615234375
130.0,0.315625,0.40625,0.359375,0.330078125,0.314453125,0.306640625,0.36328125,0.2900390625,0.310546875,0.3134765625,0.30615234375
131.0,0.2953125,0.40234375,0.376953125,0.333984375,0.314453125,0.314453125,0.36328125,0.290625,0.3111328125,0.3134765625,0.30615234375
132.0,0.275,0.3984375,0.353515625,0.328125,0.314453125,0.3056640625,0.36328125,0.2912109375,0.31171875,0.3134765625,0.30615234375
133.0,0.25468749999999996,0.40234375,0.359375,0.337890625,0.314453125,0.3203125,0.36328125,0.291796875,0.3123046875,0.3134765625,0.30615234375
134.0,0.234375,0.396484375,0.359375,0.337890625,0.314453125,0.3271484375,0.36328125,0.2923828125,0.312890625,0.3134765625,0.30615234375
135.0,0.2421875,0.38671875,0.37109375,0.3369140625,0.314453125,0.3271484375,0.36328125,0.29296875,0.3134765625,0.3134765625,0.30615234375
136.0,0.1953125,0.390625,0.353515625,0.34765625,0.317578125,0.32421875,0.36328125,0.292578125,0.3130859375,0.3134765625,0.30576171875
137.0,0.21875,0.43359375,0.361328125,0.35546875,0.320703125,0.3203125,0.36328125,0.2921875,0.3126953125,0.3134765625,0.30537109375
138.0,0.4296875,0.421875,0.396484375,0.3046875,0.323828125,0.35546875,0.36328125,0.291796875,0.3123046875,0.3134765625,0.30498046875
139.0,0.546875,0.4375,0.427734375,0.34375,0.326953125,0.38671875,0.36328125,0.29140625,0.3119140625,0.3134765625,0.30458984375
140.0,0.7317708333333334,0.384765625,0.5078125,0.3662109375,0.330078125,0.376953125,0.36328125,0.291015625,0.3115234375,0.3134765625,0.30419921875
141.0,0.9166666666666667,0.4453125,0.5,0.33984375,0.331640625,0.4443359375,0.36328125,0.294140625,0.314453125,0.3134765625,0.30498046875
142.0,1.1015625,0.453125,0.50390625,0.25390625,0.333203125,0.34375,0.36328125,0.297265625,0.3173828125,0.3134765625,0.30576171875
143.0,1.0,0.646484375,0.22265625,0.3092447916666667,0.334765625,0.328125,0.36328125,0.300390625,0.3203125,0.3134765625,0.30654296875
144.0,1.2421875,0.6572265625,0.3828125,0.3645833333333333,0.336328125,0.3349609375,0.36328125,0.303515625,0.3232421875,0.3134765625,0.30732421875
145.0,0.8515625,0.66796875,0.537109375,0.419921875,0.337890625,0.341796875,0.36328125,0.306640625,0.326171875,0.3134765625,0.30810546875
146.0,0.765625,0.375,0.390625,0.3759765625,0.344921875,0.3591796875,0.36328125,0.3083984375,0.315234375,0.3134765625,0.31220703125
147.0,1.15625,0.37890625,0.4482421875,0.33203125,0.351953125,0.3765625,0.36328125,0.31015625,0.304296875,0.3134765625,0.31630859375
148.0,1.546875,0.3828125,0.505859375,0.3619791666666667,0.358984375,0.3939453125,0.36328125,0.3119140625,0.293359375,0.3134765625,0.32041015625
149.0,1.0234375,0.38671875,0.5634765625,0.3919270833333333,0.366015625,0.411328125,0.36328125,0.313671875,0.282421875,0.3134765625,0.32451171875
150.0,0.5,0.390625,0.62109375,0.421875,0.373046875,0.4287109375,0.36328125,0.3154296875,0.271484375,0.3134765625,0.32861328125
155.0,1.421875,0.81640625,0.5,0.6640625,0.431640625,0.35546875,0.36328125,0.384765625,0.3154296875,0.3134765625,0.34033203125
160.0,1.46875,0.806640625,0.5,0.6640625,0.453125,0.35546875,0.36328125,0.349609375,0.2998046875,0.3134765625,0.3505859375
165.0,1.46875,0.796875,0.5,0.6640625,0.4986979166666667,0.35546875,0.36328125,0.4326171875,0.3623046875,0.3134765625,0.36474609375
170.0,1.46875,0.796875,0.5,0.6640625,0.5442708333333334,0.35546875,0.36328125,0.390625,0.369140625,0.3134765625,0.3125
175.0,1.46875,0.796875,0.5,0.6640625,0.58984375,0.35546875,0.36328125,0.44921875,0.3349609375,0.3134765625,0.248046875
180.0,1.46875,0.796875,0.5,0.6640625,0.63671875,0.35546875,0.36328125,0.3671875,0.30078125,0.3134765625,0.369140625
185.0,1.46875,0.796875,0.5,0.6640625,0.703125,0.35546875,0.36328125,0.48193359375,0.42236328125,0.3134765625,0.3740234375
190.0,1.46875,0.796875,0.5,0.6640625,0.6354166666666666,0.35546875,0.36328125,0.5966796875,0.5439453125,0.3134765625,0.6728515625
195.0,1.46875,0.796875,0.5,0.6640625,0.5677083333333334,0.35546875,0.36328125,0.607421875,0.5439453125,0.3134765625,0.673828125
200.0,1.46875,0.796875,0.5,0.6640625,0.5,0.35546875,0.36328125,0.564453125,0.5439453125,0.3134765625,0.3740234375
205.0,1.46875,0.796875,0.5,0.6640625,1.568359375,0.35546875,0.36328125,0.923828125,0.5439453125,0.3134765625,0.6513671875
210.0,1.46875,0.796875,0.5,0.6640625,1.595703125,0.35546875,0.36328125,1.283203125,0.5439453125,0.3134765625,0.9287109375
215.0,1.46875,0.796875,0.5,0.6640625,1.623046875,0.35546875,0.36328125,0.70703125,0.5439453125,0.3134765625,0.8642578125
220.0,1.46875,0.796875,0.5,0.6640625,1.890625,0.35546875,0.36328125,0.70703125,0.5439453125,0.3134765625,0.89599609375
225.0,1.46875,0.796875,0.5,0.6640625,1.693359375,0.35546875,0.36328125,0.70703125,0.5439453125,0.3134765625,0.6669921875
230.0,1.46875,0.796875,0.5,0.6640625,1.693359375,0.35546875,0.36328125,0.70703125,0.5439453125,0.3134765625,0.6806640625
235.0,1.46875,0.796875,0.5,0.6640625,1.693359375,0.35546875,0.36328125,0.70703125,0.5439453125,0.3134765625,0.58203125
300.0,1.46875,0.796875,0.5,0.6640625,1.693359375,0.35546875,0.36328125,0.70703125,0.5439453125,0.3134765625,0.58203125
310.0,1.46875,0.796875,0.5,0.6640625,1.693359375,0.35546875,0.36328125,0.70703125,0.5439453125,0.3134765625,0.58203125
320.0,1.46875,0.796875,0.5,0.6640625,1.693359375,0.35546875,0.36328125,0.70703125,0.5439453125,0.3134765625,0.58203125
330.0,1.46875,0.796875,0.5,0.6640625,1.693359375,0.35546875,0.36328125,0.70703125,0.5439453125,0.3134765625,0.58203125
340.0,1.46875,0.796875,0.5,0.6640625,1.693359375,0.35546875,0.36328125,0.70703125,0.5439453125,0.3134765625,0.58203125
350.0,1.46875,0.796875,0.5,0.6640625,1.693359375,0.35546875,0.36328125,0.70703125,0.5439453125,0.3134765625,0.58203125
360.0,1.46875,0.796875,0.5,0.6640625,1.693359375,0.35546875,0.36328125,0.70703125,0.5439453125,0.3134765625,0.58203125
370.0,1.46875,0.796875,0.5,0.6640625,1.693359375,0.35546875,0.36328125,0.70703125,0.5439453125,0.3134765625,0.58203125
380.0,1.46875,0.796875,0.5,0.6640625,1.693359375,0.35546875,0.36328125,0.70703125,0.5439453125,0.3134765625,0.58203125
390.0,1.46875,0.796875,0.5,0.6640625,1.693359375,0.35546875,0.36328125,0.70703125,0.5439453125,0.3134765625,0.58203125
400.0,1.46875,0.796875,0.5,0.6640625,1.693359375,0.35546875,0.36328125,0.70703125,0.5439453125,0.3134765625,0.58203125
410.0,1.46875,0.796875,0.5,0.6640625,1.693359375,0.35546875,0.36328125,0.70703125,0.5439453125,0.3134765625,0.58203125
420.0,1.46875,0.796875,0.5,0.6640625,1.693359375,0.35546875,0.36328125,0.70703125,0.5439453125,0.3134765625,0.58203125
430.0,1.46875,0.796875,0.5,0.6640625,1.693359375,0.35546875,0.36328125,0.70703125,0.5439453125,0.3134765625,0.58203125
440.0,1.46875,0.796875,0.5,0.6640625,1.693359375,0.35546875,0.36328125,0.70703125,0.5439453125,0.3134765625,0.58203125
450.0,1.46875,0.796875,0.5,0.6640625,1.693359375,0.35546875,0.36328125,0.70703125,0.5439453125,0.3134765625,0.58203125
460.0,1.46875,0.796875,0.5,0.6640625,1.693359375,0.35546875,0.36328125,0.70703125,0.5439453125,0.3134765625,0.58203125
470.0,1.46875,0.796875,0.5,0.6640625,1.693359375,0.35546875,0.36328125,0.70703125,0.5439453125,0.3134765625,0.58203125
480.0,1.46875,0.796875,0.5,0.6640625,1.693359375,0.35546875,0.36328125,0.70703125,0.5439453125,0.3134765625,0.58203125
490.0,1.46875,0.796875,0.5,0.6640625,1.693359375,0.35546875,0.36328125,0.70703125,0.5439453125,0.3134765625,0.58203125
500.0,1.46875,0.796875,0.5,0.6640625,1.693359375,0.35546875,0.36328125,0.70703125,0.5439453125,0.3134765625,0.58203125
520.0,1.46875,0.796875,0.5,0.6640625,1.693359375,0.35546875,0.36328125,0.70703125,0.5439453125,0.3134765625,0.58203125
