contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date
AAPL250919P00265000,2025-08-27 19:24:43+00:00,68.0,265.0,0.0,0.0,35.2,put,2025-09-19
AAPL250919P00270000,2025-08-21 17:57:40+00:00,1.0,270.0,0.0,0.0,45.25,put,2025-09-19
AAPL250919P00275000,2025-08-26 16:11:35+00:00,2.0,275.0,0.0,0.0,47.79,put,2025-09-19
AAPL250919P00280000,2025-08-15 15:47:02+00:00,3.0,280.0,0.0,0.0,49.21,put,2025-09-19
AAPL250919P00285000,2025-08-18 19:11:57+00:00,1.0,285.0,0.0,0.0,53.6,put,2025-09-19
AAPL250919P00290000,2025-08-20 19:50:00+00:00,30.0,290.0,0.0,0.0,63.2,put,2025-09-19
AAPL250919P00295000,2024-12-27 16:50:47+00:00,1.0,295.0,58.8,60.35,42.7,put,2025-09-19
AAPL250919P00300000,2025-04-15 14:20:18+00:00,1.0,300.0,88.1,89.3,100.1,put,2025-09-19
AAPL250919P00310000,2025-08-18 17:33:31+00:00,2.0,310.0,0.0,0.0,78.6,put,2025-09-19
AAPL250919P00320000,2025-03-18 13:44:06+00:00,2.0,320.0,0.0,0.0,105.9,put,2025-09-19
AAPL250919P00330000,2025-05-05 16:08:55+00:00,1.0,330.0,125.65,128.25,130.0,put,2025-09-19
AAPL250919P00340000,2024-11-22 20:35:57+00:00,2.0,340.0,109.25,110.7,110.48,put,2025-09-19
AAPL250919P00350000,2024-12-16 05:02:07+00:00,1.0,350.0,101.25,102.55,122.84,put,2025-09-19
AAPL250919P00370000,2025-08-20 19:50:00+00:00,,370.0,0.0,0.0,143.15,put,2025-09-19
AAPL250919P00380000,2025-08-15 19:50:00+00:00,,380.0,0.0,0.0,148.8,put,2025-09-19
AAPL250919P00390000,2025-06-09 19:09:59+00:00,15.0,390.0,178.55,179.4,188.7,put,2025-09-19
AAPL250926C00120000,2025-08-26 19:55:35+00:00,1.0,120.0,0.0,0.0,109.53,call,2025-09-26
AAPL250926C00125000,2025-08-18 17:13:03+00:00,1.0,125.0,0.0,0.0,106.69,call,2025-09-26
AAPL250926C00130000,2025-08-15 17:17:37+00:00,,130.0,0.0,0.0,101.42,call,2025-09-26
AAPL250926C00135000,2025-08-21 16:29:07+00:00,4.0,135.0,0.0,0.0,90.51,call,2025-09-26
AAPL250926C00140000,2025-08-27 15:17:09+00:00,1.0,140.0,0.0,0.0,90.28,call,2025-09-26
AAPL250926C00145000,2025-08-21 16:29:07+00:00,4.0,145.0,0.0,0.0,80.61,call,2025-09-26
AAPL250926C00150000,2025-08-21 16:31:19+00:00,,150.0,0.0,0.0,75.71,call,2025-09-26
AAPL250926C00155000,2025-08-26 14:58:41+00:00,2.0,155.0,0.0,0.0,72.5,call,2025-09-26
AAPL250926C00160000,2025-08-26 19:48:45+00:00,4.0,160.0,0.0,0.0,69.2,call,2025-09-26
AAPL250926C00165000,2025-08-26 16:56:22+00:00,3.0,165.0,0.0,0.0,63.5,call,2025-09-26
AAPL250926C00170000,2025-08-26 16:56:22+00:00,3.0,170.0,0.0,0.0,58.52,call,2025-09-26
AAPL250926C00175000,2025-08-26 19:48:45+00:00,2.0,175.0,0.0,0.0,54.2,call,2025-09-26
AAPL250926C00180000,2025-08-26 14:56:32+00:00,2.0,180.0,0.0,0.0,47.97,call,2025-09-26
AAPL250926C00185000,2025-08-26 14:56:32+00:00,2.0,185.0,0.0,0.0,43.1,call,2025-09-26
AAPL250926C00190000,2025-08-25 18:20:03+00:00,1.0,190.0,0.0,0.0,39.1,call,2025-09-26
AAPL250926C00195000,2025-08-25 18:38:15+00:00,20.0,195.0,0.0,0.0,34.02,call,2025-09-26
AAPL250926C00200000,2025-08-27 19:56:07+00:00,13.0,200.0,0.0,0.0,32.1,call,2025-09-26
AAPL250926C00205000,2025-08-27 17:09:50+00:00,3.0,205.0,0.0,0.0,26.62,call,2025-09-26
AAPL250926C00210000,2025-08-27 15:25:01+00:00,7.0,210.0,0.0,0.0,21.75,call,2025-09-26
AAPL250926C00215000,2025-08-27 18:55:44+00:00,90.0,215.0,0.0,0.0,17.65,call,2025-09-26
AAPL250926C00225000,2025-08-27 19:59:04+00:00,366.0,225.0,0.0,0.0,10.38,call,2025-09-26
AAPL250926C00230000,2025-08-27 19:59:43+00:00,1285.0,230.0,0.0,0.0,7.15,call,2025-09-26
AAPL250926C00235000,2025-08-27 19:59:44+00:00,1302.0,235.0,0.0,0.0,4.63,call,2025-09-26
AAPL250926C00240000,2025-08-27 19:59:53+00:00,1222.0,240.0,0.0,0.0,2.8,call,2025-09-26
AAPL250926C00245000,2025-08-27 19:54:52+00:00,523.0,245.0,0.0,0.0,1.63,call,2025-09-26
AAPL250926C00250000,2025-08-27 19:59:44+00:00,779.0,250.0,0.0,0.0,0.9,call,2025-09-26
AAPL250926C00255000,2025-08-27 19:48:36+00:00,137.0,255.0,0.0,0.0,0.5,call,2025-09-26
AAPL250926C00260000,2025-08-27 19:50:00+00:00,796.0,260.0,0.0,0.0,0.3,call,2025-09-26
AAPL250926C00265000,2025-08-27 19:42:51+00:00,139.0,265.0,0.0,0.0,0.18,call,2025-09-26
AAPL250926C00270000,2025-08-27 19:49:06+00:00,5.0,270.0,0.0,0.0,0.12,call,2025-09-26
AAPL250926C00275000,2025-08-27 19:30:37+00:00,101.0,275.0,0.0,0.0,0.07,call,2025-09-26
AAPL250926C00280000,2025-08-27 14:08:53+00:00,4.0,280.0,0.0,0.0,0.06,call,2025-09-26
AAPL250926C00285000,2025-08-27 17:13:36+00:00,113.0,285.0,0.0,0.0,0.03,call,2025-09-26
AAPL250926C00290000,2025-08-26 17:36:34+00:00,10.0,290.0,0.0,0.0,0.02,call,2025-09-26
AAPL250926C00295000,2025-08-25 17:14:57+00:00,1.0,295.0,0.0,0.0,0.02,call,2025-09-26
AAPL250926C00300000,2025-08-27 13:30:02+00:00,40.0,300.0,0.0,0.0,0.03,call,2025-09-26
AAPL250926C00305000,2025-08-25 16:55:48+00:00,1.0,305.0,0.0,0.0,0.01,call,2025-09-26
AAPL250926C00315000,2025-08-13 18:54:19+00:00,,315.0,0.0,0.0,0.05,call,2025-09-26
AAPL250926C00320000,2025-08-14 13:42:47+00:00,,320.0,0.0,0.0,0.03,call,2025-09-26
AAPL250926C00325000,2025-08-27 16:02:36+00:00,1.0,325.0,0.0,0.0,0.01,call,2025-09-26
AAPL250926P00125000,2025-08-19 15:40:12+00:00,2.0,125.0,0.0,0.0,0.04,put,2025-09-26
AAPL250926P00130000,2025-08-19 15:37:46+00:00,10.0,130.0,0.0,0.0,0.05,put,2025-09-26
AAPL250926P00135000,2025-08-25 15:29:04+00:00,12.0,135.0,0.0,0.0,0.02,put,2025-09-26
AAPL250926P00140000,2025-08-20 17:25:20+00:00,1.0,140.0,0.0,0.0,0.05,put,2025-09-26
AAPL250926P00145000,2025-08-25 19:54:48+00:00,3.0,145.0,0.0,0.0,0.05,put,2025-09-26
AAPL250926P00150000,2025-08-27 17:09:06+00:00,1.0,150.0,0.0,0.0,0.03,put,2025-09-26
AAPL250926P00155000,2025-08-27 13:37:03+00:00,5.0,155.0,0.0,0.0,0.05,put,2025-09-26
AAPL250926P00160000,2025-08-26 18:45:06+00:00,1.0,160.0,0.0,0.0,0.08,put,2025-09-26
AAPL250926P00165000,2025-08-22 18:24:34+00:00,5.0,165.0,0.0,0.0,0.12,put,2025-09-26
AAPL250926P00170000,2025-08-26 18:44:56+00:00,1.0,170.0,0.0,0.0,0.13,put,2025-09-26
AAPL250926P00175000,2025-08-27 17:39:46+00:00,6.0,175.0,0.0,0.0,0.14,put,2025-09-26
AAPL250926P00180000,2025-08-27 18:14:24+00:00,126.0,180.0,0.0,0.0,0.17,put,2025-09-26
AAPL250926P00185000,2025-08-27 19:30:34+00:00,11.0,185.0,0.0,0.0,0.21,put,2025-09-26
AAPL250926P00190000,2025-08-27 17:39:36+00:00,3.0,190.0,0.0,0.0,0.31,put,2025-09-26
AAPL250926P00195000,2025-08-27 18:48:13+00:00,87.0,195.0,0.0,0.0,0.38,put,2025-09-26
AAPL250926P00200000,2025-08-27 19:53:05+00:00,42.0,200.0,0.0,0.0,0.52,put,2025-09-26
AAPL250926P00205000,2025-08-27 19:53:06+00:00,110.0,205.0,0.0,0.0,0.74,put,2025-09-26
AAPL250926P00210000,2025-08-27 19:49:21+00:00,520.0,210.0,0.0,0.0,1.1,put,2025-09-26
AAPL250926P00215000,2025-08-27 19:53:06+00:00,368.0,215.0,0.0,0.0,1.63,put,2025-09-26
AAPL250926P00220000,2025-08-27 19:57:35+00:00,364.0,220.0,0.0,0.0,2.52,put,2025-09-26
AAPL250926P00230000,2025-08-27 19:56:12+00:00,385.0,230.0,0.0,0.0,5.6,put,2025-09-26
AAPL250926P00235000,2025-08-27 19:59:34+00:00,86.0,235.0,0.0,0.0,8.15,put,2025-09-26
AAPL250926P00240000,2025-08-27 14:56:55+00:00,1.0,240.0,0.0,0.0,11.77,put,2025-09-26
AAPL250926P00245000,2025-08-25 15:09:28+00:00,15.0,245.0,0.0,0.0,16.8,put,2025-09-26
AAPL250926P00250000,2025-08-25 18:44:28+00:00,3.0,250.0,0.0,0.0,22.5,put,2025-09-26
AAPL250926P00255000,2025-08-21 18:46:53+00:00,26.0,255.0,0.0,0.0,30.62,put,2025-09-26
AAPL250926P00260000,2025-08-21 18:46:53+00:00,25.0,260.0,0.0,0.0,35.61,put,2025-09-26
AAPL250926P00265000,2025-08-08 15:40:46+00:00,1.0,265.0,0.0,0.0,40.25,put,2025-09-26
AAPL250926P00320000,2025-08-15 19:50:00+00:00,,320.0,0.0,0.0,88.75,put,2025-09-26
AAPL251003C00190000,2025-08-26 18:46:50+00:00,1.0,190.0,0.0,0.0,39.58,call,2025-10-03
AAPL251003C00195000,2025-08-21 19:25:12+00:00,,195.0,0.0,0.0,32.12,call,2025-10-03
AAPL251003C00200000,2025-08-27 17:22:13+00:00,2.0,200.0,0.0,0.0,31.36,call,2025-10-03
AAPL251003C00205000,2025-08-26 19:37:19+00:00,12.0,205.0,0.0,0.0,25.77,call,2025-10-03
AAPL251003C00210000,2025-08-26 19:36:35+00:00,12.0,210.0,0.0,0.0,21.27,call,2025-10-03
AAPL251003C00215000,2025-08-27 16:14:56+00:00,3.0,215.0,0.0,0.0,18.15,call,2025-10-03
AAPL251003C00220000,2025-08-27 19:18:08+00:00,350.0,220.0,0.0,0.0,14.15,call,2025-10-03
AAPL251003C00225000,2025-08-27 19:47:02+00:00,49.0,225.0,0.0,0.0,11.0,call,2025-10-03
AAPL251003C00230000,2025-08-27 19:58:48+00:00,434.0,230.0,0.0,0.0,7.97,call,2025-10-03
AAPL251003C00235000,2025-08-27 19:59:37+00:00,209.0,235.0,0.0,0.0,5.35,call,2025-10-03
AAPL251003C00240000,2025-08-27 19:59:48+00:00,317.0,240.0,0.0,0.0,3.4,call,2025-10-03
AAPL251003C00245000,2025-08-27 19:59:50+00:00,167.0,245.0,0.0,0.0,2.06,call,2025-10-03
AAPL251003C00250000,2025-08-27 19:49:59+00:00,137.0,250.0,0.0,0.0,1.22,call,2025-10-03
AAPL251003C00255000,2025-08-27 19:49:31+00:00,122.0,255.0,0.0,0.0,0.71,call,2025-10-03
AAPL251003C00260000,2025-08-27 19:40:57+00:00,65.0,260.0,0.0,0.0,0.43,call,2025-10-03
AAPL251003C00265000,2025-08-27 19:58:53+00:00,24.0,265.0,0.0,0.0,0.28,call,2025-10-03
AAPL251003C00270000,2025-08-27 18:56:48+00:00,233.0,270.0,0.0,0.0,0.17,call,2025-10-03
AAPL251003C00280000,2025-08-26 19:17:41+00:00,6.0,280.0,0.0,0.0,0.07,call,2025-10-03
AAPL251003C00290000,2025-08-27 16:02:36+00:00,33.0,290.0,0.0,0.0,0.06,call,2025-10-03
AAPL251003C00325000,2025-08-22 15:31:18+00:00,4.0,325.0,0.0,0.0,0.03,call,2025-10-03
AAPL251003P00160000,2025-08-22 15:12:02+00:00,16.0,160.0,0.0,0.0,0.12,put,2025-10-03
AAPL251003P00165000,2025-08-27 13:58:28+00:00,2.0,165.0,0.0,0.0,0.12,put,2025-10-03
AAPL251003P00170000,2025-08-27 18:54:18+00:00,3.0,170.0,0.0,0.0,0.13,put,2025-10-03
AAPL251003P00175000,2025-08-25 19:02:23+00:00,9.0,175.0,0.0,0.0,0.2,put,2025-10-03
AAPL251003P00180000,2025-08-27 18:04:05+00:00,2.0,180.0,0.0,0.0,0.24,put,2025-10-03
AAPL251003P00190000,2025-08-27 16:09:22+00:00,7.0,190.0,0.0,0.0,0.41,put,2025-10-03
AAPL251003P00195000,2025-08-27 18:46:21+00:00,14.0,195.0,0.0,0.0,0.53,put,2025-10-03
AAPL251003P00200000,2025-08-27 17:57:26+00:00,21.0,200.0,0.0,0.0,0.74,put,2025-10-03
AAPL251003P00205000,2025-08-27 18:19:14+00:00,30.0,205.0,0.0,0.0,1.03,put,2025-10-03
AAPL251003P00210000,2025-08-27 19:59:38+00:00,62.0,210.0,0.0,0.0,1.4,put,2025-10-03
AAPL251003P00215000,2025-08-27 19:42:25+00:00,38.0,215.0,0.0,0.0,2.05,put,2025-10-03
AAPL251003P00220000,2025-08-27 19:58:42+00:00,54.0,220.0,0.0,0.0,3.0,put,2025-10-03
AAPL251003P00225000,2025-08-27 19:58:46+00:00,60.0,225.0,0.0,0.0,4.32,put,2025-10-03
AAPL251003P00230000,2025-08-27 19:59:38+00:00,71.0,230.0,0.0,0.0,6.2,put,2025-10-03
AAPL251003P00235000,2025-08-27 19:58:24+00:00,62.0,235.0,0.0,0.0,8.6,put,2025-10-03
AAPL251017C00130000,2025-08-26 19:22:23+00:00,13.0,130.0,0.0,0.0,99.5,call,2025-10-17
AAPL251017C00135000,2025-08-14 14:11:50+00:00,1.0,135.0,0.0,0.0,98.09,call,2025-10-17
AAPL251017C00140000,2025-08-22 15:23:56+00:00,3.0,140.0,0.0,0.0,89.39,call,2025-10-17
AAPL251017C00145000,2025-08-27 15:08:06+00:00,1.0,145.0,0.0,0.0,86.01,call,2025-10-17
AAPL251017C00150000,2025-08-25 18:08:01+00:00,1.0,150.0,0.0,0.0,79.3,call,2025-10-17
AAPL251017C00155000,2025-08-27 18:14:11+00:00,2.0,155.0,0.0,0.0,76.4,call,2025-10-17
AAPL251017C00160000,2025-08-27 19:04:24+00:00,5.0,160.0,0.0,0.0,71.3,call,2025-10-17
AAPL251017C00165000,2025-08-27 16:39:02+00:00,3.0,165.0,0.0,0.0,66.05,call,2025-10-17
AAPL251017C00170000,2025-08-27 16:41:08+00:00,4.0,170.0,0.0,0.0,61.2,call,2025-10-17
AAPL251017C00175000,2025-08-25 18:32:50+00:00,1.0,175.0,0.0,0.0,54.38,call,2025-10-17
AAPL251017C00180000,2025-08-26 19:56:21+00:00,22.0,180.0,0.0,0.0,50.85,call,2025-10-17
AAPL251017C00185000,2025-08-27 13:30:02+00:00,85.0,185.0,0.0,0.0,44.7,call,2025-10-17
AAPL251017C00190000,2025-08-27 19:30:54+00:00,6.0,190.0,0.0,0.0,42.1,call,2025-10-17
AAPL251017C00195000,2025-08-27 13:39:44+00:00,1.0,195.0,0.0,0.0,36.85,call,2025-10-17
AAPL251017C00200000,2025-08-27 19:53:59+00:00,18.0,200.0,0.0,0.0,33.23,call,2025-10-17
AAPL251017C00205000,2025-08-27 19:59:53+00:00,12.0,205.0,0.0,0.0,28.35,call,2025-10-17
AAPL251017C00210000,2025-08-27 19:49:59+00:00,841.0,210.0,0.0,0.0,24.15,call,2025-10-17
AAPL251017C00215000,2025-08-27 19:57:13+00:00,99.0,215.0,0.0,0.0,19.92,call,2025-10-17
AAPL251017C00220000,2025-08-27 19:50:00+00:00,215.0,220.0,0.0,0.0,16.05,call,2025-10-17
AAPL251017C00225000,2025-08-27 19:59:59+00:00,5576.0,225.0,0.0,0.0,12.15,call,2025-10-17
AAPL251017C00265000,2025-08-27 19:57:50+00:00,151.0,265.0,0.0,0.0,0.51,call,2025-10-17
AAPL251017C00270000,2025-08-27 19:30:33+00:00,304.0,270.0,0.0,0.0,0.32,call,2025-10-17
AAPL251017C00275000,2025-08-27 17:02:23+00:00,3.0,275.0,0.0,0.0,0.22,call,2025-10-17
AAPL251017C00280000,2025-08-27 19:56:11+00:00,6.0,280.0,0.0,0.0,0.15,call,2025-10-17
AAPL251017C00285000,2025-08-27 19:51:46+00:00,6.0,285.0,0.0,0.0,0.1,call,2025-10-17
AAPL251017C00290000,2025-08-27 13:57:14+00:00,36.0,290.0,0.0,0.0,0.08,call,2025-10-17
AAPL251017C00295000,2025-08-27 13:30:30+00:00,1.0,295.0,0.0,0.0,0.04,call,2025-10-17
AAPL251017C00300000,2025-08-27 18:10:22+00:00,136.0,300.0,0.0,0.0,0.04,call,2025-10-17
AAPL251017C00305000,2025-08-25 19:55:13+00:00,3.0,305.0,0.0,0.0,0.03,call,2025-10-17
AAPL251017C00310000,2025-08-26 18:15:18+00:00,1.0,310.0,0.0,0.0,0.02,call,2025-10-17
AAPL251017C00315000,2025-08-19 18:47:11+00:00,3.0,315.0,0.0,0.0,0.03,call,2025-10-17
AAPL251017C00320000,2025-08-22 17:41:48+00:00,1.0,320.0,0.0,0.0,0.02,call,2025-10-17
AAPL251017C00325000,2025-08-20 13:30:00+00:00,10.0,325.0,0.0,0.0,0.03,call,2025-10-17
AAPL251017C00330000,2025-08-27 14:18:21+00:00,5.0,330.0,0.0,0.0,0.01,call,2025-10-17
AAPL251017C00335000,2025-08-27 14:19:07+00:00,20.0,335.0,0.0,0.0,0.01,call,2025-10-17
AAPL251017C00340000,2025-08-20 19:52:12+00:00,7.0,340.0,0.0,0.0,0.01,call,2025-10-17
AAPL251017C00345000,2025-08-08 13:39:11+00:00,10.0,345.0,0.0,0.0,0.01,call,2025-10-17
AAPL251017C00350000,2025-08-19 18:49:25+00:00,150.0,350.0,0.0,0.0,0.01,call,2025-10-17
AAPL251017C00355000,2025-08-19 13:50:06+00:00,5.0,355.0,0.0,0.0,0.01,call,2025-10-17
AAPL251017C00360000,2025-08-06 17:51:38+00:00,1.0,360.0,0.0,0.0,0.01,call,2025-10-17
AAPL251017C00370000,2025-08-22 17:43:08+00:00,5.0,370.0,0.0,0.0,0.01,call,2025-10-17
AAPL251017P00125000,2025-08-26 19:03:38+00:00,72.0,125.0,0.0,0.0,0.04,put,2025-10-17
AAPL251017P00130000,2025-08-27 15:39:14+00:00,103.0,130.0,0.0,0.0,0.04,put,2025-10-17
AAPL251017P00135000,2025-08-25 19:17:06+00:00,1.0,135.0,0.0,0.0,0.06,put,2025-10-17
AAPL251017P00140000,2025-08-25 15:39:07+00:00,325.0,140.0,0.0,0.0,0.09,put,2025-10-17
AAPL251017P00145000,2025-08-26 15:49:29+00:00,19.0,145.0,0.0,0.0,0.11,put,2025-10-17
AAPL251017P00150000,2025-08-27 13:33:18+00:00,2.0,150.0,0.0,0.0,0.1,put,2025-10-17
AAPL251017P00155000,2025-08-27 19:10:26+00:00,3.0,155.0,0.0,0.0,0.12,put,2025-10-17
AAPL251017P00160000,2025-08-27 19:40:42+00:00,1.0,160.0,0.0,0.0,0.16,put,2025-10-17
AAPL251017P00165000,2025-08-27 13:48:47+00:00,9.0,165.0,0.0,0.0,0.19,put,2025-10-17
AAPL251017P00170000,2025-08-27 19:11:46+00:00,145.0,170.0,0.0,0.0,0.22,put,2025-10-17
AAPL251017P00175000,2025-08-27 15:05:30+00:00,13.0,175.0,0.0,0.0,0.28,put,2025-10-17
AAPL251017P00180000,2025-08-27 19:37:13+00:00,144.0,180.0,0.0,0.0,0.34,put,2025-10-17
AAPL251017P00185000,2025-08-27 19:47:05+00:00,119.0,185.0,0.0,0.0,0.43,put,2025-10-17
AAPL251017P00190000,2025-08-27 19:57:30+00:00,80.0,190.0,0.0,0.0,0.56,put,2025-10-17
AAPL251017P00195000,2025-08-27 19:33:33+00:00,137.0,195.0,0.0,0.0,0.77,put,2025-10-17
AAPL251017P00200000,2025-08-27 19:53:41+00:00,425.0,200.0,0.0,0.0,1.02,put,2025-10-17
AAPL251017P00205000,2025-08-27 19:59:58+00:00,430.0,205.0,0.0,0.0,1.43,put,2025-10-17
AAPL251017P00210000,2025-08-27 19:59:58+00:00,842.0,210.0,0.0,0.0,1.99,put,2025-10-17
AAPL251017P00215000,2025-08-27 19:58:52+00:00,479.0,215.0,0.0,0.0,2.71,put,2025-10-17
AAPL251017P00220000,2025-08-27 19:53:01+00:00,389.0,220.0,0.0,0.0,3.78,put,2025-10-17
AAPL251017P00260000,2025-08-26 17:29:52+00:00,39.0,260.0,0.0,0.0,31.88,put,2025-10-17
AAPL251017P00265000,2025-08-14 14:18:21+00:00,4.0,265.0,0.0,0.0,33.0,put,2025-10-17
AAPL251017P00270000,2025-08-26 14:47:40+00:00,1.0,270.0,0.0,0.0,43.26,put,2025-10-17
AAPL251017P00275000,2025-08-26 17:56:24+00:00,1.0,275.0,0.0,0.0,47.3,put,2025-10-17
AAPL251017P00280000,2025-08-14 19:06:53+00:00,5.0,280.0,0.0,0.0,46.84,put,2025-10-17
AAPL251017P00285000,2025-07-10 19:43:39+00:00,3.0,285.0,56.85,58.05,72.13,put,2025-10-17
AAPL251017P00290000,2025-08-14 19:06:53+00:00,5.0,290.0,0.0,0.0,56.9,put,2025-10-17
AAPL251017P00300000,2025-08-22 19:50:00+00:00,1.0,300.0,0.0,0.0,71.75,put,2025-10-17
AAPL251017P00305000,2025-08-18 19:50:19+00:00,1.0,305.0,0.0,0.0,73.81,put,2025-10-17
AAPL251017P00315000,2025-02-26 15:42:31+00:00,,315.0,95.15,97.7,72.43,put,2025-10-17
AAPL251017P00320000,2025-08-15 19:50:00+00:00,,320.0,0.0,0.0,88.7,put,2025-10-17
AAPL251017P00330000,2025-08-15 19:50:00+00:00,,330.0,0.0,0.0,98.75,put,2025-10-17
AAPL251017P00355000,2025-04-11 19:46:36+00:00,,355.0,0.0,0.0,157.02,put,2025-10-17
AAPL251017P00360000,2025-04-11 19:46:36+00:00,,360.0,0.0,0.0,162.01,put,2025-10-17
AAPL251017P00370000,2025-07-18 13:52:01+00:00,,370.0,141.9,142.5,159.95,put,2025-10-17
AAPL251121C00125000,2025-08-06 15:02:07+00:00,6.0,125.0,0.0,0.0,87.32,call,2025-11-21
AAPL251121C00130000,2025-08-08 19:28:59+00:00,7.0,130.0,0.0,0.0,100.17,call,2025-11-21
AAPL251121C00135000,2025-06-02 17:02:42+00:00,,135.0,78.15,79.0,70.27,call,2025-11-21
AAPL251121C00140000,2025-08-22 18:33:21+00:00,3.0,140.0,0.0,0.0,89.66,call,2025-11-21
AAPL251121C00145000,2025-08-22 19:07:17+00:00,1.0,145.0,0.0,0.0,84.76,call,2025-11-21
AAPL251121C00150000,2025-08-22 19:49:59+00:00,1.0,150.0,0.0,0.0,80.0,call,2025-11-21
AAPL251121C00155000,2025-08-19 15:24:45+00:00,6.0,155.0,0.0,0.0,77.75,call,2025-11-21
AAPL251121C00160000,2025-08-21 17:30:42+00:00,1.0,160.0,0.0,0.0,66.42,call,2025-11-21
AAPL251121C00165000,2025-08-26 13:44:49+00:00,1.0,165.0,0.0,0.0,62.57,call,2025-11-21
AAPL251121C00170000,2025-08-27 19:46:10+00:00,2.0,170.0,0.0,0.0,62.75,call,2025-11-21
AAPL251121C00175000,2025-08-26 13:46:35+00:00,1.0,175.0,0.0,0.0,52.9,call,2025-11-21
AAPL251121C00180000,2025-08-26 19:32:06+00:00,2.0,180.0,0.0,0.0,51.37,call,2025-11-21
AAPL251121C00185000,2025-08-26 18:56:45+00:00,3.0,185.0,0.0,0.0,46.25,call,2025-11-21
AAPL251121C00190000,2025-08-27 19:49:59+00:00,16.0,190.0,0.0,0.0,44.0,call,2025-11-21
AAPL251121C00195000,2025-08-27 18:46:15+00:00,5.0,195.0,0.0,0.0,38.98,call,2025-11-21
AAPL251121C00200000,2025-08-27 18:45:49+00:00,763.0,200.0,0.0,0.0,34.68,call,2025-11-21
AAPL251121C00205000,2025-08-27 19:59:15+00:00,19.0,205.0,0.0,0.0,30.64,call,2025-11-21
AAPL251121C00210000,2025-08-27 18:46:12+00:00,98.0,210.0,0.0,0.0,26.23,call,2025-11-21
AAPL251121C00215000,2025-08-27 19:54:50+00:00,61.0,215.0,0.0,0.0,22.7,call,2025-11-21
AAPL251121C00220000,2025-08-27 19:59:23+00:00,313.0,220.0,0.0,0.0,18.97,call,2025-11-21
AAPL251121C00250000,2025-08-27 19:59:41+00:00,6420.0,250.0,0.0,0.0,4.11,call,2025-11-21
AAPL251121C00255000,2025-08-27 19:59:42+00:00,997.0,255.0,0.0,0.0,2.98,call,2025-11-21
AAPL251121C00260000,2025-08-27 19:56:10+00:00,186.0,260.0,0.0,0.0,2.16,call,2025-11-21
AAPL251121C00265000,2025-08-27 19:58:53+00:00,537.0,265.0,0.0,0.0,1.53,call,2025-11-21
AAPL251121C00270000,2025-08-27 19:54:56+00:00,313.0,270.0,0.0,0.0,1.07,call,2025-11-21
AAPL251121C00275000,2025-08-27 19:35:57+00:00,213.0,275.0,0.0,0.0,0.73,call,2025-11-21
AAPL251121C00280000,2025-08-27 19:56:10+00:00,36.0,280.0,0.0,0.0,0.55,call,2025-11-21
AAPL251121C00285000,2025-08-27 19:09:50+00:00,14.0,285.0,0.0,0.0,0.39,call,2025-11-21
AAPL251121C00290000,2025-08-27 18:33:55+00:00,47.0,290.0,0.0,0.0,0.29,call,2025-11-21
AAPL251121C00295000,2025-08-27 14:57:49+00:00,1.0,295.0,0.0,0.0,0.22,call,2025-11-21
AAPL251121C00300000,2025-08-27 18:03:35+00:00,24.0,300.0,0.0,0.0,0.14,call,2025-11-21
AAPL251121C00305000,2025-08-27 14:57:49+00:00,3.0,305.0,0.0,0.0,0.12,call,2025-11-21
AAPL251121C00310000,2025-08-18 15:40:22+00:00,1.0,310.0,0.0,0.0,0.13,call,2025-11-21
AAPL251121C00315000,2025-08-25 15:33:17+00:00,10.0,315.0,0.0,0.0,0.05,call,2025-11-21
AAPL251121C00320000,2025-08-26 16:49:01+00:00,1.0,320.0,0.0,0.0,0.07,call,2025-11-21
AAPL251121C00325000,2025-08-22 19:03:51+00:00,9.0,325.0,0.0,0.0,0.06,call,2025-11-21
AAPL251121C00330000,2025-08-19 15:28:19+00:00,1.0,330.0,0.0,0.0,0.05,call,2025-11-21
AAPL251121C00335000,2025-08-27 14:19:27+00:00,3.0,335.0,0.0,0.0,0.04,call,2025-11-21
AAPL251121C00340000,2025-08-25 13:30:01+00:00,1.0,340.0,0.0,0.0,0.03,call,2025-11-21
AAPL251121C00345000,2025-08-19 14:22:54+00:00,1.0,345.0,0.0,0.0,0.02,call,2025-11-21
AAPL251121C00350000,2025-08-27 18:39:56+00:00,1.0,350.0,0.0,0.0,0.04,call,2025-11-21
AAPL251121P00125000,2025-08-27 14:03:26+00:00,6.0,125.0,0.0,0.0,0.1,put,2025-11-21
AAPL251121P00130000,2025-08-27 19:49:58+00:00,1.0,130.0,0.0,0.0,0.12,put,2025-11-21
AAPL251121P00135000,2025-08-27 15:22:44+00:00,5.0,135.0,0.0,0.0,0.14,put,2025-11-21
AAPL251121P00140000,2025-08-27 19:40:21+00:00,11.0,140.0,0.0,0.0,0.18,put,2025-11-21
AAPL251121P00145000,2025-08-26 18:59:30+00:00,24.0,145.0,0.0,0.0,0.24,put,2025-11-21
AAPL251121P00150000,2025-08-25 19:42:49+00:00,14.0,150.0,0.0,0.0,0.29,put,2025-11-21
AAPL251121P00155000,2025-08-27 18:35:39+00:00,1.0,155.0,0.0,0.0,0.32,put,2025-11-21
AAPL251121P00160000,2025-08-27 17:44:09+00:00,3.0,160.0,0.0,0.0,0.38,put,2025-11-21
