strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-09-17
45.0,1.8125,1.9375,1.875,1.46875,1.46875,1.515625,1.1796875,1.40625,1.16796875
46.0,1.8125,1.9375,1.875,1.46875,1.46875,1.515625,1.1796875,1.40625,1.20703125
47.0,1.8125,1.9375,1.875,1.46875,1.46875,1.515625,1.1796875,1.390625,1.2265625
48.0,1.8125,1.9375,1.875,1.46875,1.46875,1.515625,1.1796875,1.390625,1.296875
49.0,1.8125,1.9375,1.875,1.46875,1.46875,1.515625,1.1796875,1.4609375,1.2421875
50.0,1.8125,1.9375,1.875,1.46875,1.46875,1.515625,1.1796875,1.453125,1.1953125
55.0,1.8125,1.9375,1.875,1.46875,1.46875,1.515625,1.1796875,1.4453125,1.234375
60.0,1.8125,1.9375,1.875,1.46875,1.46875,1.515625,1.1796875,1.5,1.25
65.0,1.8125,1.9375,1.875,1.46875,1.46875,1.515625,1.1796875,1.578125,1.328125
70.0,1.8125,1.9375,1.875,1.46875,1.46875,1.515625,1.1796875,1.65625,1.2734375
75.0,1.8125,1.9375,1.875,1.46875,1.46875,1.515625,1.1796875,1.65625,1.30859375
