contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date
AAPL210910C00100000,2021-08-30 15:16:06,1.0,100.0,52.7,54.95,52.15,call,2021-09-10
AAPL210910C00105000,2021-09-03 18:03:58,6.0,105.0,0.0,0.0,49.1,call,2021-09-10
AAPL210910C00110000,2021-09-01 15:06:10,1.0,110.0,42.7,45.2,44.49,call,2021-09-10
AAPL210910C00115000,2021-09-02 18:57:51,103.0,115.0,37.7,40.15,38.5,call,2021-09-10
AAPL210910C00120000,2021-09-03 19:41:16,2.0,120.0,0.0,0.0,34.4,call,2021-09-10
AAPL210910C00125000,2021-09-03 13:56:16,100.0,125.0,0.0,0.0,28.58,call,2021-09-10
AAPL210910C00129000,2021-09-03 18:04:23,46.0,129.0,0.0,0.0,24.95,call,2021-09-10
AAPL210910C00130000,2021-09-03 19:01:46,16.0,130.0,0.0,0.0,24.1,call,2021-09-10
AAPL210910C00131000,2021-09-03 18:04:16,17.0,131.0,0.0,0.0,23.0,call,2021-09-10
AAPL210910C00132000,2021-09-03 19:25:08,31.0,132.0,0.0,0.0,22.35,call,2021-09-10
AAPL210910C00133000,2021-09-03 19:01:46,297.0,133.0,0.0,0.0,21.1,call,2021-09-10
AAPL210910C00134000,2021-09-03 19:58:17,28.0,134.0,0.0,0.0,20.34,call,2021-09-10
AAPL210910C00135000,2021-09-03 19:41:46,164.0,135.0,0.0,0.0,19.45,call,2021-09-10
AAPL210910C00136000,2021-09-03 19:45:59,15.0,136.0,0.0,0.0,18.45,call,2021-09-10
AAPL210910C00137000,2021-09-03 19:51:48,51.0,137.0,0.0,0.0,17.36,call,2021-09-10
AAPL210910C00138000,2021-09-03 19:46:15,343.0,138.0,0.0,0.0,16.42,call,2021-09-10
AAPL210910C00139000,2021-09-03 19:20:37,47.0,139.0,0.0,0.0,15.26,call,2021-09-10
AAPL210910C00140000,2021-09-03 19:39:05,80.0,140.0,0.0,0.0,14.46,call,2021-09-10
AAPL210910C00141000,2021-09-03 19:45:59,140.0,141.0,0.0,0.0,13.5,call,2021-09-10
AAPL210910C00142000,2021-09-03 19:41:31,554.0,142.0,0.0,0.0,12.47,call,2021-09-10
AAPL210910C00146000,2021-09-03 19:56:55,251.0,146.0,0.0,0.0,8.4,call,2021-09-10
AAPL210910C00147000,2021-09-03 19:58:11,955.0,147.0,0.0,0.0,7.45,call,2021-09-10
AAPL210910C00148000,2021-09-03 19:57:44,1335.0,148.0,0.0,0.0,6.5,call,2021-09-10
AAPL210910C00149000,2021-09-03 19:58:15,3673.0,149.0,0.0,0.0,5.6,call,2021-09-10
AAPL210910C00150000,2021-09-03 19:59:58,7494.0,150.0,0.0,0.0,4.65,call,2021-09-10
AAPL210910C00152500,2021-09-03 19:59:56,24850.0,152.5,0.0,0.0,2.73,call,2021-09-10
AAPL210910C00155000,2021-09-03 19:59:58,109252.0,155.0,0.0,0.0,1.24,call,2021-09-10
AAPL210910C00157500,2021-09-03 20:00:00,25459.0,157.5,0.0,0.0,0.53,call,2021-09-10
AAPL210910C00160000,2021-09-03 19:59:59,28428.0,160.0,0.0,0.0,0.2,call,2021-09-10
AAPL210910C00162500,2021-09-03 19:59:56,5269.0,162.5,0.0,0.0,0.08,call,2021-09-10
AAPL210910C00165000,2021-09-03 19:58:25,4221.0,165.0,0.0,0.0,0.04,call,2021-09-10
AAPL210910C00167500,2021-09-03 19:59:58,882.0,167.5,0.0,0.0,0.03,call,2021-09-10
AAPL210910C00170000,2021-09-03 19:57:00,830.0,170.0,0.0,0.0,0.02,call,2021-09-10
AAPL210910C00172500,2021-09-03 19:22:57,1566.0,172.5,0.0,0.0,0.01,call,2021-09-10
AAPL210910C00175000,2021-09-03 15:47:09,441.0,175.0,0.0,0.0,0.01,call,2021-09-10
AAPL210910C00180000,2021-09-03 16:38:32,205.0,180.0,0.0,0.0,0.01,call,2021-09-10
AAPL210910C00185000,2021-09-03 16:02:52,69.0,185.0,0.0,0.0,0.01,call,2021-09-10
AAPL210910C00190000,2021-09-02 19:01:48,,190.0,0.0,0.02,0.01,call,2021-09-10
AAPL210910C00195000,2021-09-03 19:37:09,66.0,195.0,0.0,0.0,0.01,call,2021-09-10
AAPL210910C00200000,2021-09-03 19:58:10,13.0,200.0,0.0,0.0,0.01,call,2021-09-10
AAPL210910P00100000,2021-09-03 13:30:32,10.0,100.0,0.0,0.0,0.01,put,2021-09-10
AAPL210910P00105000,2021-09-01 13:34:39,28.0,105.0,0.0,0.01,0.01,put,2021-09-10
AAPL210910P00110000,2021-09-03 14:18:10,11.0,110.0,0.0,0.0,0.01,put,2021-09-10
AAPL210910P00115000,2021-09-03 19:56:16,1933.0,115.0,0.0,0.0,0.01,put,2021-09-10
AAPL210910P00120000,2021-09-03 19:50:34,144.0,120.0,0.0,0.0,0.01,put,2021-09-10
AAPL210910P00123000,2021-09-03 18:47:02,11.0,123.0,0.0,0.0,0.01,put,2021-09-10
AAPL210910P00124000,2021-09-03 14:23:53,20.0,124.0,0.0,0.0,0.02,put,2021-09-10
AAPL210910P00125000,2021-09-03 18:05:21,135.0,125.0,0.0,0.0,0.02,put,2021-09-10
AAPL210910P00126000,2021-09-03 16:34:20,6.0,126.0,0.0,0.0,0.02,put,2021-09-10
AAPL210910P00127000,2021-09-03 19:56:04,47.0,127.0,0.0,0.0,0.02,put,2021-09-10
AAPL210910P00128000,2021-09-03 19:59:11,13.0,128.0,0.0,0.0,0.02,put,2021-09-10
AAPL210910P00129000,2021-09-03 15:48:22,30.0,129.0,0.0,0.0,0.03,put,2021-09-10
AAPL210910P00130000,2021-09-03 19:36:22,284.0,130.0,0.0,0.0,0.03,put,2021-09-10
AAPL210910P00131000,2021-09-03 19:49:27,94.0,131.0,0.0,0.0,0.03,put,2021-09-10
AAPL210910P00132000,2021-09-03 14:36:17,50.0,132.0,0.0,0.0,0.04,put,2021-09-10
AAPL210910P00133000,2021-09-03 19:46:45,437.0,133.0,0.0,0.0,0.03,put,2021-09-10
AAPL210910P00134000,2021-09-03 19:58:38,606.0,134.0,0.0,0.0,0.04,put,2021-09-10
AAPL210910P00135000,2021-09-03 19:57:21,738.0,135.0,0.0,0.0,0.04,put,2021-09-10
AAPL210910P00136000,2021-09-03 19:58:31,60.0,136.0,0.0,0.0,0.05,put,2021-09-10
AAPL210910P00137000,2021-09-03 19:37:37,694.0,137.0,0.0,0.0,0.06,put,2021-09-10
AAPL210910P00141000,2021-09-03 19:59:10,18578.0,141.0,0.0,0.0,0.09,put,2021-09-10
AAPL210910P00142000,2021-09-03 19:56:58,1353.0,142.0,0.0,0.0,0.12,put,2021-09-10
AAPL210910P00143000,2021-09-03 19:59:19,2790.0,143.0,0.0,0.0,0.13,put,2021-09-10
AAPL210910P00144000,2021-09-03 19:57:56,4378.0,144.0,0.0,0.0,0.14,put,2021-09-10
AAPL210910P00145000,2021-09-03 19:59:28,2514.0,145.0,0.0,0.0,0.16,put,2021-09-10
AAPL210910P00146000,2021-09-03 19:59:23,2146.0,146.0,0.0,0.0,0.18,put,2021-09-10
AAPL210910P00147000,2021-09-03 19:59:15,3087.0,147.0,0.0,0.0,0.22,put,2021-09-10
AAPL210910P00148000,2021-09-03 19:59:56,2606.0,148.0,0.0,0.0,0.27,put,2021-09-10
AAPL210910P00149000,2021-09-03 19:59:57,2901.0,149.0,0.0,0.0,0.33,put,2021-09-10
AAPL210910P00150000,2021-09-03 19:59:57,18211.0,150.0,0.0,0.0,0.43,put,2021-09-10
AAPL210910P00152500,2021-09-03 19:59:57,43529.0,152.5,0.0,0.0,0.9,put,2021-09-10
AAPL210910P00155000,2021-09-03 19:59:59,15299.0,155.0,0.0,0.0,1.92,put,2021-09-10
AAPL210910P00157500,2021-09-03 19:57:58,1144.0,157.5,0.0,0.0,3.75,put,2021-09-10
AAPL210910P00160000,2021-09-03 19:59:15,470.0,160.0,0.0,0.0,5.9,put,2021-09-10
AAPL210910P00162500,2021-09-03 19:41:32,43.0,162.5,0.0,0.0,8.2,put,2021-09-10
AAPL210910P00165000,2021-09-03 19:33:53,57.0,165.0,0.0,0.0,10.75,put,2021-09-10
AAPL210910P00167500,2021-09-03 18:04:23,54.0,167.5,0.0,0.0,13.6,put,2021-09-10
AAPL210910P00170000,2021-09-03 19:54:00,33.0,170.0,0.0,0.0,15.7,put,2021-09-10
AAPL210910P00172500,2021-09-03 18:04:23,10.0,172.5,0.0,0.0,18.6,put,2021-09-10
AAPL210910P00175000,2021-09-03 14:50:10,2.0,175.0,0.0,0.0,21.15,put,2021-09-10
AAPL210910P00180000,2021-08-30 14:12:52,5.0,180.0,24.2,26.6,28.5,put,2021-09-10
AAPL210917C00105000,2021-09-03 18:51:39,3.0,105.0,0.0,0.0,49.0,call,2021-09-17
AAPL210917C00107500,2021-09-03 14:31:08,2.0,107.5,0.0,0.0,46.6,call,2021-09-17
AAPL210917C00110000,2021-09-03 19:35:10,25.0,110.0,0.0,0.0,44.32,call,2021-09-17
AAPL210917C00112500,2021-09-03 19:42:36,2.0,112.5,0.0,0.0,41.9,call,2021-09-17
AAPL210917C00115000,2021-09-03 19:52:00,138.0,115.0,0.0,0.0,39.34,call,2021-09-17
AAPL210917C00117500,2021-09-02 13:33:40,1.0,117.5,35.25,37.0,36.83,call,2021-09-17
AAPL210917C00120000,2021-09-03 19:57:03,79.0,120.0,0.0,0.0,34.3,call,2021-09-17
AAPL210917C00122500,2021-09-03 18:04:16,13.0,122.5,0.0,0.0,31.55,call,2021-09-17
AAPL210917C00125000,2021-09-03 18:43:18,89.0,125.0,0.0,0.0,29.2,call,2021-09-17
AAPL210917C00130000,2021-09-03 19:57:38,547.0,130.0,0.0,0.0,24.3,call,2021-09-17
AAPL210917C00135000,2021-09-03 19:59:56,314.0,135.0,0.0,0.0,19.55,call,2021-09-17
AAPL210917C00136000,2021-09-03 18:04:16,38.0,136.0,0.0,0.0,18.2,call,2021-09-17
AAPL210917C00137000,2021-09-03 19:49:28,9.0,137.0,0.0,0.0,17.56,call,2021-09-17
AAPL210917C00138000,2021-09-03 19:41:16,48.0,138.0,0.0,0.0,16.65,call,2021-09-17
AAPL210917C00139000,2021-09-03 19:55:23,40.0,139.0,0.0,0.0,15.5,call,2021-09-17
AAPL210917C00140000,2021-09-03 19:59:56,1515.0,140.0,0.0,0.0,14.6,call,2021-09-17
AAPL210917C00141000,2021-09-03 19:54:00,84.0,141.0,0.0,0.0,13.65,call,2021-09-17
AAPL210917C00142000,2021-09-03 19:56:26,232.0,142.0,0.0,0.0,12.55,call,2021-09-17
AAPL210917C00143000,2021-09-03 19:39:03,28.0,143.0,0.0,0.0,11.75,call,2021-09-17
AAPL210917C00144000,2021-09-03 19:58:09,48.0,144.0,0.0,0.0,10.68,call,2021-09-17
AAPL210917C00350000,2020-08-28 19:59:29,4.0,350.0,169.0,171.3,171.4,call,2021-09-17
AAPL210917C00360000,2020-08-28 19:46:53,1.0,360.0,161.45,163.75,167.23,call,2021-09-17
AAPL210917C00370000,2020-08-28 17:33:32,6.0,370.0,154.15,156.35,154.94,call,2021-09-17
AAPL210917C00380000,2020-08-28 17:59:32,2.0,380.0,146.95,149.1,148.5,call,2021-09-17
AAPL210917C00390000,2020-08-28 17:23:58,10.0,390.0,140.05,142.0,142.18,call,2021-09-17
AAPL210917C00400000,2020-08-28 19:54:53,36.0,400.0,133.35,135.3,135.1,call,2021-09-17
AAPL210917C00410000,2020-08-28 17:31:01,4.0,410.0,126.95,128.8,127.9,call,2021-09-17
AAPL210917C00420000,2020-08-27 19:46:10,2.0,420.0,120.75,122.6,124.01,call,2021-09-17
AAPL210917C00430000,2020-08-25 19:59:36,7.0,430.0,114.75,116.55,114.48,call,2021-09-17
AAPL210917C00440000,2020-08-28 19:25:01,61.0,440.0,387.0,392.0,1576.0,call,2021-09-17
AAPL210917C00450000,2020-08-28 17:43:31,1.0,450.0,103.5,105.15,104.52,call,2021-09-17
AAPL210917C00460000,2020-08-27 19:20:29,8.0,460.0,382.0,387.0,1369.12,call,2021-09-17
AAPL210917C00470000,2020-08-28 16:43:37,1.0,470.0,93.15,94.7,95.35,call,2021-09-17
AAPL210917C00480000,2020-08-28 18:20:25,7.0,480.0,377.0,382.0,489.2,call,2021-09-17
AAPL210917C00490000,2020-08-28 15:16:53,6.0,490.0,83.75,85.05,86.05,call,2021-09-17
AAPL210917C00500000,2020-08-28 19:44:51,39.0,500.0,372.0,377.0,1392.4,call,2021-09-17
AAPL210917C00520000,2020-08-28 19:58:34,41.0,520.0,367.5,372.0,1309.2,call,2021-09-17
AAPL210917C00540000,2020-08-28 19:44:36,16.0,540.0,362.5,367.0,546.76,call,2021-09-17
AAPL210917C00560000,2020-08-28 18:40:18,10.0,560.0,357.5,362.5,1223.08,call,2021-09-17
AAPL210917C00580000,2020-08-28 19:03:28,85.0,580.0,352.5,357.5,724.0,call,2021-09-17
AAPL210917C00600000,2020-08-28 19:58:09,39.0,600.0,347.5,352.5,1195.32,call,2021-09-17
AAPL210917P00105000,2021-09-03 19:32:36,30.0,105.0,0.0,0.0,0.03,put,2021-09-17
AAPL210917P00107500,2021-09-03 18:14:16,56.0,107.5,0.0,0.0,0.02,put,2021-09-17
AAPL210917P00110000,2021-09-03 19:32:43,142.0,110.0,0.0,0.0,0.04,put,2021-09-17
AAPL210917P00112500,2021-09-03 16:04:24,75.0,112.5,0.0,0.0,0.03,put,2021-09-17
AAPL210917P00115000,2021-09-03 19:43:11,137.0,115.0,0.0,0.0,0.05,put,2021-09-17
AAPL210917P00117500,2021-09-03 19:51:55,259.0,117.5,0.0,0.0,0.06,put,2021-09-17
AAPL210917P00120000,2021-09-03 19:58:46,424.0,120.0,0.0,0.0,0.06,put,2021-09-17
AAPL210917P00122500,2021-09-03 19:32:17,453.0,122.5,0.0,0.0,0.08,put,2021-09-17
AAPL210917P00125000,2021-09-03 19:53:52,225.0,125.0,0.0,0.0,0.09,put,2021-09-17
AAPL210917P00130000,2021-09-03 19:58:19,251.0,130.0,0.0,0.0,0.13,put,2021-09-17
AAPL210917P00135000,2021-09-03 19:50:50,1626.0,135.0,0.0,0.0,0.19,put,2021-09-17
AAPL210917P00136000,2021-09-03 18:13:36,1874.0,136.0,0.0,0.0,0.23,put,2021-09-17
AAPL210917P00137000,2021-09-03 19:53:47,38.0,137.0,0.0,0.0,0.22,put,2021-09-17
AAPL210917P00138000,2021-09-03 19:57:21,72.0,138.0,0.0,0.0,0.24,put,2021-09-17
AAPL210917P00139000,2021-09-03 19:53:26,44.0,139.0,0.0,0.0,0.26,put,2021-09-17
AAPL210917P00140000,2021-09-03 19:59:56,2180.0,140.0,0.0,0.0,0.28,put,2021-09-17
AAPL210917P00141000,2021-09-03 19:35:15,138.0,141.0,0.0,0.0,0.32,put,2021-09-17
AAPL210917P00142000,2021-09-03 19:46:42,520.0,142.0,0.0,0.0,0.34,put,2021-09-17
AAPL210917P00143000,2021-09-03 19:57:08,367.0,143.0,0.0,0.0,0.38,put,2021-09-17
AAPL210917P00144000,2021-09-03 19:54:10,987.0,144.0,0.0,0.0,0.42,put,2021-09-17
AAPL210917P00350000,2020-08-28 16:27:39,1.0,350.0,21.5,22.2,21.4,put,2021-09-17
AAPL210917P00360000,2020-08-25 14:11:29,20.0,360.0,23.9,24.65,24.36,put,2021-09-17
AAPL210917P00370000,2020-08-24 15:20:07,15.0,370.0,26.6,27.25,26.6,put,2021-09-17
AAPL210917P00380000,2020-08-27 17:59:50,2.0,380.0,29.3,30.1,29.8,put,2021-09-17
AAPL210917P00390000,2020-08-26 18:34:29,4.0,390.0,32.35,33.15,31.2,put,2021-09-17
AAPL210917P00400000,2020-08-28 19:28:23,6.0,400.0,35.6,36.45,35.5,put,2021-09-17
AAPL210917P00410000,2020-08-26 16:48:14,1.0,410.0,39.1,39.95,37.8,put,2021-09-17
AAPL210917P00420000,2020-08-26 18:10:57,2.0,420.0,42.75,43.65,40.9,put,2021-09-17
AAPL210917P00430000,2020-08-27 16:34:39,5.0,430.0,46.7,47.65,47.55,put,2021-09-17
AAPL210917P00440000,2020-08-27 19:39:13,542.0,440.0,0.79,1.18,4.6,put,2021-09-17
AAPL210917P00450000,2020-08-27 16:46:38,8.0,450.0,55.3,56.25,56.63,put,2021-09-17
AAPL210917P00460000,2020-08-28 15:55:21,5.0,460.0,0.89,1.29,4.8,put,2021-09-17
AAPL210917P00470000,2020-08-28 14:33:09,3.0,470.0,64.8,65.85,64.61,put,2021-09-17
AAPL210917P00480000,2020-08-26 13:52:06,20.0,480.0,69.9,71.0,66.45,put,2021-09-17
AAPL210917P00490000,2020-08-27 16:34:39,2.0,490.0,75.3,76.35,75.9,put,2021-09-17
AAPL210917P00500000,2020-08-28 18:37:25,14.0,500.0,80.9,82.0,80.87,put,2021-09-17
AAPL210917P00520000,2020-08-28 19:53:49,24.0,520.0,92.6,93.85,91.7,put,2021-09-17
AAPL210917P00540000,2020-08-27 14:09:57,301.0,540.0,105.2,106.55,103.28,put,2021-09-17
AAPL210917P00560000,2020-08-28 19:40:53,2.0,560.0,118.5,120.0,116.0,put,2021-09-17
AAPL210917P00580000,2020-08-25 13:59:05,,580.0,132.6,134.15,133.25,put,2021-09-17
AAPL210917P00600000,2020-08-25 17:44:08,10.0,600.0,147.4,149.0,146.15,put,2021-09-17
AAPL210924C00141000,2021-09-01 16:43:15,1.0,141.0,13.7,14.0,13.25,call,2021-09-24
AAPL210924C00142000,2021-09-03 18:04:21,14.0,142.0,0.0,0.0,12.55,call,2021-09-24
AAPL210924C00143000,2021-09-03 18:04:23,3.0,143.0,0.0,0.0,11.6,call,2021-09-24
AAPL210924C00144000,2021-09-03 19:57:55,22.0,144.0,0.0,0.0,10.9,call,2021-09-24
AAPL210924C00145000,2021-09-03 19:58:22,98.0,145.0,0.0,0.0,10.03,call,2021-09-24
AAPL210924C00146000,2021-09-03 19:54:50,55.0,146.0,0.0,0.0,9.15,call,2021-09-24
AAPL210924C00147000,2021-09-03 19:50:58,137.0,147.0,0.0,0.0,8.34,call,2021-09-24
AAPL210924C00148000,2021-09-03 19:58:08,213.0,148.0,0.0,0.0,7.41,call,2021-09-24
AAPL210924C00149000,2021-09-03 19:32:06,222.0,149.0,0.0,0.0,6.7,call,2021-09-24
AAPL210924C00150000,2021-09-03 19:59:39,1449.0,150.0,0.0,0.0,5.85,call,2021-09-24
AAPL210924C00155000,2021-09-03 19:59:48,4481.0,155.0,0.0,0.0,2.77,call,2021-09-24
AAPL210924C00160000,2021-09-03 19:59:56,16214.0,160.0,0.0,0.0,1.17,call,2021-09-24
AAPL210924C00165000,2021-09-03 19:57:19,2010.0,165.0,0.0,0.0,0.48,call,2021-09-24
AAPL210924C00170000,2021-09-03 19:56:55,800.0,170.0,0.0,0.0,0.24,call,2021-09-24
AAPL210924C00175000,2021-09-03 19:45:17,201.0,175.0,0.0,0.0,0.15,call,2021-09-24
AAPL210924C00180000,2021-09-03 19:44:52,149.0,180.0,0.0,0.0,0.1,call,2021-09-24
AAPL210924C00185000,2021-09-03 19:46:14,52.0,185.0,0.0,0.0,0.07,call,2021-09-24
AAPL210924C00190000,2021-09-03 17:49:54,141.0,190.0,0.0,0.0,0.06,call,2021-09-24
AAPL210924C00195000,2021-09-03 19:59:30,3.0,195.0,0.0,0.0,0.04,call,2021-09-24
AAPL210924C00200000,2021-09-03 19:56:11,26.0,200.0,0.0,0.0,0.03,call,2021-09-24
AAPL210924P00140000,2021-09-03 19:33:38,377.0,140.0,0.0,0.0,0.44,put,2021-09-24
AAPL210924P00141000,2021-09-03 17:15:19,13.0,141.0,0.0,0.0,0.47,put,2021-09-24
AAPL210924P00142000,2021-09-03 19:48:32,326.0,142.0,0.0,0.0,0.52,put,2021-09-24
AAPL210924P00143000,2021-09-03 19:59:56,234.0,143.0,0.0,0.0,0.58,put,2021-09-24
AAPL210924P00144000,2021-09-03 19:56:14,60.0,144.0,0.0,0.0,0.68,put,2021-09-24
AAPL210924P00145000,2021-09-03 19:54:50,302.0,145.0,0.0,0.0,0.75,put,2021-09-24
AAPL210924P00146000,2021-09-03 19:59:20,256.0,146.0,0.0,0.0,0.85,put,2021-09-24
AAPL210924P00147000,2021-09-03 19:46:15,448.0,147.0,0.0,0.0,0.98,put,2021-09-24
AAPL210924P00148000,2021-09-03 19:57:17,196.0,148.0,0.0,0.0,1.16,put,2021-09-24
AAPL210924P00149000,2021-09-03 19:52:47,293.0,149.0,0.0,0.0,1.32,put,2021-09-24
AAPL210924P00150000,2021-09-03 19:59:45,2078.0,150.0,0.0,0.0,1.57,put,2021-09-24
AAPL210924P00155000,2021-09-03 19:49:00,611.0,155.0,0.0,0.0,3.5,put,2021-09-24
AAPL210924P00160000,2021-09-03 19:59:38,124.0,160.0,0.0,0.0,6.85,put,2021-09-24
AAPL210924P00165000,2021-09-03 18:30:46,205.0,165.0,0.0,0.0,11.5,put,2021-09-24
AAPL210924P00170000,2021-09-03 19:27:30,55.0,170.0,0.0,0.0,15.85,put,2021-09-24
AAPL210924P00175000,2021-09-03 19:50:45,173.0,175.0,0.0,0.0,20.76,put,2021-09-24
AAPL210924P00180000,2021-09-03 19:28:34,127.0,180.0,0.0,0.0,25.75,put,2021-09-24
AAPL211001C00141000,2021-09-03 19:29:56,45.0,141.0,0.0,0.0,13.98,call,2021-10-01
AAPL211001C00142000,2021-09-03 17:33:07,1.0,142.0,0.0,0.0,12.9,call,2021-10-01
AAPL211001C00143000,2021-09-03 19:59:48,94.0,143.0,0.0,0.0,12.12,call,2021-10-01
AAPL211001C00144000,2021-09-03 18:17:58,24.0,144.0,0.0,0.0,10.95,call,2021-10-01
AAPL211001C00145000,2021-09-03 19:42:30,168.0,145.0,0.0,0.0,10.42,call,2021-10-01
AAPL211001C00146000,2021-09-03 19:41:04,49.0,146.0,0.0,0.0,9.6,call,2021-10-01
AAPL211001C00147000,2021-09-03 19:01:51,65.0,147.0,0.0,0.0,8.54,call,2021-10-01
AAPL211001C00148000,2021-09-03 19:56:44,143.0,148.0,0.0,0.0,7.8,call,2021-10-01
AAPL211001C00149000,2021-09-03 19:23:49,169.0,149.0,0.0,0.0,7.14,call,2021-10-01
AAPL211001C00150000,2021-09-03 19:59:04,933.0,150.0,0.0,0.0,6.38,call,2021-10-01
AAPL211001C00155000,2021-09-03 19:59:56,3397.0,155.0,0.0,0.0,3.35,call,2021-10-01
AAPL211001C00160000,2021-09-03 19:59:35,7692.0,160.0,0.0,0.0,1.6,call,2021-10-01
AAPL211001C00165000,2021-09-03 19:59:17,1743.0,165.0,0.0,0.0,0.76,call,2021-10-01
AAPL211001C00170000,2021-09-03 19:43:55,499.0,170.0,0.0,0.0,0.41,call,2021-10-01
AAPL211001C00175000,2021-09-03 19:59:46,460.0,175.0,0.0,0.0,0.24,call,2021-10-01
AAPL211001C00180000,2021-09-03 19:59:58,1529.0,180.0,0.0,0.0,0.17,call,2021-10-01
AAPL211001C00185000,2021-09-03 18:38:45,352.0,185.0,0.0,0.0,0.12,call,2021-10-01
AAPL211001C00190000,2021-09-03 16:30:58,4.0,190.0,0.0,0.0,0.11,call,2021-10-01
AAPL211001C00195000,2021-09-03 18:35:04,205.0,195.0,0.0,0.0,0.07,call,2021-10-01
AAPL211001C00200000,2021-09-03 19:11:03,602.0,200.0,0.0,0.0,0.05,call,2021-10-01
AAPL211001P00140000,2021-09-03 19:59:56,198.0,140.0,0.0,0.0,0.6,put,2021-10-01
AAPL211001P00141000,2021-09-03 19:54:50,29.0,141.0,0.0,0.0,0.67,put,2021-10-01
AAPL211001P00142000,2021-09-03 19:26:31,162.0,142.0,0.0,0.0,0.75,put,2021-10-01
AAPL211001P00143000,2021-09-03 17:59:30,24.0,143.0,0.0,0.0,0.84,put,2021-10-01
AAPL211001P00144000,2021-09-03 19:37:05,130.0,144.0,0.0,0.0,0.91,put,2021-10-01
AAPL211001P00145000,2021-09-03 19:55:44,269.0,145.0,0.0,0.0,1.06,put,2021-10-01
AAPL211001P00146000,2021-09-03 19:58:37,190.0,146.0,0.0,0.0,1.18,put,2021-10-01
AAPL211001P00147000,2021-09-03 19:44:56,272.0,147.0,0.0,0.0,1.35,put,2021-10-01
AAPL211001P00148000,2021-09-03 19:49:06,326.0,148.0,0.0,0.0,1.54,put,2021-10-01
AAPL211001P00149000,2021-09-03 19:59:35,252.0,149.0,0.0,0.0,1.79,put,2021-10-01
AAPL211001P00150000,2021-09-03 19:59:56,1302.0,150.0,0.0,0.0,2.0,put,2021-10-01
AAPL211001P00155000,2021-09-03 19:58:05,510.0,155.0,0.0,0.0,4.04,put,2021-10-01
AAPL211001P00160000,2021-09-03 19:59:48,39.0,160.0,0.0,0.0,7.3,put,2021-10-01
AAPL211001P00165000,2021-09-03 15:00:12,2.0,165.0,0.0,0.0,11.97,put,2021-10-01
AAPL211001P00170000,2021-09-03 19:31:24,58.0,170.0,0.0,0.0,16.07,put,2021-10-01
AAPL211001P00175000,2021-09-03 19:28:34,50.0,175.0,0.0,0.0,20.91,put,2021-10-01
AAPL211001P00180000,2021-09-03 19:50:45,23.0,180.0,0.0,0.0,25.78,put,2021-10-01
AAPL211001P00185000,2021-09-03 17:07:33,10.0,185.0,0.0,0.0,31.13,put,2021-10-01
AAPL211001P00195000,2021-08-31 16:31:43,,195.0,40.5,40.9,42.5,put,2021-10-01
AAPL211001P00200000,2021-09-03 13:59:47,1.0,200.0,0.0,0.0,45.75,put,2021-10-01
AAPL211008C00141000,2021-09-03 19:59:02,12.0,141.0,0.0,0.0,14.23,call,2021-10-08
AAPL211008C00142000,2021-09-03 18:04:23,13.0,142.0,0.0,0.0,13.0,call,2021-10-08
AAPL211008C00143000,2021-08-31 19:13:43,12.0,143.0,12.35,12.65,10.78,call,2021-10-08
AAPL211008C00144000,2021-09-03 15:03:36,6.0,144.0,0.0,0.0,11.17,call,2021-10-08
AAPL211008C00145000,2021-09-03 19:07:31,91.0,145.0,0.0,0.0,10.53,call,2021-10-08
AAPL211008C00146000,2021-09-03 19:46:23,13.0,146.0,0.0,0.0,9.95,call,2021-10-08
AAPL211008C00147000,2021-09-03 18:31:48,14.0,147.0,0.0,0.0,8.77,call,2021-10-08
AAPL211008C00148000,2021-09-03 19:07:31,267.0,148.0,0.0,0.0,8.15,call,2021-10-08
AAPL211008C00149000,2021-09-03 19:52:44,14.0,149.0,0.0,0.0,7.57,call,2021-10-08
AAPL211008C00150000,2021-09-03 19:54:48,584.0,150.0,0.0,0.0,6.83,call,2021-10-08
AAPL211008C00155000,2021-09-03 19:59:19,2278.0,155.0,0.0,0.0,3.87,call,2021-10-08
AAPL211008C00160000,2021-09-03 19:59:19,819.0,160.0,0.0,0.0,2.01,call,2021-10-08
AAPL211008C00165000,2021-09-03 19:59:56,1344.0,165.0,0.0,0.0,1.03,call,2021-10-08
AAPL211008C00170000,2021-09-03 19:55:46,126.0,170.0,0.0,0.0,0.56,call,2021-10-08
AAPL211008C00175000,2021-09-03 18:21:24,119.0,175.0,0.0,0.0,0.34,call,2021-10-08
AAPL211008C00180000,2021-09-03 19:23:37,311.0,180.0,0.0,0.0,0.24,call,2021-10-08
AAPL211008C00185000,2021-09-03 19:23:37,249.0,185.0,0.0,0.0,0.17,call,2021-10-08
AAPL211008C00190000,2021-09-03 16:52:18,51.0,190.0,0.0,0.0,0.14,call,2021-10-08
AAPL211008C00195000,2021-09-03 15:12:16,2.0,195.0,0.0,0.0,0.12,call,2021-10-08
AAPL211008C00200000,2021-09-03 17:58:29,600.0,200.0,0.0,0.0,0.09,call,2021-10-08
AAPL211008P00140000,2021-09-03 19:33:46,248.0,140.0,0.0,0.0,0.8,put,2021-10-08
AAPL211008P00141000,2021-09-03 19:27:12,2.0,141.0,0.0,0.0,0.86,put,2021-10-08
