strike,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-08-20,2021-09-17
138.0,0.7078125,0.1953125,0.30859375,0.173828125,0.26328125,0.310546875,0.27265625,0.2537109375,0.2658420138888889,0.244921875
139.0,0.6859375,0.1953125,0.30859375,0.173828125,0.241015625,0.310546875,0.25546875,0.254296875,0.2628038194444444,0.2435546875
140.0,0.6640625,0.1953125,0.30859375,0.173828125,0.21875,0.310546875,0.23828125,0.2548828125,0.259765625,0.2421875
141.0,0.6484375,0.1953125,0.30859375,0.173828125,0.216796875,0.310546875,0.2349609375,0.2494140625,0.25390625,0.2396484375
142.0,0.59765625,0.1953125,0.30859375,0.173828125,0.21484375,0.3388671875,0.231640625,0.2439453125,0.248046875,0.237109375
143.0,0.5546875,0.1953125,0.30859375,0.173828125,0.212890625,0.27734375,0.2283203125,0.2384765625,0.2421875,0.2345703125
144.0,0.484375,0.1953125,0.30859375,0.173828125,0.2109375,0.271484375,0.225,0.2330078125,0.236328125,0.23203125
145.0,0.4140625,0.1953125,0.30859375,0.34765625,0.208984375,0.265625,0.2216796875,0.2275390625,0.23046875,0.2294921875
146.0,0.359375,0.1953125,0.30859375,0.23046875,0.2099609375,0.259765625,0.22265625,0.2263671875,0.2296875,0.230078125
147.0,0.40625,0.1953125,0.271484375,0.115234375,0.2109375,0.25390625,0.2236328125,0.2251953125,0.22890625,0.2306640625
148.0,0.322265625,0.263671875,0.28515625,0.26171875,0.2119140625,0.2568359375,0.224609375,0.2240234375,0.228125,0.23125
149.0,0.23828125,0.224609375,0.279296875,0.248046875,0.212890625,0.1982421875,0.2255859375,0.2228515625,0.22734375,0.2318359375
150.0,0.22265625,0.21484375,0.224609375,0.234375,0.2138671875,0.220703125,0.2265625,0.2216796875,0.2265625,0.232421875
152.5,0.2265625,0.22265625,0.2177734375,0.21875,0.2119140625,0.232421875,0.22119140625,0.221435546875,0.226806640625,0.228759765625
155.0,0.2421875,0.2265625,0.21875,0.21484375,0.2099609375,0.2158203125,0.2158203125,0.22119140625,0.22705078125,0.22509765625
157.5,0.26171875,0.23046875,0.21875,0.234375,0.21435546875,0.2333984375,0.21826171875,0.223876953125,0.229736328125,0.227783203125
160.0,0.28125,0.23828125,0.23046875,0.228515625,0.21875,0.2275390625,0.220703125,0.2265625,0.232421875,0.23046875
162.5,0.328125,0.25,0.23046875,0.23828125,0.22265625,0.234375,0.22314453125,0.22509765625,0.22802734375,0.23046875
165.0,0.359375,0.26953125,0.25,0.248046875,0.2265625,0.23828125,0.2255859375,0.2236328125,0.2236328125,0.23046875
167.5,0.375,0.296875,0.2578125,0.25,0.236328125,0.255859375,0.22802734375,0.228515625,0.2265625,0.228271484375
170.0,0.4375,0.3125,0.30078125,0.25390625,0.24609375,0.2568359375,0.23046875,0.2333984375,0.2294921875,0.22607421875
172.5,0.375,0.328125,0.31640625,0.28515625,0.255859375,0.2578125,0.23828125,0.23583984375,0.22802734375,0.228271484375
175.0,0.5,0.359375,0.36328125,0.2890625,0.265625,0.30859375,0.24609375,0.23828125,0.2265625,0.23046875
177.5,0.6875,0.34375,0.373046875,0.328125,0.26953125,0.28515625,0.248046875,0.2421875,0.23095703125,0.232421875
180.0,0.5,0.4375,0.3828125,0.37109375,0.2734375,0.31640625,0.25,0.24609375,0.2353515625,0.234375
185.0,0.75,0.5,0.4375,0.3359375,0.3046875,0.318359375,0.265625,0.248046875,0.2421875,0.23876953125
190.0,0.5,0.375,0.46875,0.3489583333333333,0.34375,0.3203125,0.265625,0.265625,0.2421875,0.248046875
195.0,0.875,0.5625,0.46875,0.3619791666666667,0.359375,0.3203125,0.29296875,0.2734375,0.2421875,0.2451171875
200.0,1.0,0.65625,0.5,0.375,0.375,0.3203125,0.3046875,0.2734375,0.2421875,0.2509765625
205.0,1.0,0.65625,0.5,0.375,0.3984375,0.3203125,0.31640625,0.3046875,0.2421875,0.25830078125
210.0,1.0,0.65625,0.5,0.375,0.421875,0.3203125,0.328125,0.3359375,0.2421875,0.265625
220.0,1.0,0.65625,0.5,0.375,0.46875,0.3203125,0.34375,0.3359375,0.2421875,0.2734375
230.0,1.0,0.65625,0.5,0.375,0.53125,0.3203125,0.40625,0.34375,0.2421875,0.29296875
