strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-09-17
77.5,0.359375,0.361328125,0.291015625,0.3017578125,0.3046875,0.2734375,0.2736545138888889,0.271484375,0.275390625,0.244140625
78.0,0.46875,0.359375,0.31640625,0.28125,0.30078125,0.2747395833333333,0.2747395833333333,0.2708333333333333,0.2747395833333333,0.2516276041666667
79.0,0.47265625,0.34765625,0.2734375,0.26953125,0.244140625,0.2760416666666667,0.2758246527777778,0.2701822916666667,0.2740885416666667,0.2591145833333333
80.0,0.47265625,0.359375,0.310546875,0.2734375,0.259765625,0.27734375,0.2769097222222222,0.26953125,0.2734375,0.2666015625
81.0,0.4609375,0.34765625,0.30859375,0.2890625,0.2578125,0.2747395833333333,0.2779947916666667,0.2688802083333333,0.2713216145833333,0.2633463541666667
82.0,0.484375,0.34375,0.296875,0.302734375,0.255859375,0.2721354166666667,0.2790798611111111,0.2682291666666667,0.2692057291666667,0.2600911458333333
82.5,0.484375,0.34765625,0.294921875,0.298828125,0.2626953125,0.26953125,0.2801649305555556,0.267578125,0.26708984375,0.2568359375
83.0,0.484375,0.3515625,0.29296875,0.294921875,0.26953125,0.2701822916666667,0.28125,0.2669270833333333,0.2649739583333333,0.2555338541666667
84.0,0.5,0.359375,0.3046875,0.3046875,0.279296875,0.2708333333333333,0.26953125,0.2662760416666667,0.2628580729166667,0.2542317708333333
85.0,0.5,0.375,0.3125,0.287109375,0.26953125,0.271484375,0.2734375,0.265625,0.2607421875,0.2529296875
86.0,0.515625,0.35546875,0.3046875,0.3203125,0.30078125,0.2734375,0.296875,0.2672526041666667,0.26220703125,0.25390625
87.0,0.515625,0.375,0.3203125,0.40625,0.303125,0.275390625,0.296875,0.2688802083333333,0.263671875,0.2548828125
87.5,0.5234375,0.39453125,0.33203125,0.3876953125,0.30546875,0.27734375,0.296875,0.2705078125,0.26513671875,0.255859375
88.0,0.53125,0.4140625,0.34375,0.369140625,0.3078125,0.2799479166666667,0.296875,0.2721354166666667,0.2666015625,0.2600911458333333
89.0,0.5625,0.3984375,0.3671875,0.3505859375,0.31015625,0.2825520833333333,0.296875,0.2737630208333333,0.26806640625,0.2643229166666667
90.0,0.5625,0.5078125,0.34375,0.33203125,0.3125,0.28515625,0.296875,0.275390625,0.26953125,0.2685546875
91.0,0.59375,0.421875,0.3515625,0.36796875,0.3125,0.2864583333333333,0.296875,0.27978515625,0.26953125,0.26904296875
92.0,0.5625,0.5546875,0.54296875,0.40390625,0.3125,0.2877604166666667,0.296875,0.2841796875,0.26953125,0.26953125
92.5,0.53125,0.51171875,0.466796875,0.43984375,0.3125,0.2890625,0.296875,0.28857421875,0.26953125,0.27001953125
95.0,0.5,0.46875,0.390625,0.47578125,0.3125,0.3046875,0.296875,0.29296875,0.26953125,0.2705078125
100.0,0.5,0.5,0.7109375,0.51171875,0.3125,0.34375,0.296875,0.29296875,0.28515625,0.26171875
105.0,1.0,0.5,0.99609375,0.51171875,0.3125,0.40625,0.296875,0.328125,0.3046875,0.26171875
110.0,1.25,0.5,1.111328125,0.51171875,0.3125,0.40625,0.296875,0.3515625,0.3046875,0.26171875
115.0,1.625,0.5,1.2265625,0.51171875,0.3125,0.53125,0.296875,0.453125,0.375,0.26171875
120.0,1.625,0.5,1.2265625,0.51171875,0.3125,0.546875,0.296875,0.5,0.375,0.26171875
125.0,1.625,0.5,1.2265625,0.51171875,0.3125,0.5625,0.296875,0.4375,0.375,0.26171875
