strike,2021-03-19,2021-03-26,2021-03-31,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-06-30,2021-08-20
164.0,0.75,0.453125,0.8642412605932204,0.4140625,0.44140625,0.392578125,0.421875,0.3203125,0.421875,0.44140625,0.4921875,0.4013671875
165.0,0.75,0.453125,0.8549556408898306,0.4140625,0.44140625,0.392578125,0.421875,0.3203125,0.421875,0.4365234375,0.4208984375,0.4013671875
166.0,0.75,0.453125,0.8456700211864406,0.4140625,0.44140625,0.392578125,0.421875,0.3203125,0.421875,0.4296875,0.4186197916666667,0.4013671875
167.0,0.75,0.453125,0.8363844014830508,0.4140625,0.44140625,0.392578125,0.421875,0.3203125,0.421875,0.419921875,0.4163411458333333,0.4013671875
168.0,0.75,0.453125,0.827098781779661,0.4140625,0.44140625,0.392578125,0.421875,0.3203125,0.421875,0.423828125,0.4140625,0.4013671875
169.0,0.75,0.453125,0.8178131620762712,0.4140625,0.44140625,0.392578125,0.421875,0.3203125,0.421875,0.421875,0.404296875,0.4013671875
170.0,0.75,0.453125,0.8085275423728814,0.4140625,0.44140625,0.392578125,0.421875,0.3203125,0.421875,0.4287109375,0.3974609375,0.4013671875
171.0,0.75,0.453125,0.7992419226694916,0.4140625,0.44140625,0.392578125,0.421875,0.3203125,0.421875,0.41015625,0.46044921875,0.4013671875
172.0,0.75,0.453125,0.7899563029661016,0.4140625,0.44140625,0.392578125,0.421875,0.3203125,0.4296875,0.4619140625,0.5234375,0.4013671875
173.0,0.75,0.453125,0.7806706832627118,0.4140625,0.44140625,0.392578125,0.421875,0.3203125,0.439453125,0.408203125,0.447265625,0.4013671875
174.0,0.75,0.453125,0.771385063559322,0.4140625,0.44140625,0.392578125,0.421875,0.3203125,0.4140625,0.3935546875,0.3974609375,0.4013671875
175.0,0.75,0.453125,0.7620994438559322,0.4140625,0.44140625,0.392578125,0.421875,0.3203125,0.4296875,0.408203125,0.376953125,0.4013671875
176.0,0.75,0.453125,0.7528138241525424,0.4140625,0.44140625,0.392578125,0.421875,0.3203125,0.408203125,0.3955078125,0.3720703125,0.4013671875
177.0,0.75,0.453125,0.7435282044491526,0.4140625,0.44140625,0.392578125,0.421875,0.3203125,0.41796875,0.458984375,0.4521484375,0.4013671875
178.0,0.75,0.453125,0.7342425847457628,0.4140625,0.44140625,0.392578125,0.421875,0.3203125,0.404296875,0.380859375,0.3837890625,0.4013671875
179.0,0.75,0.453125,0.7249569650423728,0.4140625,0.44140625,0.392578125,0.421875,0.3203125,0.427734375,0.3896484375,0.36962890625,0.4013671875
180.0,0.75,0.453125,0.715671345338983,0.4140625,0.44140625,0.392578125,0.421875,0.3203125,0.41796875,0.388671875,0.365234375,0.4013671875
181.0,0.75,0.453125,0.7063857256355932,0.4140625,0.44140625,0.392578125,0.421875,0.3203125,0.4091796875,0.443359375,0.36321423100490197,0.4013671875
182.0,0.75,0.453125,0.6971001059322034,0.4140625,0.44140625,0.392578125,0.421875,0.3203125,0.4033203125,0.3681640625,0.36119408700980393,0.4013671875
183.0,0.75,0.453125,0.6878144862288136,0.4140625,0.44140625,0.392578125,0.421875,0.3203125,0.3828125,0.36579446231617646,0.3591739430147059,0.4013671875
184.0,0.75,0.453125,0.6785288665254237,0.4140625,0.44140625,0.392578125,0.421875,0.3203125,0.396484375,0.3634248621323529,0.35715379901960786,0.4013671875
185.0,0.75,0.453125,0.669243246822034,0.4140625,0.44140625,0.392578125,0.421875,0.3203125,0.3984375,0.36105526194852944,0.3551336550245098,0.4013671875
186.0,0.75,0.453125,0.659957627118644,0.4140625,0.44140625,0.392578125,0.421875,0.3203125,0.3876953125,0.3586856617647059,0.35311351102941174,0.4013671875
187.0,0.75,0.453125,0.6506720074152542,0.4140625,0.44140625,0.392578125,0.421875,0.3203125,0.3828125,0.35631606158088236,0.3510933670343137,0.4013671875
187.5,0.75,0.453125,0.6413863877118644,0.4140625,0.44140625,0.392578125,0.421875,0.3203125,0.37353515625,0.3539464613970588,0.3490732230392157,0.4013671875
188.0,0.75,0.453125,0.6321007680084746,0.4140625,0.44140625,0.392578125,0.4036458333333333,0.3203125,0.3642578125,0.3515768612132353,0.34705307904411764,0.4013671875
189.0,0.75,0.453125,0.6228151483050848,0.4140625,0.44140625,0.392578125,0.3854166666666667,0.3203125,0.353515625,0.34920726102941174,0.3450329350490196,0.38818359375
190.0,0.75,0.453125,0.6135295286016949,0.4140625,0.44140625,0.392578125,0.3671875,0.3203125,0.380859375,0.34683766084558826,0.3430127910539216,0.3427734375
191.0,0.75,0.453125,0.6042439088983051,0.4140625,0.4401041666666667,0.392578125,0.3772786458333333,0.3203125,0.3807176159274194,0.3444680606617647,0.34099264705882354,0.3193359375
192.0,0.75,0.453125,0.5949582891949152,0.4140625,0.4388020833333333,0.392578125,0.3873697916666667,0.3203125,0.3805758568548387,0.3420984604779412,0.3389725030637255,0.3190104166666667
192.5,0.75,0.453125,0.5856726694915254,0.4140625,0.4375,0.392578125,0.3974609375,0.3203125,0.38043409778225806,0.33972886029411764,0.33695235906862747,0.3186848958333333
193.0,0.75,0.453125,0.5763870497881356,0.4140625,0.4244791666666667,0.392578125,0.390625,0.3203125,0.38029233870967744,0.3373592601102941,0.33493221507352944,0.318359375
194.0,0.75,0.453125,0.5671014300847457,0.4140625,0.4114583333333333,0.392578125,0.3837890625,0.3203125,0.38015057963709675,0.33498965992647056,0.33291207107843135,0.490234375
195.0,0.75,0.453125,0.557815810381356,0.4140625,0.3984375,0.392578125,0.376953125,0.3203125,0.3800088205645161,0.3326200597426471,0.3308919270833333,0.310546875
196.0,0.75,0.453125,0.548530190677966,0.4140625,0.3932291666666667,0.392578125,0.3772786458333333,0.3203125,0.3798670614919355,0.33025045955882354,0.3288717830882353,0.30517578125
197.0,0.75,0.453125,0.5392445709745762,0.4140625,0.3880208333333333,0.39453125,0.3776041666666667,0.3203125,0.3797253024193548,0.327880859375,0.32685163909313725,0.30126953125
197.5,0.75,0.453125,0.5299589512711864,0.4140625,0.3828125,0.392578125,0.3779296875,0.3203125,0.3795835433467742,0.32551125919117646,0.3248314950980392,0.30078125
198.0,0.75,0.453125,0.5206733315677966,0.4140625,0.3880208333333333,0.390625,0.3792317708333333,0.3203125,0.37944178427419356,0.3231416590073529,0.3228113511029412,0.30029296875
199.0,0.75,0.453125,0.5113877118644068,0.4140625,0.3932291666666667,0.3837890625,0.3805338541666667,0.3203125,0.3793000252016129,0.32077205882352944,0.32079120710784315,0.3046875
200.0,0.75,0.453125,0.5021020921610169,0.4140625,0.3984375,0.373046875,0.3818359375,0.3203125,0.37915826612903225,0.3184024586397059,0.3187710631127451,0.31201171875
201.0,0.75,0.453125,0.4928164724576271,0.4140625,0.373046875,0.3779296875,0.3785807291666667,0.3203125,0.3790165070564516,0.31603285845588236,0.3167509191176471,0.29345703125
202.0,0.75,0.453125,0.4835308527542373,0.421875,0.35546875,0.373046875,0.3753255208333333,0.3203125,0.37887474798387094,0.3136632582720588,0.314730775122549,0.2919921875
202.5,0.75,0.390625,0.4742452330508474,0.3515625,0.373046875,0.373046875,0.3720703125,0.3203125,0.3787329889112903,0.3112936580882353,0.31271063112745096,0.289794921875
203.0,0.75,0.4609375,0.4649596133474576,0.41015625,0.37060546875,0.373046875,0.3642578125,0.3203125,0.3785912298387097,0.3089240579044118,0.3106904871323529,0.28759765625
204.0,0.75,0.4453125,0.4556739936440678,0.375,0.3681640625,0.37109375,0.3564453125,0.3203125,0.37844947076612906,0.30655445772058826,0.3086703431372549,0.2880859375
205.0,0.75,0.4375,0.44638837394067793,0.404296875,0.37109375,0.369140625,0.3662109375,0.3203125,0.3783077116935484,0.3041848575367647,0.30665019914215685,0.3212890625
206.0,0.75,0.4375,0.4371027542372881,0.35546875,0.3388671875,0.36328125,0.3251953125,0.3203125,0.37816595262096775,0.3018152573529412,0.3046300551470588,0.28515625
207.0,0.75,0.421875,0.4278171345338983,0.390625,0.37890625,0.359375,0.349609375,0.3203125,0.3780241935483871,0.29944565716911764,0.3026099111519608,0.345458984375
207.5,0.75,0.43359375,0.41853151483050843,0.376953125,0.3046875,0.35546875,0.34130859375,0.3203125,0.37788243447580644,0.29707605698529416,0.30058976715686275,0.3133544921875
208.0,0.75,0.416015625,0.4092458951271186,0.373046875,0.302734375,0.3515625,0.3125,0.3203125,0.3777406754032258,0.29470645680147056,0.2985696231617647,0.28125
209.0,0.75,0.390625,0.3999602754237288,0.357421875,0.291015625,0.34765625,0.3447265625,0.3203125,0.3775989163306452,0.2923368566176471,0.29654947916666663,0.27981387867647056
210.0,0.75,0.40234375,0.39067465572033894,0.376953125,0.3515625,0.3408203125,0.345703125,0.3203125,0.3774571572580645,0.28996725643382354,0.29452933517156865,0.2783777573529412
211.0,0.75,0.40625,0.3813890360169492,0.380859375,0.328125,0.3486328125,0.30224609375,0.3203125,0.3773153981854839,0.28759765625,0.29250919117647056,0.27694163602941174
212.0,0.75,0.37890625,0.37210341631355925,0.369140625,0.2958984375,0.3359375,0.2734375,0.3203125,0.37717363911290325,0.28522805606617646,0.29048904718137253,0.27550551470588236
212.5,0.75,0.388671875,0.36281779661016944,0.3125,0.337890625,0.32958984375,0.322265625,0.3203125,0.37703188004032256,0.2828584558823529,0.2884689031862745,0.2740693933823529
213.0,0.75,0.388671875,0.3535321769067796,0.3583984375,0.337890625,0.3232421875,0.3203125,0.3203125,0.37689012096774194,0.28048885569852944,0.28644875919117646,0.27263327205882354
214.0,0.75,0.373046875,0.3442465572033898,0.359375,0.334716796875,0.3310546875,0.3349609375,0.3203125,0.3767483618951613,0.2781192555147059,0.2844286151960784,0.2711971507352941
215.0,0.75,0.36328125,0.3349609375,0.345703125,0.33154296875,0.3154296875,0.33052201704545453,0.3203125,0.3766066028225806,0.27574965533088236,0.2824084712009804,0.2697610294117647
216.0,0.75,0.365234375,0.3515625,0.353515625,0.328369140625,0.3151312934027778,0.3260830965909091,0.3203125,0.37646484375,0.2733800551470588,0.28038832720588236,0.2683249080882353
217.0,0.75,0.35546875,0.265625,0.326171875,0.3251953125,0.3148328993055556,0.32164417613636365,0.3203125,0.3763230846774194,0.2710104549632353,0.2783681832107843,0.2668887867647059
217.5,0.75,0.353515625,0.2998046875,0.3197544642857143,0.322021484375,0.3145345052083333,0.3172052556818182,0.28125,0.3761813256048387,0.2686408547794118,0.2763480392156863,0.26545266544117646
218.0,0.75,0.34561820652173914,0.333984375,0.31333705357142855,0.31884765625,0.3142361111111111,0.3127663352272727,0.30859375,0.37603956653225806,0.26627125459558826,0.2743278952205882,0.2640165441176471
219.0,0.75,0.33772078804347827,0.345703125,0.30691964285714285,0.315673828125,0.3139377170138889,0.3083274147727273,0.27294921875,0.37589780745967744,0.2639016544117647,0.27230775122549017,0.26258042279411764
220.0,0.75,0.3298233695652174,0.32421875,0.30050223214285715,0.3125,0.3136393229166667,0.3038884943181818,0.3037109375,0.37575604838709675,0.2615320542279412,0.27028760723039214,0.26114430147058826
221.0,0.75,0.32192595108695654,0.30859375,0.29408482142857145,0.309326171875,0.3133409288194444,0.29944957386363635,0.2646484375,0.3756142893145161,0.25916245404411764,0.2682674632352941,0.2597081801470588
222.0,0.75,0.3140285326086957,0.32421875,0.2876674107142857,0.30615234375,0.3130425347222222,0.2950106534090909,0.30126953125,0.3754725302419355,0.25679285386029416,0.26624731924019607,0.25827205882352944
222.5,0.75,0.3061311141304348,0.31787109375,0.28125,0.302978515625,0.312744140625,0.29057173295454547,0.23193359375,0.3753307711693548,0.25442325367647056,0.26422717524509803,0.2568359375
223.0,0.75,0.2982336956521739,0.3115234375,0.2748325892857143,0.2998046875,0.3124457465277778,0.2861328125,0.27197265625,0.3751890120967742,0.2520536534926471,0.26220703125,0.25539981617647056
224.0,0.75,0.290336277173913,0.30859375,0.2684151785714286,0.3115234375,0.3121473524305556,0.2734375,0.27001953125,0.37504725302419356,0.24968405330882354,0.2626953125,0.2539636948529412
225.0,0.75,0.28243885869565216,0.30078125,0.26199776785714285,0.31298828125,0.3118489583333333,0.29638671875,0.29541015625,0.3749054939516129,0.247314453125,0.2705078125,0.25252757352941174
226.0,0.75,0.2745414402173913,0.3017578125,0.25558035714285715,0.296875,0.3115505642361111,0.193359375,0.28173828125,0.37476373487903225,0.24494485294117646,0.22607421875,0.25109145220588236
227.0,0.75,0.26664402173913043,0.2958984375,0.24916294642857142,0.287109375,0.3112521701388889,0.30078125,0.2607421875,0.3746219758064516,0.24257525275735295,0.23193359375,0.24965533088235292
227.5,0.75,0.25874660326086957,0.29296875,0.2427455357142857,0.265625,0.3109537760416667,0.18408203125,0.2578125,0.37448021673387094,0.2402056525735294,0.24609375,0.24821920955882354
228.0,0.75,0.2508491847826087,0.2900390625,0.236328125,0.28564453125,0.3106553819444444,0.2685546875,0.2548828125,0.3743384576612903,0.2378360523897059,0.26025390625,0.2467830882352941
229.0,0.75,0.24295176630434784,0.2958984375,0.2299107142857143,0.2998046875,0.3103569878472222,0.2587890625,0.1845703125,0.3741966985887097,0.23546645220588236,0.23486328125,0.24534696691176472
230.0,0.75,0.23505434782608695,0.2861328125,0.22349330357142858,0.279296875,0.31005859375,0.2646484375,0.27734375,0.374054939516129,0.23309685202205882,0.28515625,0.24391084558823528
231.0,0.75,0.22715692934782608,0.2861328125,0.21707589285714285,0.296875,0.3097601996527778,0.279296875,0.275390625,0.3739131804435484,0.2307272518382353,0.2626953125,0.24247472426470587
232.0,0.75,0.21925951086956522,0.1787109375,0.21065848214285715,0.1640625,0.3094618055555556,0.27783203125,0.19873046875,0.37377142137096775,0.22835765165441177,0.204833984375,0.24103860294117646
232.5,0.75,0.21136209239130435,0.22705078125,0.20424107142857145,0.23046875,0.3091634114583333,0.115234375,0.1328125,0.3736296622983871,0.22598805147058826,0.1995849609375,0.23960248161764705
233.0,0.75,0.20346467391304346,0.275390625,0.19782366071428573,0.296875,0.3088650173611111,0.09765625,0.1689453125,0.37348790322580644,0.22361845128676472,0.1943359375,0.23816636029411764
234.0,0.75,0.1955672554347826,0.2548828125,0.19140625,0.115234375,0.3085666232638889,0.11474609375,0.2275390625,0.3733461441532258,0.22124885110294118,0.22998046875,0.23673023897058823
235.0,0.75,0.18766983695652173,0.234375,0.275390625,0.115234375,0.3082682291666667,0.1318359375,0.2177734375,0.3732043850806452,0.21887925091911767,0.2783203125,0.23529411764705882
236.0,0.75,0.17977241847826086,0.314453125,0.2951516544117647,0.115234375,0.3079698350694444,0.14453125,0.1533203125,0.3730626260080645,0.21650965073529413,0.2649739583333333,0.2338579963235294
237.0,0.75,0.171875,0.31171875,0.31491268382352944,0.115234375,0.3076714409722222,0.1572265625,0.1533203125,0.3729208669354839,0.2141400505514706,0.2516276041666667,0.232421875
237.5,0.76171875,0.20475260416666666,0.308984375,0.3346737132352941,0.115234375,0.307373046875,0.169921875,0.1533203125,0.37277910786290325,0.21177045036764708,0.23828125,0.3521728515625
238.0,0.7734375,0.23763020833333331,0.30625,0.3544347426470588,0.115234375,0.3070746527777778,0.1826171875,0.1533203125,0.37263734879032256,0.20940085018382354,0.22493489583333334,0.471923828125
239.0,0.78515625,0.2705078125,0.303515625,0.37419577205882354,0.115234375,0.3067762586805556,0.1953125,0.1533203125,0.37249558971774194,0.20703125,0.21158854166666669,0.208984375
240.0,0.796875,0.30338541666666663,0.30078125,0.3939568014705882,0.115234375,0.3064778645833333,0.2080078125,0.1533203125,0.3723538306451613,0.2578125,0.1982421875,0.189453125
241.0,0.7109375,0.3362630208333333,0.3881138392857143,0.4137178308823529,0.115234375,0.3061794704861111,0.19970703125,0.1533203125,0.3722120715725806,0.15234375,0.277099609375,0.35693359375
242.0,0.625,0.369140625,0.4754464285714286,0.43347886029411764,0.115234375,0.3058810763888889,0.19140625,0.1533203125,0.3720703125,0.15234375,0.35595703125,0.396240234375
242.5,0.625,0.40201822916666663,0.5627790178571428,0.45323988970588236,0.115234375,0.3055826822916667,0.21861049107142858,0.1533203125,0.327880859375,0.1474609375,0.341796875,0.4149169921875
243.0,0.625,0.4348958333333333,0.6501116071428572,0.4730009191176471,0.115234375,0.3052842881944444,0.24581473214285715,0.1533203125,0.28369140625,0.142578125,0.32763671875,0.43359375
244.0,0.625,0.4677734375,0.7374441964285714,0.49276194852941174,0.115234375,0.3049858940972222,0.2730189732142857,0.1533203125,0.239501953125,0.20166015625,0.3134765625,0.431640625
245.0,0.625,0.5006510416666666,0.8247767857142857,0.5125229779411764,0.115234375,0.3046875,0.3002232142857143,0.1533203125,0.1953125,0.2607421875,0.29931640625,0.2255859375
246.0,0.625,0.5335286458333333,0.912109375,0.5322840073529411,0.115234375,0.39013671875,0.32742745535714285,0.1533203125,0.19954427083333334,0.25537109375,0.2862548828125,0.22469075520833334
247.0,0.625,0.56640625,0.9994419642857143,0.5520450367647058,0.115234375,0.4755859375,0.3546316964285714,0.1533203125,0.20377604166666666,0.25,0.273193359375,0.22379557291666666
247.5,0.625,0.5992838541666666,1.0867745535714286,0.5718060661764706,0.115234375,0.48046875,0.3818359375,0.1533203125,0.2080078125,0.24462890625,0.2601318359375,0.222900390625
248.0,0.625,0.6321614583333333,1.1741071428571428,0.5915670955882353,0.115234375,0.4853515625,0.3818359375,0.1533203125,0.21223958333333334,0.2392578125,0.2470703125,0.22200520833333334
249.0,0.625,0.6650390625,1.2614397321428572,0.611328125,0.115234375,0.490234375,0.3818359375,0.1533203125,0.21647135416666666,0.23388671875,0.2340087890625,0.22111002604166666
250.0,0.625,0.6979166666666666,1.3487723214285714,0.6953125,0.115234375,0.5164620535714286,0.3818359375,0.1533203125,0.220703125,0.228515625,0.220947265625,0.22021484375
252.5,0.625,0.7307942708333333,1.4361049107142858,0.779296875,0.115234375,0.5426897321428571,0.3818359375,0.1533203125,0.23158482142857142,0.22314453125,0.2078857421875,0.210205078125
255.0,0.625,0.763671875,1.5234375,0.86328125,0.115234375,0.5689174107142857,0.3818359375,0.1533203125,0.24246651785714285,0.2177734375,0.19482421875,0.2001953125
257.5,0.625,0.85009765625,1.55615234375,0.947265625,0.115234375,0.5951450892857143,0.3818359375,0.1533203125,0.2533482142857143,0.25390625,0.27421875,0.235595703125
260.0,0.625,0.9365234375,1.5888671875,0.84765625,0.115234375,0.6213727678571428,0.3818359375,0.1533203125,0.2642299107142857,0.2900390625,0.35361328125,0.27099609375
262.5,0.625,1.02294921875,1.62158203125,0.748046875,0.115234375,0.6476004464285714,0.3818359375,0.1533203125,0.27511160714285715,0.3619791666666667,0.4330078125,0.2724609375
265.0,0.625,1.109375,1.654296875,0.6484375,0.115234375,0.673828125,0.3818359375,0.1533203125,0.2859933035714286,0.43391927083333337,0.51240234375,0.27392578125
270.0,0.625,1.109375,0.78515625,0.6484375,0.115234375,0.34765625,0.3818359375,0.1533203125,0.296875,0.505859375,0.591796875,0.30859375
275.0,0.625,1.109375,0.78515625,0.6484375,0.115234375,0.38227982954545453,0.3818359375,0.1533203125,0.8154296875,0.4833984375,0.6787109375,0.34326171875
280.0,0.625,1.109375,0.78515625,0.6484375,0.115234375,0.41690340909090906,0.3818359375,0.1533203125,0.841796875,0.5284423828125,0.6787109375,0.3860677083333333
285.0,0.625,1.109375,0.78515625,0.6484375,0.115234375,0.45152698863636365,0.3818359375,0.1533203125,1.453125,0.573486328125,0.6787109375,0.4288736979166667
290.0,0.625,1.109375,0.78515625,0.6484375,0.115234375,0.4861505681818182,0.3818359375,0.1533203125,1.453125,0.6185302734375,0.6787109375,0.4716796875
295.0,0.625,1.109375,0.78515625,0.6484375,0.115234375,0.5207741477272727,0.3818359375,0.1533203125,1.453125,0.66357421875,0.6787109375,0.4716796875
300.0,0.625,1.109375,0.78515625,0.6484375,0.115234375,0.5553977272727273,0.3818359375,0.1533203125,1.453125,0.549560546875,0.6787109375,0.4716796875
305.0,0.625,1.109375,0.78515625,0.6484375,0.115234375,0.5900213068181819,0.3818359375,0.1533203125,1.453125,0.435546875,0.6787109375,0.4716796875
310.0,0.625,1.109375,0.78515625,0.6484375,0.115234375,0.6246448863636364,0.3818359375,0.1533203125,1.453125,0.46498325892857145,0.6787109375,0.4716796875
315.0,0.625,1.109375,0.78515625,0.6484375,0.115234375,0.6592684659090908,0.3818359375,0.1533203125,1.453125,0.49441964285714285,0.6787109375,0.4716796875
320.0,0.625,1.109375,0.78515625,0.6484375,0.115234375,0.6938920454545454,0.3818359375,0.1533203125,1.453125,0.5238560267857143,0.6787109375,0.4716796875
325.0,0.625,1.109375,0.78515625,0.6484375,0.115234375,0.728515625,0.3818359375,0.1533203125,1.453125,0.5532924107142857,0.6787109375,0.4716796875
330.0,0.625,1.109375,0.78515625,0.6484375,0.115234375,0.728515625,0.3818359375,0.1533203125,1.453125,0.5827287946428572,0.6787109375,0.4716796875
335.0,0.625,1.109375,0.78515625,0.6484375,0.115234375,0.728515625,0.3818359375,0.1533203125,1.453125,0.6121651785714286,0.6787109375,0.4716796875
340.0,0.625,1.109375,0.78515625,0.6484375,0.115234375,0.728515625,0.3818359375,0.1533203125,1.453125,0.6416015625,0.6787109375,0.4716796875
