strike,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-06-25,2021-07-02,2021-09-17,2021-12-17
45.0,1.75,1.5,1.15625,1.078125,1.09375,0.90625,0.91796875,0.91796875,0.84375
46.0,1.75,1.5,1.15625,1.078125,1.140625,0.90625,0.91796875,0.91875,0.84375
47.0,1.75,1.5,1.15625,1.078125,1.140625,0.90625,0.91796875,0.91953125,0.84375
48.0,1.75,1.5,1.15625,1.078125,1.15625,0.90625,0.91796875,0.9203125,0.84375
49.0,1.75,1.5,1.15625,1.078125,1.171875,0.90625,0.91796875,0.92109375,0.84375
50.0,1.75,1.5,1.15625,1.078125,1.1875,0.90625,0.91796875,0.921875,0.84375
55.0,1.75,1.5,1.15625,1.078125,1.21875,0.90625,0.91796875,0.953125,0.84375
60.0,1.75,1.5,1.15625,1.078125,1.28125,0.90625,0.91796875,0.984375,0.84375
65.0,1.75,1.5,1.15625,1.078125,1.375,0.90625,0.91796875,0.9921875,0.84375
70.0,1.75,1.5,1.15625,1.078125,1.375,0.90625,0.91796875,1.015625,0.84375
75.0,1.75,1.5,1.15625,1.078125,1.375,0.90625,0.91796875,1.04296875,0.84375
80.0,1.75,1.5,1.15625,1.078125,1.5,0.90625,0.91796875,1.0703125,0.84375
85.0,1.75,1.5,1.15625,1.078125,1.625,0.90625,0.91796875,1.09375,0.84375
90.0,1.75,1.5,1.15625,1.078125,1.625,0.90625,0.91796875,1.09375,0.84375
95.0,1.75,1.5,1.15625,1.078125,1.625,0.90625,0.91796875,1.078125,0.84375
100.0,1.75,1.5,1.15625,1.078125,1.75,0.90625,0.91796875,1.109375,0.84375
105.0,1.75,1.5,1.15625,1.078125,1.5,0.90625,0.91796875,1.15625,0.84375
