strike,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-08-20,2021-09-17
140.0,0.2734375,0.357421875,0.330078125,0.30859375,0.298828125,0.2958984375,0.32421875,0.28125,0.2919921875,0.2978515625
141.0,0.2734375,0.359375,0.32421875,0.306640625,0.2994140625,0.2900390625,0.32421875,0.281640625,0.29345703125,0.2978515625
142.0,0.28125,0.361328125,0.330078125,0.306640625,0.3,0.291015625,0.32421875,0.28203125,0.294921875,0.2978515625
143.0,0.2890625,0.365234375,0.333984375,0.310546875,0.3005859375,0.29296875,0.32421875,0.282421875,0.29638671875,0.2978515625
144.0,0.296875,0.369140625,0.337890625,0.314453125,0.301171875,0.294921875,0.32421875,0.2828125,0.2978515625,0.2978515625
145.0,0.3125,0.373046875,0.341796875,0.318359375,0.3017578125,0.296875,0.32421875,0.283203125,0.29931640625,0.2978515625
146.0,0.3125,0.3796875,0.344921875,0.3203125,0.30390625,0.298046875,0.32421875,0.2837890625,0.2982421875,0.2978515625
147.0,0.34375,0.386328125,0.348046875,0.322265625,0.3060546875,0.29921875,0.32421875,0.284375,0.29716796875,0.2978515625
148.0,0.34375,0.39296875,0.351171875,0.32421875,0.308203125,0.300390625,0.32421875,0.2849609375,0.29609375,0.2978515625
149.0,0.359375,0.399609375,0.354296875,0.326171875,0.3103515625,0.3015625,0.32421875,0.285546875,0.29501953125,0.2978515625
150.0,0.375,0.40625,0.357421875,0.328125,0.3125,0.302734375,0.32421875,0.2861328125,0.2939453125,0.2978515625
155.0,0.4375,0.43359375,0.3828125,0.3515625,0.3359375,0.322265625,0.32421875,0.2919921875,0.30078125,0.2978515625
160.0,0.5,0.453125,0.4140625,0.37890625,0.3515625,0.3359375,0.32421875,0.296875,0.302734375,0.2978515625
165.0,0.5,0.5,0.4140625,0.37890625,0.3828125,0.359375,0.32421875,0.3134765625,0.3076171875,0.2978515625
170.0,0.5,0.546875,0.4140625,0.37890625,0.40625,0.390625,0.32421875,0.3203125,0.31640625,0.2978515625
175.0,0.5,0.59375,0.4140625,0.37890625,0.421875,0.40625,0.32421875,0.33203125,0.326171875,0.2978515625
180.0,0.5,0.625,0.4140625,0.37890625,0.453125,0.4296875,0.32421875,0.34765625,0.330078125,0.2978515625
185.0,0.5,0.625,0.4140625,0.37890625,0.484375,0.4296875,0.32421875,0.365234375,0.341796875,0.2978515625
190.0,0.5,0.625,0.4140625,0.37890625,0.5078125,0.4296875,0.32421875,0.37890625,0.3525390625,0.2978515625
195.0,0.5,0.625,0.4140625,0.37890625,0.53125,0.4296875,0.32421875,0.390625,0.365234375,0.2978515625
200.0,0.5,0.625,0.4140625,0.37890625,0.53125,0.4296875,0.32421875,0.40234375,0.365234375,0.2978515625
205.0,0.5,0.625,0.4140625,0.37890625,0.546875,0.4296875,0.32421875,0.421875,0.365234375,0.2978515625
210.0,0.5,0.625,0.4140625,0.37890625,0.5625,0.4296875,0.32421875,0.42578125,0.365234375,0.2978515625
215.0,0.5,0.625,0.4140625,0.37890625,0.59375,0.4296875,0.32421875,0.4375,0.365234375,0.2978515625
220.0,0.5,0.625,0.4140625,0.37890625,0.59375,0.4296875,0.32421875,0.453125,0.365234375,0.2978515625
225.0,0.5,0.625,0.4140625,0.37890625,0.625,0.4296875,0.32421875,0.453125,0.365234375,0.2978515625
300.0,0.5,0.625,0.4140625,0.37890625,0.625,0.4296875,0.32421875,0.453125,0.365234375,0.2978515625
310.0,0.5,0.625,0.4140625,0.37890625,0.625,0.4296875,0.32421875,0.453125,0.365234375,0.2978515625
320.0,0.5,0.625,0.4140625,0.37890625,0.625,0.4296875,0.32421875,0.453125,0.365234375,0.2978515625
330.0,0.5,0.625,0.4140625,0.37890625,0.625,0.4296875,0.32421875,0.453125,0.365234375,0.2978515625
340.0,0.5,0.625,0.4140625,0.37890625,0.625,0.4296875,0.32421875,0.453125,0.365234375,0.2978515625
350.0,0.5,0.625,0.4140625,0.37890625,0.625,0.4296875,0.32421875,0.453125,0.365234375,0.2978515625
360.0,0.5,0.625,0.4140625,0.37890625,0.625,0.4296875,0.32421875,0.453125,0.365234375,0.2978515625
370.0,0.5,0.625,0.4140625,0.37890625,0.625,0.4296875,0.32421875,0.453125,0.365234375,0.2978515625
380.0,0.5,0.625,0.4140625,0.37890625,0.625,0.4296875,0.32421875,0.453125,0.365234375,0.2978515625
385.0,0.5,0.625,0.4140625,0.37890625,0.625,0.4296875,0.32421875,0.453125,0.365234375,0.2978515625
390.0,0.5,0.625,0.4140625,0.37890625,0.625,0.4296875,0.32421875,0.453125,0.365234375,0.2978515625
395.0,0.5,0.625,0.4140625,0.37890625,0.625,0.4296875,0.32421875,0.453125,0.365234375,0.2978515625
400.0,0.5,0.625,0.4140625,0.37890625,0.625,0.4296875,0.32421875,0.453125,0.365234375,0.2978515625
405.0,0.5,0.625,0.4140625,0.37890625,0.625,0.4296875,0.32421875,0.453125,0.365234375,0.2978515625
410.0,0.5,0.625,0.4140625,0.37890625,0.625,0.4296875,0.32421875,0.453125,0.365234375,0.2978515625
415.0,0.5,0.625,0.4140625,0.37890625,0.625,0.4296875,0.32421875,0.453125,0.365234375,0.2978515625
420.0,0.5,0.625,0.4140625,0.37890625,0.625,0.4296875,0.32421875,0.453125,0.365234375,0.2978515625
425.0,0.5,0.625,0.4140625,0.37890625,0.625,0.4296875,0.32421875,0.453125,0.365234375,0.2978515625
430.0,0.5,0.625,0.4140625,0.37890625,0.625,0.4296875,0.32421875,0.453125,0.365234375,0.2978515625
435.0,0.5,0.625,0.4140625,0.37890625,0.625,0.4296875,0.32421875,0.453125,0.365234375,0.2978515625
440.0,0.5,0.625,0.4140625,0.37890625,0.625,0.4296875,0.32421875,0.453125,0.365234375,0.2978515625
445.0,0.5,0.625,0.4140625,0.37890625,0.625,0.4296875,0.32421875,0.453125,0.365234375,0.2978515625
450.0,0.5,0.625,0.4140625,0.37890625,0.625,0.4296875,0.32421875,0.453125,0.365234375,0.2978515625
455.0,0.5,0.625,0.4140625,0.37890625,0.625,0.4296875,0.32421875,0.453125,0.365234375,0.2978515625
460.0,0.5,0.625,0.4140625,0.37890625,0.625,0.4296875,0.32421875,0.453125,0.365234375,0.2978515625
465.0,0.5,0.625,0.4140625,0.37890625,0.625,0.4296875,0.32421875,0.453125,0.365234375,0.2978515625
470.0,0.5,0.625,0.4140625,0.37890625,0.625,0.4296875,0.32421875,0.453125,0.365234375,0.2978515625
475.0,0.5,0.625,0.4140625,0.37890625,0.625,0.4296875,0.32421875,0.453125,0.365234375,0.2978515625
480.0,0.5,0.625,0.4140625,0.37890625,0.625,0.4296875,0.32421875,0.453125,0.365234375,0.2978515625
485.0,0.5,0.625,0.4140625,0.37890625,0.625,0.4296875,0.32421875,0.453125,0.365234375,0.2978515625
490.0,0.5,0.625,0.4140625,0.37890625,0.625,0.4296875,0.32421875,0.453125,0.365234375,0.2978515625
495.0,0.5,0.625,0.4140625,0.37890625,0.625,0.4296875,0.32421875,0.453125,0.365234375,0.2978515625
500.0,0.5,0.625,0.4140625,0.37890625,0.625,0.4296875,0.32421875,0.453125,0.365234375,0.2978515625
505.0,0.5,0.625,0.4140625,0.37890625,0.625,0.4296875,0.32421875,0.453125,0.365234375,0.2978515625
510.0,0.5,0.625,0.4140625,0.37890625,0.625,0.4296875,0.32421875,0.453125,0.365234375,0.2978515625
515.0,0.5,0.625,0.4140625,0.37890625,0.625,0.4296875,0.32421875,0.453125,0.365234375,0.2978515625
520.0,0.5,0.625,0.4140625,0.37890625,0.625,0.4296875,0.32421875,0.453125,0.365234375,0.2978515625
525.0,0.5,0.625,0.4140625,0.37890625,0.625,0.4296875,0.32421875,0.453125,0.365234375,0.2978515625
530.0,0.5,0.625,0.4140625,0.37890625,0.625,0.4296875,0.32421875,0.453125,0.365234375,0.2978515625
535.0,0.5,0.625,0.4140625,0.37890625,0.625,0.4296875,0.32421875,0.453125,0.365234375,0.2978515625
