contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
HEXO210416P00002000,2021-03-22 13:30:10,,2.0,0.0,0.02,0.01,put,2021-04-16,0.021917808219178082,
HEXO210416P00003000,2021-04-07 14:03:29,80.0,3.0,0.0,0.12,0.01,put,2021-04-16,0.021917808219178082,
HEXO210416P00004000,2021-04-01 16:28:39,14.0,4.0,0.0,0.03,0.01,put,2021-04-16,0.021917808219178082,1.0
HEXO210416P00005000,2021-04-08 19:03:25,17.0,5.0,0.01,0.02,0.02,put,2021-04-16,0.021917808219178082,1.0
HEXO210416P00006000,2021-04-08 19:54:54,90.0,6.0,0.12,0.18,0.14,put,2021-04-16,0.021917808219178082,0.8125
HEXO210416P00007000,2021-04-08 18:34:59,16.0,7.0,0.71,0.87,0.82,put,2021-04-16,0.021917808219178082,1.125
HEXO210416P00008000,2021-04-08 19:33:15,2.0,8.0,1.66,1.91,1.7,put,2021-04-16,0.021917808219178082,1.25
HEXO210416P00009000,2021-03-19 14:00:34,10.0,9.0,2.54,2.8,2.22,put,2021-04-16,0.021917808219178082,
HEXO210416P00010000,2021-03-30 15:10:59,1.0,10.0,3.6,3.7,3.7,put,2021-04-16,0.021917808219178082,
HEXO210416P00011000,2021-04-06 17:17:09,2.0,11.0,4.6,4.7,4.72,put,2021-04-16,0.021917808219178082,
HEXO210416P00012000,2021-04-05 13:44:18,1.0,12.0,5.6,5.7,5.62,put,2021-04-16,0.021917808219178082,
HEXO210416P00014000,2021-03-15 13:37:27,,14.0,7.55,7.95,6.65,put,2021-04-16,0.021917808219178082,
HEXO210416P00016000,2021-02-22 14:49:47,,16.0,9.1,9.7,9.0,put,2021-04-16,0.021917808219178082,
HEXO210521C00003500,2021-04-05 19:03:40,1.0,3.5,2.74,2.92,3.1,call,2021-05-21,0.1178082191780822,1.75
HEXO210521C00004000,2021-04-05 17:33:47,1.0,4.0,2.34,2.44,2.17,call,2021-05-21,0.1178082191780822,
HEXO210521C00004500,2021-04-07 16:06:38,1.0,4.5,1.82,1.96,1.72,call,2021-05-21,0.1178082191780822,
HEXO210521C00005000,2021-04-08 19:06:51,3.0,5.0,1.41,1.5,1.45,call,2021-05-21,0.1178082191780822,0.625
HEXO210521C00005500,2021-04-08 18:27:16,2.0,5.5,0.99,1.2,1.1,call,2021-05-21,0.1178082191780822,0.6875
HEXO210521C00006000,2021-04-08 18:46:41,148.0,6.0,0.8,0.84,0.81,call,2021-05-21,0.1178082191780822,0.71875
HEXO210521C00007000,2021-04-08 18:47:58,152.0,7.0,0.45,0.5,0.47,call,2021-05-21,0.1178082191780822,0.8125
HEXO210521C00008000,2021-04-08 19:54:36,2168.0,8.0,0.3,0.31,0.31,call,2021-05-21,0.1178082191780822,0.90625
HEXO210521C00009000,2021-04-08 18:29:06,1051.0,9.0,0.17,0.25,0.2,call,2021-05-21,0.1178082191780822,0.96875
HEXO210521C00010000,2021-04-08 19:02:15,44.0,10.0,0.12,0.15,0.12,call,2021-05-21,0.1178082191780822,1.0
HEXO210521C00011000,2021-04-07 13:37:26,21.0,11.0,0.07,0.1,0.1,call,2021-05-21,0.1178082191780822,1.125
HEXO210521C00012000,2021-04-07 19:58:11,10.0,12.0,0.05,0.1,0.07,call,2021-05-21,0.1178082191780822,1.125
HEXO210521C00013000,2021-04-08 17:02:52,2.0,13.0,0.05,0.08,0.06,call,2021-05-21,0.1178082191780822,1.1875
HEXO210521C00014000,2021-04-08 14:37:46,1.0,14.0,0.01,0.05,0.04,call,2021-05-21,0.1178082191780822,1.25
HEXO210521C00015000,2021-04-08 14:11:56,4.0,15.0,0.01,0.07,0.04,call,2021-05-21,0.1178082191780822,1.25
HEXO210521C00016000,2021-04-06 15:31:21,1.0,16.0,0.0,0.07,0.02,call,2021-05-21,0.1178082191780822,1.25
HEXO210521C00017000,2021-03-29 19:53:14,2.0,17.0,0.0,0.06,0.04,call,2021-05-21,0.1178082191780822,1.375
HEXO210521C00018000,2021-03-24 14:39:17,1.0,18.0,0.0,0.05,0.13,call,2021-05-21,0.1178082191780822,1.8125
HEXO210521C00019000,2021-04-06 19:14:11,12.0,19.0,0.0,0.08,0.03,call,2021-05-21,0.1178082191780822,1.5
HEXO210521C00020000,2021-04-07 14:42:31,2.0,20.0,0.02,0.04,0.02,call,2021-05-21,0.1178082191780822,1.5
HEXO210521P00003500,2021-03-26 13:30:02,2.0,3.5,0.01,0.05,0.04,put,2021-05-21,0.1178082191780822,1.125
HEXO210521P00004000,2021-04-01 18:01:10,6.0,4.0,0.05,0.1,0.08,put,2021-05-21,0.1178082191780822,1.0625
HEXO210521P00004500,2021-04-08 17:46:43,1.0,4.5,0.08,0.15,0.09,put,2021-05-21,0.1178082191780822,0.875
HEXO210521P00005000,2021-04-08 17:46:43,1.0,5.0,0.2,0.25,0.19,put,2021-05-21,0.1178082191780822,0.84375
HEXO210521P00005500,2021-04-08 17:05:46,10.0,5.5,0.32,0.4,0.37,put,2021-05-21,0.1178082191780822,0.90625
HEXO210521P00006000,2021-04-08 18:11:05,16.0,6.0,0.52,0.68,0.56,put,2021-05-21,0.1178082191780822,0.859375
HEXO210521P00007000,2021-04-08 18:26:30,3.0,7.0,1.16,1.31,1.25,put,2021-05-21,0.1178082191780822,0.984375
HEXO210521P00008000,2021-04-05 15:10:12,30.0,8.0,1.95,2.2,2.12,put,2021-05-21,0.1178082191780822,1.15625
HEXO210521P00009000,2021-03-18 18:57:11,4.0,9.0,2.86,3.05,2.5,put,2021-05-21,0.1178082191780822,
HEXO210521P00010000,2021-04-07 13:30:19,2.0,10.0,3.8,4.0,4.0,put,2021-05-21,0.1178082191780822,1.4375
HEXO210521P00011000,2021-03-31 13:30:08,3.0,11.0,4.75,4.95,4.65,put,2021-05-21,0.1178082191780822,0.875
HEXO210521P00012000,2021-03-25 16:31:58,2.0,12.0,5.75,6.0,5.65,put,2021-05-21,0.1178082191780822,0.875
HEXO210521P00013000,2021-02-09 19:01:07,61.0,13.0,6.15,6.6,5.35,put,2021-05-21,0.1178082191780822,
HEXO210521P00014000,2021-02-16 05:06:33,,14.0,0.0,0.0,7.55,put,2021-05-21,0.1178082191780822,
HEXO210521P00015000,2021-02-09 16:33:09,,15.0,8.25,8.75,7.15,put,2021-05-21,0.1178082191780822,
HEXO210521P00020000,2021-03-18 16:09:06,,20.0,13.65,13.95,12.54,put,2021-05-21,0.1178082191780822,
HEXO210820C00003500,2021-04-07 15:51:13,25.0,3.5,2.77,2.97,2.74,call,2021-08-20,0.36712328767123287,
HEXO210820C00004000,2021-04-08 13:35:03,4.0,4.0,2.42,2.58,2.32,call,2021-08-20,0.36712328767123287,
HEXO210820C00004500,2021-04-06 16:43:17,16.0,4.5,2.03,2.2,2.16,call,2021-08-20,0.36712328767123287,0.71875
HEXO210820C00005000,2021-04-08 17:04:47,2.0,5.0,1.76,1.91,1.85,call,2021-08-20,0.36712328767123287,0.75
HEXO210820C00005500,2021-04-08 13:38:16,6.0,5.5,1.45,1.68,1.55,call,2021-08-20,0.36712328767123287,0.734375
HEXO210820C00006000,2021-04-08 18:25:45,1439.0,6.0,1.28,1.45,1.3,call,2021-08-20,0.36712328767123287,0.734375
HEXO210820C00007000,2021-04-08 18:44:38,6.0,7.0,1.0,1.18,1.01,call,2021-08-20,0.36712328767123287,0.796875
HEXO210820C00008000,2021-04-08 18:44:10,95.0,8.0,0.79,0.87,0.82,call,2021-08-20,0.36712328767123287,0.875
HEXO210820C00009000,2021-04-08 18:30:41,20.0,9.0,0.63,0.7,0.68,call,2021-08-20,0.36712328767123287,0.90625
HEXO210820C00010000,2021-04-08 19:56:34,5.0,10.0,0.5,0.64,0.5,call,2021-08-20,0.36712328767123287,0.90625
HEXO210820C00011000,2021-04-08 18:30:43,1.0,11.0,0.41,0.51,0.45,call,2021-08-20,0.36712328767123287,0.96875
HEXO210820C00012000,2021-04-07 19:59:17,15.0,12.0,0.31,0.41,0.4,call,2021-08-20,0.36712328767123287,1.0
HEXO210820C00013000,2021-03-31 14:04:30,5.0,13.0,0.28,0.35,0.43,call,2021-08-20,0.36712328767123287,1.09375
HEXO210820C00014000,2021-03-31 15:00:39,1.0,14.0,0.24,0.33,0.41,call,2021-08-20,0.36712328767123287,1.140625
HEXO210820C00015000,2021-04-08 19:38:26,17.0,15.0,0.2,0.32,0.23,call,2021-08-20,0.36712328767123287,1.046875
HEXO210820C00016000,2021-03-31 15:44:15,3.0,16.0,0.18,0.29,0.3,call,2021-08-20,0.36712328767123287,1.171875
HEXO210820C00017000,2021-03-15 13:32:51,1.0,17.0,0.14,0.24,0.42,call,2021-08-20,0.36712328767123287,1.3125
HEXO210820C00018000,2021-04-07 16:35:28,1.0,18.0,0.12,0.23,0.15,call,2021-08-20,0.36712328767123287,1.0625
HEXO210820C00019000,2021-04-05 13:54:49,7.0,19.0,0.14,0.2,0.2,call,2021-08-20,0.36712328767123287,1.15625
HEXO210820C00020000,2021-04-06 19:00:30,10.0,20.0,0.09,0.2,0.15,call,2021-08-20,0.36712328767123287,1.140625
HEXO210820P00004000,2021-03-31 17:09:55,3.0,4.0,0.32,0.4,0.39,put,2021-08-20,0.36712328767123287,1.0
HEXO210820P00004500,2021-04-07 14:23:58,3.0,4.5,0.52,0.58,0.6,put,2021-08-20,0.36712328767123287,1.03125
HEXO210820P00005000,2021-04-07 19:19:36,10.0,5.0,0.74,0.84,0.8,put,2021-08-20,0.36712328767123287,1.03125
HEXO210820P00005500,2021-04-01 14:32:22,1.0,5.5,0.97,1.11,1.01,put,2021-08-20,0.36712328767123287,0.984375
HEXO210820P00006000,2021-04-06 18:20:19,23.0,6.0,1.24,1.42,1.5,put,2021-08-20,0.36712328767123287,1.140625
HEXO210820P00007000,2021-04-08 16:36:30,1.0,7.0,1.93,2.15,2.0,put,2021-08-20,0.36712328767123287,1.046875
HEXO210820P00008000,2021-02-18 18:41:46,1.0,8.0,2.5,3.0,3.3,put,2021-08-20,0.36712328767123287,1.421875
HEXO210820P00009000,2021-04-01 14:44:08,3.0,9.0,3.5,3.8,3.7,put,2021-08-20,0.36712328767123287,1.203125
HEXO210820P00010000,2021-03-30 15:12:48,1.0,10.0,4.4,4.65,4.45,put,2021-08-20,0.36712328767123287,1.1328125
HEXO210820P00011000,2021-01-19 05:06:09,,11.0,0.0,0.0,6.05,put,2021-08-20,0.36712328767123287,1.640625
HEXO210820P00013000,2021-02-02 15:07:42,1.0,13.0,7.75,8.4,7.95,put,2021-08-20,0.36712328767123287,1.734375
HEXO210820P00014000,2021-02-16 05:06:34,,14.0,0.0,0.0,8.35,put,2021-08-20,0.36712328767123287,1.4375
HEXO210820P00015000,2021-02-16 05:06:34,,15.0,0.0,0.0,8.75,put,2021-08-20,0.36712328767123287,0.90625
HEXO210820P00019000,2021-02-16 05:06:34,,19.0,0.0,0.0,11.65,put,2021-08-20,0.36712328767123287,
