strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-09-17
31.0,1.109375,0.9765625,1.015625,1.0625,1.015625,0.9640625,0.93359375,0.92578125,0.846875
31.5,1.1796875,1.05859375,1.02734375,1.0625,0.5859375,0.965625,0.896484375,0.9292367788461539,0.846484375
32.0,1.25,1.140625,1.0390625,1.0390625,1.0078125,0.9671875,0.859375,0.9326923076923077,0.84609375
32.5,1.375,1.1796875,0.953125,1.1484375,0.859375,0.96875,0.84765625,0.9361478365384616,0.845703125
33.0,1.25,1.0703125,0.9921875,0.9609375,0.4140625,0.9703125,0.75,0.9396033653846154,0.8453125
33.5,1.8125,1.07421875,0.9921875,1.0859375,1.0859375,0.971875,0.9609375,0.9430588942307693,0.844921875
34.0,1.125,1.078125,1.078125,1.171875,0.265625,0.9734375,0.546875,0.9465144230769231,0.84453125
34.5,1.234375,1.1015625,1.0546875,0.921875,0.70703125,0.975,0.546875,0.9499699519230769,0.844140625
35.0,1.34375,1.125,1.03125,1.125,1.1484375,0.9765625,0.546875,0.9534254807692307,0.84375
35.5,1.5416666666666667,1.234375,1.07421875,1.1015625,1.1328125,0.98125,0.4479166666666667,0.9568810096153846,0.846484375
36.0,1.7395833333333333,1.34375,1.1171875,1.078125,1.203125,0.9859375,0.34895833333333337,0.9603365384615384,0.84921875
36.5,1.9375,1.390625,1.21484375,1.09765625,1.18359375,0.990625,0.25,0.9637920673076923,0.851953125
37.0,1.96875,0.71875,1.3125,1.1171875,1.1640625,0.9953125,0.3666294642857143,0.9672475961538461,0.8546875
37.5,1.96875,1.453125,1.203125,1.13671875,1.14453125,1.0,0.4832589285714286,0.970703125,0.857421875
38.0,1.96875,1.34375,1.109375,1.15625,1.125,1.0046875,0.5998883928571428,0.9741586538461539,0.86015625
38.5,1.96875,1.484375,0.9921875,1.17578125,1.13671875,1.009375,0.7165178571428572,0.9776141826923077,0.862890625
39.0,1.96875,1.625,1.421875,1.1953125,1.1484375,1.0140625,0.8331473214285714,0.9810697115384616,0.865625
39.5,1.96875,1.5,0.5,1.2578125,1.16015625,1.01875,0.9497767857142857,0.9845252403846154,0.868359375
40.0,1.96875,1.375,0.65,1.15625,1.171875,1.0234375,1.06640625,0.9879807692307693,0.87109375
40.5,1.96875,1.390625,0.8,1.203125,1.19140625,1.040625,1.06640625,0.9914362980769231,0.875390625
41.0,1.96875,1.40625,0.95,1.25,1.2109375,1.0578125,1.06640625,0.9948918269230769,0.8796875
41.5,1.96875,1.421875,1.1,1.19921875,1.2200520833333333,1.075,1.06640625,0.9983473557692307,0.883984375
42.0,1.96875,1.4375,1.25,1.1484375,1.2291666666666667,1.0921875,1.06640625,1.0018028846153846,0.88828125
42.5,1.96875,1.546875,1.2734375,1.09765625,1.23828125,1.109375,1.06640625,1.0052584134615385,0.892578125
43.0,1.96875,1.65625,1.296875,1.046875,1.2473958333333333,1.1265625,1.06640625,1.0087139423076923,0.896875
43.5,1.96875,1.703125,1.3203125,0.99609375,1.2565104166666667,1.14375,1.06640625,1.0121694711538463,0.901171875
44.0,1.96875,1.6145833333333333,1.34375,0.9453125,1.265625,1.1609375,1.06640625,1.015625,0.90546875
44.5,1.96875,1.5260416666666667,1.49609375,0.89453125,1.2747395833333333,1.178125,1.06640625,0.986328125,0.909765625
45.0,1.96875,1.4375,1.6484375,0.84375,1.2838541666666667,1.1953125,1.06640625,0.95703125,0.9140625
45.5,1.96875,1.53125,1.51953125,0.84375,1.29296875,1.20703125,1.06640625,0.931640625,0.917578125
46.0,1.96875,1.625,1.390625,0.84375,1.3020833333333333,1.21875,1.06640625,0.90625,0.92109375
46.5,1.96875,1.640625,1.4453125,0.84375,1.3111979166666667,1.23046875,1.06640625,0.97265625,0.924609375
47.0,1.96875,1.65625,1.5,0.84375,1.3203125,1.2421875,1.06640625,1.0390625,0.928125
47.5,1.96875,1.625,1.5651041666666667,0.84375,1.3294270833333333,1.25390625,1.06640625,1.04296875,0.931640625
48.0,1.96875,1.59375,1.6302083333333333,0.84375,1.3385416666666667,1.265625,1.06640625,1.046875,0.93515625
48.5,1.96875,1.65625,1.6953125,0.84375,1.34765625,1.27734375,1.06640625,1.05078125,0.938671875
49.0,1.96875,1.71875,1.7604166666666667,0.84375,1.3567708333333333,1.2890625,1.06640625,1.0546875,0.9421875
49.5,1.96875,1.78125,1.8255208333333335,0.84375,1.3658854166666667,1.30078125,1.06640625,1.044921875,0.945703125
50.0,1.96875,1.84375,1.890625,0.84375,1.375,1.3125,1.06640625,1.03515625,0.94921875
51.0,1.96875,1.84375,1.85625,0.84375,1.375,1.35,1.06640625,1.06953125,0.95390625
51.5,1.96875,1.84375,1.821875,0.84375,1.375,1.3875,1.06640625,1.10390625,0.95859375
52.0,1.96875,1.84375,1.7875,0.84375,1.375,1.425,1.06640625,1.13828125,0.96328125
52.5,1.96875,1.84375,1.753125,0.84375,1.375,1.4625,1.06640625,1.17265625,0.96796875
55.0,1.96875,1.84375,1.71875,0.84375,1.375,1.5,1.06640625,1.20703125,0.97265625
60.0,1.96875,1.84375,1.71875,0.84375,1.375,1.62109375,1.06640625,1.3125,1.009765625
65.0,1.96875,1.84375,1.71875,0.84375,1.375,1.7421875,1.06640625,1.296875,0.8359375
70.0,1.96875,1.84375,1.71875,0.84375,1.375,1.7421875,1.06640625,1.375,0.9609375
75.0,1.96875,1.84375,1.71875,0.84375,1.375,1.7421875,1.06640625,1.390625,0.890625
80.0,1.96875,1.84375,1.71875,0.84375,1.375,1.7421875,1.06640625,1.4921875,0.8203125
85.0,1.96875,1.84375,1.71875,0.84375,1.375,1.7421875,1.06640625,1.59375,0.75
90.0,1.96875,1.84375,1.71875,0.84375,1.375,1.7421875,1.06640625,1.6953125,0.75
95.0,1.96875,1.84375,1.71875,0.84375,1.375,1.7421875,1.06640625,1.796875,0.75
100.0,1.96875,1.84375,1.71875,0.84375,1.375,1.7421875,1.06640625,1.8984375,0.75
105.0,1.96875,1.84375,1.71875,0.84375,1.375,1.7421875,1.06640625,1.8984375,0.75
110.0,1.96875,1.84375,1.71875,0.84375,1.375,1.7421875,1.06640625,1.8984375,0.75
