strike,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-21,2021-06-18,2021-09-17
31.5,1.0,0.91796875,0.875,0.91796875,0.931640625,1.1171875,0.93046875,0.93953125,0.869921875
32.0,1.0,0.9140625,0.875,0.9140625,0.88671875,1.265625,0.928125,0.939609375,0.871484375
32.5,1.0,0.890625,0.875,0.93359375,0.93359375,1.4140625,0.92578125,0.9396875,0.873046875
33.0,1.0,0.859375,0.875,0.9921875,0.87109375,1.0234375,0.9234375,0.939765625,0.874609375
33.5,1.0,0.8828125,0.875,0.98046875,0.890625,1.0,0.92109375,0.93984375,0.876171875
34.0,1.0,0.90625,0.875,0.96875,0.9453125,0.9921875,0.91875,0.939921875,0.877734375
34.5,1.0,0.8828125,0.875,0.986328125,0.900390625,0.97265625,0.91640625,0.94,0.879296875
35.0,1.0,0.859375,0.875,1.00390625,0.85546875,0.953125,0.9140625,0.940078125,0.880859375
35.5,1.0,0.8671875,0.875,0.96484375,0.9375,0.953125,0.913671875,0.94015625,0.8822265625
36.0,1.0,0.875,0.875,0.92578125,1.01953125,1.04296875,0.91328125,0.940234375,0.88359375
36.5,1.0,0.8515625,0.875,0.875,1.0,1.0546875,0.912890625,0.9403125,0.8849609375
37.0,1.0,0.875,0.875,0.9296875,0.98046875,1.06640625,0.9125,0.940390625,0.886328125
37.5,1.03125,0.84375,0.875,1.08984375,1.109375,1.154296875,0.912109375,0.94046875,0.8876953125
38.0,1.0,0.9609375,0.875,1.228515625,0.87890625,1.2421875,0.91171875,0.940546875,0.8890625
38.5,1.125,0.859375,0.875,1.3671875,1.296875,1.275390625,0.911328125,0.940625,0.8904296875
39.0,1.25,0.90625,0.875,0.953125,1.0390625,1.30859375,0.9109375,0.940703125,0.891796875
39.5,1.25,0.91796875,0.8359375,1.02734375,0.6953125,1.32421875,0.910546875,0.94078125,0.8931640625
40.0,1.25,0.9296875,0.8828125,1.1015625,1.04296875,1.63671875,0.91015625,0.940859375,0.89453125
40.5,1.25,1.12109375,1.171875,1.5078125,1.3671875,1.20703125,0.9114583333333334,0.9409375,0.8934461805555556
41.0,1.25,1.3125,1.2734375,0.8515625,1.3515625,1.1510416666666667,0.9127604166666666,0.941015625,0.8923611111111112
41.5,1.25,1.3125,1.203125,0.9453125,1.4765625,1.0950520833333333,0.9140625,0.94109375,0.8912760416666666
42.0,1.25,1.3125,1.7421875,0.8515625,1.41015625,1.0390625,0.9153645833333334,0.941171875,0.8901909722222222
43.0,1.25,1.0,1.328125,1.67578125,1.2109375,1.04375,0.9166666666666666,0.94125,0.8891059027777778
43.5,1.25,1.5390625,1.33984375,1.0546875,1.01171875,1.0484375,0.91796875,0.941328125,0.8880208333333334
44.0,1.25,1.171875,1.3515625,1.25390625,1.23828125,1.053125,0.9192708333333334,0.94140625,0.8869357638888888
44.5,1.25,1.71875,1.11328125,1.5546875,1.45703125,1.0578125,0.9205729166666666,0.955078125,0.8858506944444444
45.0,1.25,1.7375,0.875,1.9453125,0.859375,1.0625,0.921875,0.96875,0.884765625
45.5,1.25,1.75625,0.89375,1.12890625,0.990234375,1.0625,0.92421875,1.2119140625,0.8859375
46.0,1.25,1.775,0.9125,1.234375,1.12109375,1.0625,0.9265625,1.455078125,0.887109375
46.5,1.25,1.79375,0.93125,0.984375,1.07421875,1.0625,0.92890625,1.154296875,0.88828125
47.0,1.25,1.8125,0.95,1.2890625,1.0494791666666667,1.0625,0.93125,0.853515625,0.889453125
47.5,1.25,1.5546875,0.96875,1.76171875,1.0247395833333333,1.0625,0.93359375,0.9912109375,0.890625
48.0,1.25,1.296875,0.9875,0.5625,1.0,1.0625,0.9359375,1.12890625,0.891796875
48.5,1.25,1.40625,1.00625,1.078125,1.015625,1.0625,0.93828125,1.068359375,0.89296875
49.0,1.25,1.9375,1.025,1.0,1.03125,1.0625,0.940625,1.0078125,0.894140625
49.5,1.25,1.15625,1.04375,1.9375,1.37109375,1.0625,0.94296875,1.005859375,0.8953125
50.0,1.25,1.3125,1.0625,1.7890625,1.7109375,1.0625,0.9453125,1.00390625,0.896484375
50.5,1.25,1.2916666666666667,1.1328125,1.640625,1.6796875,1.0625,0.9782986111111112,1.0169270833333333,0.8938802083333334
51.0,1.25,1.2708333333333333,1.203125,1.4921875,1.6484375,1.0625,1.0112847222222223,1.0299479166666667,0.8912760416666666
51.5,1.25,1.25,1.2734375,1.646484375,1.91796875,1.0625,1.0442708333333333,1.04296875,0.888671875
52.0,1.25,1.25,1.34375,1.80078125,1.884765625,1.0625,1.0772569444444444,1.0559895833333333,0.8860677083333334
52.5,1.25,1.796875,1.4140625,1.725,1.8515625,1.0625,1.1102430555555556,1.0690104166666667,0.8834635416666666
53.0,1.25,1.796875,1.484375,1.64921875,1.759765625,1.0625,1.1432291666666667,1.08203125,0.880859375
53.5,1.25,1.796875,1.5546875,1.5734375,1.66796875,1.0625,1.1762152777777777,1.0950520833333333,0.8782552083333334
54.0,1.25,1.796875,1.625,1.49765625,1.576171875,1.0625,1.2092013888888888,1.1080729166666667,0.8756510416666666
55.0,1.25,1.796875,1.6953125,1.421875,1.484375,1.0625,1.2421875,1.12109375,0.873046875
60.0,1.25,1.796875,1.9375,1.4503676470588236,1.5446428571428572,1.0625,1.3125,1.140625,1.30078125
62.5,1.25,1.796875,1.8828125,1.478860294117647,1.6049107142857142,1.0625,1.2643229166666667,1.2054036458333333,1.2942708333333333
63.0,1.25,1.796875,1.828125,1.5073529411764706,1.6651785714285714,1.0625,1.2161458333333333,1.2701822916666667,1.2877604166666667
63.5,1.25,1.796875,1.7734375,1.5358455882352942,1.7254464285714286,1.0625,1.16796875,1.3349609375,1.28125
64.0,1.25,1.796875,1.71875,1.5643382352941178,1.7857142857142856,1.0625,1.1197916666666667,1.3997395833333333,1.2747395833333333
64.5,1.25,1.796875,1.6640625,1.5928308823529411,1.8459821428571428,1.0625,1.0716145833333333,1.4645182291666665,1.2682291666666667
65.0,1.25,1.796875,1.609375,1.6213235294117647,1.90625,1.0625,1.0234375,1.529296875,1.26171875
65.5,1.25,1.796875,1.609375,1.6498161764705883,1.90625,1.0625,1.0234375,1.4892578125,1.26875
66.0,1.25,1.796875,1.609375,1.6783088235294117,1.90625,1.0625,1.0234375,1.44921875,1.27578125
66.5,1.25,1.796875,1.609375,1.7068014705882353,1.90625,1.0625,1.0234375,1.4091796875,1.2828125
67.0,1.25,1.796875,1.609375,1.7352941176470589,1.90625,1.0625,1.0234375,1.369140625,1.28984375
67.5,1.25,1.796875,1.609375,1.7637867647058822,1.90625,1.0625,1.0234375,1.3291015625,1.296875
68.0,1.25,1.796875,1.609375,1.7922794117647058,1.90625,1.0625,1.0234375,1.2890625,1.30390625
68.5,1.25,1.796875,1.609375,1.8207720588235294,1.90625,1.0625,1.0234375,1.2490234375,1.3109375
69.0,1.25,1.796875,1.609375,1.8492647058823528,1.90625,1.0625,1.0234375,1.208984375,1.31796875
69.5,1.25,1.796875,1.609375,1.8777573529411764,1.90625,1.0625,1.0234375,1.1689453125,1.325
70.0,1.25,1.796875,1.609375,1.90625,1.90625,1.0625,1.0234375,1.12890625,1.33203125
70.5,1.25,1.796875,1.609375,1.90625,1.90625,1.0625,1.0234375,1.263671875,1.3127790178571428
71.0,1.25,1.796875,1.609375,1.90625,1.90625,1.0625,1.0234375,1.3984375,1.2935267857142858
72.0,1.25,1.796875,1.609375,1.90625,1.90625,1.0625,1.0234375,1.533203125,1.2742745535714286
75.0,1.25,1.796875,1.609375,1.90625,1.90625,1.0625,1.0234375,1.66796875,1.2550223214285714
80.0,1.25,1.796875,1.609375,1.90625,1.90625,1.0625,1.0234375,1.78125,1.2357700892857142
85.0,1.25,1.796875,1.609375,1.90625,1.90625,1.0625,1.0234375,1.81640625,1.2165178571428572
90.0,1.25,1.796875,1.609375,1.90625,1.90625,1.0625,1.0234375,1.8232421875,1.197265625
95.0,1.25,1.796875,1.609375,1.90625,1.90625,1.0625,1.0234375,1.830078125,1.474609375
100.0,1.25,1.796875,1.609375,1.90625,1.90625,1.0625,1.0234375,1.8369140625,1.474609375
105.0,1.25,1.796875,1.609375,1.90625,1.90625,1.0625,1.0234375,1.84375,1.474609375
110.0,1.25,1.796875,1.609375,1.90625,1.90625,1.0625,1.0234375,1.84375,1.474609375
