strike,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-21,2021-06-18,2021-09-17
30.5,1.34375,1.046875,0.9296875,0.8359375,0.755859375,0.89453125,0.9859375,0.94015625,0.8748046875
31.0,1.34375,1.046875,0.9296875,0.875,0.68359375,0.89453125,0.9796875,0.93890625,0.87265625
31.5,1.34375,1.0234375,0.9296875,0.89453125,0.708984375,0.89453125,0.9734375,0.93765625,0.8705078125
32.0,1.34375,1.0,0.9296875,0.9140625,0.734375,0.91796875,0.9671875,0.93640625,0.868359375
32.5,1.34375,0.5625,0.9296875,0.94140625,0.859375,0.94140625,0.9609375,0.93515625,0.8662109375
33.0,1.34375,0.875,0.9296875,0.8125,0.87109375,0.8984375,0.9546875,0.93390625,0.8640625
33.5,1.34375,0.90234375,0.9296875,0.841796875,0.76953125,0.9453125,0.9484375,0.93265625,0.8619140625
34.0,1.34375,0.9296875,0.9296875,0.87109375,0.890625,0.82421875,0.9421875,0.93140625,0.859765625
34.5,1.34375,0.93359375,0.9296875,0.87109375,0.90234375,0.83984375,0.9359375,0.93015625,0.8576171875
35.0,1.34375,0.9375,0.9296875,0.87109375,0.9140625,0.9296875,0.9296875,0.92890625,0.85546875
35.5,1.34375,0.93359375,0.9296875,0.888671875,0.90234375,0.9375,0.929296875,0.92765625,0.8546875
36.0,1.34375,0.9296875,0.9296875,0.90625,0.890625,0.93359375,0.92890625,0.92640625,0.85390625
36.5,1.34375,0.921875,0.9296875,0.8984375,0.890625,0.94140625,0.928515625,0.92515625,0.853125
37.0,1.34375,0.90625,0.9296875,0.875,0.890625,0.91796875,0.928125,0.92390625,0.85234375
37.5,1.34375,0.9140625,0.9296875,0.7578125,0.875,0.84375,0.927734375,0.92265625,0.8515625
38.0,1.34375,0.9296875,0.9296875,0.796875,0.90625,0.828125,0.92734375,0.92140625,0.85078125
38.5,1.34375,0.9296875,0.9296875,0.90234375,0.76171875,0.921875,0.926953125,0.92015625,0.85
39.0,1.375,0.9296875,0.9296875,0.8984375,0.8984375,0.6484375,0.9265625,0.91890625,0.84921875
39.5,1.375,0.93359375,0.8984375,0.91015625,0.875,0.828125,0.926171875,0.91765625,0.8484375
40.0,1.375,0.9375,0.90625,0.921875,0.9140625,0.921875,0.92578125,0.91640625,0.84765625
40.5,1.4375,0.95703125,0.8984375,0.8515625,0.921875,0.9348958333333334,0.9270833333333334,0.91515625,0.8493923611111112
41.0,1.5,0.9765625,0.9140625,0.8984375,0.90234375,0.9479166666666666,0.9283854166666666,0.91390625,0.8511284722222222
41.5,1.5,0.98046875,0.921875,0.828125,0.8203125,0.9609375,0.9296875,0.91265625,0.8528645833333334
42.0,1.5,0.984375,0.9296875,0.9140625,0.91015625,0.9140625,0.9309895833333334,0.91140625,0.8546006944444444
43.0,1.625,0.984375,0.9609375,0.90625,0.8828125,0.9234375,0.9322916666666666,0.91015625,0.8563368055555556
43.5,1.75,1.015625,0.95703125,0.9140625,0.85546875,0.9328125,0.93359375,0.9140625,0.8580729166666666
44.0,1.75,1.015625,0.953125,0.9375,0.921875,0.9421875,0.9348958333333334,0.91796875,0.8598090277777778
44.5,1.375,0.9375,0.953125,0.9453125,0.88671875,0.9515625,0.9361979166666666,0.908203125,0.8615451388888888
45.0,1.0,0.95703125,0.953125,0.9609375,0.9453125,0.9609375,0.9375,0.8984375,0.86328125
45.5,1.0,0.9765625,0.9609375,0.9375,0.9375,0.9609375,0.94140625,0.904296875,0.8625
46.0,1.0,0.99609375,0.96875,0.859375,0.890625,0.9609375,0.9453125,0.91015625,0.86171875
46.5,1.0,1.015625,0.9765625,0.953125,0.9296875,0.9609375,0.94921875,0.90625,0.8609375
47.0,1.0,1.03125,0.984375,0.9609375,0.9375,0.9609375,0.953125,0.90234375,0.86015625
47.5,1.0,1.03125,0.9921875,0.9140625,0.953125,0.9609375,0.95703125,0.8984375,0.859375
48.0,1.0,1.0,1.0,0.9609375,0.9375,0.9609375,0.9609375,0.89453125,0.85859375
48.5,1.0,1.0,1.0078125,0.859375,0.94921875,0.9609375,0.96484375,0.9052734375,0.8578125
49.0,1.0,1.0625,1.015625,0.953125,0.9609375,0.9609375,0.96875,0.916015625,0.85703125
49.5,1.0,1.125,1.0234375,1.0,0.95703125,0.9609375,0.97265625,0.916015625,0.85625
50.0,1.0,1.125,1.03125,1.015625,0.953125,0.9609375,0.9765625,0.916015625,0.85546875
50.5,1.0,1.125,1.0451388888888888,1.0234375,0.94921875,0.9609375,0.9787326388888888,0.9192708333333334,0.8556857638888888
51.0,1.0,1.125,1.0590277777777777,1.03125,0.9453125,0.9609375,0.9809027777777778,0.9225260416666666,0.8559027777777778
51.5,1.0,1.125,1.0729166666666667,1.0078125,1.015625,0.9609375,0.9830729166666666,0.92578125,0.8561197916666666
52.0,1.0,1.125,1.0868055555555556,0.984375,0.90625,0.9609375,0.9852430555555556,0.9290364583333334,0.8563368055555556
52.5,1.0,1.125,1.1006944444444444,1.0,0.96875,0.9609375,0.9874131944444444,0.9322916666666666,0.8565538194444444
53.0,1.0,1.15625,1.1145833333333333,1.015625,0.97265625,0.9609375,0.9895833333333334,0.935546875,0.8567708333333334
53.5,1.0,1.1875,1.1284722222222223,1.03125,0.9765625,0.9609375,0.9917534722222222,0.9388020833333334,0.8569878472222222
54.0,1.0,1.125,1.1423611111111112,1.046875,0.98046875,0.9609375,0.9939236111111112,0.9420572916666666,0.8572048611111112
55.0,1.0,1.25,1.15625,1.0625,0.984375,0.9609375,0.99609375,0.9453125,0.857421875
60.0,1.0,1.5,1.21875,1.1640625,1.0625,0.9609375,1.046875,0.95703125,0.87890625
62.5,1.0,1.4166666666666667,1.234375,1.1627604166666667,1.0729166666666667,0.9609375,1.0494791666666667,0.962890625,0.8736979166666666
63.0,1.0,1.3333333333333333,1.25,1.1614583333333333,1.0833333333333333,0.9609375,1.0520833333333333,0.96875,0.8684895833333334
63.5,1.0,1.25,1.265625,1.16015625,1.09375,0.9609375,1.0546875,0.974609375,0.86328125
64.0,1.0,1.1666666666666667,1.28125,1.1588541666666667,1.1041666666666667,0.9609375,1.0572916666666667,0.98046875,0.8580729166666666
64.5,1.0,1.0833333333333335,1.296875,1.1575520833333333,1.1145833333333333,0.9609375,1.0598958333333333,0.986328125,0.8528645833333334
65.0,1.0,1.0,1.3125,1.15625,1.125,0.9609375,1.0625,0.9921875,0.84765625
65.5,1.0,1.075,1.31875,1.16875,1.128125,0.9609375,1.0625,0.9953125,0.851171875
66.0,1.0,1.15,1.325,1.18125,1.13125,0.9609375,1.0625,0.9984375,0.8546875
66.5,1.0,1.225,1.33125,1.19375,1.134375,0.9609375,1.0625,1.0015625,0.858203125
67.0,1.0,1.3,1.3375,1.20625,1.1375,0.9609375,1.0625,1.0046875,0.86171875
67.5,1.0,1.375,1.34375,1.21875,1.140625,0.9609375,1.0625,1.0078125,0.865234375
68.0,1.0,1.45,1.35,1.23125,1.14375,0.9609375,1.0625,1.0109375,0.86875
68.5,1.0,1.525,1.35625,1.24375,1.146875,0.9609375,1.0625,1.0140625,0.872265625
69.0,1.0,1.6,1.3625,1.25625,1.15,0.9609375,1.0625,1.0171875,0.87578125
69.5,1.0,1.6749999999999998,1.36875,1.26875,1.153125,0.9609375,1.0625,1.0203125,0.879296875
70.0,1.0,1.75,1.375,1.28125,1.15625,0.9609375,1.0625,1.0234375,0.8828125
70.5,1.0,1.78125,1.421875,1.28125,1.15625,0.9609375,1.0625,1.0234375,0.87841796875
71.0,1.0,1.8125,1.46875,1.28125,1.15625,0.9609375,1.0625,1.0234375,0.8740234375
72.0,1.0,1.84375,1.515625,1.28125,1.15625,0.9609375,1.0625,1.0234375,0.86962890625
75.0,1.0,1.875,1.5625,1.28125,1.15625,0.9609375,1.0625,1.0234375,0.865234375
80.0,1.0,1.875,1.0,1.28125,1.15625,0.9609375,1.0625,1.0546875,0.89453125
85.0,1.0,1.875,1.625,1.28125,1.15625,0.9609375,1.0625,1.05078125,0.84765625
90.0,1.0,1.875,1.0,1.28125,1.15625,0.9609375,1.0625,1.1171875,0.90625
95.0,1.0,1.875,1.75,1.28125,1.15625,0.9609375,1.0625,1.109375,0.91015625
100.0,1.0,1.875,1.75,1.28125,1.15625,0.9609375,1.0625,1.140625,0.921875
105.0,1.0,1.875,1.75,1.28125,1.15625,0.9609375,1.0625,1.140625,0.9296875
110.0,1.0,1.875,1.75,1.28125,1.15625,0.9609375,1.0625,1.171875,0.9375
