strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-06-30,2021-09-17,2021-09-30
56.0,0.75,0.359375,0.1875,0.234375,0.26953125,0.3837890625,0.1875,0.25390625,0.392578125,0.333984375,0.375
56.5,0.875,0.359375,0.1875,0.234375,0.26953125,0.400634765625,0.1875,0.25390625,0.37353515625,0.2822265625,0.37890625
57.0,1.0,0.359375,0.1875,0.234375,0.26953125,0.41748046875,0.1875,0.25390625,0.3544921875,0.23046875,0.3828125
57.5,1.125,0.359375,0.1875,0.234375,0.26953125,0.434326171875,0.1875,0.25390625,0.33544921875,0.2177734375,0.38671875
58.0,1.25,0.359375,0.1875,0.234375,0.26953125,0.451171875,0.1875,0.25390625,0.31640625,0.205078125,0.390625
58.5,1.375,0.359375,0.1875,0.234375,0.26953125,0.468017578125,0.1875,0.25390625,0.3134765625,0.1923828125,0.39453125
59.0,1.5,0.359375,0.1875,0.234375,0.26953125,0.48486328125,0.1875,0.25390625,0.310546875,0.1796875,0.3984375
59.5,1.5,0.359375,0.1875,0.234375,0.26953125,0.501708984375,0.1875,0.25390625,0.3076171875,0.259765625,0.40234375
60.0,1.5,0.359375,0.1875,0.234375,0.26953125,0.5185546875,0.1875,0.25390625,0.3046875,0.33984375,0.40625
61.0,1.5,0.359375,0.1875,0.234375,0.26953125,0.535400390625,0.1875,0.25390625,0.321875,0.33984375,0.326171875
62.0,1.5,0.359375,0.1875,0.234375,0.26953125,0.55224609375,0.1875,0.25390625,0.3390625,0.33984375,0.24609375
63.0,1.5,0.359375,0.1875,0.234375,0.26953125,0.569091796875,0.1875,0.25390625,0.35625,0.33984375,0.24609375
64.0,1.5,0.359375,0.1875,0.234375,0.26953125,0.5859375,0.1875,0.25390625,0.3734375,0.33984375,0.24609375
65.0,1.5,0.359375,0.1875,0.234375,0.26953125,0.5859375,0.1875,0.25390625,0.390625,0.33984375,0.24609375
66.0,1.5,0.359375,0.1875,0.234375,0.26953125,0.5859375,0.1875,0.25390625,0.390625,0.33984375,0.24609375
67.0,1.5,0.359375,0.1875,0.234375,0.26953125,0.5859375,0.1875,0.25390625,0.390625,0.33984375,0.24609375
68.0,1.5,0.359375,0.1875,0.234375,0.26953125,0.5859375,0.1875,0.25390625,0.390625,0.33984375,0.24609375
69.0,1.5,0.359375,0.1875,0.234375,0.26953125,0.5859375,0.1875,0.25390625,0.390625,0.33984375,0.24609375
70.0,1.5,0.359375,0.1875,0.234375,0.26953125,0.5859375,0.1875,0.25390625,0.390625,0.33984375,0.24609375
71.0,1.5,0.359375,0.1875,0.234375,0.26953125,0.5859375,0.1875,0.25390625,0.390625,0.33984375,0.24609375
72.0,1.5,0.359375,0.1875,0.234375,0.26953125,0.5859375,0.1875,0.25390625,0.390625,0.33984375,0.24609375
75.0,1.5,0.359375,0.1875,0.234375,0.26953125,0.5859375,0.1875,0.25390625,0.390625,0.33984375,0.24609375
76.0,1.5,0.359375,0.1875,0.234375,0.26953125,0.5859375,0.1875,0.25390625,0.390625,0.33984375,0.24609375
77.0,1.5,0.359375,0.1875,0.234375,0.26953125,0.5859375,0.1875,0.25390625,0.390625,0.33984375,0.24609375
78.0,1.5,0.359375,0.1875,0.234375,0.26953125,0.5859375,0.1875,0.25390625,0.390625,0.33984375,0.24609375
80.0,1.5,0.359375,0.1875,0.234375,0.26953125,0.5859375,0.1875,0.25390625,0.390625,0.33984375,0.24609375
