strike,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-06-18,2021-07-16,2021-08-20,2021-09-17
130.0,0.291875,0.2421875,0.24609375,0.3046875,0.296875,0.2861328125,0.28515625,0.283203125,0.28076171875,0.287109375,0.2763671875
131.0,0.27875,0.2421875,0.248046875,0.296875,0.30078125,0.2890625,0.2861328125,0.283203125,0.282421875,0.2888671875,0.2763671875
132.0,0.265625,0.2421875,0.251953125,0.296875,0.2998046875,0.29296875,0.287109375,0.283203125,0.28408203125,0.290625,0.2763671875
133.0,0.28125,0.2421875,0.255859375,0.296875,0.29296875,0.291015625,0.2880859375,0.283203125,0.2857421875,0.2923828125,0.2763671875
134.0,0.3125,0.2421875,0.25,0.302734375,0.294921875,0.2919921875,0.2890625,0.283203125,0.28740234375,0.294140625,0.2763671875
135.0,0.3125,0.2421875,0.2578125,0.306640625,0.298828125,0.291015625,0.2900390625,0.283203125,0.2890625,0.2958984375,0.2763671875
136.0,0.3125,0.2421875,0.26953125,0.306640625,0.3017578125,0.3046875,0.2927734375,0.283203125,0.2888671875,0.2955078125,0.2763671875
137.0,0.375,0.2421875,0.265625,0.30859375,0.3046875,0.2978515625,0.2955078125,0.283203125,0.288671875,0.2951171875,0.2763671875
138.0,0.375,0.2421875,0.2734375,0.3111979166666667,0.3059895833333333,0.298828125,0.2982421875,0.283203125,0.2884765625,0.2947265625,0.2763671875
139.0,0.4375,0.2421875,0.28125,0.3138020833333333,0.3072916666666667,0.2998046875,0.3009765625,0.283203125,0.28828125,0.2943359375,0.2763671875
140.0,0.25,0.2421875,0.2890625,0.31640625,0.30859375,0.30078125,0.3037109375,0.283203125,0.2880859375,0.2939453125,0.2763671875
141.0,0.25,0.2421875,0.296875,0.3203125,0.31328125,0.30546875,0.306640625,0.283203125,0.290234375,0.29462890625,0.2763671875
142.0,0.375,0.2421875,0.3046875,0.32421875,0.31796875,0.31015625,0.3095703125,0.283203125,0.2923828125,0.2953125,0.2763671875
143.0,0.5,0.2421875,0.3125,0.328125,0.32265625,0.31484375,0.3125,0.283203125,0.29453125,0.29599609375,0.2763671875
144.0,0.5,0.2421875,0.3203125,0.33203125,0.32734375,0.31953125,0.3154296875,0.283203125,0.2966796875,0.2966796875,0.2763671875
145.0,0.5,0.2421875,0.328125,0.3359375,0.33203125,0.32421875,0.318359375,0.283203125,0.298828125,0.29736328125,0.2763671875
150.0,0.5,0.2421875,0.359375,0.375,0.35546875,0.32421875,0.3359375,0.283203125,0.2998046875,0.306640625,0.2763671875
155.0,0.5,0.2421875,0.40625,0.40625,0.3828125,0.32421875,0.35546875,0.283203125,0.314453125,0.3095703125,0.2763671875
160.0,0.75,0.2421875,0.4375,0.421875,0.3828125,0.32421875,0.384765625,0.283203125,0.326171875,0.318359375,0.2763671875
165.0,1.0,0.2421875,0.46875,0.46875,0.3828125,0.32421875,0.40625,0.283203125,0.3359375,0.3310546875,0.2763671875
170.0,1.0,0.2421875,0.5,0.5,0.3828125,0.32421875,0.421875,0.283203125,0.3515625,0.3359375,0.2763671875
175.0,1.1875,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.4453125,0.283203125,0.3671875,0.34375,0.2763671875
180.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.46875,0.283203125,0.384765625,0.357421875,0.2763671875
185.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.4921875,0.283203125,0.40625,0.357421875,0.2763671875
190.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.515625,0.283203125,0.41015625,0.357421875,0.2763671875
195.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.53125,0.283203125,0.421875,0.357421875,0.2763671875
200.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.53125,0.283203125,0.43359375,0.357421875,0.2763671875
205.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.5625,0.283203125,0.4453125,0.357421875,0.2763671875
210.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.5625,0.283203125,0.45703125,0.357421875,0.2763671875
215.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.59375,0.283203125,0.46875,0.357421875,0.2763671875
220.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.59375,0.283203125,0.484375,0.357421875,0.2763671875
225.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.5625,0.283203125,0.484375,0.357421875,0.2763671875
300.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.5625,0.283203125,0.484375,0.357421875,0.2763671875
310.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.5625,0.283203125,0.484375,0.357421875,0.2763671875
320.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.5625,0.283203125,0.484375,0.357421875,0.2763671875
330.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.5625,0.283203125,0.484375,0.357421875,0.2763671875
340.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.5625,0.283203125,0.484375,0.357421875,0.2763671875
350.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.5625,0.283203125,0.484375,0.357421875,0.2763671875
360.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.5625,0.283203125,0.484375,0.357421875,0.2763671875
370.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.5625,0.283203125,0.484375,0.357421875,0.2763671875
375.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.5625,0.283203125,0.484375,0.357421875,0.2763671875
380.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.5625,0.283203125,0.484375,0.357421875,0.2763671875
385.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.5625,0.283203125,0.484375,0.357421875,0.2763671875
390.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.5625,0.283203125,0.484375,0.357421875,0.2763671875
395.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.5625,0.283203125,0.484375,0.357421875,0.2763671875
400.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.5625,0.283203125,0.484375,0.357421875,0.2763671875
405.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.5625,0.283203125,0.484375,0.357421875,0.2763671875
410.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.5625,0.283203125,0.484375,0.357421875,0.2763671875
415.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.5625,0.283203125,0.484375,0.357421875,0.2763671875
420.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.5625,0.283203125,0.484375,0.357421875,0.2763671875
425.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.5625,0.283203125,0.484375,0.357421875,0.2763671875
430.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.5625,0.283203125,0.484375,0.357421875,0.2763671875
435.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.5625,0.283203125,0.484375,0.357421875,0.2763671875
440.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.5625,0.283203125,0.484375,0.357421875,0.2763671875
445.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.5625,0.283203125,0.484375,0.357421875,0.2763671875
450.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.5625,0.283203125,0.484375,0.357421875,0.2763671875
455.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.5625,0.283203125,0.484375,0.357421875,0.2763671875
460.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.5625,0.283203125,0.484375,0.357421875,0.2763671875
465.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.5625,0.283203125,0.484375,0.357421875,0.2763671875
470.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.5625,0.283203125,0.484375,0.357421875,0.2763671875
475.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.5625,0.283203125,0.484375,0.357421875,0.2763671875
480.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.5625,0.283203125,0.484375,0.357421875,0.2763671875
485.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.5625,0.283203125,0.484375,0.357421875,0.2763671875
490.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.5625,0.283203125,0.484375,0.357421875,0.2763671875
495.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.5625,0.283203125,0.484375,0.357421875,0.2763671875
500.0,1.0,0.2421875,0.5,0.53125,0.3828125,0.32421875,0.5625,0.283203125,0.484375,0.357421875,0.2763671875
