strike,2021-03-26,2021-03-31,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-06-30,2021-08-20,2021-09-17
196.0,1.642578125,0.9859375,0.62109375,0.884765625,0.32421875,0.296875,0.3203125,0.3349609375,0.403076171875,0.39628018465909093,0.2109375,0.30517578125
197.0,1.642578125,0.971484375,0.62109375,0.884765625,0.32421875,0.296875,0.3203125,0.6513671875,0.40087890625,0.3941583806818182,0.2109375,0.30499967981557374
197.5,1.642578125,0.95703125,0.62109375,0.884765625,0.32421875,0.296875,0.3203125,0.5966796875,0.398681640625,0.39203657670454545,0.2109375,0.30482357838114754
198.0,1.642578125,0.942578125,0.62109375,0.884765625,0.32421875,0.296875,0.3203125,0.5419921875,0.396484375,0.3899147727272727,0.2109375,0.3046474769467213
199.0,1.642578125,0.928125,0.62109375,0.884765625,0.32421875,0.296875,0.3203125,0.5367024739583334,0.394287109375,0.38779296875,0.414306640625,0.3044713755122951
200.0,1.642578125,0.9136718749999999,0.62109375,0.884765625,0.26171875,0.296875,0.3203125,0.5314127604166666,0.39208984375,0.3856711647727273,0.310302734375,0.3042952740778688
201.0,1.642578125,0.89921875,0.62109375,0.884765625,0.8271484375,0.296875,0.3203125,0.526123046875,0.389892578125,0.38354936079545454,0.36376953125,0.3041191726434426
202.0,1.642578125,0.884765625,0.62109375,0.884765625,0.765625,0.296875,0.3203125,0.5208333333333334,0.3876953125,0.3814275568181818,0.24169921875,0.30394307120901637
202.5,1.642578125,0.8703125,0.62109375,0.884765625,0.8017578125,0.296875,0.3203125,0.5155436197916666,0.385498046875,0.37930575284090906,0.241455078125,0.30376696977459017
203.0,1.642578125,0.855859375,0.62109375,0.884765625,0.837890625,0.296875,0.3203125,0.51025390625,0.38330078125,0.3771839488636364,0.2412109375,0.3035908683401639
204.0,1.642578125,0.8414062499999999,0.62109375,0.884765625,0.47265625,0.296875,0.3203125,0.5049641927083334,0.381103515625,0.37506214488636364,0.1376953125,0.3034147669057377
205.0,1.642578125,0.826953125,0.62109375,0.884765625,0.5048828125,0.296875,0.3203125,0.4996744791666667,0.37890625,0.3729403409090909,0.3486328125,0.30323866547131145
206.0,1.642578125,0.8125,0.62109375,0.884765625,0.275390625,0.296875,0.3203125,0.494384765625,0.376708984375,0.3708185369318182,0.28515625,0.30306256403688525
207.0,1.642578125,0.798046875,0.62109375,0.884765625,0.4150390625,0.296875,0.3203125,0.4890950520833333,0.37451171875,0.36869673295454547,0.248046875,0.302886462602459
207.5,0.4453125,0.78359375,0.62109375,0.884765625,0.35693359375,0.296875,0.3203125,0.4838053385416667,0.372314453125,0.36657492897727273,0.2677001953125,0.3027103611680328
208.0,1.48828125,0.7691406249999999,0.546875,0.30859375,0.298828125,0.296875,0.3203125,0.478515625,0.3701171875,0.364453125,0.287353515625,0.30253425973360654
209.0,0.974609375,0.7546875,0.8828125,0.314453125,0.6357421875,0.296875,0.3203125,0.4732259114583333,0.367919921875,0.36233132102272725,0.2802734375,0.30235815829918034
210.0,0.8505859375,0.740234375,0.529296875,0.421875,0.36328125,0.296875,0.3203125,0.46793619791666663,0.36572265625,0.36020951704545456,0.27685546875,0.3021820568647541
211.0,0.7265625,0.72578125,0.9296875,0.5986328125,0.337890625,0.296875,0.3203125,0.462646484375,0.363525390625,0.3580877130681818,0.275634765625,0.3020059554303279
212.0,0.65234375,0.711328125,0.6103515625,0.775390625,0.3173828125,0.296875,0.3203125,0.4573567708333333,0.361328125,0.3559659090909091,0.270263671875,0.3018298539959016
212.5,0.59375,0.6968749999999999,0.291015625,0.5849609375,0.30224609375,0.275390625,0.3203125,0.45206705729166663,0.359130859375,0.35384410511363634,0.2960205078125,0.3016537525614754
213.0,0.78125,0.682421875,0.322265625,0.68359375,0.287109375,0.287109375,0.3203125,0.44677734375,0.35693359375,0.3517223011363636,0.32177734375,0.30147765112704916
214.0,0.591796875,0.66796875,0.48828125,0.4453125,0.50390625,0.2275390625,0.3369140625,0.4414876302083333,0.354736328125,0.3496004971590909,0.374755859375,0.30130154969262296
215.0,0.40234375,0.6535156249999999,0.298828125,0.4501953125,0.310546875,0.2802734375,0.275390625,0.43619791666666663,0.3525390625,0.3474786931818182,0.30615234375,0.3011254482581967
216.0,0.451171875,0.6390625,0.37109375,0.291015625,0.322265625,0.4443359375,0.57373046875,0.430908203125,0.350341796875,0.34535688920454544,0.398193359375,0.3009493468237705
217.0,0.509765625,0.624609375,0.2705078125,0.3056640625,0.310546875,0.2734375,0.5400390625,0.4256184895833333,0.34814453125,0.34323508522727275,0.29931640625,0.30077324538934425
217.5,0.234375,0.61015625,0.736328125,0.119140625,0.35693359375,0.27392578125,0.4599609375,0.42032877604166663,0.345947265625,0.34111328125,0.2985652043269231,0.30059714395491804
218.0,0.48046875,0.595703125,0.279296875,0.57421875,0.4033203125,0.2744140625,0.3984375,0.4150390625,0.34375,0.33899147727272727,0.29781400240384615,0.3004210425204918
219.0,0.37890625,0.5812499999999999,0.4765625,0.59375,0.3977272727272727,0.3271484375,0.33984375,0.4097493489583333,0.341552734375,0.33686967329545453,0.2970628004807692,0.3002449410860656
220.0,0.34375,0.566796875,0.337890625,0.26953125,0.39213423295454547,0.27587890625,0.28125,0.40445963541666663,0.33935546875,0.3347478693181818,0.2963115985576923,0.30006883965163933
221.0,0.287109375,0.55234375,0.392578125,0.388671875,0.3865411931818182,0.31787109375,0.4638671875,0.399169921875,0.337158203125,0.3326260653409091,0.29556039663461536,0.29989273821721313
222.0,0.3359375,0.537890625,0.4208984375,0.2724609375,0.3809481534090909,0.27392578125,0.3212890625,0.3938802083333333,0.3349609375,0.33050426136363636,0.29480919471153844,0.29971663678278687
222.5,0.306640625,0.5234375,0.2705078125,0.2626953125,0.37535511363636365,0.2568359375,0.29736328125,0.38859049479166663,0.332763671875,0.3283824573863636,0.29405799278846156,0.29954053534836067
223.0,0.3042805989583333,0.5089843749999999,0.240234375,0.25,0.36976207386363635,0.2578125,0.2734375,0.38330078125,0.33056640625,0.32626065340909094,0.29330679086538464,0.2993644339139344
224.0,0.3019205729166667,0.49453125,0.24014136904761904,0.2510850694444444,0.36416903409090906,0.25390625,0.26904296875,0.3780110677083333,0.328369140625,0.32413884943181814,0.2925555889423077,0.2991883324795082
225.0,0.299560546875,0.4800781249999999,0.24004836309523808,0.2521701388888889,0.3585759943181818,0.25537109375,0.24951171875,0.37272135416666663,0.326171875,0.32201704545454546,0.2918043870192308,0.29901223104508196
226.0,0.2972005208333333,0.46562499999999996,0.23995535714285715,0.2532552083333333,0.35298295454545453,0.2744140625,0.248046875,0.367431640625,0.323974609375,0.3198952414772727,0.29105318509615385,0.29883612961065575
227.0,0.2948404947916667,0.451171875,0.2398623511904762,0.2543402777777778,0.3473899147727273,0.318359375,0.255859375,0.3621419270833333,0.32177734375,0.3177734375,0.2903019831730769,0.2986600281762295
227.5,0.29248046875,0.43671874999999993,0.23976934523809523,0.2554253472222222,0.341796875,0.3271484375,0.2529296875,0.35685221354166663,0.319580078125,0.3156516335227273,0.28955078125,0.2984839267418033
228.0,0.2901204427083333,0.422265625,0.23967633928571427,0.2565104166666667,0.3362038352272727,0.26416015625,0.251953125,0.3515625,0.3173828125,0.31352982954545455,0.2887995793269231,0.29830782530737704
229.0,0.2877604166666667,0.4078124999999999,0.23958333333333334,0.2575954861111111,0.33061079545454547,0.2607828776041667,0.3251953125,0.3462727864583333,0.315185546875,0.3114080255681818,0.28804837740384615,0.29813172387295084
230.0,0.285400390625,0.39335937499999996,0.23949032738095238,0.2586805555555556,0.3250177556818182,0.2574055989583333,0.23291015625,0.34098307291666663,0.31298828125,0.30928622159090907,0.2872971754807692,0.2979556224385246
231.0,0.2830403645833333,0.37890625,0.23939732142857142,0.259765625,0.31942471590909094,0.2540283203125,0.25244140625,0.335693359375,0.310791015625,0.30716441761363633,0.2865459735576923,0.2977795210040984
232.0,0.2806803385416667,0.36445312499999993,0.23930431547619047,0.2608506944444444,0.31383167613636365,0.2506510416666667,0.24945068359375,0.3304036458333333,0.30859375,0.30504261363636365,0.28579477163461536,0.2976034195696721
232.5,0.2783203125,0.35,0.23921130952380953,0.2619357638888889,0.30823863636363635,0.24727376302083334,0.2464599609375,0.32511393229166663,0.306396484375,0.3029208096590909,0.28504356971153844,0.2974273181352459
233.0,0.2759602864583333,0.3355468749999999,0.23911830357142858,0.2630208333333333,0.30264559659090906,0.243896484375,0.24346923828125,0.31982421875,0.30419921875,0.30079900568181817,0.28429236778846156,0.29725121670081966
234.0,0.2736002604166667,0.32109374999999996,0.23902529761904762,0.2641059027777778,0.2970525568181818,0.24051920572916666,0.240478515625,0.3145345052083333,0.302001953125,0.2986772017045455,0.28354116586538464,0.29707511526639346
235.0,0.271240234375,0.306640625,0.23893229166666666,0.2651909722222222,0.29145951704545453,0.23714192708333334,0.23748779296875,0.30924479166666663,0.2998046875,0.29655539772727274,0.2827899639423077,0.2968990138319672
236.0,0.2688802083333333,0.29218749999999993,0.23883928571428573,0.2662760416666667,0.2858664772727273,0.2337646484375,0.2344970703125,0.303955078125,0.297607421875,0.29443359375,0.2820387620192308,0.296722912397541
237.0,0.2665201822916667,0.277734375,0.23874627976190477,0.2673611111111111,0.2802734375,0.23038736979166666,0.23150634765625,0.2986653645833333,0.29541015625,0.2392578125,0.28128756009615385,0.29654681096311475
237.5,0.26416015625,0.2632812499999999,0.2386532738095238,0.2684461805555556,0.2746803977272727,0.22701009114583331,0.228515625,0.29337565104166663,0.293212890625,0.25634765625,0.2805363581730769,0.29637070952868855
238.0,0.2618001302083333,0.24882812499999996,0.23856026785714285,0.26953125,0.2690873579545454,0.2236328125,0.234375,0.2880859375,0.291015625,0.2734375,0.27978515625,0.2961946080942623
239.0,0.2594401041666667,0.234375,0.23846726190476192,0.21875,0.2634943181818182,0.2294921875,0.21875,0.2827962239583333,0.288818359375,0.33544921875,0.2790339543269231,0.2960185066598361
240.0,0.257080078125,0.234375,0.23837425595238096,0.234375,0.25790127840909094,0.216796875,0.23046875,0.27750651041666663,0.28662109375,0.22802734375,0.27828275240384615,0.29584240522540983
241.0,0.2547200520833333,0.2421875,0.23828125,0.236328125,0.25230823863636365,0.25390625,0.23046875,0.272216796875,0.284423828125,0.26806640625,0.2775315504807692,0.29566630379098363
242.0,0.2523600260416667,0.2421875,0.24609375,0.21875,0.24671519886363635,0.2216796875,0.224609375,0.2669270833333333,0.2822265625,0.31982421875,0.2767803485576923,0.2954902023565574
242.5,0.25,0.23828125,0.2421875,0.2265625,0.2411221590909091,0.22265625,0.21875,0.26163736979166663,0.280029296875,0.2958984375,0.27602914663461536,0.2953141009221312
243.0,0.3125,0.234375,0.234375,0.220703125,0.23552911931818182,0.2578125,0.21533203125,0.25634765625,0.27783203125,0.27197265625,0.27527794471153844,0.2951379994877049
244.0,0.25,0.2421875,0.234375,0.234375,0.22993607954545453,0.2216796875,0.2119140625,0.2510579427083333,0.275634765625,0.248046875,0.27452674278846156,0.2949618980532787
245.0,0.3125,0.25,0.234375,0.2265625,0.22434303977272727,0.216796875,0.2197265625,0.24576822916666663,0.2734375,0.2275390625,0.27377554086538464,0.29478579661885246
246.0,0.25,0.28125,0.25,0.234375,0.21875,0.224609375,0.21484375,0.240478515625,0.271240234375,0.257080078125,0.2730243389423077,0.29460969518442626
247.0,0.5,0.25,0.2578125,0.236328125,0.22265625,0.2236328125,0.21728515625,0.23518880208333331,0.26904296875,0.28662109375,0.2722731370192308,0.29443359375
247.5,0.375,0.25,0.25,0.23828125,0.22265625,0.22265625,0.2197265625,0.22989908854166663,0.266845703125,0.26904296875,0.27152193509615385,0.2880859375
248.0,0.4375,0.25,0.43359375,0.23697916666666666,0.22265625,0.224609375,0.21809895833333334,0.224609375,0.2646484375,0.25146484375,0.2707707331730769,0.28173828125
249.0,0.375,0.25,0.40625,0.23567708333333334,0.23046875,0.2265625,0.21647135416666666,0.2158203125,0.2294921875,0.23388671875,0.27001953125,0.275390625
250.0,0.25,0.28125,0.2890625,0.234375,0.228515625,0.228515625,0.21484375,0.2119140625,0.2138671875,0.21630859375,0.23046875,0.2216796875
252.5,0.25,0.265625,0.3125,0.234375,0.2314453125,0.228515625,0.22265625,0.21435546875,0.212890625,0.218017578125,0.2265625,0.22314453125
255.0,0.375,0.25,0.25,0.25,0.234375,0.23828125,0.228515625,0.216796875,0.2119140625,0.2197265625,0.22265625,0.224609375
257.5,0.5625,0.296875,0.4609375,0.37890625,0.2421875,0.234375,0.23046875,0.21875,0.21533203125,0.21630859375,0.220703125,0.220458984375
260.0,0.5625,0.34375,0.3984375,0.2890625,0.25,0.2421875,0.23828125,0.220703125,0.21875,0.212890625,0.21875,0.21630859375
262.5,0.671875,0.375,0.453125,0.296875,0.2578125,0.25,0.23828125,0.224609375,0.2197265625,0.21826171875,0.218505859375,0.217041015625
265.0,0.65625,0.40625,0.4375,0.3359375,0.265625,0.25,0.2578125,0.228515625,0.220703125,0.2236328125,0.21826171875,0.2177734375
270.0,0.6875,0.5,0.46875,0.3125,0.265625,0.3125,0.2578125,0.23046875,0.224609375,0.2216796875,0.21630859375,0.21630859375
275.0,0.75,0.5,0.4375,0.34375,0.28125,0.296875,0.25,0.23828125,0.23046875,0.2236328125,0.216796875,0.2548828125
280.0,0.5,0.59375,0.484375,0.375,0.25,0.3359375,0.265625,0.25,0.240234375,0.2333984375,0.216796875,0.2197265625
285.0,0.9375,0.5,0.53125,0.375,0.359375,0.3359375,0.265625,0.2578125,0.240234375,0.255859375,0.24609375,0.234375
290.0,0.75,0.65625,0.53125,0.375,0.375,0.3359375,0.265625,0.2890625,0.24609375,0.23828125,0.2275390625,0.2333984375
295.0,0.75,0.65625,0.53125,0.375,0.375,0.3359375,0.265625,0.2734375,0.2578125,0.291015625,0.2548828125,0.251953125
300.0,0.75,0.65625,0.53125,0.375,0.25,0.3359375,0.265625,0.2890625,0.27734375,0.291015625,0.234375,0.2314453125
305.0,0.75,0.65625,0.53125,0.375,0.375,0.3359375,0.265625,0.296875,0.265625,0.291015625,0.240234375,0.2431640625
310.0,0.75,0.65625,0.53125,0.375,0.375,0.3359375,0.265625,0.25,0.2734375,0.291015625,0.248046875,0.236328125
315.0,0.75,0.65625,0.53125,0.375,0.5,0.3359375,0.265625,0.3125,0.310546875,0.291015625,0.248046875,0.26171875
320.0,0.75,0.65625,0.53125,0.375,0.375,0.3359375,0.265625,0.328125,0.3125,0.291015625,0.2734375,0.287109375
325.0,0.75,0.65625,0.53125,0.375,0.5,0.3359375,0.265625,0.3125,0.2890625,0.291015625,0.26171875,0.265625
330.0,0.75,0.65625,0.53125,0.375,0.5,0.3359375,0.265625,0.359375,0.328125,0.291015625,0.275390625,0.263671875
335.0,0.75,0.65625,0.53125,0.375,0.5,0.3359375,0.265625,0.3671875,0.34375,0.291015625,0.279296875,0.298828125
340.0,0.75,0.65625,0.53125,0.375,0.5,0.3359375,0.265625,0.375,0.3125,0.291015625,0.28515625,0.26171875
350.0,0.75,0.65625,0.53125,0.375,0.5,0.3359375,0.265625,0.375,0.3125,0.291015625,0.28515625,0.265625
