strike,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-06-25,2021-07-02,2021-07-16,2021-09-17,2021-10-15
89.0,0.26171875,0.2421875,0.23828125,0.25390625,0.255859375,0.287109375,0.27685546875,0.30859375,0.2911783854166667
90.0,0.2265625,0.228515625,0.234375,0.25,0.283203125,0.2890625,0.2744140625,0.3203125,0.291015625
91.0,0.25390625,0.228515625,0.2978515625,0.32421875,0.283203125,0.2890625,0.2765625,0.314453125,0.2904296875
92.0,0.25390625,0.228515625,0.361328125,0.3984375,0.283203125,0.2890625,0.2787109375,0.30859375,0.28984375
92.5,0.25390625,0.228515625,0.361328125,0.47265625,0.283203125,0.2890625,0.280859375,0.302734375,0.2892578125
93.0,0.25390625,0.228515625,0.361328125,0.546875,0.283203125,0.2890625,0.2830078125,0.296875,0.288671875
95.0,0.25390625,0.228515625,0.361328125,0.62109375,0.283203125,0.2890625,0.28515625,0.291015625,0.2880859375
100.0,0.25390625,0.228515625,0.361328125,1.2880859375,0.283203125,0.2890625,0.86328125,0.2880859375,0.2861328125
105.0,0.25390625,0.228515625,0.361328125,1.955078125,0.283203125,0.2890625,1.42578125,0.2880859375,0.3203125
110.0,0.25390625,0.228515625,0.361328125,1.955078125,0.283203125,0.2890625,1.478515625,0.2880859375,0.298828125
115.0,0.25390625,0.228515625,0.361328125,1.955078125,0.283203125,0.2890625,1.478515625,0.2880859375,0.681640625
120.0,0.25390625,0.228515625,0.361328125,1.955078125,0.283203125,0.2890625,1.478515625,0.2880859375,0.681640625
125.0,0.25390625,0.228515625,0.361328125,1.955078125,0.283203125,0.2890625,1.478515625,0.2880859375,0.681640625
130.0,0.25390625,0.228515625,0.361328125,1.955078125,0.283203125,0.2890625,1.478515625,0.2880859375,0.681640625
