strike,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-09-17,2021-10-15
90.0,0.875,0.3515625,0.3515625,0.3515625,0.421875,0.248046875,0.5052083333333334,0.513671875,0.28125,0.30234375
91.0,0.875,0.3515625,0.3515625,0.3515625,0.421875,0.248046875,0.5538194444444444,0.5481770833333334,0.28125,0.3078125
92.0,0.875,0.3515625,0.3515625,0.3515625,0.421875,0.248046875,0.6024305555555556,0.5826822916666667,0.28125,0.31328125
92.5,0.875,0.3515625,0.3515625,0.3515625,0.421875,0.248046875,0.6510416666666667,0.6171875,0.28125,0.31875
95.0,0.875,0.3515625,0.3515625,0.3515625,0.421875,0.248046875,0.6996527777777778,0.6516927083333334,0.28125,0.32421875
100.0,0.875,0.3515625,0.3515625,0.3515625,0.421875,0.248046875,0.7482638888888888,0.6861979166666667,0.28125,0.32421875
105.0,0.875,0.3515625,0.3515625,0.3515625,0.421875,0.248046875,0.796875,0.720703125,0.28125,0.32421875
110.0,0.875,0.3515625,0.3515625,0.3515625,0.421875,0.248046875,0.796875,0.703125,0.28125,0.32421875
115.0,0.875,0.3515625,0.3515625,0.3515625,0.421875,0.248046875,0.796875,0.703125,0.28125,0.32421875
120.0,0.875,0.3515625,0.3515625,0.3515625,0.421875,0.248046875,0.796875,0.703125,0.28125,0.32421875
125.0,0.875,0.3515625,0.3515625,0.3515625,0.421875,0.248046875,0.796875,0.703125,0.28125,0.32421875
