contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
USB210604P00057000,2021-05-06 17:29:07,9.0,57.0,0.34,0.43,0.48,put,2021-06-04,0.0684931506849315,0.30859375
USB210604P00057500,2021-05-07 13:45:12,2.0,57.5,0.41,0.6,0.5,put,2021-06-04,0.0684931506849315,0.28515625
USB210604P00058000,2021-05-07 17:24:50,14.0,58.0,0.46,0.59,0.52,put,2021-06-04,0.0684931506849315,0.26171875
USB210604P00058500,2021-05-03 15:52:06,9.0,58.5,0.59,0.7,1.23,put,2021-06-04,0.0684931506849315,0.37890625
USB210604P00059000,2021-05-07 19:54:12,2.0,59.0,0.7,0.85,0.7,put,2021-06-04,0.0684931506849315,0.24609375
USB210604P00059500,2021-05-03 15:53:46,41.0,59.5,0.8,0.96,1.7,put,2021-06-04,0.0684931506849315,0.38671875
USB210604P00060000,2021-05-07 16:58:19,1.0,60.0,1.02,1.26,1.03,put,2021-06-04,0.0684931506849315,0.2421875
USB210604P00060500,2021-05-10 13:33:18,3.0,60.5,1.18,1.32,0.99,put,2021-06-04,0.0684931506849315,0.203125
USB210604P00061000,2021-05-07 17:58:09,9.0,61.0,1.35,1.53,1.4,put,2021-06-04,0.0684931506849315,0.234375
USB210604P00070000,2021-04-29 16:11:16,,70.0,8.6,9.05,10.55,put,2021-06-04,0.0684931506849315,0.71875
USB210611C00056500,2021-05-07 14:01:41,1.0,56.5,4.8,5.45,5.0,call,2021-06-11,0.08767123287671233,0.24609375
USB210611C00058000,2021-05-10 18:51:25,1.0,58.0,3.8,4.15,4.1,call,2021-06-11,0.08767123287671233,0.30078125
USB210611C00059000,2021-05-07 19:32:29,1.0,59.0,2.94,3.3,3.24,call,2021-06-11,0.08767123287671233,0.27734375
USB210611C00059500,2021-05-03 15:49:14,14.0,59.5,2.61,2.96,1.87,call,2021-06-11,0.08767123287671233,0.1015625
USB210611C00060000,2021-05-05 13:47:44,5.0,60.0,2.21,2.54,2.02,call,2021-06-11,0.08767123287671233,0.1875
USB210611C00060500,2021-05-10 15:11:07,1.0,60.5,1.94,2.24,2.69,call,2021-06-11,0.08767123287671233,0.3203125
USB210611C00061000,2021-05-06 19:40:39,1.0,61.0,1.64,1.97,1.98,call,2021-06-11,0.08767123287671233,0.26171875
USB210611C00061500,2021-05-04 13:58:22,1.0,61.5,1.46,1.71,0.89,call,2021-06-11,0.08767123287671233,0.140625
USB210611C00062000,2021-05-05 14:00:33,2.0,62.0,1.31,1.5,1.69,call,2021-06-11,0.08767123287671233,0.28125
USB210611C00062500,2021-05-10 15:35:55,10.0,62.5,1.07,1.27,1.56,call,2021-06-11,0.08767123287671233,0.291015625
USB210611C00063000,2021-05-07 13:40:21,1.0,63.0,0.85,1.11,1.33,call,2021-06-11,0.08767123287671233,0.28515625
USB210611C00063500,2021-05-07 19:57:49,8.0,63.5,0.72,0.95,0.91,call,2021-06-11,0.08767123287671233,0.25
USB210611C00064000,2021-05-05 17:33:38,1.0,64.0,0.63,0.81,0.63,call,2021-06-11,0.08767123287671233,0.22265625
USB210611C00064500,2021-05-06 16:35:31,,64.5,0.53,0.66,0.53,call,2021-06-11,0.08767123287671233,0.2265625
USB210611C00070000,2021-05-04 18:44:10,,70.0,0.0,0.44,0.06,call,2021-06-11,0.08767123287671233,0.25
USB210611P00054000,2021-05-04 15:39:30,,54.0,0.19,0.38,0.43,put,2021-06-11,0.08767123287671233,0.375
USB210611P00055000,2021-05-03 17:24:24,,55.0,0.27,0.52,0.54,put,2021-06-11,0.08767123287671233,0.3671875
USB210611P00056000,2021-05-04 15:34:49,8.0,56.0,0.3,0.45,0.74,put,2021-06-11,0.08767123287671233,0.3671875
USB210611P00056500,2021-05-04 16:08:07,1.0,56.5,0.3,0.52,0.76,put,2021-06-11,0.08767123287671233,0.34765625
USB210611P00057000,2021-05-05 14:49:42,6.0,57.0,0.5,0.64,0.72,put,2021-06-11,0.08767123287671233,0.31640625
USB210611P00057500,2021-05-06 16:34:09,18.0,57.5,0.58,0.67,0.73,put,2021-06-11,0.08767123287671233,0.29296875
USB210611P00058000,2021-05-07 15:09:58,1.0,58.0,0.52,0.77,0.72,put,2021-06-11,0.08767123287671233,0.26953125
USB210611P00058500,2021-05-06 19:50:07,1.0,58.5,0.7,0.87,0.86,put,2021-06-11,0.08767123287671233,0.26953125
USB210611P00059000,2021-05-10 14:19:46,1.0,59.0,0.81,1.03,0.72,put,2021-06-11,0.08767123287671233,0.22265625
USB210611P00059500,2021-05-07 16:54:53,1.0,59.5,0.98,1.23,1.07,put,2021-06-11,0.08767123287671233,0.25
USB210611P00060000,2021-05-05 19:02:40,14.0,60.0,1.09,1.35,1.55,put,2021-06-11,0.08767123287671233,0.2890625
USB210611P00060500,2021-05-07 13:51:40,1.0,60.5,1.26,1.6,1.59,put,2021-06-11,0.08767123287671233,0.265625
USB210618C00020000,2021-02-09 18:22:23,2.0,20.0,31.45,35.75,27.74,call,2021-06-18,0.10684931506849316,
USB210618C00027500,2021-02-04 17:56:48,1.0,27.5,23.0,26.8,18.6,call,2021-06-18,0.10684931506849316,
USB210618C00030000,2020-12-21 18:20:05,1.0,30.0,14.5,17.25,15.14,call,2021-06-18,0.10684931506849316,
USB210618C00032500,2021-05-06 15:30:00,1.0,32.5,27.7,30.1,28.4,call,2021-06-18,0.10684931506849316,
USB210618C00035000,2021-03-29 19:38:36,625.0,35.0,23.25,24.25,21.0,call,2021-06-18,0.10684931506849316,
USB210618C00037500,2021-03-30 15:57:33,2.0,37.5,21.6,23.5,18.47,call,2021-06-18,0.10684931506849316,
USB210618C00040000,2021-04-15 15:02:19,2.0,40.0,20.35,22.3,15.19,call,2021-06-18,0.10684931506849316,
USB210618C00042500,2021-04-27 17:37:06,4.0,42.5,17.65,20.65,15.6,call,2021-06-18,0.10684931506849316,
USB210618C00045000,2021-05-10 14:13:35,6.0,45.0,16.0,17.15,17.0,call,2021-06-18,0.10684931506849316,0.796875
USB210618C00047500,2021-05-04 13:50:54,1.0,47.5,13.55,14.05,11.7,call,2021-06-18,0.10684931506849316,
USB210618C00050000,2021-05-05 19:49:52,1.0,50.0,11.1,11.55,11.88,call,2021-06-18,0.10684931506849316,0.5546875
USB210618C00052500,2021-05-10 14:44:59,16.0,52.5,8.8,9.05,9.55,call,2021-06-18,0.10684931506849316,0.5
USB210618C00055000,2021-05-07 18:13:30,27.0,55.0,6.5,6.85,7.15,call,2021-06-18,0.10684931506849316,0.41015625
USB210618C00057500,2021-05-10 18:45:22,16.0,57.5,4.25,4.55,4.8,call,2021-06-18,0.10684931506849316,0.32421875
USB210618C00060000,2021-05-10 18:45:09,274.0,60.0,2.62,2.71,2.91,call,2021-06-18,0.10684931506849316,0.283203125
USB210618C00062500,2021-05-10 17:39:14,250.0,62.5,1.32,1.39,1.6,call,2021-06-18,0.10684931506849316,0.267578125
USB210618C00065000,2021-05-10 18:02:09,96.0,65.0,0.58,0.63,0.69,call,2021-06-18,0.10684931506849316,0.248046875
