strike,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-06-25,2021-07-16,2021-08-20,2021-09-17,2021-10-15
85.0,0.75,0.6875,0.53125,0.4296875,0.361328125,0.578125,0.2705078125,0.5078125,0.34765625,0.408203125,0.37890625
87.5,0.75,0.6875,0.53125,0.4296875,0.361328125,0.546875,0.2705078125,0.48046875,0.34765625,0.39453125,0.37109375
90.0,0.75,0.6875,0.53125,0.4296875,0.361328125,0.546875,0.2705078125,0.453125,0.34765625,0.373046875,0.36328125
92.5,0.75,0.6875,0.53125,0.4296875,0.361328125,0.515625,0.2705078125,0.4296875,0.34765625,0.36328125,0.3515625
95.0,0.75,0.6875,0.53125,0.4296875,0.361328125,0.49609375,0.2705078125,0.40625,0.34765625,0.357421875,0.33984375
97.5,0.75,0.65625,0.53125,0.4296875,0.361328125,0.46484375,0.2705078125,0.38671875,0.34765625,0.34375,0.328125
100.0,0.75,0.625,0.53125,0.4296875,0.361328125,0.4296875,0.2705078125,0.3671875,0.34765625,0.330078125,0.31640625
101.0,0.75,0.6119791666666666,0.53125,0.4296875,0.361328125,0.421875,0.2705078125,0.3623046875,0.3430989583333333,0.3248697916666667,0.3147786458333333
102.0,0.75,0.5989583333333334,0.484375,0.4296875,0.361328125,0.4140625,0.2705078125,0.357421875,0.3385416666666667,0.3196614583333333,0.3131510416666667
102.5,0.75,0.5859375,0.484375,0.4296875,0.361328125,0.40625,0.2705078125,0.3525390625,0.333984375,0.314453125,0.3115234375
103.0,0.75,0.5729166666666666,0.484375,0.4296875,0.361328125,0.3984375,0.2705078125,0.34765625,0.3294270833333333,0.3125,0.3098958333333333
104.0,0.75,0.5598958333333334,0.484375,0.4296875,0.361328125,0.390625,0.2705078125,0.3427734375,0.3248697916666667,0.310546875,0.3082682291666667
105.0,0.75,0.546875,0.484375,0.4296875,0.361328125,0.3828125,0.2705078125,0.337890625,0.3203125,0.30859375,0.306640625
106.0,0.5,0.53515625,0.46875,0.419921875,0.361328125,0.3776041666666667,0.2705078125,0.3323567708333333,0.3180338541666667,0.30859375,0.304443359375
107.0,0.6875,0.5234375,0.44921875,0.41015625,0.361328125,0.3723958333333333,0.2705078125,0.3268229166666667,0.3157552083333333,0.30859375,0.30224609375
107.5,0.6875,0.51171875,0.439453125,0.400390625,0.361328125,0.3671875,0.2705078125,0.3212890625,0.3134765625,0.30859375,0.300048828125
108.0,0.6875,0.5,0.4296875,0.390625,0.361328125,0.359375,0.2705078125,0.3157552083333333,0.3111979166666667,0.3043619791666667,0.2978515625
109.0,0.65625,0.48828125,0.4140625,0.380859375,0.361328125,0.3515625,0.2705078125,0.3102213541666667,0.3089192708333333,0.3001302083333333,0.295654296875
110.0,0.625,0.4765625,0.40625,0.37109375,0.361328125,0.34375,0.2705078125,0.3046875,0.306640625,0.2958984375,0.29345703125
111.0,0.59375,0.4622395833333333,0.375,0.3626302083333333,0.3531901041666667,0.34375,0.2705078125,0.3006184895833333,0.3037109375,0.2936197916666667,0.29248046875
112.0,0.59375,0.4479166666666667,0.3828125,0.3541666666666667,0.3450520833333333,0.34375,0.2705078125,0.2965494791666667,0.30078125,0.2913411458333333,0.29150390625
112.5,0.578125,0.43359375,0.37890625,0.345703125,0.3369140625,0.34375,0.2705078125,0.29248046875,0.2978515625,0.2890625,0.29052734375
113.0,0.5625,0.4192708333333333,0.375,0.3372395833333333,0.3287760416666667,0.34375,0.2705078125,0.2884114583333333,0.294921875,0.2874348958333333,0.28955078125
114.0,0.53125,0.4049479166666667,0.361328125,0.3287760416666667,0.3206380208333333,0.34375,0.2705078125,0.2843424479166667,0.2919921875,0.2858072916666667,0.28857421875
115.0,0.515625,0.390625,0.34765625,0.3203125,0.3125,0.34375,0.2705078125,0.2802734375,0.2890625,0.2841796875,0.28759765625
116.0,0.5,0.37890625,0.3359375,0.3046875,0.298828125,0.34375,0.2705078125,0.2791341145833333,0.2880859375,0.2841796875,0.2862141927083333
117.0,0.46875,0.3671875,0.3203125,0.30078125,0.302734375,0.34375,0.2705078125,0.2779947916666667,0.287109375,0.2841796875,0.2848307291666667
117.5,0.453125,0.35546875,0.314453125,0.2978515625,0.296875,0.34375,0.2705078125,0.27685546875,0.2861328125,0.2841796875,0.283447265625
118.0,0.4375,0.34375,0.30859375,0.294921875,0.291015625,0.34375,0.2705078125,0.2757161458333333,0.28515625,0.2825520833333333,0.2820638020833333
119.0,0.421875,0.33203125,0.306640625,0.29296875,0.28515625,0.34375,0.2705078125,0.2745768229166667,0.2841796875,0.2809244791666667,0.2806803385416667
120.0,0.3984375,0.3203125,0.30078125,0.28125,0.27734375,0.34375,0.2705078125,0.2734375,0.283203125,0.279296875,0.279296875
121.0,0.375,0.3125,0.30078125,0.26953125,0.2734375,0.34375,0.2705078125,0.2705078125,0.2814453125,0.279296875,0.278515625
122.0,0.3515625,0.30078125,0.30078125,0.2734375,0.2685546875,0.34375,0.2705078125,0.267578125,0.2796875,0.279296875,0.277734375
123.0,0.34375,0.291015625,0.30078125,0.2646484375,0.259765625,0.34375,0.263671875,0.2646484375,0.2779296875,0.279296875,0.276953125
124.0,0.328125,0.2890625,0.30078125,0.25390625,0.248046875,0.34375,0.2509765625,0.26171875,0.276171875,0.279296875,0.276171875
125.0,0.328125,0.2734375,0.30078125,0.251953125,0.2392578125,0.34375,0.255859375,0.2587890625,0.2744140625,0.279296875,0.275390625
126.0,0.328125,0.267578125,0.30078125,0.251953125,0.2490234375,0.34375,0.228515625,0.255078125,0.27294921875,0.279296875,0.27373046875
127.0,0.328125,0.267578125,0.30078125,0.24609375,0.2509765625,0.34375,0.255859375,0.2513671875,0.271484375,0.279296875,0.2720703125
128.0,0.328125,0.2578125,0.30078125,0.2431640625,0.2353515625,0.34375,0.2431640625,0.24765625,0.27001953125,0.279296875,0.27041015625
129.0,0.328125,0.2578125,0.30078125,0.228515625,0.234375,0.34375,0.2333984375,0.2439453125,0.2685546875,0.279296875,0.26875
130.0,0.328125,0.244140625,0.30078125,0.228515625,0.2265625,0.34375,0.2314453125,0.240234375,0.26708984375,0.279296875,0.26708984375
131.0,0.328125,0.1875,0.30078125,0.2109375,0.177734375,0.34375,0.234375,0.2369140625,0.2677734375,0.279296875,0.2623046875
132.0,0.328125,0.19140625,0.30078125,0.23046875,0.232421875,0.34375,0.1787109375,0.23359375,0.26845703125,0.279296875,0.25751953125
133.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.23046875,0.2302734375,0.269140625,0.279296875,0.252734375
134.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.2099609375,0.226953125,0.26982421875,0.279296875,0.24794921875
135.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.210693359375,0.2236328125,0.2705078125,0.279296875,0.2431640625
136.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.21142578125,0.223828125,0.262109375,0.279296875,0.246484375
137.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212158203125,0.2240234375,0.2537109375,0.279296875,0.2498046875
138.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.22421875,0.2453125,0.279296875,0.253125
139.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.2244140625,0.2369140625,0.279296875,0.2564453125
140.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.224609375,0.228515625,0.279296875,0.259765625
141.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.2248046875,0.23193359375,0.279296875,0.254296875
142.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.225,0.2353515625,0.279296875,0.248828125
143.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.2251953125,0.23876953125,0.279296875,0.243359375
144.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.225390625,0.2421875,0.279296875,0.237890625
145.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.2255859375,0.24560546875,0.279296875,0.232421875
146.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.22578125,0.2490234375,0.279296875,0.2390625
147.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.2259765625,0.25244140625,0.279296875,0.245703125
148.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.226171875,0.255859375,0.279296875,0.25234375
149.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.2263671875,0.25927734375,0.279296875,0.258984375
150.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.2265625,0.2626953125,0.279296875,0.265625
152.5,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.22265625,0.26611328125,0.279296875,0.22265625
155.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.21875,0.26953125,0.279296875,0.1796875
157.5,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.2421875,0.26953125,0.279296875,0.22509765625
160.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.265625,0.26953125,0.279296875,0.2705078125
162.5,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.265625,0.26953125,0.279296875,0.2955729166666667
165.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.265625,0.26953125,0.279296875,0.3206380208333333
167.5,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.265625,0.26953125,0.279296875,0.345703125
170.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.265625,0.26953125,0.279296875,0.3707682291666667
172.5,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.265625,0.26953125,0.279296875,0.39583333333333337
175.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.265625,0.26953125,0.279296875,0.4208984375
180.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.265625,0.26953125,0.279296875,0.4459635416666667
185.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.265625,0.26953125,0.279296875,0.47102864583333337
190.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.265625,0.26953125,0.279296875,0.49609375
195.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.265625,0.26953125,0.279296875,0.4677734375
200.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.265625,0.26953125,0.279296875,0.4677734375
205.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.265625,0.26953125,0.279296875,0.4677734375
210.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.265625,0.26953125,0.279296875,0.4677734375
215.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.265625,0.26953125,0.279296875,0.4677734375
220.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.265625,0.26953125,0.279296875,0.4677734375
225.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.265625,0.26953125,0.279296875,0.4677734375
230.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.265625,0.26953125,0.279296875,0.4677734375
235.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.265625,0.26953125,0.279296875,0.4677734375
300.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.265625,0.26953125,0.279296875,0.4677734375
310.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.265625,0.26953125,0.279296875,0.4677734375
320.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.265625,0.26953125,0.279296875,0.4677734375
330.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.265625,0.26953125,0.279296875,0.4677734375
340.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.265625,0.26953125,0.279296875,0.4677734375
350.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.265625,0.26953125,0.279296875,0.4677734375
360.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.265625,0.26953125,0.279296875,0.4677734375
370.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.265625,0.26953125,0.279296875,0.4677734375
380.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.265625,0.26953125,0.279296875,0.4677734375
390.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.265625,0.26953125,0.279296875,0.4677734375
400.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.265625,0.26953125,0.279296875,0.4677734375
410.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.265625,0.26953125,0.279296875,0.4677734375
420.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.265625,0.26953125,0.279296875,0.4677734375
430.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.265625,0.26953125,0.279296875,0.4677734375
440.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.265625,0.26953125,0.279296875,0.4677734375
450.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.265625,0.26953125,0.279296875,0.4677734375
460.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.265625,0.26953125,0.279296875,0.4677734375
470.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.265625,0.26953125,0.279296875,0.4677734375
480.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.265625,0.26953125,0.279296875,0.4677734375
490.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.265625,0.26953125,0.279296875,0.4677734375
500.0,0.328125,0.15625,0.30078125,0.23046875,0.224609375,0.34375,0.212890625,0.265625,0.26953125,0.279296875,0.4677734375
