strike,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-18,2021-07-16,2021-09-17,2021-10-15
87.5,0.775,0.9296875,0.6171875,0.861328125,0.2734375,0.244140625,0.623046875,0.337890625,0.4189453125,0.3037109375
88.0,0.7765625,0.9296875,0.6171875,0.8229166666666666,0.2734375,0.244140625,0.5475260416666666,0.3600260416666667,0.3951822916666667,0.3063151041666667
89.0,0.778125,0.9296875,0.6171875,0.7845052083333334,0.2734375,0.244140625,0.47200520833333337,0.38216145833333337,0.3714192708333333,0.3089192708333333
90.0,0.7796875,0.9296875,0.6171875,0.74609375,0.2734375,0.244140625,0.396484375,0.404296875,0.34765625,0.3115234375
91.0,0.78125,0.9296875,0.6171875,0.7076822916666666,0.2734375,0.244140625,0.46337890625,0.3759765625,0.3484375,0.35302734375
92.0,0.78125,0.9296875,0.6171875,0.6692708333333333,0.2734375,0.244140625,0.5302734375,0.34765625,0.34921875,0.39453125
92.5,0.78125,0.9296875,0.6171875,0.630859375,0.2734375,0.244140625,0.59716796875,0.3193359375,0.35,0.43603515625
95.0,0.78125,0.9296875,0.6171875,0.6640625,0.2734375,0.244140625,0.6640625,0.291015625,0.35078125,0.4775390625
100.0,0.78125,0.9296875,0.6171875,0.4453125,0.2734375,0.244140625,0.8896484375,0.3671875,0.3515625,0.279296875
105.0,0.78125,0.9296875,0.6171875,0.6376953125,0.2734375,0.244140625,1.115234375,0.94921875,0.3515625,0.3154296875
110.0,0.78125,0.9296875,0.6171875,0.830078125,0.2734375,0.244140625,1.115234375,0.9619140625,0.3515625,0.3515625
115.0,0.78125,0.9296875,0.6171875,1.0224609375,0.2734375,0.244140625,1.115234375,0.9619140625,0.3515625,0.326171875
120.0,0.78125,0.9296875,0.6171875,1.21484375,0.2734375,0.244140625,1.115234375,0.9619140625,0.3515625,0.326171875
125.0,0.78125,0.9296875,0.6171875,1.21484375,0.2734375,0.244140625,1.115234375,0.9619140625,0.3515625,0.326171875
