strike,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-06-18,2021-09-17
41.0,1.125,0.953125,0.9140625,0.87890625,0.9921875,0.81640625,0.9314236111111112,0.8833220108695652,0.8335503472222222
41.5,1.15625,0.953125,0.921875,0.8828125,0.97265625,0.81640625,0.9322916666666666,0.8831521739130435,0.8352864583333334
42.0,1.1875,0.953125,0.890625,0.8984375,0.9609375,0.81640625,0.9331597222222222,0.8829823369565217,0.8370225694444444
43.0,1.25,0.9921875,0.90625,0.9140625,0.965625,0.81640625,0.9340277777777778,0.8828125,0.8387586805555556
43.5,1.25,1.02734375,0.921875,0.8984375,0.9703125,0.81640625,0.9348958333333334,0.884765625,0.8404947916666666
44.0,1.2946428571428572,1.0625,0.9609375,0.90625,0.975,0.81640625,0.9357638888888888,0.88671875,0.8422309027777778
44.5,1.3392857142857142,1.046875,0.9375,0.921875,0.9796875,0.81640625,0.9366319444444444,0.8818359375,0.8439670138888888
45.0,1.3839285714285714,1.03125,0.9453125,0.921875,0.984375,0.81640625,0.9375,0.876953125,0.845703125
45.5,1.4285714285714286,1.046875,0.9765625,0.8984375,0.984375,0.81640625,0.940625,0.8876953125,0.84609375
46.0,1.4732142857142858,1.0625,1.015625,0.9296875,0.984375,0.81640625,0.94375,0.8984375,0.846484375
46.5,1.5178571428571428,1.078125,1.0,0.9296875,0.984375,0.81640625,0.946875,0.900390625,0.846875
47.0,1.5625,1.09375,1.03125,0.953125,0.984375,0.81640625,0.95,0.90234375,0.847265625
47.5,1.625,1.109375,1.03125,0.953125,0.984375,0.81640625,0.953125,0.900390625,0.84765625
48.0,1.5,1.125,1.0,0.9609375,0.984375,0.81640625,0.95625,0.8984375,0.848046875
48.5,1.5,1.140625,1.0,0.97265625,0.984375,0.81640625,0.959375,0.9072265625,0.8484375
49.0,1.75,1.15625,1.03125,0.984375,0.984375,0.81640625,0.9625,0.916015625,0.848828125
49.5,1.875,1.171875,1.0625,1.0,0.984375,0.81640625,0.965625,0.9208984375,0.84921875
50.0,1.0,1.1875,1.03125,1.015625,0.984375,0.81640625,0.96875,0.92578125,0.849609375
50.5,1.875,1.2013888888888888,1.046875,1.0,0.984375,0.81640625,0.9739583333333334,0.9253472222222222,0.8498263888888888
51.0,1.0,1.2152777777777777,1.0625,0.984375,0.984375,0.81640625,0.9791666666666666,0.9249131944444444,0.8500434027777778
51.5,1.0,1.2291666666666667,1.078125,0.984375,0.984375,0.81640625,0.984375,0.9244791666666666,0.8502604166666666
52.0,1.875,1.2430555555555556,1.09375,1.015625,0.984375,0.81640625,0.9895833333333334,0.9240451388888888,0.8504774305555556
52.5,1.6875,1.2569444444444444,1.1125,1.03125,0.984375,0.81640625,0.9947916666666666,0.9236111111111112,0.8506944444444444
53.0,1.5,1.2708333333333333,1.13125,1.03515625,0.984375,0.81640625,1.0,0.9231770833333334,0.8509114583333334
53.5,1.5,1.2847222222222223,1.15,1.0390625,0.984375,0.81640625,1.0052083333333333,0.9227430555555556,0.8511284722222222
54.0,1.5,1.2986111111111112,1.16875,1.04296875,0.984375,0.81640625,1.0104166666666667,0.9223090277777778,0.8513454861111112
55.0,1.5,1.3125,1.1875,1.046875,0.984375,0.81640625,1.015625,0.921875,0.8515625
60.0,1.5,1.5,1.25,1.125,0.984375,0.81640625,1.046875,0.953125,0.87890625
65.0,1.5,1.625,1.34375,1.21875,0.984375,0.81640625,1.0859375,0.9765625,0.8671875
70.0,1.5,1.625,1.5,1.28125,0.984375,0.81640625,1.0859375,0.9921875,0.876953125
75.0,1.5,1.75,1.5,1.28125,0.984375,0.81640625,1.0859375,1.0234375,0.89453125
80.0,1.5,1.875,1.5,1.28125,0.984375,0.81640625,1.0859375,1.0625,0.9140625
85.0,1.5,1.5,1.5,1.28125,0.984375,0.81640625,1.0859375,1.09375,0.91015625
90.0,1.5,1.5,1.5,1.28125,0.984375,0.81640625,1.0859375,1.109375,0.8984375
95.0,1.5,1.5,1.5,1.28125,0.984375,0.81640625,1.0859375,1.15625,0.921875
100.0,1.5,1.5,1.5,1.28125,0.984375,0.81640625,1.0859375,1.15625,0.93359375
105.0,1.5,1.5,1.5,1.28125,0.984375,0.81640625,1.0859375,1.1875,0.9453125
110.0,1.5,1.5,1.5,1.28125,0.984375,0.81640625,1.0859375,1.1875,0.96484375
