contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date
SPY210920P00410000,2021-09-03 19:30:18,12.0,410.0,0.0,0.0,0.39,put,2021-09-20
SPY210920P00411000,2021-09-03 16:59:44,1.0,411.0,0.0,0.0,0.45,put,2021-09-20
SPY210920P00412000,2021-09-03 19:56:49,4.0,412.0,0.0,0.0,0.41,put,2021-09-20
SPY210920P00413000,2021-09-02 19:24:39,,413.0,0.43,0.45,0.58,put,2021-09-20
SPY210920P00414000,2021-09-03 14:34:49,5.0,414.0,0.0,0.0,0.48,put,2021-09-20
SPY210920P00415000,2021-09-03 19:01:16,15.0,415.0,0.0,0.0,0.48,put,2021-09-20
SPY210920P00416000,2021-09-03 17:10:13,1.0,416.0,0.0,0.0,0.53,put,2021-09-20
SPY210920P00432000,2021-09-03 19:55:58,166.0,432.0,0.0,0.0,0.91,put,2021-09-20
SPY210920P00433000,2021-09-03 18:52:19,37.0,433.0,0.0,0.0,1.0,put,2021-09-20
SPY210920P00434000,2021-09-03 20:14:04,42.0,434.0,0.0,0.0,1.01,put,2021-09-20
SPY210920P00435000,2021-09-03 20:05:30,152.0,435.0,0.0,0.0,1.06,put,2021-09-20
SPY210920P00436000,2021-09-03 19:59:34,16.0,436.0,0.0,0.0,1.12,put,2021-09-20
SPY210920P00437000,2021-09-03 19:48:59,7.0,437.0,0.0,0.0,1.16,put,2021-09-20
SPY210920P00438000,2021-09-03 17:11:20,95.0,438.0,0.0,0.0,1.35,put,2021-09-20
SPY210920P00439000,2021-09-03 19:55:12,72.0,439.0,0.0,0.0,1.32,put,2021-09-20
SPY210920P00440000,2021-09-03 20:07:21,320.0,440.0,0.0,0.0,1.4,put,2021-09-20
SPY210920P00441000,2021-09-03 19:54:26,148.0,441.0,0.0,0.0,1.43,put,2021-09-20
SPY210920P00442000,2021-09-03 19:40:12,218.0,442.0,0.0,0.0,1.5,put,2021-09-20
SPY210920P00443000,2021-09-03 18:05:29,7.0,443.0,0.0,0.0,1.76,put,2021-09-20
SPY210920P00444000,2021-09-03 19:55:12,167.0,444.0,0.0,0.0,1.8,put,2021-09-20
SPY210920P00445000,2021-09-03 19:59:48,621.0,445.0,0.0,0.0,1.93,put,2021-09-20
SPY210920P00446000,2021-09-03 19:54:56,187.0,446.0,0.0,0.0,2.09,put,2021-09-20
SPY210920P00447000,2021-09-03 19:52:13,111.0,447.0,0.0,0.0,2.2,put,2021-09-20
SPY210920P00448000,2021-09-03 19:59:33,282.0,448.0,0.0,0.0,2.49,put,2021-09-20
SPY210920P00449000,2021-09-03 19:53:21,63.0,449.0,0.0,0.0,2.62,put,2021-09-20
SPY210920P00450000,2021-09-03 20:06:33,1306.0,450.0,0.0,0.0,3.01,put,2021-09-20
SPY210920P00451000,2021-09-03 18:49:17,659.0,451.0,0.0,0.0,3.29,put,2021-09-20
SPY210920P00452000,2021-09-03 19:44:08,883.0,452.0,0.0,0.0,3.56,put,2021-09-20
SPY210920P00453000,2021-09-03 19:58:27,427.0,453.0,0.0,0.0,4.15,put,2021-09-20
SPY210920P00454000,2021-09-03 19:48:06,858.0,454.0,0.0,0.0,4.5,put,2021-09-20
SPY210920P00455000,2021-09-03 20:05:25,256.0,455.0,0.0,0.0,5.16,put,2021-09-20
SPY210920P00456000,2021-09-03 13:50:35,4.0,456.0,0.0,0.0,6.85,put,2021-09-20
SPY210920P00457000,2021-09-03 18:49:49,14.0,457.0,0.0,0.0,6.29,put,2021-09-20
SPY210920P00458000,2021-09-03 16:16:15,12.0,458.0,0.0,0.0,7.5,put,2021-09-20
SPY210920P00459000,2021-09-03 18:39:34,2.0,459.0,0.0,0.0,7.78,put,2021-09-20
SPY210920P00460000,2021-09-03 19:13:43,21.0,460.0,0.0,0.0,8.43,put,2021-09-20
SPY210920P00462000,2021-09-02 20:12:00,21.0,462.0,10.28,11.12,10.9,put,2021-09-20
SPY210920P00463000,2021-08-30 18:23:35,3.0,463.0,11.21,12.07,12.07,put,2021-09-20
SPY210920P00464000,2021-09-01 19:30:26,,464.0,12.18,13.14,13.6,put,2021-09-20
SPY210920P00465000,2021-09-02 16:36:25,2.0,465.0,13.15,14.1,13.4,put,2021-09-20
SPY210920P00470000,2021-09-01 14:18:46,10.0,470.0,18.11,19.03,19.15,put,2021-09-20
SPY210920P00472000,2021-08-31 13:58:32,,472.0,20.08,20.98,22.25,put,2021-09-20
SPY210920P00475000,2021-09-01 14:30:47,,475.0,23.08,24.0,24.05,put,2021-09-20
SPY210920P00476000,2021-09-01 18:50:04,,476.0,23.96,24.95,25.2,put,2021-09-20
SPY210922C00425000,2021-09-02 13:34:07,5.0,425.0,28.04,29.08,29.15,call,2021-09-22
SPY210922C00426000,2021-08-31 19:11:00,24.0,426.0,27.07,28.1,26.42,call,2021-09-22
SPY210922C00428000,2021-08-23 14:41:28,1.0,428.0,25.13,26.15,21.34,call,2021-09-22
SPY210922C00430000,2021-09-02 15:16:01,3.0,430.0,23.2,24.21,24.28,call,2021-09-22
SPY210922C00432000,2021-08-30 13:37:46,3.0,432.0,21.28,22.28,20.26,call,2021-09-22
SPY210922C00434000,2021-08-30 18:05:03,10.0,434.0,19.38,20.36,20.12,call,2021-09-22
SPY210922C00435000,2021-08-30 18:05:03,10.0,435.0,18.43,19.39,19.2,call,2021-09-22
SPY210922C00436000,2021-08-27 19:47:01,15.0,436.0,17.48,18.43,16.4,call,2021-09-22
SPY210922C00438000,2021-09-03 18:09:45,2.0,438.0,0.0,0.0,16.38,call,2021-09-22
SPY210922C00440000,2021-09-03 20:14:18,23.0,440.0,0.0,0.0,14.18,call,2021-09-22
SPY210922C00442000,2021-09-02 17:40:54,2.0,442.0,11.99,12.75,12.48,call,2021-09-22
SPY210922C00444000,2021-09-02 15:02:29,2.0,444.0,10.19,10.89,11.16,call,2021-09-22
SPY210922C00445000,2021-09-02 19:11:36,13.0,445.0,9.31,9.98,9.67,call,2021-09-22
SPY210922C00446000,2021-09-02 15:17:28,3.0,446.0,8.46,9.09,9.52,call,2021-09-22
SPY210922C00448000,2021-09-03 19:59:35,64.0,448.0,0.0,0.0,7.12,call,2021-09-22
SPY210922C00449000,2021-09-03 13:51:51,100.0,449.0,0.0,0.0,5.81,call,2021-09-22
SPY210922C00450000,2021-09-03 19:42:26,720.0,450.0,0.0,0.0,5.61,call,2021-09-22
SPY210922C00451000,2021-09-03 19:48:10,1216.0,451.0,0.0,0.0,4.85,call,2021-09-22
SPY210922C00452000,2021-09-03 19:59:56,535.0,452.0,0.0,0.0,4.16,call,2021-09-22
SPY210922C00453000,2021-09-03 20:07:16,821.0,453.0,0.0,0.0,3.49,call,2021-09-22
SPY210922C00466000,2021-09-03 19:58:12,2.0,466.0,0.0,0.0,0.19,call,2021-09-22
SPY210922C00467000,2021-09-03 18:48:05,4.0,467.0,0.0,0.0,0.17,call,2021-09-22
SPY210922C00468000,2021-09-03 17:49:37,1.0,468.0,0.0,0.0,0.15,call,2021-09-22
SPY210922C00469000,2021-09-03 13:45:41,41.0,469.0,0.0,0.0,0.13,call,2021-09-22
SPY210922C00470000,2021-09-03 19:30:42,119.0,470.0,0.0,0.0,0.08,call,2021-09-22
SPY210922C00471000,2021-09-03 19:30:25,6.0,471.0,0.0,0.0,0.08,call,2021-09-22
SPY210922C00472000,2021-09-02 19:31:26,4.0,472.0,0.04,0.05,0.09,call,2021-09-22
SPY210922C00473000,2021-09-03 13:30:00,1.0,473.0,0.0,0.0,0.08,call,2021-09-22
SPY210922C00474000,2021-09-03 17:49:37,1.0,474.0,0.0,0.0,0.05,call,2021-09-22
SPY210922C00475000,2021-09-03 19:42:33,33.0,475.0,0.0,0.0,0.03,call,2021-09-22
SPY210922C00476000,2021-08-31 17:54:30,8.0,476.0,0.02,0.03,0.04,call,2021-09-22
SPY210922C00477000,2021-09-02 14:15:42,,477.0,0.01,0.02,0.03,call,2021-09-22
SPY210922C00478000,2021-09-02 16:01:56,8.0,478.0,0.01,0.02,0.03,call,2021-09-22
SPY210922C00479000,2021-09-03 14:37:40,20.0,479.0,0.0,0.0,0.03,call,2021-09-22
SPY210922C00480000,2021-09-03 14:50:33,100.0,480.0,0.0,0.0,0.02,call,2021-09-22
SPY210922C00485000,2021-09-03 14:27:55,19.0,485.0,0.0,0.0,0.02,call,2021-09-22
SPY210922C00488000,2021-09-02 19:17:34,,488.0,0.0,0.01,0.02,call,2021-09-22
SPY210922C00490000,2021-08-30 17:47:54,12.0,490.0,0.0,0.01,0.02,call,2021-09-22
SPY210922C00495000,2021-08-30 15:59:44,51.0,495.0,0.0,0.01,0.01,call,2021-09-22
SPY210922C00500000,2021-08-30 15:59:52,11.0,500.0,0.0,0.01,0.01,call,2021-09-22
SPY210922C00510000,2021-08-23 18:16:53,,510.0,0.0,0.01,0.01,call,2021-09-22
SPY210922P00335000,2021-08-27 18:55:35,26.0,335.0,0.06,0.07,0.15,put,2021-09-22
SPY210922P00340000,2021-09-03 20:00:25,8.0,340.0,0.0,0.0,0.07,put,2021-09-22
SPY210922P00345000,2021-09-03 18:39:25,2.0,345.0,0.0,0.0,0.07,put,2021-09-22
SPY210922P00350000,2021-09-03 14:28:39,21.0,350.0,0.0,0.0,0.09,put,2021-09-22
SPY210922P00355000,2021-08-26 18:51:35,,355.0,0.11,0.12,0.33,put,2021-09-22
SPY210922P00360000,2021-09-02 19:54:56,1.0,360.0,0.13,0.14,0.14,put,2021-09-22
SPY210922P00365000,2021-09-03 20:14:05,51.0,365.0,0.0,0.0,0.15,put,2021-09-22
SPY210922P00370000,2021-09-02 14:36:42,25.0,370.0,0.17,0.18,0.15,put,2021-09-22
SPY210922P00375000,2021-09-02 14:28:52,2.0,375.0,0.2,0.21,0.18,put,2021-09-22
SPY210922P00380000,2021-09-03 15:37:21,1.0,380.0,0.0,0.0,0.22,put,2021-09-22
SPY210922P00385000,2021-09-03 18:58:13,11.0,385.0,0.0,0.0,0.25,put,2021-09-22
SPY210922P00390000,2021-09-03 19:52:06,14.0,390.0,0.0,0.0,0.29,put,2021-09-22
SPY210922P00395000,2021-09-03 19:10:39,4.0,395.0,0.0,0.0,0.33,put,2021-09-22
SPY210922P00400000,2021-09-03 19:01:34,25.0,400.0,0.0,0.0,0.39,put,2021-09-22
SPY210922P00405000,2021-09-03 19:01:34,3.0,405.0,0.0,0.0,0.46,put,2021-09-22
SPY210922P00408000,2021-09-02 20:09:23,231.0,408.0,0.51,0.52,0.58,put,2021-09-22
SPY210922P00409000,2021-09-02 19:23:10,,409.0,0.52,0.53,0.64,put,2021-09-22
SPY210922P00410000,2021-09-03 18:26:36,3.0,410.0,0.0,0.0,0.56,put,2021-09-22
SPY210922P00411000,2021-09-03 13:51:14,1.0,411.0,0.0,0.0,0.67,put,2021-09-22
SPY210922P00412000,2021-09-02 19:23:07,33.0,412.0,0.57,0.59,0.71,put,2021-09-22
SPY210922P00426000,2021-09-03 19:26:37,4.0,426.0,0.0,0.0,0.93,put,2021-09-22
SPY210922P00428000,2021-09-03 19:35:06,138.0,428.0,0.0,0.0,0.98,put,2021-09-22
SPY210922P00430000,2021-09-03 20:14:49,60.0,430.0,0.0,0.0,1.12,put,2021-09-22
SPY210922P00432000,2021-09-03 19:36:21,1.0,432.0,0.0,0.0,1.18,put,2021-09-22
SPY210922P00434000,2021-09-03 19:43:29,92.0,434.0,0.0,0.0,1.32,put,2021-09-22
SPY210922P00435000,2021-09-03 19:52:06,19.0,435.0,0.0,0.0,1.37,put,2021-09-22
SPY210922P00436000,2021-09-03 19:54:05,57.0,436.0,0.0,0.0,1.45,put,2021-09-22
SPY210922P00438000,2021-09-03 19:53:00,36.0,438.0,0.0,0.0,1.59,put,2021-09-22
SPY210922P00440000,2021-09-03 19:54:05,97.0,440.0,0.0,0.0,1.76,put,2021-09-22
SPY210922P00442000,2021-09-03 16:03:19,4.0,442.0,0.0,0.0,2.31,put,2021-09-22
SPY210922P00444000,2021-09-03 19:59:11,222.0,444.0,0.0,0.0,2.27,put,2021-09-22
SPY210922P00445000,2021-09-03 19:53:02,368.0,445.0,0.0,0.0,2.38,put,2021-09-22
SPY210922P00446000,2021-09-03 20:01:41,61.0,446.0,0.0,0.0,2.64,put,2021-09-22
SPY210922P00448000,2021-09-03 20:01:41,107.0,448.0,0.0,0.0,3.04,put,2021-09-22
SPY210922P00449000,2021-09-03 19:31:19,280.0,449.0,0.0,0.0,3.1,put,2021-09-22
SPY210922P00450000,2021-09-03 20:10:19,576.0,450.0,0.0,0.0,3.57,put,2021-09-22
SPY210922P00451000,2021-09-03 19:59:28,139.0,451.0,0.0,0.0,3.85,put,2021-09-22
SPY210922P00452000,2021-09-03 20:14:56,544.0,452.0,0.0,0.0,4.19,put,2021-09-22
SPY210922P00453000,2021-09-03 20:09:52,35.0,453.0,0.0,0.0,4.66,put,2021-09-22
SPY210922P00454000,2021-09-03 19:59:50,50.0,454.0,0.0,0.0,5.06,put,2021-09-22
SPY210922P00455000,2021-09-03 19:45:50,6.0,455.0,0.0,0.0,5.47,put,2021-09-22
SPY210922P00456000,2021-09-03 14:14:33,4.0,456.0,0.0,0.0,6.44,put,2021-09-22
SPY210922P00457000,2021-09-03 18:03:13,5.0,457.0,0.0,0.0,6.59,put,2021-09-22
SPY210922P00458000,2021-09-03 19:55:58,5.0,458.0,0.0,0.0,7.6,put,2021-09-22
SPY210922P00459000,2021-09-02 13:40:52,,459.0,7.97,8.63,8.01,put,2021-09-22
SPY210922P00460000,2021-09-03 18:29:59,2.0,460.0,0.0,0.0,8.89,put,2021-09-22
SPY210922P00464000,2021-08-23 14:16:26,,464.0,12.24,13.15,18.93,put,2021-09-22
SPY210922P00465000,2021-08-23 14:16:26,2.0,465.0,13.22,14.11,19.86,put,2021-09-22
SPY210922P00475000,2021-09-03 16:13:59,1.0,475.0,0.0,0.0,23.7,put,2021-09-22
SPY210922P00480000,2021-08-24 16:01:48,,480.0,27.98,29.01,33.6,put,2021-09-22
SPY210922P00485000,2021-08-17 13:55:47,,485.0,32.99,34.0,42.74,put,2021-09-22
SPY210922P00490000,2021-08-17 13:55:19,,490.0,38.01,38.97,47.71,put,2021-09-22
SPY210924C00421000,2021-09-03 19:59:29,2.0,421.0,0.0,0.0,32.58,call,2021-09-24
SPY210924C00422000,2021-08-27 14:58:28,1.0,422.0,31.06,32.09,29.02,call,2021-09-24
SPY210924C00423000,2021-09-02 13:36:17,28.0,423.0,30.1,31.12,31.15,call,2021-09-24
SPY210924C00424000,2021-08-24 16:15:09,40.0,424.0,29.12,30.16,25.84,call,2021-09-24
SPY210924C00425000,2021-09-02 16:05:45,359.0,425.0,28.15,29.17,29.0,call,2021-09-24
SPY210924C00426000,2021-09-02 15:53:32,15.0,426.0,27.18,28.2,28.2,call,2021-09-24
SPY210924C00427000,2021-09-02 18:50:37,5.0,427.0,26.29,27.23,26.34,call,2021-09-24
SPY210924C00427500,2021-08-24 16:13:21,32.0,427.5,25.73,26.75,22.69,call,2021-09-24
SPY210924C00428000,2021-09-02 18:59:31,4.0,428.0,25.25,26.26,25.8,call,2021-09-24
SPY210924C00429000,2021-09-03 13:52:37,4.0,429.0,0.0,0.0,23.68,call,2021-09-24
SPY210924C00430000,2021-09-01 16:15:40,1.0,430.0,23.39,24.33,23.52,call,2021-09-24
SPY210924C00431000,2021-08-30 14:10:12,5.0,431.0,22.38,23.35,21.92,call,2021-09-24
SPY210924C00432000,2021-09-03 20:01:20,21.0,432.0,0.0,0.0,21.74,call,2021-09-24
SPY210924C00432500,2021-08-24 14:08:42,61.0,432.5,20.96,21.93,18.25,call,2021-09-24
SPY210924C00433000,2021-09-02 19:06:57,1.0,433.0,20.48,21.44,20.75,call,2021-09-24
SPY210924C00434000,2021-09-02 13:39:53,1.0,434.0,19.53,20.48,20.49,call,2021-09-24
SPY210924C00435000,2021-09-02 13:35:19,2.0,435.0,18.66,19.52,19.51,call,2021-09-24
SPY210924C00436000,2021-09-03 19:20:06,1.0,436.0,0.0,0.0,18.46,call,2021-09-24
SPY210924C00437000,2021-09-03 14:59:01,6.0,437.0,0.0,0.0,16.95,call,2021-09-24
SPY210924C00437500,2021-08-27 17:04:08,2.0,437.5,16.31,17.14,15.01,call,2021-09-24
SPY210924C00473000,2021-09-03 18:30:13,5.0,473.0,0.0,0.0,0.08,call,2021-09-24
SPY210924C00474000,2021-09-03 17:23:10,10.0,474.0,0.0,0.0,0.07,call,2021-09-24
SPY210924C00475000,2021-09-03 20:08:21,111.0,475.0,0.0,0.0,0.04,call,2021-09-24
SPY210924C00476000,2021-09-02 19:45:50,18.0,476.0,0.02,0.03,0.06,call,2021-09-24
SPY210924C00477000,2021-09-03 17:46:50,1001.0,477.0,0.0,0.0,0.05,call,2021-09-24
SPY210924C00478000,2021-09-03 19:35:58,1502.0,478.0,0.0,0.0,0.03,call,2021-09-24
SPY210924C00479000,2021-09-03 13:35:43,32.0,479.0,0.0,0.0,0.04,call,2021-09-24
SPY210924C00480000,2021-09-02 20:11:20,67.0,480.0,0.01,0.02,0.03,call,2021-09-24
SPY210924C00481000,2021-09-03 13:42:16,38.0,481.0,0.0,0.0,0.04,call,2021-09-24
SPY210924C00482000,2021-08-26 15:20:15,18.0,482.0,0.01,0.02,0.02,call,2021-09-24
SPY210924C00483000,2021-09-03 16:41:31,1.0,483.0,0.0,0.0,0.02,call,2021-09-24
SPY210924C00484000,2021-08-23 19:01:54,3000.0,484.0,0.01,0.02,0.03,call,2021-09-24
SPY210924C00485000,2021-09-02 16:13:19,4.0,485.0,0.01,0.02,0.02,call,2021-09-24
SPY210924C00486000,2021-09-01 16:19:27,1.0,486.0,0.0,0.01,0.03,call,2021-09-24
SPY210924C00488000,2021-08-31 16:28:11,1.0,488.0,0.0,0.01,0.02,call,2021-09-24
SPY210924C00489000,2021-09-02 13:32:21,1.0,489.0,0.0,0.01,0.01,call,2021-09-24
SPY210924C00490000,2021-09-02 15:20:00,20.0,490.0,0.0,0.01,0.01,call,2021-09-24
SPY210924C00495000,2021-08-30 18:28:32,5.0,495.0,0.0,0.01,0.01,call,2021-09-24
SPY210924C00500000,2021-08-30 18:30:03,513.0,500.0,0.0,0.01,0.01,call,2021-09-24
SPY210924C00510000,2021-08-30 16:41:18,1.0,510.0,0.0,0.01,0.01,call,2021-09-24
SPY210924C00520000,2021-08-17 18:01:56,1.0,520.0,0.0,0.01,0.01,call,2021-09-24
SPY210924P00334000,2021-09-01 15:48:07,1.0,334.0,0.07,0.08,0.08,put,2021-09-24
SPY210924P00335000,2021-09-01 19:18:53,207.0,335.0,0.08,0.09,0.08,put,2021-09-24
SPY210924P00336000,2021-08-27 19:50:04,51.0,336.0,0.08,0.09,0.18,put,2021-09-24
SPY210924P00337000,2021-09-03 14:01:11,247.0,337.0,0.0,0.0,0.08,put,2021-09-24
SPY210924P00338000,2021-08-27 15:13:18,25.0,338.0,0.08,0.09,0.18,put,2021-09-24
SPY210924P00339000,2021-09-03 18:53:32,1.0,339.0,0.0,0.0,0.08,put,2021-09-24
SPY210924P00340000,2021-09-03 15:23:17,45.0,340.0,0.0,0.0,0.08,put,2021-09-24
SPY210924P00341000,2021-08-31 15:07:02,50.0,341.0,0.09,0.1,0.11,put,2021-09-24
SPY210924P00342000,2021-08-27 14:04:42,27.0,342.0,0.09,0.1,0.2,put,2021-09-24
SPY210924P00343000,2021-09-03 16:41:02,1.0,343.0,0.0,0.0,0.1,put,2021-09-24
SPY210924P00344000,2021-08-30 13:30:06,2.0,344.0,0.1,0.11,0.16,put,2021-09-24
SPY210924P00345000,2021-08-31 19:52:29,2.0,345.0,0.1,0.11,0.14,put,2021-09-24
SPY210924P00346000,2021-08-31 18:51:49,25.0,346.0,0.1,0.11,0.14,put,2021-09-24
SPY210924P00347000,2021-09-03 18:13:04,277.0,347.0,0.0,0.0,0.1,put,2021-09-24
SPY210924P00348000,2021-09-03 19:15:37,1.0,348.0,0.0,0.0,0.08,put,2021-09-24
SPY210924P00349000,2021-08-31 19:09:13,50.0,349.0,0.11,0.12,0.15,put,2021-09-24
SPY210924P00350000,2021-09-03 20:14:38,186.0,350.0,0.0,0.0,0.12,put,2021-09-24
SPY210924P00351000,2021-08-27 15:56:24,51.0,351.0,0.12,0.13,0.24,put,2021-09-24
SPY210924P00352000,2021-08-30 16:25:52,25.0,352.0,0.12,0.13,0.17,put,2021-09-24
SPY210924P00353000,2021-08-31 15:54:26,25.0,353.0,0.13,0.14,0.15,put,2021-09-24
SPY210924P00392000,2021-09-03 16:32:51,3.0,392.0,0.0,0.0,0.41,put,2021-09-24
SPY210924P00393000,2021-09-03 14:18:56,2.0,393.0,0.0,0.0,0.39,put,2021-09-24
SPY210924P00394000,2021-09-03 19:27:23,6.0,394.0,0.0,0.0,0.41,put,2021-09-24
SPY210924P00395000,2021-09-03 16:47:34,5.0,395.0,0.0,0.0,0.46,put,2021-09-24
SPY210924P00396000,2021-09-03 15:19:21,28.0,396.0,0.0,0.0,0.45,put,2021-09-24
SPY210924P00397000,2021-09-02 13:44:29,1.0,397.0,0.46,0.47,0.43,put,2021-09-24
SPY210924P00398000,2021-09-03 14:27:44,5.0,398.0,0.0,0.0,0.48,put,2021-09-24
SPY210924P00399000,2021-09-03 13:35:54,5.0,399.0,0.0,0.0,0.55,put,2021-09-24
SPY210924P00400000,2021-09-03 20:04:41,43.0,400.0,0.0,0.0,0.5,put,2021-09-24
SPY210924P00401000,2021-09-03 18:00:12,40.0,401.0,0.0,0.0,0.52,put,2021-09-24
SPY210924P00402000,2021-09-02 15:25:02,15.0,402.0,0.53,0.54,0.51,put,2021-09-24
SPY210924P00403000,2021-09-03 17:15:16,3.0,403.0,0.0,0.0,0.57,put,2021-09-24
SPY210924P00404000,2021-09-02 20:10:06,70.0,404.0,0.56,0.58,0.62,put,2021-09-24
SPY210924P00405000,2021-09-03 19:57:47,361.0,405.0,0.0,0.0,0.59,put,2021-09-24
SPY210924P00406000,2021-09-03 20:10:06,5.0,406.0,0.0,0.0,0.6,put,2021-09-24
SPY210924P00407000,2021-09-03 15:46:34,19.0,407.0,0.0,0.0,0.64,put,2021-09-24
SPY210924P00408000,2021-09-03 15:27:08,12.0,408.0,0.0,0.0,0.65,put,2021-09-24
SPY210924P00409000,2021-09-03 13:42:47,81.0,409.0,0.0,0.0,0.74,put,2021-09-24
SPY210924P00410000,2021-09-03 19:56:05,127.0,410.0,0.0,0.0,0.66,put,2021-09-24
SPY210924P00411000,2021-09-03 14:48:32,7.0,411.0,0.0,0.0,0.75,put,2021-09-24
SPY210924P00412000,2021-09-03 19:59:29,9.0,412.0,0.0,0.0,0.71,put,2021-09-24
SPY210924P00413000,2021-09-03 20:10:06,113.0,413.0,0.0,0.0,0.75,put,2021-09-24
SPY210924P00414000,2021-09-03 18:25:30,156.0,414.0,0.0,0.0,0.81,put,2021-09-24
SPY210924P00415000,2021-09-03 19:48:36,159.0,415.0,0.0,0.0,0.78,put,2021-09-24
SPY210924P00416000,2021-09-03 18:25:28,33.0,416.0,0.0,0.0,0.87,put,2021-09-24
SPY210924P00417000,2021-09-03 20:12:40,250.0,417.0,0.0,0.0,0.86,put,2021-09-24
SPY210924P00418000,2021-09-03 15:08:03,88.0,418.0,0.0,0.0,0.96,put,2021-09-24
SPY210924P00419000,2021-09-03 20:05:16,237.0,419.0,0.0,0.0,0.92,put,2021-09-24
SPY210924P00420000,2021-09-03 20:10:21,2441.0,420.0,0.0,0.0,0.95,put,2021-09-24
SPY210924P00421000,2021-09-03 19:14:11,227.0,421.0,0.0,0.0,0.97,put,2021-09-24
SPY210924P00422000,2021-09-03 20:00:18,359.0,422.0,0.0,0.0,1.02,put,2021-09-24
SPY210924P00423000,2021-09-03 16:35:14,132.0,423.0,0.0,0.0,1.18,put,2021-09-24
SPY210924P00424000,2021-09-03 19:14:11,328.0,424.0,0.0,0.0,1.08,put,2021-09-24
SPY210924P00425000,2021-09-03 20:05:00,287.0,425.0,0.0,0.0,1.13,put,2021-09-24
SPY210924P00426000,2021-09-03 20:05:15,520.0,426.0,0.0,0.0,1.18,put,2021-09-24
SPY210924P00427000,2021-09-03 19:03:46,58.0,427.0,0.0,0.0,1.23,put,2021-09-24
SPY210924P00427500,2021-09-03 19:55:03,292.0,427.5,0.0,0.0,1.24,put,2021-09-24
SPY210924P00428000,2021-09-03 18:06:22,185.0,428.0,0.0,0.0,1.32,put,2021-09-24
SPY210924P00429000,2021-09-03 20:13:22,267.0,429.0,0.0,0.0,1.32,put,2021-09-24
SPY210924P00430000,2021-09-03 20:05:00,572.0,430.0,0.0,0.0,1.38,put,2021-09-24
SPY210924P00431000,2021-09-03 19:35:15,35.0,431.0,0.0,0.0,1.37,put,2021-09-24
SPY210924P00432000,2021-09-03 20:01:53,151.0,432.0,0.0,0.0,1.5,put,2021-09-24
SPY210924P00432500,2021-09-03 18:50:34,43.0,432.5,0.0,0.0,1.56,put,2021-09-24
SPY210924P00433000,2021-09-03 20:13:50,4117.0,433.0,0.0,0.0,1.56,put,2021-09-24
SPY210924P00434000,2021-09-03 20:12:33,4185.0,434.0,0.0,0.0,1.63,put,2021-09-24
SPY210924P00435000,2021-09-03 20:10:27,1635.0,435.0,0.0,0.0,1.71,put,2021-09-24
SPY210924P00436000,2021-09-03 19:50:15,298.0,436.0,0.0,0.0,1.75,put,2021-09-24
SPY210924P00437000,2021-09-03 19:13:56,55.0,437.0,0.0,0.0,1.83,put,2021-09-24
SPY210924P00437500,2021-09-03 19:58:19,123.0,437.5,0.0,0.0,1.91,put,2021-09-24
SPY210924P00438000,2021-09-03 19:58:19,204.0,438.0,0.0,0.0,1.95,put,2021-09-24
SPY210924P00439000,2021-09-03 19:50:18,62.0,439.0,0.0,0.0,1.99,put,2021-09-24
SPY210924P00440000,2021-09-03 19:59:36,4052.0,440.0,0.0,0.0,2.15,put,2021-09-24
SPY210924P00441000,2021-09-03 19:55:09,56.0,441.0,0.0,0.0,2.27,put,2021-09-24
SPY210924P00442000,2021-09-03 19:58:08,373.0,442.0,0.0,0.0,2.39,put,2021-09-24
SPY210924P00442500,2021-09-03 19:59:29,25.0,442.5,0.0,0.0,2.43,put,2021-09-24
SPY210924P00443000,2021-09-03 19:59:45,376.0,443.0,0.0,0.0,2.52,put,2021-09-24
SPY210924P00444000,2021-09-03 19:55:52,493.0,444.0,0.0,0.0,2.7,put,2021-09-24
SPY210924P00445000,2021-09-03 20:02:34,300.0,445.0,0.0,0.0,2.84,put,2021-09-24
SPY210924P00446000,2021-09-03 20:05:15,442.0,446.0,0.0,0.0,3.02,put,2021-09-24
SPY210924P00447000,2021-09-03 19:58:41,141.0,447.0,0.0,0.0,3.18,put,2021-09-24
SPY210924P00447500,2021-09-03 19:35:30,54.0,447.5,0.0,0.0,3.13,put,2021-09-24
SPY210924P00448000,2021-09-03 20:07:28,367.0,448.0,0.0,0.0,3.46,put,2021-09-24
SPY210924P00449000,2021-09-03 19:57:04,918.0,449.0,0.0,0.0,3.72,put,2021-09-24
SPY210924P00450000,2021-09-03 20:10:21,1361.0,450.0,0.0,0.0,4.0,put,2021-09-24
SPY210924P00451000,2021-09-03 19:50:01,982.0,451.0,0.0,0.0,4.16,put,2021-09-24
SPY210924P00452000,2021-09-03 19:59:32,865.0,452.0,0.0,0.0,4.6,put,2021-09-24
SPY210924P00452500,2021-09-03 19:50:30,161.0,452.5,0.0,0.0,4.68,put,2021-09-24
SPY210924P00453000,2021-09-03 20:07:54,331.0,453.0,0.0,0.0,5.04,put,2021-09-24
SPY210924P00454000,2021-09-03 19:50:41,197.0,454.0,0.0,0.0,5.38,put,2021-09-24
SPY210924P00455000,2021-09-03 19:58:57,187.0,455.0,0.0,0.0,5.98,put,2021-09-24
SPY210924P00456000,2021-09-03 19:41:56,5.0,456.0,0.0,0.0,6.33,put,2021-09-24
