strike,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-06-18,2021-06-30,2021-09-17,2021-09-30
35.0,0.375,0.9375,0.3203125,0.31640625,0.359375,0.36328125,0.46875,0.421875,0.34375,0.39453125,0.384765625
36.0,0.375,0.875,0.3203125,0.31640625,0.359375,0.36328125,0.421875,0.4453125,0.34375,0.4453125,0.40625
37.0,0.375,0.5,0.3203125,0.31640625,0.359375,0.36328125,0.4375,0.3828125,0.34375,0.365234375,0.36328125
38.0,0.375,0.6875,0.3203125,0.31640625,0.359375,0.36328125,0.421875,0.3671875,0.34375,0.349609375,0.359375
39.0,0.375,0.625,0.3203125,0.31640625,0.359375,0.36328125,0.390625,0.3671875,0.34375,0.369140625,0.357421875
40.0,0.375,0.5625,0.3203125,0.31640625,0.359375,0.36328125,0.375,0.3515625,0.34375,0.349609375,0.349609375
41.0,0.375,0.53125,0.3203125,0.31640625,0.359375,0.36328125,0.3671875,0.33203125,0.34375,0.3515625,0.345703125
42.0,0.375,0.46875,0.3203125,0.31640625,0.359375,0.36328125,0.3515625,0.3359375,0.34375,0.33984375,0.3359375
43.0,0.375,0.4375,0.3203125,0.31640625,0.359375,0.3588169642857143,0.3359375,0.33318014705882354,0.357421875,0.33203125,0.359375
43.5,0.375,0.40625,0.3203125,0.31640625,0.359375,0.35435267857142855,0.3359375,0.3304227941176471,0.3388671875,0.330078125,0.36279296875
44.0,0.375,0.40625,0.3203125,0.31640625,0.359375,0.34988839285714285,0.3359375,0.32766544117647056,0.3203125,0.328125,0.3662109375
44.5,0.375,0.375,0.3203125,0.31640625,0.359375,0.34542410714285715,0.33203125,0.3249080882352941,0.3291015625,0.3310546875,0.35009765625
45.0,0.375,0.375,0.3203125,0.31640625,0.33984375,0.34095982142857145,0.328125,0.32215073529411764,0.337890625,0.333984375,0.333984375
45.5,0.375,0.34375,0.3203125,0.31640625,0.31640625,0.3364955357142857,0.326171875,0.3193933823529412,0.337890625,0.33203125,0.34228515625
46.0,0.375,0.34375,0.3203125,0.31640625,0.31640625,0.33203125,0.32421875,0.3166360294117647,0.337890625,0.330078125,0.3505859375
46.5,0.375,0.34375,0.3203125,0.31640625,0.33984375,0.2890625,0.32421875,0.31387867647058826,0.333984375,0.328125,0.3583984375
47.0,0.34375,0.337890625,0.3203125,0.31640625,0.32421875,0.3203125,0.32421875,0.31112132352941174,0.330078125,0.326171875,0.3662109375
47.5,0.34375,0.33203125,0.3203125,0.31640625,0.3125,0.3046875,0.3229166666666667,0.3083639705882353,0.3388671875,0.32421875,0.36279296875
48.0,0.328125,0.326171875,0.3203125,0.31640625,0.3125,0.2890625,0.3216145833333333,0.3056066176470588,0.34765625,0.322265625,0.359375
48.5,0.328125,0.3203125,0.3203125,0.31640625,0.31640625,0.294921875,0.3203125,0.30284926470588236,0.3291015625,0.3203125,0.3486328125
49.0,0.3203125,0.32421875,0.3203125,0.31640625,0.3203125,0.30078125,0.3190104166666667,0.3000919117647059,0.310546875,0.318359375,0.337890625
49.5,0.296875,0.2578125,0.328125,0.31640625,0.251953125,0.306640625,0.3177083333333333,0.29733455882352944,0.3232421875,0.31640625,0.333984375
50.0,0.34375,0.31640625,0.3125,0.3125,0.3125,0.3125,0.31640625,0.2945772058823529,0.3359375,0.314453125,0.330078125
50.5,0.3125,0.328125,0.296875,0.33203125,0.31640625,0.3125,0.296875,0.29181985294117646,0.33935546875,0.3125,0.3388671875
51.0,0.34375,0.34375,0.3203125,0.19921875,0.32421875,0.3125,0.27734375,0.2890625,0.3427734375,0.310546875,0.34765625
51.5,0.4375,0.3046875,0.33984375,0.203125,0.28515625,0.3125,0.248046875,0.2978515625,0.34619140625,0.32666015625,0.3486328125
52.0,0.25,0.328125,0.3307291666666667,0.265625,0.28515625,0.3125,0.21875,0.306640625,0.349609375,0.3427734375,0.349609375
52.5,0.25,0.33203125,0.3216145833333333,0.328125,0.28515625,0.3125,0.2490234375,0.2978515625,0.35302734375,0.337890625,0.337890625
53.0,0.25,0.3359375,0.3125,0.3671875,0.28515625,0.3125,0.279296875,0.2890625,0.3564453125,0.3330078125,0.326171875
53.5,0.25,0.33984375,0.3203125,0.5625,0.28515625,0.3125,0.3037109375,0.2890625,0.35986328125,0.337890625,0.3447265625
54.0,0.25,0.34375,0.328125,0.265625,0.28515625,0.3125,0.328125,0.2890625,0.36328125,0.3427734375,0.36328125
54.5,0.25,0.7578125,0.3359375,0.353515625,0.28515625,0.3125,0.326171875,0.298828125,0.365234375,0.34521484375,0.38525390625
55.0,0.25,0.25,0.34375,0.44140625,0.28515625,0.3125,0.32421875,0.30859375,0.3671875,0.34765625,0.4072265625
55.5,0.25,0.34375,0.390625,0.529296875,0.28515625,0.3125,0.32421875,0.30859375,0.375,0.3359375,0.40654296875
56.0,0.25,0.4375,0.4375,0.6171875,0.28515625,0.3125,0.32421875,0.30859375,0.3828125,0.32421875,0.405859375
56.5,0.25,0.5989583333333334,0.484375,0.6171875,0.28515625,0.3125,0.3115234375,0.3203125,0.3876953125,0.3271484375,0.40517578125
57.0,0.25,0.7604166666666667,0.53125,0.6171875,0.28515625,0.3125,0.298828125,0.33203125,0.392578125,0.330078125,0.4044921875
57.5,0.25,0.921875,0.578125,0.6171875,0.28515625,0.3125,0.2861328125,0.310546875,0.3935546875,0.3095703125,0.40380859375
58.0,0.25,1.0833333333333335,0.578125,0.6171875,0.28515625,0.3125,0.2734375,0.2890625,0.39453125,0.2890625,0.403125
58.5,0.25,1.2447916666666667,0.578125,0.6171875,0.28515625,0.3125,0.3265625,0.3046875,0.373046875,0.3271484375,0.40244140625
59.0,0.25,1.40625,0.578125,0.6171875,0.28515625,0.3125,0.3796875,0.3203125,0.3515625,0.365234375,0.4017578125
59.5,0.25,1.2864583333333333,0.578125,0.6171875,0.28515625,0.3125,0.4328125,0.34988839285714285,0.33984375,0.3134765625,0.40107421875
60.0,0.25,1.1666666666666667,0.578125,0.6171875,0.28515625,0.3125,0.4859375,0.3794642857142857,0.328125,0.26171875,0.400390625
61.0,0.25,1.046875,0.578125,0.6171875,0.28515625,0.3125,0.5390625,0.4090401785714286,0.328125,0.341796875,0.3763020833333333
62.0,0.25,1.046875,0.578125,0.6171875,0.28515625,0.3125,0.578125,0.4386160714285714,0.328125,0.388671875,0.3522135416666667
63.0,0.25,1.046875,0.578125,0.6171875,0.28515625,0.3125,0.484375,0.4681919642857143,0.328125,0.3828125,0.328125
64.0,0.25,1.046875,0.578125,0.6171875,0.28515625,0.3125,0.82421875,0.49776785714285715,0.328125,0.396484375,0.357421875
65.0,0.25,1.046875,0.578125,0.6171875,0.28515625,0.3125,0.7291666666666666,0.52734375,0.328125,0.37890625,0.38671875
66.0,0.25,1.046875,0.578125,0.6171875,0.28515625,0.3125,0.6341145833333334,0.52734375,0.328125,0.3203125,0.38671875
67.0,0.25,1.046875,0.578125,0.6171875,0.28515625,0.3125,0.5390625,0.52734375,0.328125,0.33203125,0.38671875
68.0,0.25,1.046875,0.578125,0.6171875,0.28515625,0.3125,0.61328125,0.52734375,0.328125,0.3203125,0.38671875
69.0,0.25,1.046875,0.578125,0.6171875,0.28515625,0.3125,0.6875,0.52734375,0.328125,0.3704427083333333,0.38671875
70.0,0.25,1.046875,0.578125,0.6171875,0.28515625,0.3125,0.76171875,0.52734375,0.328125,0.4205729166666667,0.38671875
71.0,0.25,1.046875,0.578125,0.6171875,0.28515625,0.3125,0.8359375,0.52734375,0.328125,0.470703125,0.38671875
72.0,0.25,1.046875,0.578125,0.6171875,0.28515625,0.3125,0.8359375,0.52734375,0.328125,0.4453125,0.38671875
75.0,0.25,1.046875,0.578125,0.6171875,0.28515625,0.3125,0.8359375,0.52734375,0.328125,0.4453125,0.38671875
76.0,0.25,1.046875,0.578125,0.6171875,0.28515625,0.3125,0.8359375,0.52734375,0.328125,0.4453125,0.38671875
77.0,0.25,1.046875,0.578125,0.6171875,0.28515625,0.3125,0.8359375,0.52734375,0.328125,0.4453125,0.38671875
78.0,0.25,1.046875,0.578125,0.6171875,0.28515625,0.3125,0.8359375,0.52734375,0.328125,0.4453125,0.38671875
80.0,0.25,1.046875,0.578125,0.6171875,0.28515625,0.3125,0.8359375,0.52734375,0.328125,0.4453125,0.38671875
