strike,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-06-18,2021-06-30,2021-09-17,2021-09-30
52.5,0.25,0.328125,0.3203125,0.3203125,0.3359375,0.326171875,0.3154296875,0.3110894097222222,0.326171875,0.2861328125,0.29150390625
53.0,0.25,0.34375,0.328125,0.3359375,0.31640625,0.3203125,0.31640625,0.3109809027777778,0.326171875,0.2877604166666667,0.2998046875
53.5,0.25,0.34375,0.328125,0.3359375,0.3203125,0.3203125,0.3203125,0.3108723958333333,0.3115234375,0.2893880208333333,0.31103515625
54.0,0.5,0.34375,0.328125,0.328125,0.328125,0.3203125,0.32421875,0.3107638888888889,0.296875,0.291015625,0.322265625
54.5,0.625,0.375,0.359375,0.37890625,0.3984375,0.3203125,0.330078125,0.3106553819444444,0.298828125,0.2926432291666667,0.3046875
55.0,0.5,0.375,0.328125,0.34375,0.33984375,0.3203125,0.3359375,0.310546875,0.30078125,0.2942708333333333,0.287109375
55.5,0.625,0.390625,0.34375,0.34375,0.359375,0.3359375,0.33203125,0.3095703125,0.3125,0.2958984375,0.3037109375
56.0,0.5,0.40625,0.359375,0.34375,0.37109375,0.3515625,0.328125,0.30859375,0.32421875,0.2975260416666667,0.3203125
56.5,0.75,0.421875,0.484375,0.390625,0.3984375,0.3515625,0.33203125,0.30859375,0.314453125,0.2991536458333333,0.317138671875
57.0,0.5,0.4375,0.375,0.375,0.39955357142857145,0.3515625,0.3359375,0.30859375,0.3046875,0.30078125,0.31396484375
57.5,0.5,0.4375,0.4375,0.40625,0.40066964285714285,0.3515625,0.3359375,0.3125,0.306640625,0.2998046875,0.310791015625
58.0,0.75,0.4375,0.515625,0.40625,0.4017857142857143,0.3515625,0.3359375,0.31640625,0.30859375,0.298828125,0.3076171875
58.5,1.0,0.484375,0.4453125,0.421875,0.4029017857142857,0.3515625,0.3359375,0.3203125,0.318359375,0.2998046875,0.304443359375
59.0,0.875,0.53125,0.375,0.4375,0.40401785714285715,0.3515625,0.3359375,0.32421875,0.328125,0.30078125,0.30126953125
59.5,0.9375,0.546875,0.421875,0.359375,0.40513392857142855,0.3515625,0.34375,0.326171875,0.3251953125,0.3046875,0.298095703125
60.0,1.0,0.5625,0.46875,0.375,0.40625,0.3515625,0.3515625,0.328125,0.322265625,0.30859375,0.294921875
61.0,1.0,0.5625,0.4875,0.35,0.425,0.3515625,0.3671875,0.33984375,0.328125,0.32421875,0.314453125
62.0,1.0,0.609375,0.50625,0.325,0.44375,0.3515625,0.359375,0.328125,0.333984375,0.330078125,0.333984375
63.0,1.0,0.65625,0.525,0.3,0.4625,0.3515625,0.390625,0.3333333333333333,0.33984375,0.3359375,0.32421875
64.0,1.0,0.703125,0.54375,0.275,0.48125,0.3515625,0.375,0.3385416666666667,0.345703125,0.341796875,0.314453125
65.0,1.0,0.75,0.5625,0.25,0.5,0.3515625,0.390625,0.34375,0.3515625,0.3203125,0.3046875
66.0,1.0,0.75,0.5625,0.25,0.5,0.3515625,0.4375,0.4140625,0.3515625,0.337890625,0.3046875
67.0,1.0,0.75,0.5625,0.25,0.5,0.3515625,0.421875,0.39453125,0.3515625,0.36328125,0.3046875
68.0,1.0,0.75,0.5625,0.25,0.5,0.3515625,0.4375,0.40625,0.3515625,0.32421875,0.3046875
69.0,1.0,0.75,0.5625,0.25,0.5,0.3515625,0.4375,0.359375,0.3515625,0.35546875,0.3046875
70.0,1.0,0.75,0.5625,0.25,0.5,0.3515625,0.4375,0.375,0.3515625,0.33203125,0.3046875
71.0,1.0,0.75,0.5625,0.25,0.5,0.3515625,0.46875,0.390625,0.3515625,0.37890625,0.3046875
72.0,1.0,0.75,0.5625,0.25,0.5,0.3515625,0.5,0.390625,0.3515625,0.36328125,0.3046875
75.0,1.0,0.75,0.5625,0.25,0.5,0.3515625,0.375,0.40625,0.3515625,0.359375,0.3046875
76.0,1.0,0.75,0.5625,0.25,0.5,0.3515625,0.375,0.4375,0.3515625,0.38671875,0.3046875
77.0,1.0,0.75,0.5625,0.25,0.5,0.3515625,0.375,0.5078125,0.3515625,0.4296875,0.3046875
78.0,1.0,0.75,0.5625,0.25,0.5,0.3515625,0.375,0.46875,0.3515625,0.41796875,0.3046875
80.0,1.0,0.75,0.5625,0.25,0.5,0.3515625,0.375,0.4375,0.3515625,0.375,0.3046875
