strike,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-06-18,2021-09-17
30.0,1.1875,0.84375,0.8671875,0.859375,0.984375,0.8860677083333334,0.90625,0.8671875,0.833984375
31.0,1.0,0.84375,0.8203125,0.8515625,0.984375,0.8580729166666666,0.90576171875,0.87109375,0.830810546875
32.0,0.9375,0.8125,0.84375,0.859375,0.984375,0.830078125,0.9052734375,0.8665364583333334,0.82763671875
32.5,0.90625,0.8203125,0.8984375,0.84375,0.984375,0.8020833333333334,0.90478515625,0.8619791666666666,0.824462890625
33.0,0.9375,0.828125,0.828125,0.859375,0.984375,0.7740885416666666,0.904296875,0.857421875,0.8212890625
33.5,1.0,0.8203125,0.8203125,0.8359375,1.03515625,0.74609375,0.90380859375,0.8528645833333334,0.818115234375
34.0,1.0625,0.8515625,0.8125,0.8515625,0.90625,0.94140625,0.9033203125,0.8483072916666666,0.81494140625
34.5,1.15625,0.85546875,0.82421875,0.8359375,0.69921875,0.9049479166666666,0.90283203125,0.84375,0.811767578125
35.0,1.25,0.859375,0.8359375,0.8203125,0.96484375,0.8684895833333334,0.90234375,0.8391927083333334,0.80859375
35.5,1.125,0.875,0.8359375,0.82421875,0.4765625,0.83203125,0.9046875,0.8346354166666666,0.8125
36.0,1.0,0.890625,0.8359375,0.828125,0.9765625,0.8932291666666666,0.90703125,0.830078125,0.81640625
36.5,1.375,0.875,0.6640625,0.828125,0.939453125,0.9544270833333334,0.909375,0.8255208333333334,0.8203125
37.0,1.4375,1.0,0.9140625,0.828125,0.90234375,1.015625,0.91171875,0.8209635416666666,0.82421875
37.5,1.875,0.90625,1.1484375,0.859375,0.91015625,0.4921875,0.9140625,0.81640625,0.828125
38.0,1.75,0.9140625,0.921875,0.890625,1.10546875,0.5828125,0.91640625,0.8118489583333334,0.83203125
38.5,1.75,0.921875,0.7578125,0.796875,1.017578125,0.6734375,0.91875,0.8072916666666666,0.8359375
39.0,1.75,1.0,0.59375,0.8463541666666666,0.9296875,0.7640625,0.92109375,0.802734375,0.83984375
39.5,1.75,1.03125,0.7578125,0.8958333333333334,0.9765625,0.8546875,0.9234375,0.7981770833333334,0.84375
40.0,1.75,1.125,0.921875,0.9453125,1.0625,0.9453125,0.92578125,0.7936197916666666,0.84765625
40.5,1.75,1.109375,0.96875,0.8984375,0.734375,0.9453125,0.9279513888888888,0.7890625,0.8483072916666666
41.0,1.75,1.09375,0.94921875,0.96484375,0.7724609375,0.9453125,0.9301215277777778,0.7845052083333334,0.8489583333333334
41.5,1.75,1.1770833333333333,0.9296875,1.03125,0.810546875,0.9453125,0.9322916666666666,0.7799479166666666,0.849609375
42.0,1.75,1.2604166666666667,0.91015625,1.044921875,0.8486328125,0.9453125,0.9344618055555556,0.775390625,0.8502604166666666
43.0,1.75,1.34375,0.890625,1.05859375,0.88671875,0.9453125,0.9366319444444444,0.7708333333333334,0.8509114583333334
43.5,1.75,0.921875,0.87109375,1.072265625,0.9248046875,0.9453125,0.9388020833333334,0.7662760416666666,0.8515625
44.0,1.75,0.5,0.8515625,1.0859375,0.962890625,0.9453125,0.9409722222222222,0.76171875,0.8522135416666666
44.5,1.75,0.84375,0.83203125,0.890625,1.0009765625,0.9453125,0.9431423611111112,0.837890625,0.8528645833333334
45.0,1.75,1.1875,0.8125,0.953125,1.0390625,0.9453125,0.9453125,0.9140625,0.853515625
45.5,1.75,1.23125,0.84375,0.998046875,1.0390625,0.9453125,0.950390625,0.9892578125,0.8552734375
46.0,1.75,1.275,0.875,1.04296875,1.0390625,0.9453125,0.95546875,1.064453125,0.85703125
46.5,1.75,1.31875,0.90625,1.087890625,1.0390625,0.9453125,0.960546875,0.9345703125,0.8587890625
47.0,1.75,1.3625,0.9375,1.1328125,1.0390625,0.9453125,0.965625,0.8046875,0.860546875
47.5,1.75,1.40625,1.3046875,1.1731770833333333,1.0390625,0.9453125,0.970703125,0.818359375,0.8623046875
48.0,1.75,1.45,1.671875,1.2135416666666667,1.0390625,0.9453125,0.97578125,0.83203125,0.8640625
48.5,1.75,1.49375,1.50390625,1.25390625,1.0390625,0.9453125,0.980859375,0.826171875,0.8658203125
49.0,1.75,1.5375,1.3359375,1.2942708333333333,1.0390625,0.9453125,0.9859375,0.8203125,0.867578125
49.5,1.75,1.58125,1.16796875,1.3346354166666667,1.0390625,0.9453125,0.991015625,0.87109375,0.8693359375
50.0,1.75,1.625,1.0,1.375,1.0390625,0.9453125,0.99609375,0.921875,0.87109375
50.5,1.75,1.625,1.0,1.375,1.0390625,0.9453125,0.96875,0.9123263888888888,0.87890625
51.0,1.75,1.625,1.0,1.375,1.0390625,0.9453125,0.94140625,0.9027777777777778,0.88671875
51.5,1.75,1.625,1.0,1.375,1.0390625,0.9453125,0.9140625,0.8932291666666666,0.89453125
52.0,1.75,1.625,1.0,1.375,1.0390625,0.9453125,0.88671875,0.8836805555555556,0.90234375
52.5,1.75,1.625,1.0,1.375,1.0390625,0.9453125,0.859375,0.8741319444444444,0.91015625
53.0,1.75,1.625,1.0,1.375,1.0390625,0.9453125,0.83203125,0.8645833333333334,0.91796875
53.5,1.75,1.625,1.0,1.375,1.0390625,0.9453125,0.8046875,0.8550347222222222,0.92578125
54.0,1.75,1.625,1.0,1.375,1.0390625,0.9453125,0.77734375,0.8454861111111112,0.93359375
55.0,1.75,1.625,1.0,1.375,1.0390625,0.9453125,0.75,0.8359375,0.94140625
60.0,1.75,1.625,1.0,1.375,1.0390625,0.9453125,0.8125,0.8203125,0.869140625
65.0,1.75,1.625,1.0,1.375,1.0390625,0.9453125,1.296875,1.0,0.8828125
70.0,1.75,1.625,1.0,1.375,1.0390625,0.9453125,1.296875,1.0234375,0.953125
75.0,1.75,1.625,1.0,1.375,1.0390625,0.9453125,1.296875,1.03125,0.8984375
80.0,1.75,1.625,1.0,1.375,1.0390625,0.9453125,1.296875,1.1484375,0.77734375
85.0,1.75,1.625,1.0,1.375,1.0390625,0.9453125,1.296875,1.3255208333333333,0.890625
90.0,1.75,1.625,1.0,1.375,1.0390625,0.9453125,1.296875,1.5026041666666667,1.00390625
95.0,1.75,1.625,1.0,1.375,1.0390625,0.9453125,1.296875,1.6796875,1.1171875
100.0,1.75,1.625,1.0,1.375,1.0390625,0.9453125,1.296875,1.6731770833333333,1.01171875
105.0,1.75,1.625,1.0,1.375,1.0390625,0.9453125,1.296875,1.6666666666666667,0.90625
110.0,1.75,1.625,1.0,1.375,1.0390625,0.9453125,1.296875,1.66015625,0.90625
