strike,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-21,2021-06-18,2021-09-17
48.0,1.875,1.9375,1.9375,1.6875,1.59375,1.3046875,1.484375,1.41796875,1.291015625
49.0,1.875,1.9375,1.9375,1.6875,1.59375,1.3046875,1.484375,1.45703125,1.34765625
50.0,1.875,1.9375,1.9375,1.6875,1.59375,1.3046875,1.484375,1.421875,1.28125
55.0,1.875,1.9375,1.9375,1.6875,1.59375,1.3046875,1.484375,1.47265625,1.25
55.5,1.875,1.9375,1.9375,1.6875,1.59375,1.3046875,1.484375,1.48125,1.251171875
56.0,1.875,1.9375,1.9375,1.6875,1.59375,1.3046875,1.484375,1.48984375,1.25234375
56.5,1.875,1.9375,1.9375,1.6875,1.59375,1.3046875,1.484375,1.4984375,1.253515625
57.0,1.875,1.9375,1.9375,1.6875,1.59375,1.3046875,1.484375,1.50703125,1.2546875
57.5,1.875,1.9375,1.9375,1.6875,1.59375,1.3046875,1.484375,1.515625,1.255859375
58.0,1.875,1.9375,1.9375,1.6875,1.59375,1.3046875,1.484375,1.52421875,1.25703125
58.5,1.875,1.9375,1.9375,1.6875,1.59375,1.3046875,1.484375,1.5328125,1.258203125
59.0,1.875,1.9375,1.9375,1.6875,1.59375,1.3046875,1.484375,1.54140625,1.259375
59.5,1.875,1.9375,1.9375,1.6875,1.59375,1.3046875,1.484375,1.55,1.260546875
60.0,1.875,1.9375,1.9375,1.6875,1.59375,1.3046875,1.484375,1.55859375,1.26171875
60.5,1.875,1.9375,1.9375,1.6875,1.59375,1.3046875,1.484375,1.557421875,1.266796875
61.0,1.875,1.9375,1.9375,1.6875,1.59375,1.3046875,1.484375,1.55625,1.271875
61.5,1.875,1.9375,1.9375,1.6875,1.59375,1.3046875,1.484375,1.555078125,1.276953125
62.0,1.875,1.9375,1.9375,1.6875,1.59375,1.3046875,1.484375,1.55390625,1.28203125
62.5,1.875,1.9375,1.9375,1.6875,1.59375,1.3046875,1.484375,1.552734375,1.287109375
63.0,1.875,1.9375,1.9375,1.6875,1.59375,1.3046875,1.484375,1.5515625,1.2921875
63.5,1.875,1.9375,1.9375,1.6875,1.59375,1.3046875,1.484375,1.550390625,1.297265625
64.0,1.875,1.9375,1.9375,1.6875,1.59375,1.3046875,1.484375,1.54921875,1.30234375
64.5,1.875,1.9375,1.9375,1.6875,1.59375,1.3046875,1.484375,1.548046875,1.307421875
65.0,1.875,1.9375,1.9375,1.6875,1.59375,1.3046875,1.484375,1.546875,1.3125
65.5,1.875,1.9375,1.9375,1.6875,1.59375,1.3046875,1.484375,1.546875,1.3138020833333333
66.0,1.875,1.9375,1.9375,1.6875,1.59375,1.3046875,1.484375,1.546875,1.3151041666666667
70.0,1.875,1.9375,1.9375,1.6875,1.59375,1.3046875,1.484375,1.546875,1.31640625
75.0,1.875,1.9375,1.9375,1.6875,1.59375,1.3046875,1.484375,1.53125,1.34765625
80.0,1.875,1.9375,1.9375,1.6875,1.59375,1.3046875,1.484375,1.625,1.376953125
85.0,1.875,1.9375,1.9375,1.6875,1.59375,1.3046875,1.484375,1.6796875,1.5390625
90.0,1.875,1.9375,1.9375,1.6875,1.59375,1.3046875,1.484375,1.6875,1.3515625
