strike,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-21,2021-06-18,2021-06-30,2021-09-17
54.5,0.75,0.40625,0.4140625,0.4453125,0.328125,0.353515625,0.349609375,0.3371310763888889,0.3251953125,0.32177734375
55.0,1.0,0.421875,0.390625,0.3671875,0.35546875,0.3515625,0.35546875,0.3359375,0.326171875,0.322265625
55.5,1.125,0.4375,0.390625,0.421875,0.3828125,0.41796875,0.353515625,0.337890625,0.328125,0.32275390625
56.0,1.25,0.40625,0.390625,0.375,0.37109375,0.3671875,0.3515625,0.33984375,0.330078125,0.3232421875
56.5,1.0,0.4375,0.40625,0.4453125,0.3671875,0.3740234375,0.353515625,0.34375,0.3427734375,0.32373046875
57.0,1.0,0.4375,0.421875,0.3984375,0.4140625,0.380859375,0.35546875,0.34765625,0.35546875,0.32421875
57.5,1.375,0.578125,0.4296875,0.74609375,0.40625,0.3876953125,0.357421875,0.353515625,0.34375,0.3251953125
58.0,1.1875,0.5859375,0.4375,0.4453125,0.3515625,0.39453125,0.359375,0.359375,0.33203125,0.326171875
58.5,1.0,0.59375,0.4375,0.4453125,0.3828125,0.4013671875,0.3671875,0.3515625,0.3203125,0.33203125
59.0,1.0,0.59375,0.4375,0.4453125,0.40625,0.408203125,0.375,0.34375,0.30859375,0.337890625
59.5,1.0,0.546875,0.4375,0.46484375,0.5,0.4150390625,0.375,0.3466796875,0.322265625,0.3349609375
60.0,1.0,0.5,0.4375,0.484375,0.40625,0.421875,0.375,0.349609375,0.3359375,0.33203125
61.0,1.0,0.5,0.25,0.50625,0.425,0.421875,0.390625,0.37890625,0.340625,0.3701171875
62.0,1.0,0.5,0.328125,0.528125,0.44375,0.421875,0.3828125,0.359375,0.3453125,0.3359375
63.0,1.0,0.5,0.40625,0.55,0.4625,0.421875,0.390625,0.3619791666666667,0.35,0.341796875
64.0,1.0,0.5,0.484375,0.571875,0.48125,0.421875,0.3984375,0.3645833333333333,0.3546875,0.3515625
65.0,1.0,0.5,0.5625,0.59375,0.5,0.421875,0.390625,0.3671875,0.359375,0.33984375
66.0,1.0,0.5,0.5625,0.59375,0.5,0.421875,0.4375,0.3984375,0.359375,0.345703125
67.0,1.0,0.5,0.5625,0.59375,0.5,0.421875,0.390625,0.3984375,0.359375,0.357421875
68.0,1.0,0.5,0.5625,0.59375,0.5,0.421875,0.40625,0.375,0.359375,0.37109375
69.0,1.0,0.5,0.5625,0.59375,0.5,0.421875,0.421875,0.40625,0.359375,0.412109375
70.0,1.0,0.5,0.5625,0.59375,0.5,0.421875,0.40625,0.40625,0.359375,0.35546875
71.0,1.0,0.5,0.5625,0.59375,0.5,0.421875,0.4375,0.3828125,0.359375,0.375
72.0,1.0,0.5,0.5625,0.59375,0.5,0.421875,0.46875,0.421875,0.359375,0.359375
75.0,1.0,0.5,0.5625,0.59375,0.5,0.421875,0.5,0.4453125,0.359375,0.39453125
76.0,1.0,0.5,0.5625,0.59375,0.5,0.421875,0.5,0.40625,0.359375,0.37890625
77.0,1.0,0.5,0.5625,0.59375,0.5,0.421875,0.5,0.484375,0.359375,0.421875
78.0,1.0,0.5,0.5625,0.59375,0.5,0.421875,0.5,0.453125,0.359375,0.41015625
80.0,1.0,0.5,0.5625,0.59375,0.5,0.421875,0.5,0.4375,0.359375,0.4140625
