strike,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-09-17
65.0,1.0,1.5,1.4375,1.21875,1.125,1.0625,1.0,0.9921875,0.884765625
65.5,1.0,1.875,1.44375,1.228125,1.140625,1.065625,1.0,0.98984375,0.8841796875
66.0,1.0,1.75,1.45,1.2375,1.15625,1.06875,1.0,0.9875,0.88359375
66.5,1.0,1.625,1.45625,1.246875,1.171875,1.071875,1.0,0.98515625,0.8830078125
67.0,1.0,1.5,1.4625,1.25625,1.1875,1.075,1.0,0.9828125,0.882421875
67.5,1.0,1.5,1.46875,1.265625,1.203125,1.078125,1.0,0.98046875,0.8818359375
68.0,1.0,1.5,1.475,1.275,1.21875,1.08125,1.0,0.978125,0.88125
68.5,1.0,1.5,1.48125,1.284375,1.234375,1.084375,1.0,0.97578125,0.8806640625
69.0,1.0,1.5,1.4875,1.29375,1.25,1.0875,1.0,0.9734375,0.880078125
69.5,1.0,1.5,1.49375,1.303125,1.265625,1.090625,1.0,0.97109375,0.8794921875
70.0,1.0,1.5,1.5,1.3125,1.28125,1.09375,1.0,0.96875,0.87890625
70.5,1.0,1.5,1.5,1.3203125,1.28125,1.09375,1.0,0.97119140625,0.881591796875
71.0,1.0,1.5,1.5,1.328125,1.28125,1.09375,1.0,0.9736328125,0.88427734375
71.5,1.0,1.5,1.5,1.3359375,1.28125,1.09375,1.0,0.97607421875,0.886962890625
72.0,1.0,1.5,1.5,1.34375,1.28125,1.09375,1.0,0.978515625,0.8896484375
72.5,1.0,1.5,1.5,1.3515625,1.28125,1.09375,1.0,0.98095703125,0.892333984375
73.0,1.0,1.5,1.5,1.359375,1.28125,1.09375,1.0,0.9833984375,0.89501953125
74.0,1.0,1.5,1.5,1.3671875,1.28125,1.09375,1.0,0.98583984375,0.897705078125
75.0,1.0,1.5,1.5,1.375,1.28125,1.09375,1.0,0.98828125,0.900390625
80.0,1.0,1.5,1.5,1.375,1.28125,1.09375,1.0,1.015625,0.921875
85.0,1.0,1.5,1.5,1.375,1.28125,1.09375,1.0,1.015625,0.9140625
90.0,1.0,1.5,1.5,1.0,1.28125,1.09375,1.0,1.03125,0.91015625
95.0,1.0,1.5,1.5,1.0,1.28125,1.09375,1.0,1.078125,0.921875
100.0,1.0,1.5,1.5,1.0,1.28125,1.09375,1.0,1.078125,0.93359375
105.0,1.0,1.5,1.5,1.0,1.28125,1.09375,1.0,1.09375,0.91796875
110.0,1.0,1.5,1.5,1.0,1.28125,1.09375,1.0,1.1171875,0.953125
