contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
C210521P00072500,2021-03-26 18:46:36,210.0,72.5,3.6,3.85,4.2,put,2021-05-21,0.15342465753424658,0.400390625
C210521P00075000,2021-03-25 18:52:10,9.0,75.0,5.0,5.25,5.55,put,2021-05-21,0.15342465753424658,0.392578125
C210521P00077500,2021-03-25 19:29:56,3.0,77.5,6.7,6.95,7.45,put,2021-05-21,0.15342465753424658,0.423828125
C210521P00080000,2021-03-26 16:34:10,8.0,80.0,8.6,9.0,9.3,put,2021-05-21,0.15342465753424658,0.43359375
C210521P00082500,2021-03-22 16:34:17,15.0,82.5,10.6,11.2,11.75,put,2021-05-21,0.15342465753424658,0.486328125
C210521P00085000,2021-03-22 16:43:58,4.0,85.0,12.8,13.2,14.85,put,2021-05-21,0.15342465753424658,0.603515625
C210521P00090000,2021-03-03 16:50:48,,90.0,17.05,18.2,19.91,put,2021-05-21,0.15342465753424658,0.716796875
C210521P00095000,2021-03-19 13:40:49,30.0,95.0,22.0,23.7,23.5,put,2021-05-21,0.15342465753424658,0.6484375
C210618C00047500,2021-03-25 13:35:26,1.0,47.5,25.55,26.35,21.9,call,2021-06-18,0.23013698630136986,
C210618C00050000,2021-03-26 19:32:21,4.0,50.0,20.7,24.6,22.7,call,2021-06-18,0.23013698630136986,
C210618C00052500,2021-03-18 18:48:25,5.0,52.5,20.2,21.25,18.6,call,2021-06-18,0.23013698630136986,
C210618C00055000,2021-03-26 14:14:41,1.0,55.0,18.0,18.45,18.19,call,2021-06-18,0.23013698630136986,
C210618C00057500,2021-03-26 19:39:29,1.0,57.5,15.75,16.05,15.65,call,2021-06-18,0.23013698630136986,
C210618C00060000,2021-03-26 17:44:16,16.0,60.0,13.6,13.8,12.95,call,2021-06-18,0.23013698630136986,
C210618C00062500,2021-03-26 19:05:16,99.0,62.5,11.35,11.6,11.04,call,2021-06-18,0.23013698630136986,0.24609375
C210618C00065000,2021-03-26 17:25:01,73.0,65.0,9.35,9.55,8.77,call,2021-06-18,0.23013698630136986,0.2265625
C210618C00067500,2021-03-26 17:32:10,23.0,67.5,7.55,7.75,7.05,call,2021-06-18,0.23013698630136986,0.25390625
C210618C00070000,2021-03-26 19:00:59,41.0,70.0,5.9,6.1,6.0,call,2021-06-18,0.23013698630136986,0.302734375
C210618C00072500,2021-03-26 19:43:39,514.0,72.5,4.6,4.75,4.56,call,2021-06-18,0.23013698630136986,0.30078125
C210618C00075000,2021-03-26 17:44:16,534.0,75.0,3.55,3.65,3.15,call,2021-06-18,0.23013698630136986,0.2763671875
C210618C00077500,2021-03-26 19:59:25,126.0,77.5,2.61,2.71,2.65,call,2021-06-18,0.23013698630136986,0.310546875
C210618C00080000,2021-03-26 19:33:50,182.0,80.0,1.86,2.04,1.9,call,2021-06-18,0.23013698630136986,0.3046875
C210618C00082500,2021-03-26 19:56:23,218.0,82.5,1.37,1.5,1.4,call,2021-06-18,0.23013698630136986,0.310546875
C210618C00085000,2021-03-26 16:16:48,194.0,85.0,0.98,1.05,1.0,call,2021-06-18,0.23013698630136986,0.3125
C210618C00090000,2021-03-26 17:11:03,22.0,90.0,0.51,0.61,0.5,call,2021-06-18,0.23013698630136986,0.32421875
C210618C00095000,2021-03-26 18:44:21,109.0,95.0,0.27,0.35,0.25,call,2021-06-18,0.23013698630136986,0.32421875
C210618C00100000,2021-03-22 18:36:16,12.0,100.0,0.15,0.18,0.17,call,2021-06-18,0.23013698630136986,0.3515625
C210618C00105000,2021-03-15 04:08:23,,105.0,0.05,0.14,0.31,call,2021-06-18,0.23013698630136986,0.4375
C210618P00047500,2021-03-25 13:30:43,5.0,47.5,0.22,0.25,0.23,put,2021-06-18,0.23013698630136986,0.51953125
C210618P00050000,2021-03-26 19:36:12,10.0,50.0,0.27,0.31,0.31,put,2021-06-18,0.23013698630136986,0.4921875
C210618P00052500,2021-03-23 13:30:44,10.0,52.5,0.34,0.41,0.4,put,2021-06-18,0.23013698630136986,0.4609375
C210618P00055000,2021-03-26 17:33:49,19.0,55.0,0.41,0.51,0.52,put,2021-06-18,0.23013698630136986,0.4453125
C210618P00057500,2021-03-26 19:43:35,8.0,57.5,0.62,0.69,0.7,put,2021-06-18,0.23013698630136986,0.4140625
C210618P00060000,2021-03-26 18:48:23,68.0,60.0,0.9,0.98,1.03,put,2021-06-18,0.23013698630136986,0.40625
C210618P00062500,2021-03-26 19:43:35,84.0,62.5,1.21,1.37,1.35,put,2021-06-18,0.23013698630136986,0.38671875
