strike,2021-03-26,2021-03-31,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-06-30,2021-09-17
36.5,1.25,0.84375,0.3828125,0.3515625,0.421875,0.36328125,0.296875,0.4375,0.42578125,0.416015625,0.408203125
37.0,1.375,0.8125,0.3828125,0.3515625,0.421875,0.36328125,0.296875,0.421875,0.4140625,0.4140625,0.41015625
37.5,1.25,0.65625,0.3828125,0.3515625,0.421875,0.36328125,0.296875,0.4296875,0.408203125,0.38671875,0.3984375
38.0,1.125,0.5,0.3828125,0.3515625,0.421875,0.36328125,0.296875,0.4375,0.40234375,0.359375,0.38671875
38.5,1.25,0.625,0.3828125,0.3515625,0.421875,0.36328125,0.296875,0.423828125,0.396484375,0.376953125,0.388671875
39.0,1.125,0.75,0.3828125,0.3515625,0.421875,0.36328125,0.296875,0.41015625,0.390625,0.39453125,0.390625
39.5,1.0,0.65625,0.3828125,0.3515625,0.421875,0.36328125,0.296875,0.404296875,0.384765625,0.400390625,0.384765625
40.0,0.875,0.5625,0.3828125,0.3515625,0.421875,0.36328125,0.296875,0.3984375,0.37890625,0.40625,0.37890625
40.5,0.875,0.59375,0.3828125,0.3515625,0.421875,0.36328125,0.296875,0.39453125,0.380859375,0.396484375,0.376953125
41.0,0.8125,0.625,0.3828125,0.3515625,0.421875,0.36328125,0.296875,0.390625,0.3828125,0.38671875,0.375
41.5,0.5,0.5625,0.3828125,0.3515625,0.421875,0.36328125,0.296875,0.388671875,0.37659801136363635,0.384765625,0.3720703125
42.0,0.5,0.5,0.3828125,0.3515625,0.421875,0.36328125,0.296875,0.38671875,0.3703835227272727,0.3828125,0.369140625
42.5,0.6875,0.4609375,0.3828125,0.3515625,0.421875,0.36328125,0.296875,0.37890625,0.3641690340909091,0.3798828125,0.3681640625
43.0,0.625,0.421875,0.3828125,0.3515625,0.421875,0.36328125,0.296875,0.37109375,0.35795454545454547,0.376953125,0.3671875
43.5,0.5,0.4140625,0.3828125,0.3515625,0.412109375,0.36328125,0.296875,0.373046875,0.3517400568181818,0.3681640625,0.3662109375
44.0,0.53125,0.40625,0.3828125,0.3515625,0.40234375,0.36328125,0.296875,0.375,0.3455255681818182,0.359375,0.365234375
44.5,0.4375,0.3671875,0.3828125,0.3515625,0.388671875,0.36328125,0.296875,0.37109375,0.33931107954545453,0.3515625,0.369140625
45.0,0.46875,0.328125,0.4375,0.3515625,0.375,0.36328125,0.296875,0.3671875,0.33309659090909094,0.34375,0.373046875
45.5,0.453125,0.35546875,0.375,0.3515625,0.380859375,0.36328125,0.296875,0.36328125,0.3268821022727273,0.3544921875,0.3717447916666667
46.0,0.4375,0.3828125,0.3984375,0.3515625,0.38671875,0.36328125,0.296875,0.359375,0.32066761363636365,0.365234375,0.3704427083333333
46.5,0.421875,0.37109375,0.3515625,0.3515625,0.376953125,0.36328125,0.296875,0.357421875,0.314453125,0.3671875,0.369140625
47.0,0.3984375,0.359375,0.3671875,0.3515625,0.3671875,0.36328125,0.296875,0.35546875,0.30823863636363635,0.369140625,0.3678385416666667
47.5,0.4140625,0.36328125,0.3828125,0.3515625,0.365234375,0.36328125,0.296875,0.3544921875,0.3020241477272727,0.3701171875,0.3665364583333333
48.0,0.421875,0.3671875,0.3828125,0.3515625,0.36328125,0.36328125,0.296875,0.353515625,0.29580965909090906,0.37109375,0.365234375
48.5,0.390625,0.31640625,0.265625,0.3515625,0.36328125,0.36328125,0.296875,0.3525390625,0.28959517045454547,0.34765625,0.3639322916666667
49.0,0.4270833333333333,0.265625,0.3515625,0.3515625,0.36328125,0.244140625,0.296875,0.3515625,0.2833806818181818,0.32421875,0.3626302083333333
49.5,0.4635416666666667,0.3203125,0.328125,0.1953125,0.36328125,0.2421875,0.296875,0.3505859375,0.2771661931818182,0.32421875,0.361328125
50.0,0.5,0.375,0.3671875,0.36328125,0.36328125,0.34375,0.296875,0.349609375,0.2709517045454546,0.32421875,0.3600260416666667
50.5,0.5234375,0.38671875,0.2734375,0.265625,0.349609375,0.26171875,0.296875,0.3349609375,0.26473721590909094,0.3255859375,0.3587239583333333
51.0,0.546875,0.3984375,0.296875,0.375,0.3359375,0.1796875,0.359375,0.3203125,0.2585227272727273,0.326953125,0.357421875
51.5,0.5833333333333334,0.3984375,0.296875,0.4010416666666667,0.328125,0.265625,0.3359375,0.3154296875,0.25230823863636365,0.3283203125,0.349609375
52.0,0.6197916666666666,0.3984375,0.296875,0.4270833333333333,0.3203125,0.3515625,0.25,0.310546875,0.24609375,0.3296875,0.341796875
52.5,0.65625,0.3984375,0.296875,0.453125,0.35546875,0.3515625,0.1875,0.2548828125,0.29296875,0.3310546875,0.333984375
53.0,0.65625,0.3984375,0.296875,0.4791666666666667,0.390625,0.3515625,0.1875,0.19921875,0.33984375,0.332421875,0.326171875
53.5,0.65625,0.3984375,0.296875,0.5052083333333334,0.3671875,0.3515625,0.1875,0.267578125,0.341796875,0.3337890625,0.3232421875
54.0,0.65625,0.3984375,0.296875,0.53125,0.34375,0.3515625,0.1875,0.3359375,0.34375,0.33515625,0.3203125
54.5,0.65625,0.3984375,0.296875,0.53125,0.34375,0.3515625,0.1875,0.3203125,0.3046875,0.3365234375,0.3408203125
55.0,0.65625,0.3984375,0.296875,0.53125,0.34375,0.3515625,0.1875,0.3046875,0.265625,0.337890625,0.361328125
55.5,0.65625,0.3984375,0.296875,0.53125,0.34375,0.3515625,0.1875,0.3046875,0.298828125,0.3400390625,0.3427734375
56.0,0.65625,0.3984375,0.296875,0.53125,0.34375,0.3515625,0.1875,0.3046875,0.33203125,0.3421875,0.32421875
56.5,0.65625,0.3984375,0.296875,0.53125,0.34375,0.3515625,0.1875,0.3046875,0.31640625,0.3443359375,0.33203125
57.0,0.65625,0.3984375,0.296875,0.53125,0.34375,0.3515625,0.1875,0.3046875,0.30078125,0.346484375,0.33984375
57.5,0.65625,0.3984375,0.296875,0.53125,0.34375,0.3515625,0.1875,0.3046875,0.30078125,0.3486328125,0.3095703125
58.0,0.65625,0.3984375,0.296875,0.53125,0.34375,0.3515625,0.1875,0.3046875,0.30078125,0.35078125,0.279296875
58.5,0.65625,0.3984375,0.296875,0.53125,0.34375,0.3515625,0.1875,0.3046875,0.30078125,0.3529296875,0.30859375
59.0,0.65625,0.3984375,0.296875,0.53125,0.34375,0.3515625,0.1875,0.3046875,0.30078125,0.355078125,0.337890625
59.5,0.65625,0.3984375,0.296875,0.53125,0.34375,0.3515625,0.1875,0.3046875,0.30078125,0.3572265625,0.3349609375
60.0,0.65625,0.3984375,0.296875,0.53125,0.34375,0.3515625,0.1875,0.3046875,0.30078125,0.359375,0.33203125
61.0,0.65625,0.3984375,0.296875,0.53125,0.34375,0.3515625,0.1875,0.3046875,0.30078125,0.3703125,0.30859375
62.0,0.65625,0.3984375,0.296875,0.53125,0.34375,0.3515625,0.1875,0.3046875,0.30078125,0.38125,0.37890625
63.0,0.65625,0.3984375,0.296875,0.53125,0.34375,0.3515625,0.1875,0.3046875,0.30078125,0.3921875,0.375
64.0,0.65625,0.3984375,0.296875,0.53125,0.34375,0.3515625,0.1875,0.3046875,0.30078125,0.403125,0.2734375
65.0,0.65625,0.3984375,0.296875,0.53125,0.34375,0.3515625,0.1875,0.3046875,0.30078125,0.4140625,0.337890625
66.0,0.65625,0.3984375,0.296875,0.53125,0.34375,0.3515625,0.1875,0.3046875,0.30078125,0.4140625,0.388671875
67.0,0.65625,0.3984375,0.296875,0.53125,0.34375,0.3515625,0.1875,0.3046875,0.30078125,0.4140625,0.40234375
68.0,0.65625,0.3984375,0.296875,0.53125,0.34375,0.3515625,0.1875,0.3046875,0.30078125,0.4140625,0.408203125
69.0,0.65625,0.3984375,0.296875,0.53125,0.34375,0.3515625,0.1875,0.3046875,0.30078125,0.4140625,0.408203125
70.0,0.65625,0.3984375,0.296875,0.53125,0.34375,0.3515625,0.1875,0.3046875,0.30078125,0.4140625,0.408203125
71.0,0.65625,0.3984375,0.296875,0.53125,0.34375,0.3515625,0.1875,0.3046875,0.30078125,0.4140625,0.408203125
72.0,0.65625,0.3984375,0.296875,0.53125,0.34375,0.3515625,0.1875,0.3046875,0.30078125,0.4140625,0.408203125
75.0,0.65625,0.3984375,0.296875,0.53125,0.34375,0.3515625,0.1875,0.3046875,0.30078125,0.4140625,0.408203125
76.0,0.65625,0.3984375,0.296875,0.53125,0.34375,0.3515625,0.1875,0.3046875,0.30078125,0.4140625,0.408203125
77.0,0.65625,0.3984375,0.296875,0.53125,0.34375,0.3515625,0.1875,0.3046875,0.30078125,0.4140625,0.408203125
78.0,0.65625,0.3984375,0.296875,0.53125,0.34375,0.3515625,0.1875,0.3046875,0.30078125,0.4140625,0.408203125
80.0,0.65625,0.3984375,0.296875,0.53125,0.34375,0.3515625,0.1875,0.3046875,0.30078125,0.4140625,0.408203125
