strike,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-06-30,2021-07-16,2021-08-20,2021-09-17,2021-09-30
300.0,0.75,0.46875,0.5,0.25,0.265625,0.2265625,0.25,0.28125,0.265625,0.24609375,0.23046875,0.232421875
305.0,0.75,0.46875,0.5625,0.25,0.265625,0.2265625,0.3828125,0.28125,0.265625,0.263671875,0.232421875,0.232421875
310.0,0.75,0.46875,0.5,0.25,0.265625,0.2265625,0.359375,0.28125,0.265625,0.265625,0.2421875,0.232421875
315.0,0.75,0.46875,0.5625,0.25,0.265625,0.2265625,0.34375,0.28125,0.265625,0.265625,0.2548828125,0.232421875
320.0,0.75,0.46875,0.640625,0.25,0.265625,0.2265625,0.25,0.28125,0.265625,0.28125,0.267578125,0.232421875
325.0,0.75,0.46875,0.625,0.25,0.265625,0.2265625,0.40625,0.28125,0.265625,0.265625,0.306640625,0.232421875
330.0,0.75,0.46875,0.5,0.25,0.265625,0.2265625,0.25,0.28125,0.265625,0.2734375,0.26953125,0.232421875
335.0,0.75,0.46875,0.5,0.25,0.265625,0.2265625,0.484375,0.28125,0.265625,0.3359375,0.28515625,0.232421875
340.0,0.75,0.46875,0.5,0.25,0.265625,0.2265625,0.375,0.28125,0.265625,0.296875,0.30078125,0.232421875
345.0,0.75,0.46875,0.5,0.25,0.265625,0.2265625,0.375,0.28125,0.265625,0.296875,0.2890625,0.232421875
350.0,0.75,0.46875,0.5,0.25,0.265625,0.2265625,0.375,0.28125,0.265625,0.28125,0.2890625,0.232421875
