contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date
TSLA211217P01350000,2021-08-17 19:54:51,2.0,1350.0,615.9,618.1,686.6,put,2021-12-17
TSLA211217P01375000,2021-08-17 15:12:25,2.0,1375.0,640.75,642.95,713.1,put,2021-12-17
TSLA211217P01400000,2021-08-19 15:02:28,10.0,1400.0,665.65,667.95,720.3,put,2021-12-17
TSLA211217P01425000,2021-08-19 14:55:41,1.0,1425.0,690.6,692.9,748.5,put,2021-12-17
TSLA211217P01450000,2021-08-17 15:12:25,2.0,1450.0,715.5,717.8,787.8,put,2021-12-17
TSLA211217P01475000,2021-09-03 14:27:40,1.0,1475.0,0.0,0.0,746.0,put,2021-12-17
TSLA211217P01500000,2021-09-03 14:27:40,1.0,1500.0,0.0,0.0,770.95,put,2021-12-17
TSLA211217P01505000,2021-08-17 15:12:25,2.0,1505.0,770.35,772.75,842.65,put,2021-12-17
TSLA211217P01510000,2021-08-17 14:30:45,1.0,1510.0,775.35,777.7,844.1,put,2021-12-17
TSLA211217P01515000,2021-08-19 13:31:13,2.0,1515.0,780.35,782.7,829.2,put,2021-12-17
TSLA211217P01520000,2021-08-17 14:39:33,10.0,1520.0,785.35,787.7,852.55,put,2021-12-17
TSLA211217P01525000,2021-09-03 14:27:40,1.0,1525.0,0.0,0.0,795.9,put,2021-12-17
TSLA211217P01530000,2021-08-17 15:12:25,1.0,1530.0,795.3,797.65,867.6,put,2021-12-17
TSLA211217P01535000,2021-08-17 15:12:25,2.0,1535.0,800.3,802.65,872.6,put,2021-12-17
TSLA211217P01540000,2021-08-17 15:12:25,4.0,1540.0,805.3,807.65,877.55,put,2021-12-17
TSLA211217P01545000,2021-08-17 14:39:33,4.0,1545.0,810.3,812.65,877.5,put,2021-12-17
TSLA211217P01550000,2021-08-17 14:39:33,2.0,1550.0,815.3,817.65,882.5,put,2021-12-17
TSLA211217P01555000,2021-08-17 14:37:56,1.0,1555.0,820.3,822.7,887.55,put,2021-12-17
TSLA211217P01560000,2021-09-03 14:27:40,1.0,1560.0,0.0,0.0,830.85,put,2021-12-17
TSLA211217P01565000,2021-08-25 21:25:58,1.0,1565.0,830.25,832.65,842.52,put,2021-12-17
TSLA211217P01570000,2021-08-31 16:04:46,6.0,1570.0,835.25,837.65,834.0,put,2021-12-17
TSLA220121C00296000,2021-08-19 18:35:31,1.0,296.0,439.05,441.4,379.1,call,2022-01-21
TSLA220121C00298000,2021-08-25 21:31:51,1.0,298.0,437.1,439.45,427.57,call,2022-01-21
TSLA220121C00300000,2021-09-03 19:59:35,8.0,300.0,0.0,0.0,436.09,call,2022-01-21
TSLA220121C00302000,2021-09-03 17:08:12,1.0,302.0,0.0,0.0,430.5,call,2022-01-21
TSLA220121C00304000,2021-08-30 15:09:55,1.0,304.0,431.25,433.6,421.95,call,2022-01-21
TSLA220121C00306000,2021-08-25 21:31:53,3.0,306.0,429.3,431.65,411.6,call,2022-01-21
TSLA220121C00308000,2021-08-17 14:15:51,1.0,308.0,427.35,429.7,359.4,call,2022-01-21
TSLA220121C00310000,2021-08-24 14:41:38,1.0,310.0,425.4,427.75,400.85,call,2022-01-21
TSLA220121C00312000,2021-08-25 21:31:55,5.0,312.0,423.45,425.8,294.45,call,2022-01-21
TSLA220121C00314000,2021-08-25 21:31:55,2.0,314.0,421.45,423.85,322.0,call,2022-01-21
TSLA220121C00316000,2021-08-19 13:44:49,1.0,316.0,419.6,421.95,364.4,call,2022-01-21
TSLA220121C00318000,2021-08-25 21:31:55,1.0,318.0,417.65,420.0,407.76,call,2022-01-21
TSLA220121C00320000,2021-09-02 14:09:45,1.0,320.0,415.65,418.05,417.7,call,2022-01-21
TSLA220121C00322000,2021-08-25 21:31:56,1.0,322.0,413.75,416.1,399.9,call,2022-01-21
TSLA220121C00324000,2021-08-25 21:31:57,5.0,324.0,411.8,414.15,394.56,call,2022-01-21
TSLA220121C00326000,2021-08-30 15:15:39,1.0,326.0,409.85,412.2,402.0,call,2022-01-21
TSLA220121C00328000,2021-08-25 21:31:57,1.0,328.0,407.95,410.3,390.2,call,2022-01-21
TSLA220121C00330000,2021-08-23 15:13:49,1.0,330.0,405.95,408.35,377.16,call,2022-01-21
TSLA220121C00332000,2021-08-25 21:31:59,12.0,332.0,404.05,406.4,386.56,call,2022-01-21
TSLA220121C00334000,2021-08-25 21:31:59,12.0,334.0,402.1,404.45,384.67,call,2022-01-21
TSLA220121C01980000,2020-08-27 19:55:09,91.0,1980.0,814.5,832.5,830.0,call,2022-01-21
TSLA220121C02000000,2020-08-28 19:59:39,17.0,2000.0,806.5,825.0,815.0,call,2022-01-21
TSLA220121C02050000,2020-08-28 18:07:08,2.0,2050.0,788.0,806.5,813.24,call,2022-01-21
TSLA220121C02100000,2020-08-28 18:59:38,2.0,2100.0,769.5,788.0,781.06,call,2022-01-21
TSLA220121C02150000,2020-08-27 19:57:23,1.0,2150.0,752.5,770.5,797.5,call,2022-01-21
TSLA220121C02200000,2020-08-28 19:07:33,7.0,2200.0,735.0,753.5,744.0,call,2022-01-21
TSLA220121C02250000,2020-08-28 17:06:12,19.0,2250.0,718.5,737.0,740.28,call,2022-01-21
TSLA220121C02300000,2020-08-28 18:59:38,30.0,2300.0,702.0,721.0,713.97,call,2022-01-21
TSLA220121C02350000,2020-08-28 14:09:53,4.0,2350.0,686.5,705.5,741.35,call,2022-01-21
TSLA220121C02400000,2020-08-28 18:08:54,12.0,2400.0,671.0,690.0,702.47,call,2022-01-21
TSLA220121C02450000,2020-08-28 19:57:08,7.0,2450.0,656.5,675.5,663.5,call,2022-01-21
TSLA220121C02500000,2020-08-28 19:53:56,35.0,2500.0,642.5,661.5,652.0,call,2022-01-21
TSLA220121C02550000,2020-08-28 19:21:16,2.0,2550.0,628.5,647.5,638.52,call,2022-01-21
TSLA220121C02600000,2020-08-28 19:38:09,6.0,2600.0,615.0,634.0,630.0,call,2022-01-21
TSLA220121C02650000,2020-08-27 16:15:44,4.0,2650.0,602.0,621.0,653.14,call,2022-01-21
TSLA220121C02700000,2020-08-28 19:21:16,3.0,2700.0,589.5,608.5,599.61,call,2022-01-21
TSLA220121C02750000,2020-08-28 18:52:54,3.0,2750.0,577.0,596.0,597.0,call,2022-01-21
TSLA220121C02800000,2020-08-28 17:00:06,17.0,2800.0,565.0,584.0,595.0,call,2022-01-21
TSLA220121C02850000,2020-08-28 19:31:35,7.0,2850.0,553.5,572.5,559.0,call,2022-01-21
TSLA220121C02900000,2020-08-28 15:31:38,7.0,2900.0,542.0,561.5,590.42,call,2022-01-21
TSLA220121P00292000,2021-08-16 14:30:00,2.0,292.0,1.94,2.43,3.44,put,2022-01-21
TSLA220121P00294000,2021-09-03 14:52:04,1.0,294.0,0.0,0.0,2.4,put,2022-01-21
TSLA220121P00296000,2021-08-30 13:46:38,3.0,296.0,2.09,2.53,2.36,put,2022-01-21
TSLA220121P00298000,2021-08-30 14:22:10,1.0,298.0,2.13,2.51,2.43,put,2022-01-21
TSLA220121P00300000,2021-09-03 19:48:29,35.0,300.0,0.0,0.0,2.5,put,2022-01-21
TSLA220121P00302000,2021-09-01 15:13:14,2.0,302.0,2.22,2.66,2.32,put,2022-01-21
TSLA220121P00304000,2021-08-25 21:27:45,1.0,304.0,2.27,2.69,4.69,put,2022-01-21
TSLA220121P00306000,2021-08-27 19:12:55,25.0,306.0,2.32,2.75,2.82,put,2022-01-21
TSLA220121P00308000,2021-08-31 17:26:09,20.0,308.0,2.28,2.8,2.35,put,2022-01-21
TSLA220121P00310000,2021-08-30 17:11:26,6.0,310.0,2.42,2.85,2.46,put,2022-01-21
TSLA220121P00312000,2021-08-25 21:27:47,1.0,312.0,2.36,2.89,6.45,put,2022-01-21
TSLA220121P00314000,2021-08-30 17:11:12,1.0,314.0,2.52,2.95,2.55,put,2022-01-21
TSLA220121P00316000,2021-09-02 13:30:01,50.0,316.0,2.46,2.94,2.68,put,2022-01-21
TSLA220121P00318000,2021-08-31 17:57:36,7.0,318.0,2.62,3.0,2.44,put,2022-01-21
TSLA220121P00320000,2021-09-02 15:14:59,1.0,320.0,2.67,3.15,2.69,put,2022-01-21
TSLA220121P00322000,2021-08-20 19:56:58,3.0,322.0,2.61,3.1,4.17,put,2022-01-21
TSLA220121P00324000,2021-09-03 15:36:50,1.0,324.0,0.0,0.0,3.28,put,2022-01-21
TSLA220121P00326000,2021-08-18 19:12:12,1.0,326.0,2.74,3.3,4.1,put,2022-01-21
TSLA220121P00328000,2021-08-27 17:47:29,4.0,328.0,3.0,3.35,3.5,put,2022-01-21
TSLA220121P00330000,2021-09-02 14:43:00,4.0,330.0,3.0,3.35,3.1,put,2022-01-21
TSLA220121P01940000,2020-08-26 16:09:09,4.0,1940.0,548.5,568.0,567.35,put,2022-01-21
TSLA220121P01960000,2020-08-26 16:11:37,4.0,1960.0,560.5,580.0,577.4,put,2022-01-21
TSLA220121P01980000,2020-08-28 19:46:05,5.0,1980.0,573.0,592.5,581.15,put,2022-01-21
TSLA220121P02000000,2020-08-28 19:31:19,23.0,2000.0,585.0,604.5,603.04,put,2022-01-21
TSLA220121P02050000,2020-08-28 18:10:38,1.0,2050.0,616.0,635.5,623.5,put,2022-01-21
TSLA220121P02100000,2020-08-27 18:02:31,14.0,2100.0,647.5,667.0,642.0,put,2022-01-21
TSLA220121P02200000,2020-08-27 16:12:39,12.0,2200.0,712.0,731.5,698.0,put,2022-01-21
TSLA220121P02250000,2020-08-26 13:47:10,,2250.0,745.5,764.5,780.0,put,2022-01-21
TSLA220121P02300000,2020-08-24 15:40:18,,2300.0,779.0,798.0,840.05,put,2022-01-21
TSLA220121P02350000,2020-08-27 18:27:17,1.0,2350.0,813.0,832.5,803.35,put,2022-01-21
TSLA220121P02400000,2020-08-28 19:29:33,12.0,2400.0,847.5,867.0,870.0,put,2022-01-21
TSLA220121P02500000,2020-08-27 14:22:10,2.0,2500.0,918.0,937.5,906.0,put,2022-01-21
TSLA220121P02550000,2020-08-24 04:06:57,,2550.0,953.5,973.0,1083.79,put,2022-01-21
TSLA220121P02650000,2020-07-13 13:32:08,,2650.0,1387.8,1402.7,1378.3,put,2022-01-21
TSLA220121P02700000,2020-08-24 04:06:58,,2700.0,1063.5,1083.5,1147.6,put,2022-01-21
TSLA220121P02750000,2020-07-23 17:48:43,,2750.0,1147.0,1165.5,1478.31,put,2022-01-21
TSLA220121P02800000,2020-08-24 14:10:35,1.0,2800.0,1139.0,1158.5,1219.32,put,2022-01-21
TSLA220121P02850000,2020-08-17 15:45:25,1.0,2850.0,1177.0,1196.5,1401.95,put,2022-01-21
TSLA220121P02900000,2020-07-23 17:48:43,,2900.0,1265.5,1284.5,1610.31,put,2022-01-21
TSLA220318C00372000,2021-09-03 16:58:29,1.0,372.0,0.0,0.0,366.38,call,2022-03-18
TSLA220318C00374000,2021-09-03 16:58:29,1.0,374.0,0.0,0.0,364.57,call,2022-03-18
TSLA220318C00376000,2021-09-03 19:43:20,10.0,376.0,0.0,0.0,363.14,call,2022-03-18
TSLA220318C00380000,2021-09-03 19:21:10,1.0,380.0,0.0,0.0,356.85,call,2022-03-18
TSLA220318C00384000,2021-08-25 15:46:25,5.0,384.0,356.85,360.75,338.05,call,2022-03-18
TSLA220318C00388000,2021-08-25 15:45:38,2.0,388.0,353.15,357.05,334.4,call,2022-03-18
TSLA220318C00390000,2020-07-23 13:35:55,26.0,390.0,1670.5,1690.5,1282.5,call,2022-03-18
TSLA220318C00392000,2021-09-03 17:15:12,1.0,392.0,0.0,0.0,347.59,call,2022-03-18
TSLA220318C00396000,2021-08-25 15:45:51,11.0,396.0,345.8,349.65,327.3,call,2022-03-18
TSLA220318C00400000,2021-09-03 13:52:32,1.0,400.0,0.0,0.0,340.5,call,2022-03-18
TSLA220318C00405000,2020-08-24 13:54:28,,405.0,1822.0,1841.0,1605.75,call,2022-03-18
TSLA220318C00410000,2021-09-03 17:15:12,1.0,410.0,0.0,0.0,331.27,call,2022-03-18
TSLA220318C00415000,2020-07-13 18:03:21,,415.0,1161.0,1181.0,1205.0,call,2022-03-18
TSLA220318C00420000,2021-08-27 19:17:55,22.0,420.0,324.0,327.8,307.45,call,2022-03-18
TSLA220318C00430000,2021-08-27 19:17:54,22.0,430.0,315.05,318.8,298.75,call,2022-03-18
TSLA220318C00440000,2021-09-01 15:39:31,1.0,440.0,306.15,309.85,311.85,call,2022-03-18
TSLA220318C00450000,2021-08-31 13:57:21,1.0,450.0,297.35,301.05,294.65,call,2022-03-18
TSLA220318C00455000,2020-07-09 20:57:07,,455.0,0.0,0.0,171.73,call,2022-03-18
TSLA220318C00460000,2021-09-02 16:34:40,2.0,460.0,288.65,292.3,294.9,call,2022-03-18
TSLA220318C00470000,2021-09-03 18:45:09,1.0,470.0,0.0,0.0,275.35,call,2022-03-18
TSLA220318C01980000,2020-08-27 16:53:50,1.0,1980.0,845.0,864.5,795.02,call,2022-03-18
TSLA220318C02000000,2020-08-28 16:23:14,4.0,2000.0,837.5,857.0,860.0,call,2022-03-18
TSLA220318C02050000,2020-08-25 19:38:10,2.0,2050.0,819.5,839.0,670.22,call,2022-03-18
TSLA220318C02100000,2020-08-26 16:56:35,2.0,2100.0,802.0,821.0,724.19,call,2022-03-18
TSLA220318C02150000,2020-08-17 14:02:06,4.0,2150.0,785.0,804.0,489.19,call,2022-03-18
TSLA220318C02200000,2020-08-28 19:58:26,2.0,2200.0,768.5,787.5,777.41,call,2022-03-18
TSLA220318C02250000,2020-08-28 19:57:07,1.0,2250.0,752.0,771.0,773.0,call,2022-03-18
TSLA220318C02300000,2020-08-27 17:23:40,1.0,2300.0,736.5,755.5,790.08,call,2022-03-18
TSLA220318C02350000,2020-08-25 19:42:06,2.0,2350.0,721.0,740.5,586.33,call,2022-03-18
TSLA220318C02400000,2020-08-27 18:01:34,3.0,2400.0,706.5,725.5,728.68,call,2022-03-18
TSLA220318C02450000,2020-08-27 18:00:23,1.0,2450.0,692.0,711.0,757.85,call,2022-03-18
TSLA220318C02500000,2020-08-28 15:28:53,2.0,2500.0,678.0,697.0,736.49,call,2022-03-18
TSLA220318C02550000,2020-08-26 18:08:15,2.0,2550.0,664.5,683.5,606.01,call,2022-03-18
TSLA220318C02600000,2020-08-26 18:23:54,1.0,2600.0,651.0,670.5,613.32,call,2022-03-18
TSLA220318C02650000,2020-08-14 13:48:20,3.0,2650.0,638.0,657.5,340.98,call,2022-03-18
TSLA220318C02700000,2020-08-27 15:54:05,1.0,2700.0,625.75,645.0,654.71,call,2022-03-18
TSLA220318C02750000,2020-08-25 17:16:49,1.0,2750.0,613.5,633.0,482.05,call,2022-03-18
TSLA220318C02800000,2020-08-24 18:47:10,2.0,2800.0,601.5,621.0,476.6,call,2022-03-18
TSLA220318C02850000,2020-08-26 17:52:32,1.0,2850.0,590.0,609.5,546.51,call,2022-03-18
TSLA220318C02900000,2020-08-17 17:47:09,2.0,2900.0,579.0,598.5,422.15,call,2022-03-18
TSLA220318P00364000,2021-08-18 17:21:58,7.0,364.0,6.6,7.2,10.2,put,2022-03-18
TSLA220318P00365000,2020-08-10 13:30:37,1.0,365.0,16.5,26.5,29.0,put,2022-03-18
TSLA220318P00366000,2021-08-18 19:02:37,7.0,366.0,6.85,7.5,10.25,put,2022-03-18
TSLA220318P00368000,2021-08-24 18:04:01,2.0,368.0,6.85,7.6,9.45,put,2022-03-18
TSLA220318P00370000,2021-08-31 14:04:35,1.0,370.0,7.1,7.75,7.25,put,2022-03-18
TSLA220318P00372000,2021-08-30 14:14:29,1.0,372.0,7.1,7.85,8.5,put,2022-03-18
TSLA220318P00374000,2021-09-03 17:07:43,3.0,374.0,0.0,0.0,7.8,put,2022-03-18
TSLA220318P00376000,2021-09-02 18:17:09,1.0,376.0,7.35,8.15,7.71,put,2022-03-18
TSLA220318P00380000,2021-08-30 14:23:27,2.0,380.0,7.65,8.45,8.95,put,2022-03-18
TSLA220318P00384000,2021-08-30 16:53:28,3.0,384.0,7.9,8.75,8.4,put,2022-03-18
TSLA220318P00385000,2020-07-09 20:57:02,1.0,385.0,0.0,0.0,62.14,put,2022-03-18
TSLA220318P00388000,2021-09-03 17:08:41,4.0,388.0,0.0,0.0,8.85,put,2022-03-18
TSLA220318P00390000,2020-07-09 20:57:02,5.0,390.0,0.0,0.0,114.9,put,2022-03-18
TSLA220318P00392000,2021-08-30 19:55:43,3.0,392.0,8.5,9.25,9.05,put,2022-03-18
TSLA220318P00395000,2020-08-04 17:33:37,6.0,395.0,19.5,29.5,31.8,put,2022-03-18
TSLA220318P00396000,2021-09-03 18:09:01,1.0,396.0,0.0,0.0,9.48,put,2022-03-18
TSLA220318P00400000,2021-09-03 18:09:01,10.0,400.0,0.0,0.0,9.86,put,2022-03-18
TSLA220318P00405000,2020-07-20 17:01:56,1.0,405.0,21.0,30.45,43.0,put,2022-03-18
TSLA220318P00410000,2021-09-03 17:08:41,4.0,410.0,0.0,0.0,10.7,put,2022-03-18
TSLA220318P00415000,2020-07-09 20:57:03,2.0,415.0,0.0,0.0,82.6,put,2022-03-18
TSLA220318P01700000,2021-08-20 15:52:34,2.0,1700.0,964.5,969.4,1024.1,put,2022-03-18
TSLA220318P01720000,2020-08-21 14:38:43,30.0,1720.0,450.0,469.5,476.74,put,2022-03-18
TSLA220318P01725000,2021-09-02 14:18:41,1.0,1725.0,989.35,994.25,989.2,put,2022-03-18
TSLA220318P01730000,2020-07-09 20:56:49,,1730.0,0.0,0.0,1010.05,put,2022-03-18
TSLA220318P01740000,2020-07-09 20:56:49,,1740.0,0.0,0.0,1004.45,put,2022-03-18
TSLA220318P01750000,2020-07-09 20:56:49,5.0,1750.0,0.0,0.0,1206.59,put,2022-03-18
TSLA220318P01760000,2020-07-09 20:56:49,,1760.0,0.0,0.0,1036.1,put,2022-03-18
TSLA220318P01770000,2020-07-06 16:18:02,2.0,1770.0,702.5,714.5,769.0,put,2022-03-18
TSLA220318P01780000,2020-07-06 16:18:02,2.0,1780.0,709.95,721.95,777.39,put,2022-03-18
TSLA220318P01790000,2020-08-20 14:16:55,1.0,1790.0,489.5,509.0,560.11,put,2022-03-18
TSLA220318P01800000,2020-08-27 13:55:24,1.0,1800.0,495.5,514.5,492.0,put,2022-03-18
TSLA220318P01810000,2020-07-09 20:56:50,,1810.0,0.0,0.0,1273.2,put,2022-03-18
TSLA220318P01820000,2020-07-09 20:56:51,,1820.0,0.0,0.0,1134.95,put,2022-03-18
TSLA220318P01830000,2020-06-16 13:39:01,1.0,1830.0,824.85,844.0,964.0,put,2022-03-18
TSLA220318P01840000,2020-08-20 17:03:53,1.0,1840.0,518.5,538.0,558.33,put,2022-03-18
TSLA220318P01850000,2020-07-09 20:56:51,12.0,1850.0,0.0,0.0,1302.26,put,2022-03-18
TSLA220318P01860000,2020-08-20 17:06:02,2.0,1860.0,530.0,550.0,573.98,put,2022-03-18
TSLA220318P01870000,2020-08-26 13:37:06,1.0,1870.0,536.5,555.5,577.5,put,2022-03-18
TSLA220318P01880000,2020-08-26 13:37:06,1.0,1880.0,542.0,561.5,583.5,put,2022-03-18
TSLA220318P01940000,2020-08-24 14:57:35,,1940.0,578.5,598.0,632.0,put,2022-03-18
TSLA220318P01980000,2020-08-27 15:12:57,,1980.0,603.0,622.5,590.48,put,2022-03-18
TSLA220318P02000000,2020-08-28 19:57:52,1.0,2000.0,615.5,635.0,626.25,put,2022-03-18
TSLA220318P02050000,2020-08-24 04:07:38,,2050.0,648.0,666.5,683.77,put,2022-03-18
TSLA220318P02100000,2020-08-26 16:11:37,1.0,2100.0,678.5,698.5,702.0,put,2022-03-18
TSLA220318P02150000,2020-07-24 17:45:33,6.0,2150.0,739.0,757.5,1017.37,put,2022-03-18
TSLA220318P02200000,2020-08-24 13:42:43,,2200.0,744.5,764.0,764.52,put,2022-03-18
TSLA220318P02300000,2020-08-24 13:41:55,,2300.0,811.5,831.5,832.88,put,2022-03-18
TSLA220318P02450000,2020-07-13 13:53:05,,2450.0,1232.0,1251.0,1258.3,put,2022-03-18
TSLA220318P02700000,2020-07-13 13:53:01,,2700.0,1449.5,1469.5,1465.4,put,2022-03-18
