strike,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-18,2021-07-16,2021-08-20,2021-09-17,2021-10-15
107.5,0.96875,0.25,0.4921875,0.390625,0.3515625,0.4147135416666667,0.3203125,0.3525390625,0.310546875,0.3056640625,0.302734375
108.0,0.96875,0.25,0.4921875,0.3958333333333333,0.3515625,0.4032118055555556,0.34375,0.34765625,0.30859375,0.3020833333333333,0.3040364583333333
109.0,0.96875,0.453125,0.4921875,0.4010416666666667,0.3515625,0.3917100694444444,0.3671875,0.3427734375,0.306640625,0.2985026041666667,0.3053385416666667
110.0,0.9322916666666666,0.65625,0.4921875,0.40625,0.3515625,0.3802083333333333,0.390625,0.337890625,0.3046875,0.294921875,0.306640625
111.0,0.8958333333333334,0.6640625,0.4921875,0.390625,0.3515625,0.3687065972222222,0.3645833333333333,0.33251953125,0.3040364583333333,0.3014322916666667,0.3043619791666667
112.0,0.859375,0.671875,0.4921875,0.375,0.3515625,0.3572048611111111,0.3385416666666667,0.3271484375,0.3033854166666667,0.3079427083333333,0.3020833333333333
112.5,0.8229166666666666,0.654296875,0.4921875,0.359375,0.3515625,0.345703125,0.3125,0.32177734375,0.302734375,0.314453125,0.2998046875
113.0,0.7864583333333333,0.63671875,0.4921875,0.34375,0.3515625,0.3342013888888889,0.3125,0.31640625,0.3020833333333333,0.3111979166666667,0.2975260416666667
114.0,0.75,0.619140625,0.4921875,0.328125,0.3515625,0.3226996527777778,0.3125,0.31103515625,0.3014322916666667,0.3079427083333333,0.2952473958333333
115.0,0.8203125,0.6015625,0.4921875,0.3125,0.3515625,0.31119791666666663,0.3125,0.3056640625,0.30078125,0.3046875,0.29296875
116.0,0.890625,0.5703125,0.5625,0.3111979166666667,0.296875,0.2996961805555556,0.3125,0.30322265625,0.2998046875,0.2985026041666667,0.2926432291666667
117.0,0.875,0.5390625,0.4973958333333333,0.3098958333333333,0.33203125,0.2881944444444444,0.3125,0.30078125,0.298828125,0.2923177083333333,0.2923177083333333
117.5,0.828125,0.5078125,0.43229166666666663,0.30859375,0.3408203125,0.2766927083333333,0.3125,0.29833984375,0.2978515625,0.2861328125,0.2919921875
118.0,0.78125,0.4765625,0.3671875,0.3072916666666667,0.349609375,0.2651909722222222,0.3125,0.2958984375,0.296875,0.2858072916666667,0.2916666666666667
119.0,0.734375,0.4453125,0.37109375,0.3059895833333333,0.328125,0.2536892361111111,0.3125,0.29345703125,0.2958984375,0.2854817708333333,0.2913411458333333
120.0,0.6458333333333334,0.375,0.375,0.3046875,0.328125,0.2421875,0.3125,0.291015625,0.294921875,0.28515625,0.291015625
121.0,0.5572916666666666,0.34375,0.3359375,0.337890625,0.33203125,0.3203125,0.3125,0.28857421875,0.2957356770833333,0.2882486979166667,0.291259765625
122.0,0.46875,0.3203125,0.296875,0.26171875,0.322265625,0.3079427083333333,0.3125,0.2861328125,0.2965494791666667,0.2913411458333333,0.29150390625
122.5,0.515625,0.359375,0.3190104166666667,0.275390625,0.2978515625,0.2955729166666667,0.3125,0.28369140625,0.29736328125,0.29443359375,0.291748046875
123.0,0.5625,0.3984375,0.3411458333333333,0.2890625,0.2734375,0.283203125,0.3125,0.28125,0.2981770833333333,0.29443359375,0.2919921875
124.0,0.609375,0.41796875,0.36328125,0.333984375,0.30078125,0.306640625,0.3125,0.27880859375,0.2989908854166667,0.29443359375,0.292236328125
125.0,0.421875,0.3671875,0.30078125,0.30078125,0.31640625,0.265625,0.3125,0.2763671875,0.2998046875,0.29443359375,0.29248046875
126.0,0.42720170454545453,0.3828125,0.294921875,0.302734375,0.2900390625,0.29296875,0.3125,0.2763671875,0.29697265625,0.29443359375,0.29140625
127.0,0.4325284090909091,0.37109375,0.30859375,0.287109375,0.3046875,0.23828125,0.3125,0.2763671875,0.294140625,0.29443359375,0.29033203125
128.0,0.43785511363636365,0.3701171875,0.3203125,0.2998046875,0.3134765625,0.267578125,0.3125,0.2763671875,0.29130859375,0.29443359375,0.2892578125
129.0,0.4431818181818182,0.369140625,0.3193359375,0.28515625,0.31201171875,0.2998046875,0.3125,0.2763671875,0.2884765625,0.29443359375,0.28818359375
130.0,0.4485085227272727,0.3681640625,0.318359375,0.306640625,0.310546875,0.2880859375,0.3125,0.2763671875,0.28564453125,0.29443359375,0.287109375
131.0,0.4538352272727273,0.3671875,0.3173828125,0.30078125,0.30908203125,0.2861328125,0.3125,0.276953125,0.28671875,0.29443359375,0.2875
132.0,0.4591619318181818,0.3662109375,0.31640625,0.294921875,0.3076171875,0.28515625,0.3125,0.2775390625,0.28779296875,0.29443359375,0.287890625
133.0,0.46448863636363635,0.365234375,0.3154296875,0.296875,0.30615234375,0.2861328125,0.3125,0.278125,0.2888671875,0.29443359375,0.28828125
134.0,0.4698153409090909,0.3642578125,0.314453125,0.29747596153846156,0.3046875,0.287109375,0.3125,0.2787109375,0.28994140625,0.29443359375,0.288671875
135.0,0.47514204545454547,0.36328125,0.3212890625,0.2980769230769231,0.30322265625,0.291015625,0.3125,0.279296875,0.291015625,0.29443359375,0.2890625
136.0,0.48046875,0.357421875,0.3154296875,0.29867788461538464,0.3017578125,0.296875,0.3125,0.278515625,0.2904296875,0.29443359375,0.2876953125
137.0,0.4765625,0.357421875,0.3125,0.29927884615384615,0.30029296875,0.28515625,0.3125,0.277734375,0.28984375,0.29443359375,0.286328125
138.0,0.47265625,0.35546875,0.314453125,0.2998798076923077,0.298828125,0.2939453125,0.3125,0.276953125,0.2892578125,0.29443359375,0.2849609375
139.0,0.4609375,0.35546875,0.3203125,0.3004807692307692,0.29736328125,0.2890625,0.3125,0.276171875,0.288671875,0.29443359375,0.28359375
140.0,0.4609375,0.353515625,0.31640625,0.3010817307692308,0.2958984375,0.291015625,0.3125,0.275390625,0.2880859375,0.29443359375,0.2822265625
141.0,0.4609375,0.353515625,0.310546875,0.3016826923076923,0.291015625,0.28515625,0.3125,0.275390625,0.2892578125,0.29443359375,0.2837890625
142.0,0.4453125,0.357421875,0.314453125,0.30228365384615385,0.298828125,0.29296875,0.3125,0.275390625,0.2904296875,0.29443359375,0.2853515625
143.0,0.453125,0.3515625,0.3203125,0.30288461538461536,0.294921875,0.2890625,0.3125,0.275390625,0.2916015625,0.29443359375,0.2869140625
144.0,0.453125,0.3515625,0.31640625,0.3034855769230769,0.298828125,0.287109375,0.3125,0.275390625,0.2927734375,0.29443359375,0.2884765625
145.0,0.453125,0.35546875,0.318359375,0.30408653846153844,0.296875,0.2880859375,0.3125,0.275390625,0.2939453125,0.29443359375,0.2900390625
146.0,0.453125,0.36328125,0.32421875,0.3046875,0.30078125,0.29296875,0.3125,0.2765625,0.2927734375,0.29443359375,0.28935546875
147.0,0.46875,0.375,0.328125,0.3046875,0.3046875,0.29296875,0.3125,0.277734375,0.2916015625,0.29443359375,0.288671875
148.0,0.484375,0.3671875,0.33203125,0.30859375,0.3046875,0.296875,0.3125,0.27890625,0.2904296875,0.29443359375,0.28798828125
149.0,0.484375,0.375,0.341796875,0.310546875,0.298828125,0.287109375,0.3125,0.280078125,0.2892578125,0.29443359375,0.2873046875
150.0,0.5,0.375,0.3359375,0.31640625,0.3046875,0.296875,0.3125,0.28125,0.2880859375,0.29443359375,0.28662109375
155.0,0.5625,0.421875,0.36328125,0.33203125,0.32421875,0.31640625,0.3125,0.28515625,0.294921875,0.29443359375,0.2841796875
160.0,0.6875,0.453125,0.390625,0.3671875,0.34375,0.328125,0.3125,0.29296875,0.296875,0.29443359375,0.2900390625
165.0,0.5,0.5,0.4296875,0.3828125,0.3671875,0.35546875,0.3125,0.306640625,0.302734375,0.29443359375,0.294921875
170.0,0.5,0.5625,0.46875,0.421875,0.390625,0.375,0.3125,0.31640625,0.3134765625,0.29443359375,0.2958984375
175.0,0.75,0.5625,0.46875,0.453125,0.4140625,0.3984375,0.3125,0.330078125,0.318359375,0.29443359375,0.302734375
180.0,1.0,0.5625,0.46875,0.484375,0.453125,0.421875,0.3125,0.3515625,0.32421875,0.29443359375,0.3125
185.0,1.0,0.5625,0.46875,0.5,0.46875,0.44140625,0.3125,0.359375,0.3359375,0.29443359375,0.314453125
190.0,1.0,0.5625,0.46875,0.53125,0.515625,0.4609375,0.3125,0.375,0.3515625,0.29443359375,0.318359375
195.0,1.0,0.5625,0.46875,0.546875,0.5,0.48046875,0.3125,0.390625,0.3671875,0.29443359375,0.3271484375
200.0,1.0,0.5625,0.46875,0.59375,0.5,0.5,0.3125,0.40625,0.375,0.29443359375,0.3388671875
205.0,1.0,0.5625,0.46875,0.5625,0.5,0.5,0.3125,0.41796875,0.375,0.29443359375,0.349609375
210.0,1.0,0.5625,0.46875,0.625,0.5,0.5,0.3125,0.4375,0.375,0.29443359375,0.36328125
215.0,1.0,0.5625,0.46875,0.6875,0.5,0.5,0.3125,0.453125,0.375,0.29443359375,0.3671875
220.0,1.0,0.5625,0.46875,0.6875,0.5,0.5,0.3125,0.453125,0.375,0.29443359375,0.375
225.0,1.0,0.5625,0.46875,0.6875,0.5,0.5,0.3125,0.453125,0.375,0.29443359375,0.3828125
230.0,1.0,0.5625,0.46875,0.6875,0.5,0.5,0.3125,0.453125,0.375,0.29443359375,0.388671875
235.0,1.0,0.5625,0.46875,0.6875,0.5,0.5,0.3125,0.453125,0.375,0.29443359375,0.39453125
300.0,1.0,0.5625,0.46875,0.6875,0.5,0.5,0.3125,0.453125,0.375,0.29443359375,0.39453125
310.0,1.0,0.5625,0.46875,0.6875,0.5,0.5,0.3125,0.453125,0.375,0.29443359375,0.39453125
320.0,1.0,0.5625,0.46875,0.6875,0.5,0.5,0.3125,0.453125,0.375,0.29443359375,0.39453125
330.0,1.0,0.5625,0.46875,0.6875,0.5,0.5,0.3125,0.453125,0.375,0.29443359375,0.39453125
340.0,1.0,0.5625,0.46875,0.6875,0.5,0.5,0.3125,0.453125,0.375,0.29443359375,0.39453125
350.0,1.0,0.5625,0.46875,0.6875,0.5,0.5,0.3125,0.453125,0.375,0.29443359375,0.39453125
360.0,1.0,0.5625,0.46875,0.6875,0.5,0.5,0.3125,0.453125,0.375,0.29443359375,0.39453125
370.0,1.0,0.5625,0.46875,0.6875,0.5,0.5,0.3125,0.453125,0.375,0.29443359375,0.39453125
380.0,1.0,0.5625,0.46875,0.6875,0.5,0.5,0.3125,0.453125,0.375,0.29443359375,0.39453125
390.0,1.0,0.5625,0.46875,0.6875,0.5,0.5,0.3125,0.453125,0.375,0.29443359375,0.39453125
400.0,1.0,0.5625,0.46875,0.6875,0.5,0.5,0.3125,0.453125,0.375,0.29443359375,0.39453125
410.0,1.0,0.5625,0.46875,0.6875,0.5,0.5,0.3125,0.453125,0.375,0.29443359375,0.39453125
420.0,1.0,0.5625,0.46875,0.6875,0.5,0.5,0.3125,0.453125,0.375,0.29443359375,0.39453125
430.0,1.0,0.5625,0.46875,0.6875,0.5,0.5,0.3125,0.453125,0.375,0.29443359375,0.39453125
440.0,1.0,0.5625,0.46875,0.6875,0.5,0.5,0.3125,0.453125,0.375,0.29443359375,0.39453125
450.0,1.0,0.5625,0.46875,0.6875,0.5,0.5,0.3125,0.453125,0.375,0.29443359375,0.39453125
460.0,1.0,0.5625,0.46875,0.6875,0.5,0.5,0.3125,0.453125,0.375,0.29443359375,0.39453125
470.0,1.0,0.5625,0.46875,0.6875,0.5,0.5,0.3125,0.453125,0.375,0.29443359375,0.39453125
480.0,1.0,0.5625,0.46875,0.6875,0.5,0.5,0.3125,0.453125,0.375,0.29443359375,0.39453125
490.0,1.0,0.5625,0.46875,0.6875,0.5,0.5,0.3125,0.453125,0.375,0.29443359375,0.39453125
500.0,1.0,0.5625,0.46875,0.6875,0.5,0.5,0.3125,0.453125,0.375,0.29443359375,0.39453125
520.0,1.0,0.5625,0.46875,0.6875,0.5,0.5,0.3125,0.453125,0.375,0.29443359375,0.39453125
