strike,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-09-17
31.0,0.96875,0.65625,0.779296875,0.787109375,0.76953125,0.7682291666666666,0.8404017857142857,0.818359375
32.0,0.96875,0.65625,0.80078125,0.88671875,0.765625,0.7981770833333334,0.8409598214285714,0.8203125
32.5,0.96875,0.578125,0.822265625,0.7265625,0.80859375,0.828125,0.8415178571428571,0.822265625
33.0,0.96875,0.796875,0.84375,0.87109375,0.8046875,0.8580729166666666,0.8420758928571429,0.82421875
34.0,0.96875,0.9375,0.865234375,0.9609375,0.80078125,0.8880208333333334,0.8426339285714286,0.826171875
35.0,0.96875,0.8828125,0.88671875,0.71484375,0.875,0.91796875,0.8431919642857143,0.828125
36.0,0.96875,0.8671875,0.8897569444444444,0.72265625,0.7734375,0.9205729166666666,0.84375,0.8298611111111112
36.5,0.96875,0.7265625,0.8927951388888888,0.78125,0.775390625,0.9231770833333334,0.8443080357142857,0.8315972222222222
37.0,0.96875,0.9140625,0.8958333333333334,0.75,0.77734375,0.92578125,0.8448660714285714,0.8333333333333334
37.5,0.96875,0.828125,0.8988715277777778,0.87890625,0.796875,0.9283854166666666,0.8454241071428571,0.8350694444444444
38.0,0.96875,0.890625,0.9019097222222222,0.7578125,0.8515625,0.9309895833333334,0.8459821428571429,0.8368055555555556
38.5,0.96875,0.84375,0.9049479166666666,0.859375,0.78125,0.93359375,0.8465401785714286,0.8385416666666666
39.0,0.96875,0.8671875,0.9079861111111112,0.7734375,0.91015625,0.9361979166666666,0.8470982142857143,0.8402777777777778
39.5,0.96875,0.90234375,0.9110243055555556,0.828125,0.78125,0.9388020833333334,0.84765625,0.8420138888888888
40.0,0.96875,0.9375,0.9140625,0.8828125,0.8828125,0.94140625,0.8482142857142857,0.84375
40.5,0.96875,0.9375,0.91875,0.86328125,0.8515625,0.940234375,0.8487723214285714,0.8451171875
41.0,0.96875,0.9375,0.9234375,0.890625,0.84375,0.9390625,0.8493303571428571,0.846484375
41.5,0.984375,0.921875,0.928125,0.89453125,0.8515625,0.937890625,0.8498883928571429,0.8478515625
42.0,1.0,0.90625,0.9328125,0.875,0.8359375,0.93671875,0.8504464285714286,0.84921875
42.5,1.03125,0.921875,0.9375,0.890625,0.87109375,0.935546875,0.8510044642857143,0.8505859375
43.0,1.0625,0.9375,0.9421875,0.890625,0.875,0.934375,0.8515625,0.851953125
43.5,1.09375,0.9765625,0.946875,0.890625,0.8359375,0.933203125,0.841796875,0.8533203125
44.0,1.0625,0.953125,0.9515625,0.8984375,0.8984375,0.93203125,0.83203125,0.8546875
44.5,1.09375,0.96875,0.95625,1.4765625,0.8515625,0.930859375,0.86328125,0.8560546875
45.0,1.125,1.015625,0.9609375,0.8515625,0.90625,0.9296875,0.89453125,0.857421875
45.5,1.125,1.01953125,0.96796875,0.8984375,0.87890625,0.9328125,0.869140625,0.8533203125
46.0,1.125,1.0234375,0.975,0.9140625,0.90625,0.9359375,0.84375,0.84921875
46.5,1.25,1.02734375,0.98203125,1.0,0.875,0.9390625,0.8603515625,0.8451171875
47.0,1.25,1.03125,0.9890625,0.875,0.8984375,0.9421875,0.876953125,0.841015625
47.5,1.1875,1.03125,0.99609375,0.890625,0.84375,0.9453125,0.8857421875,0.8369140625
48.0,1.25,1.0625,1.003125,0.9453125,0.91015625,0.9484375,0.89453125,0.8328125
48.5,1.25,1.078125,1.01015625,0.9921875,0.908203125,0.9515625,0.88671875,0.8287109375
49.0,1.25,1.09375,1.0171875,0.953125,0.90625,0.9546875,0.87890625,0.824609375
49.5,1.3125,1.171875,1.02421875,0.984375,0.9296875,0.9578125,0.8984375,0.8205078125
50.0,1.375,1.125,1.03125,0.96875,0.953125,0.9609375,0.91796875,0.81640625
50.5,1.375,1.0625,1.0416666666666667,1.015625,0.953125,0.9618055555555556,0.91796875,0.8190104166666666
51.0,1.375,1.0625,1.0520833333333333,1.0625,0.953125,0.9626736111111112,0.91796875,0.8216145833333334
51.5,1.4375,1.125,1.0625,1.0078125,1.0,0.9635416666666666,0.91796875,0.82421875
52.0,1.5,1.09375,1.0729166666666667,0.953125,0.890625,0.9644097222222222,0.91796875,0.8268229166666666
52.5,1.0,1.34375,1.0833333333333333,0.965625,0.9375,0.9652777777777778,0.91796875,0.8294270833333334
53.0,1.625,1.1875,1.09375,0.978125,0.9375,0.9661458333333334,0.91796875,0.83203125
53.5,1.6875,1.1875,1.1041666666666667,0.990625,0.9375,0.9670138888888888,0.91796875,0.8346354166666666
54.0,1.0,1.1875,1.1145833333333333,1.003125,0.9375,0.9678819444444444,0.91796875,0.8372395833333334
55.0,1.125,1.25,1.125,1.015625,0.9375,0.96875,0.91796875,0.83984375
60.0,1.25,1.25,1.1875,1.0,1.03125,1.015625,0.94921875,0.86328125
64.5,1.375,1.34375,1.21875,1.0,1.015625,1.01171875,0.974609375,0.86328125
65.0,1.5,1.4375,1.25,1.0,1.0,1.0078125,1.0,0.86328125
65.5,1.5,1.44375,1.25,1.021875,1.0078125,1.0078125,0.99921875,0.866015625
66.0,1.5,1.45,1.25,1.04375,1.015625,1.0078125,0.9984375,0.86875
66.5,1.5,1.45625,1.25,1.065625,1.0234375,1.0078125,0.99765625,0.871484375
67.0,1.5,1.4625,1.25,1.0875,1.03125,1.0078125,0.996875,0.87421875
67.5,1.5,1.46875,1.25,1.109375,1.0390625,1.0078125,0.99609375,0.876953125
68.0,1.5,1.475,1.25,1.13125,1.046875,1.0078125,0.9953125,0.8796875
68.5,1.5,1.48125,1.25,1.153125,1.0546875,1.0078125,0.99453125,0.882421875
69.0,1.5,1.4875,1.25,1.175,1.0625,1.0078125,0.99375,0.88515625
69.5,1.5,1.49375,1.25,1.196875,1.0703125,1.0078125,0.99296875,0.887890625
70.0,1.5,1.5,1.25,1.21875,1.078125,1.0078125,0.9921875,0.890625
70.5,1.5,1.515625,1.265625,1.21875,1.078125,1.0078125,0.9951171875,0.89013671875
71.0,1.5,1.53125,1.28125,1.21875,1.078125,1.0078125,0.998046875,0.8896484375
71.5,1.5,1.546875,1.296875,1.21875,1.078125,1.0078125,1.0009765625,0.88916015625
72.0,1.5,1.5625,1.3125,1.21875,1.078125,1.0078125,1.00390625,0.888671875
72.5,1.5,1.578125,1.328125,1.21875,1.078125,1.0078125,1.0068359375,0.88818359375
73.0,1.5,1.59375,1.34375,1.21875,1.078125,1.0078125,1.009765625,0.8876953125
74.0,1.5,1.609375,1.359375,1.21875,1.078125,1.0078125,1.0126953125,0.88720703125
75.0,1.5,1.625,1.375,1.21875,1.078125,1.0078125,1.015625,0.88671875
80.0,1.5,1.625,1.375,1.21875,1.078125,1.0078125,1.03125,0.923828125
85.0,1.5,1.625,1.5,1.21875,1.078125,1.0078125,1.0625,0.90625
90.0,1.5,1.625,1.0,1.21875,1.078125,1.0078125,1.0625,0.90625
95.0,1.5,1.625,1.0,1.21875,1.078125,1.0078125,1.078125,0.92578125
100.0,1.5,1.625,1.0,1.21875,1.078125,1.0078125,1.109375,0.93359375
105.0,1.5,1.625,1.0,1.21875,1.078125,1.0078125,1.125,0.921875
110.0,1.5,1.625,1.0,1.21875,1.078125,1.0078125,1.15625,0.96484375
