strike,2021-03-12,2021-03-19,2021-03-26,2021-03-31,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-05-21,2021-06-18,2021-06-30,2021-08-20
237.0,5.0,0.237274169921875,0.2106808958152896,-0.14876937684593394,0.5203682557956499,0.5839929058888038,0.28621673583984375,0.44866301352703214,0.29750823974609375,0.31612396240234375,0.2787191169874148,0.5020578738873743
237.5,5.0,0.22894244542080178,0.2300996077651321,-0.12784971935523737,0.5352909485252852,0.604616361511125,0.2935257164990556,0.4540772432707592,0.2904747261133549,0.3126280329632713,0.26426636059664477,0.5412438315005315
238.0,5.0,0.222625732421875,0.255126953125,-0.08824943255025725,0.5499129314232776,0.6226880619043916,0.3066253662109375,0.45740213064911767,0.277964188531767,0.3008270263671875,0.2527186210417368,0.555877685546875
239.0,5.0,0.22613525390625,0.308837890625,0.04699302900255417,0.5782547677243333,0.6511761970037602,0.327606201171875,0.45778387830972866,0.2485534703538444,0.25416846776886337,0.25753529596614877,0.49480438232421875
240.0,5.0,0.218353271484375,0.299072265625,0.2569580078125,0.6053937646988171,0.6694573111869101,0.276947021484375,0.44980825650886513,0.281524658203125,0.30399322509765625,0.29956817626953125,0.30979156494140625
241.0,5.000000000000001,0.21270751953125,0.25031929272667924,0.5416455038795804,0.631329922346729,0.677531404453841,0.53253173828125,0.4410408452810423,0.3889191809114085,0.49228668212890625,0.3788172619518844,0.44170379638671875
242.0,5.000000000000001,0.376434326171875,0.31280517578125,0.7543182373046875,0.6560632406680693,0.6753984768045529,0.3311920166015625,0.4390472246607756,0.48114776611328125,0.39691925048828125,0.44963836669921875,0.4796028137207031
242.5,5.0,0.7698232686833859,0.42236328125,0.778622588064335,0.6679788350812748,0.6705043801363266,0.30868730034483727,0.4405905858284759,0.48797885501228344,0.400682235700383,0.4647718563545077,0.4957140644332595
243.0,5.000000000000001,1.026458740234375,0.4740546525446397,0.7482389281887123,0.6795937196628373,0.6630585282390459,0.3296661376953125,0.44382739464806514,0.46862114144332945,0.4421234130859375,0.4663873041975445,0.5157852172851562
244.0,5.0,0.38177490234375,0.3673240909413533,0.5570763360032785,0.7019213593310338,0.6405115587573198,0.3291950841595975,0.4553813552429108,0.36897769890593,0.5588711510473525,0.4362535844614123,0.5133056640625
245.0,5.0,0.31097412109375,0.319061279296875,0.382843017578125,0.7230461596726583,0.607757568359375,0.30452728271484375,0.4737091064453125,0.28804779052734375,0.6581878662109375,0.402374267578125,0.27889251708984375
246.0,4.999999999999998,0.2928256201563583,0.4699232668392074,0.25920773238487443,0.742968120687711,0.5647965570452109,0.28803762310090025,0.49881064825527044,0.24346980831194762,0.677488691525122,0.3719388635622328,0.11915885368595544
247.0,5.0,0.43609619140625,0.702929371032279,0.18617048042352713,0.7616872423761917,0.5382317581003986,0.27972610531776704,0.5306859806727844,0.23524375225974153,0.6167736269899062,0.344947372413736,0.0920615997090497
247.5,5.0,0.6666814468554475,0.74462890625,0.16862611690481713,0.7705957384729676,0.55511474609375,0.27863714961275426,0.549163818359375,0.24476269654483473,0.5564101360287731,0.33274309416476083,0.12825162625571532
248.0,5.000000000000001,1.003233348854146,0.7321268123434711,0.1638734023149718,0.7792035247381005,0.5930932973341094,0.2807500808254399,0.549163818359375,0.25828003184462245,0.48997530147049434,0.32187652170291725,0.17865051684254868
249.0,5.0,1.675262451171875,0.55431892477617,0.19316934178454154,0.7955169677734375,0.7323370895558515,0.2980536583838939,0.549163818359375,0.2820411039099721,0.38068948815811365,0.3055866768514735,0.26522417518698516
250.0,5.0,2.1332088570312644,0.3851318359375,0.274200439453125,0.7955169677734375,0.955963134765625,0.332794189453125,0.549163818359375,0.3014373779296875,0.30284881591796875,0.2965545654296875,0.33283233642578125
252.5,5.0,2.341463074674504,0.38580187075724465,0.7031195007452693,0.7955169677734375,0.955963134765625,0.49593218873585276,0.549163818359375,0.33083207152932587,0.24581962750863817,0.30572687062997556,0.4188786896855949
255.0,5.0,1.211700439453125,0.991668701171875,1.45538330078125,0.7955169677734375,0.955963134765625,0.7680511474609375,0.549163818359375,0.33294677734375,0.38532257080078125,0.360260009765625,0.38639068603515625
