strike,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-18,2021-06-30,2021-07-16,2021-08-20,2021-09-17,2021-09-30
197.0,0.625,0.40625,0.375,0.36471354166666664,0.3463541666666667,0.3404947916666667,0.33837890625,0.3310818142361111,0.3351004464285714,0.32763671875,0.3447785924692623,0.35195524796195654
197.5,0.5,0.40625,0.375,0.361474609375,0.34375,0.337890625,0.33576516544117646,0.3286675347222222,0.33100818452380953,0.31787109375,0.34237320696721313,0.3507186226222826
198.0,0.5,0.40234375,0.36328125,0.3582356770833333,0.341796875,0.3346354166666667,0.3331514246323529,0.3262532552083333,0.3269159226190476,0.30810546875,0.3399678214651639,0.3494819972826087
199.0,0.625,0.3984375,0.3515625,0.35499674479166665,0.33984375,0.3313802083333333,0.33053768382352944,0.3238389756944444,0.3228236607142857,0.3056640625,0.33756243596311475,0.3482453719429348
200.0,0.5,0.3828125,0.3515625,0.3517578125,0.3359375,0.328125,0.3279239430147059,0.3214246961805556,0.31873139880952384,0.30126953125,0.3351570504610656,0.34700874660326086
201.0,0.5,0.375,0.34765625,0.3485188802083333,0.33203125,0.3255208333333333,0.32531020220588236,0.3190104166666667,0.3146391369047619,0.361328125,0.3327516649590164,0.345772121263587
202.0,0.5,0.375,0.34375,0.34527994791666666,0.330078125,0.3229166666666667,0.3226964613970588,0.3165961371527778,0.310546875,0.3017578125,0.3303462794569672,0.344535495923913
202.5,0.5625,0.3671875,0.3359375,0.342041015625,0.3291015625,0.3203125,0.3200827205882353,0.3141818576388889,0.309814453125,0.32666015625,0.32794089395491804,0.34329887058423914
203.0,0.5,0.3671875,0.3359375,0.33880208333333334,0.32421875,0.31298828125,0.3174689797794118,0.311767578125,0.30908203125,0.3515625,0.3255355084528688,0.3420622452445652
204.0,0.53125,0.359375,0.37109375,0.3355631510416667,0.3203125,0.3056640625,0.31485523897058826,0.3093532986111111,0.326171875,0.2900390625,0.32313012295081966,0.3408256199048913
205.0,0.5,0.359375,0.328125,0.33232421875,0.3125,0.310546875,0.3122414981617647,0.3069390190972222,0.296875,0.28759765625,0.3207247374487705,0.3395889945652174
206.0,0.5,0.34375,0.32421875,0.32908528645833335,0.314453125,0.310546875,0.3096277573529412,0.3045247395833333,0.2939453125,0.287109375,0.31831935194672134,0.33835236922554346
207.0,0.4375,0.3515625,0.32421875,0.32584635416666663,0.3046875,0.30078125,0.30701401654411764,0.3021104600694444,0.2958984375,0.28515625,0.3159139664446721,0.33711574388586957
207.5,0.46875,0.3359375,0.31640625,0.322607421875,0.30078125,0.3046875,0.30440027573529416,0.2996961805555556,0.301025390625,0.292236328125,0.31350858094262296,0.3358791185461957
208.0,0.4375,0.3359375,0.328125,0.3193684895833333,0.3037109375,0.3037109375,0.30178653492647056,0.29728190104166663,0.30615234375,0.29931640625,0.31110319544057374,0.33464249320652173
209.0,0.4302455357142857,0.33203125,0.3125,0.3161295572916667,0.2978515625,0.3017578125,0.2991727941176471,0.2948676215277778,0.28515625,0.28369140625,0.3086978099385246,0.33340586786684784
210.0,0.42299107142857145,0.32421875,0.3046875,0.312890625,0.30078125,0.2978515625,0.29655905330882354,0.2924533420138889,0.2841796875,0.27734375,0.3062924244364754,0.3321692425271739
211.0,0.41573660714285715,0.32421875,0.302734375,0.3096516927083333,0.2982584635416667,0.287109375,0.2939453125,0.2900390625,0.30712890625,0.28392333984375,0.30388703893442626,0.3309326171875
212.0,0.40848214285714285,0.319921875,0.302734375,0.30641276041666665,0.2957356770833333,0.2861328125,0.29133157169117646,0.2876247829861111,0.28125,0.2905029296875,0.30148165343237704,0.3296959918478261
212.5,0.40122767857142855,0.315625,0.294921875,0.303173828125,0.293212890625,0.28515625,0.2887178308823529,0.2852105034722222,0.28125,0.29708251953125,0.2990762679303279,0.32845936650815216
213.0,0.3939732142857143,0.311328125,0.2920673076923077,0.2999348958333333,0.2906901041666667,0.283203125,0.28610409007352944,0.2827962239583333,0.28125,0.303662109375,0.29667088242827866,0.32722274116847827
214.0,0.38671875,0.30703125,0.28921274038461536,0.29669596354166666,0.2881673177083333,0.2763671875,0.2834903492647059,0.2803819444444444,0.2802734375,0.31024169921875,0.2942654969262295,0.3259861158288043
215.0,0.3794642857142857,0.302734375,0.2863581730769231,0.29345703125,0.28564453125,0.27197265625,0.28087660845588236,0.2779676649305556,0.2734375,0.3168212890625,0.29186011142418034,0.32474949048913043
216.0,0.3722098214285714,0.2984375,0.2835036057692308,0.29021809895833334,0.2831217447916667,0.2666015625,0.2782628676470588,0.27555338541666663,0.27734375,0.32340087890625,0.2894547259221312,0.32351286514945654
217.0,0.36495535714285715,0.294140625,0.28064903846153844,0.2869791666666667,0.2805989583333333,0.26953125,0.2756491268382353,0.2731391059027778,0.27490234375,0.32998046875,0.28704934042008196,0.3222762398097826
217.5,0.35770089285714285,0.28984375,0.27779447115384615,0.283740234375,0.278076171875,0.2705078125,0.2730353860294118,0.2707248263888889,0.28759765625,0.33656005859375,0.2846439549180328,0.3210396144701087
218.0,0.3504464285714286,0.285546875,0.27493990384615385,0.28050130208333335,0.2755533854166667,0.2685546875,0.27042164522058826,0.268310546875,0.30029296875,0.3431396484375,0.2822385694159836,0.3198029891304348
219.0,0.3431919642857143,0.28125,0.27208533653846156,0.27726236979166663,0.2730305989583333,0.26171875,0.2678079044117647,0.2658962673611111,0.26171875,0.34971923828125,0.2798331839139344,0.31856636379076086
220.0,0.3359375,0.276953125,0.2692307692307692,0.2740234375,0.2705078125,0.2646484375,0.2651941636029412,0.2634819878472222,0.2578125,0.356298828125,0.27742779841188525,0.317329738451087
221.0,0.3286830357142857,0.27265625,0.2663762019230769,0.2707845052083333,0.265625,0.251953125,0.26258042279411764,0.2610677083333333,0.28955078125,0.36287841796875,0.2750224129098361,0.316093113111413
222.0,0.3214285714285714,0.268359375,0.26352163461538464,0.26754557291666664,0.26025390625,0.259765625,0.25996668198529416,0.2586534288194444,0.26806640625,0.3694580078125,0.27261702740778687,0.31485648777173914
222.5,0.31417410714285715,0.2640625,0.2606670673076923,0.264306640625,0.25439453125,0.25048828125,0.25735294117647056,0.2562391493055556,0.260009765625,0.37603759765625,0.2702116419057377,0.3136198624320652
223.0,0.30691964285714285,0.259765625,0.2578125,0.2610677083333333,0.2509765625,0.24609375,0.2547392003676471,0.25382486979166663,0.251953125,0.3826171875,0.2678062564036885,0.3123832370923913
224.0,0.2996651785714286,0.2578125,0.248046875,0.25782877604166665,0.2509765625,0.251953125,0.25212545955882354,0.2514105902777778,0.2470703125,0.38919677734375,0.26540087090163933,0.3111466117527174
225.0,0.2924107142857143,0.248046875,0.2421875,0.25458984375,0.251953125,0.2490234375,0.24951171875,0.2489963107638889,0.25048828125,0.3957763671875,0.26299548539959017,0.30990998641304346
226.0,0.28515625,0.2421875,0.2373046875,0.2513509114583333,0.251953125,0.24609375,0.2468979779411765,0.24658203125,0.251953125,0.40235595703125,0.260590099897541,0.30867336107336957
227.0,0.2734375,0.236328125,0.24609375,0.24811197916666666,0.2490234375,0.240234375,0.24428423713235295,0.25048828125,0.2548828125,0.408935546875,0.2581847143954918,0.3074367357336957
227.5,0.265625,0.2265625,0.2392578125,0.244873046875,0.24169921875,0.2392578125,0.2416704963235294,0.249755859375,0.25048828125,0.41551513671874996,0.2557793288934426,0.30620011039402173
228.0,0.251953125,0.232421875,0.2294921875,0.24163411458333334,0.2421875,0.2392578125,0.2390567555147059,0.2490234375,0.24609375,0.4220947265625,0.2533739433913934,0.30496348505434784
229.0,0.2421875,0.224609375,0.234375,0.23839518229166665,0.236328125,0.26953125,0.23644301470588236,0.24755859375,0.244140625,0.42867431640625,0.25096855788934425,0.3037268597146739
230.0,0.212890625,0.2216796875,0.2275390625,0.23515624999999998,0.21484375,0.26484375,0.23382927389705882,0.23876953125,0.23681640625,0.43525390625,0.24856317238729508,0.302490234375
231.0,0.28125,0.2392578125,0.2255859375,0.23191731770833332,0.22705078125,0.26015625,0.2312155330882353,0.314453125,0.23291015625,0.44183349609375,0.2461577868852459,0.295166015625
232.0,0.283203125,0.2431640625,0.2353515625,0.22867838541666666,0.220703125,0.25546875,0.22860179227941177,0.3916015625,0.22900390625,0.44841308593749996,0.24375240138319673,0.24267578125
232.5,0.234375,0.203125,0.2294921875,0.225439453125,0.217041015625,0.25078125,0.22598805147058826,0.41845703125,0.25830078125,0.45499267578125,0.24134701588114754,0.3309326171875
233.0,0.2890625,0.177734375,0.2998046875,0.22220052083333333,0.21337890625,0.24609375,0.22337431066176472,0.4453125,0.28759765625,0.461572265625,0.23894163037909835,0.419189453125
234.0,0.26171875,0.16796875,0.2255859375,0.21896158854166667,0.218017578125,0.24140625,0.22076056985294118,0.34228515625,0.3720703125,0.46815185546875,0.2365362448770492,0.28515625
235.0,0.3359375,0.142578125,0.34375,0.21572265624999998,0.22265625,0.23671875,0.21814682904411767,0.23291015625,0.37451171875,0.4747314453125,0.234130859375,0.28759765625
236.0,0.3359375,0.4443359375,0.5712890625,0.21248372395833331,0.21484375,0.23203125,0.21553308823529413,0.291015625,0.22607421875,0.48131103515624996,0.22509765625,0.401611328125
237.0,0.3359375,0.5888671875,0.453125,0.20924479166666665,0.4404296875,0.22734375,0.2129193474264706,0.34912109375,0.23876953125,0.487890625,0.22412109375,0.4013671875
237.5,0.34765625,0.607421875,0.3349609375,0.206005859375,0.4609375,0.22265625,0.21030560661764708,0.378173828125,0.3134765625,0.49447021484375,0.2626953125,0.4691162109375
238.0,0.3203125,0.2109375,0.216796875,0.20276692708333333,0.232421875,0.220703125,0.20769186580882354,0.4072265625,0.38818359375,0.5010498046875,0.30126953125,0.536865234375
239.0,0.5,0.2578125,0.224609375,0.19952799479166666,0.232421875,0.22251674107142858,0.205078125,0.3203125,0.35791015625,0.50762939453125,0.235107421875,0.6046142578125
240.0,0.45703125,0.1875,0.232421875,0.1962890625,0.285400390625,0.22433035714285715,0.2294921875,0.2333984375,0.32763671875,0.514208984375,0.22216796875,0.67236328125
241.0,0.4296875,0.259765625,0.3125,0.12109375,0.33837890625,0.22614397321428573,0.322265625,0.36767578125,0.32080078125,0.52078857421875,0.316650390625,0.4869384765625
242.0,0.90234375,0.27734375,0.392578125,0.2275390625,0.391357421875,0.22795758928571427,0.43359375,0.501953125,0.31396484375,0.5273681640625,0.317626953125,0.301513671875
242.5,1.375,0.40234375,0.47265625,0.25634765625,0.4443359375,0.22977120535714285,0.314697265625,0.521484375,0.30712890625,0.53394775390625,0.325927734375,0.39862060546875
243.0,1.625,0.52734375,0.552734375,0.28515625,0.4493931361607143,0.23158482142857142,0.19580078125,0.541015625,0.30029296875,0.54052734375,0.334228515625,0.4957275390625
244.0,1.59765625,0.65234375,0.458984375,0.61962890625,0.45445033482142855,0.2333984375,0.212890625,0.560546875,0.319091796875,0.22509765625,0.31494140625,0.59283447265625
245.0,1.5703125,0.77734375,0.365234375,0.341796875,0.45950753348214285,0.23521205357142858,0.22998046875,0.580078125,0.337890625,0.37451171875,0.2353515625,0.68994140625
246.0,1.54296875,0.7830946180555556,0.271484375,0.818359375,0.46456473214285715,0.23702566964285715,0.189453125,0.50146484375,0.34061104910714285,0.378173828125,0.366943359375,0.6332194010416666
247.0,1.515625,0.7888454861111112,0.314453125,0.4189453125,0.46962193080357145,0.23883928571428573,0.2503255208333333,0.4228515625,0.3433314732142857,0.3440755208333333,0.49853515625,0.5764973958333334
247.5,1.48828125,0.7945963541666666,0.52734375,0.4267578125,0.4746791294642857,0.2406529017857143,0.3111979166666667,0.4593505859375,0.34605189732142855,0.3099772135416667,0.42913818359375,0.519775390625
248.0,1.1796875,0.8003472222222222,0.474609375,0.4345703125,0.479736328125,0.24246651785714285,0.3720703125,0.495849609375,0.34877232142857145,0.27587890625,0.3597412109375,0.46305338541666663
249.0,0.87109375,0.8060980902777778,0.421875,0.640625,0.4847935267857143,0.24428013392857142,0.30126953125,0.5323486328125,0.3514927455357143,0.336669921875,0.29034423828125,0.4063313802083333
250.0,0.5625,0.8118489583333334,0.369140625,0.2578125,0.4898507254464286,0.24609375,0.23046875,0.56884765625,0.35421316964285715,0.3974609375,0.220947265625,0.349609375
251.0,0.5830592105263158,0.8175998263888888,0.369140625,0.3387044270833333,0.49490792410714285,0.2846137152777778,0.25341796875,0.537841796875,0.35693359375,0.369140625,0.22359212239583334,0.35358743106617646
252.0,0.6036184210526316,0.8233506944444444,0.369140625,0.41959635416666663,0.49996512276785715,0.3231336805555556,0.2763671875,0.5068359375,0.3333984375,0.3408203125,0.22623697916666666,0.3575654871323529
252.5,0.6241776315789473,0.8291015625,0.369140625,0.50048828125,0.5050223214285714,0.3616536458333333,0.29931640625,0.475830078125,0.30986328125,0.3125,0.2288818359375,0.36154354319852944
253.0,0.6447368421052632,0.8348524305555556,0.369140625,0.5813802083333333,0.5100795200892857,0.4001736111111111,0.322265625,0.44482421875,0.286328125,0.2841796875,0.23152669270833334,0.3655215992647059
254.0,0.665296052631579,0.8406032986111112,0.369140625,0.6622721354166666,0.51513671875,0.4386935763888889,0.34521484375,0.413818359375,0.26279296875,0.255859375,0.23417154947916666,0.36949965533088236
255.0,0.6858552631578947,0.8463541666666666,0.369140625,0.7431640625,0.5201939174107143,0.47721354166666663,0.3681640625,0.3828125,0.2392578125,0.2275390625,0.23681640625,0.3734777113970588
256.0,0.7064144736842105,0.8521050347222222,0.369140625,0.8175455729166666,0.5252511160714286,0.5157335069444444,0.4003092447916667,0.4618326822916667,0.280078125,0.22786458333333334,0.2600911458333333,0.3774557674632353
257.0,0.7269736842105263,0.8578559027777778,0.369140625,0.8919270833333334,0.5303083147321429,0.5542534722222222,0.4324544270833333,0.5408528645833334,0.3208984375,0.22819010416666666,0.2833658854166667,0.38143382352941174
257.5,0.7475328947368421,0.8636067708333334,0.369140625,0.96630859375,0.5353655133928572,0.5927734375,0.464599609375,0.619873046875,0.36171875,0.228515625,0.306640625,0.3854118795955882
258.0,0.768092105263158,0.8693576388888888,0.369140625,1.0406901041666667,0.5404227120535714,0.5927734375,0.49674479166666663,0.6988932291666667,0.4025390625,0.22884114583333334,0.3299153645833333,0.3893899356617647
259.0,0.7886513157894737,0.8751085069444444,0.369140625,1.1150716145833335,0.5454799107142857,0.5927734375,0.5288899739583333,0.7779134114583334,0.443359375,0.22916666666666666,0.35319010416666663,0.3933679917279412
260.0,0.8092105263157895,0.880859375,0.369140625,1.189453125,0.550537109375,0.5927734375,0.56103515625,0.85693359375,0.3193359375,0.2294921875,0.37646484375,0.39734604779411764
261.0,0.8297697368421053,0.880859375,0.369140625,1.1154296875,0.5555943080357143,0.5927734375,0.60185546875,0.7966796875,0.3331298828125,0.30244140625,0.344921875,0.4013241038602941
262.0,0.850328947368421,0.880859375,0.369140625,1.04140625,0.5606515066964286,0.5927734375,0.64267578125,0.73642578125,0.346923828125,0.375390625,0.31337890625,0.40530215992647056
262.5,0.8708881578947368,0.880859375,0.369140625,0.9673828125,0.5657087053571429,0.5927734375,0.68349609375,0.676171875,0.3607177734375,0.44833984375,0.2818359375,0.4092802159926471
263.0,0.8914473684210527,0.880859375,0.369140625,0.893359375,0.5707659040178572,0.5927734375,0.72431640625,0.61591796875,0.37451171875,0.5212890625,0.25029296875,0.41325827205882354
265.0,0.9120065789473685,0.880859375,0.369140625,0.8193359375,0.5758231026785714,0.5927734375,0.76513671875,0.5556640625,0.4892578125,0.59423828125,0.21875,0.417236328125
266.0,0.9325657894736843,0.880859375,0.369140625,0.78857421875,0.5808803013392857,0.5927734375,0.664794921875,0.43115234375,0.4796549479166667,0.55908203125,0.386962890625,0.4126953125
270.0,0.953125,0.880859375,0.369140625,0.7578125,0.5859375,0.5927734375,0.564453125,0.306640625,0.4700520833333333,0.52392578125,0.55517578125,0.408154296875
272.0,0.953125,0.880859375,0.369140625,1.09912109375,0.5859375,0.5927734375,0.56298828125,0.408935546875,0.46044921875,0.49609375,0.4072265625,0.40361328125
275.0,0.953125,0.880859375,0.369140625,1.4404296875,0.5859375,0.5927734375,0.5615234375,0.51123046875,0.46044921875,0.46826171875,0.25927734375,0.399072265625
280.0,0.953125,0.880859375,0.369140625,0.7607421875,0.5859375,0.5927734375,0.64501953125,0.51123046875,0.46044921875,0.4794921875,0.2919921875,0.39453125
285.0,0.953125,0.880859375,0.369140625,0.80830078125,0.5859375,0.5927734375,0.706298828125,0.51123046875,0.46044921875,0.49072265625,0.32470703125,0.38720703125
290.0,0.953125,0.880859375,0.369140625,0.855859375,0.5859375,0.5927734375,0.767578125,0.51123046875,0.46044921875,0.501953125,0.37744140625,0.3798828125
295.0,0.953125,0.880859375,0.369140625,0.90341796875,0.5859375,0.5927734375,0.6962890625,0.51123046875,0.46044921875,0.501953125,0.43017578125,0.4111328125
300.0,0.953125,0.880859375,0.369140625,0.9509765625,0.5859375,0.5927734375,0.77587890625,0.51123046875,0.46044921875,0.501953125,0.48291015625,0.42333984375
305.0,0.953125,0.880859375,0.369140625,0.99853515625,0.5859375,0.5927734375,0.85546875,0.51123046875,0.46044921875,0.501953125,0.48291015625,0.42333984375
310.0,0.953125,0.880859375,0.369140625,1.04609375,0.5859375,0.5927734375,0.8729073660714286,0.51123046875,0.46044921875,0.501953125,0.48291015625,0.42333984375
315.0,0.953125,0.880859375,0.369140625,1.09365234375,0.5859375,0.5927734375,0.8903459821428571,0.51123046875,0.46044921875,0.501953125,0.48291015625,0.42333984375
320.0,0.953125,0.880859375,0.369140625,1.1412109375,0.5859375,0.5927734375,0.9077845982142857,0.51123046875,0.46044921875,0.501953125,0.48291015625,0.42333984375
325.0,0.953125,0.880859375,0.369140625,1.18876953125,0.5859375,0.5927734375,0.9252232142857143,0.51123046875,0.46044921875,0.501953125,0.48291015625,0.42333984375
330.0,0.953125,0.880859375,0.369140625,1.236328125,0.5859375,0.5927734375,0.9426618303571429,0.51123046875,0.46044921875,0.501953125,0.48291015625,0.42333984375
335.0,0.953125,0.880859375,0.369140625,1.236328125,0.5859375,0.5927734375,0.9601004464285714,0.51123046875,0.46044921875,0.501953125,0.48291015625,0.42333984375
340.0,0.953125,0.880859375,0.369140625,1.236328125,0.5859375,0.5927734375,0.9775390625,0.51123046875,0.46044921875,0.501953125,0.48291015625,0.42333984375
345.0,0.953125,0.880859375,0.369140625,1.236328125,0.5859375,0.5927734375,0.9775390625,0.51123046875,0.46044921875,0.501953125,0.48291015625,0.42333984375
350.0,0.953125,0.880859375,0.369140625,1.236328125,0.5859375,0.5927734375,0.9775390625,0.51123046875,0.46044921875,0.501953125,0.48291015625,0.42333984375
