strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-09-17
29.0,1.0,0.890625,0.890625,0.984375,0.875,0.9345703125,0.92578125,0.859375,0.8681640625
29.5,1.03125,0.8828125,0.8828125,0.984375,0.875,0.93017578125,0.92578125,0.87109375,0.87353515625
30.0,1.0625,0.875,0.875,0.984375,0.875,0.92578125,0.9140625,0.8828125,0.87890625
30.5,1.09375,0.90625,0.875,0.984375,0.875,0.93046875,0.67578125,0.859375,0.871875
31.0,1.125,0.9375,0.875,0.984375,0.875,0.93515625,0.7578125,0.8359375,0.86484375
31.5,1.0625,0.9296875,0.87890625,0.984375,0.875,0.93984375,0.78125,0.83875,0.8578125
32.0,1.0,0.921875,0.8828125,0.984375,0.875,0.94453125,0.8046875,0.8415625,0.85078125
32.5,1.0833333333333333,0.78125,0.546875,0.984375,0.875,0.94921875,0.84375,0.844375,0.84375
33.0,1.1666666666666667,0.734375,0.953125,0.984375,1.34375,0.95390625,0.97265625,0.8471875,0.83671875
33.5,1.25,0.8671875,0.7578125,0.984375,1.0390625,0.95859375,0.7734375,0.85,0.8296875
34.0,1.3333333333333333,1.0,0.5625,0.9375,0.8125,0.96328125,0.734375,0.8528125,0.82265625
34.5,1.4166666666666665,0.875,0.6796875,0.84375,0.896484375,0.96796875,0.83203125,0.855625,0.815625
35.0,1.5,0.75,0.796875,0.671875,0.98046875,0.97265625,0.87890625,0.8584375,0.80859375
35.5,1.5,0.84375,0.859375,0.6171875,0.8671875,0.967578125,0.903125,0.86125,0.8125
36.0,1.5,0.9375,0.921875,0.5625,0.71875,0.9625,0.92734375,0.8640625,0.81640625
36.5,1.5,0.71875,0.9140625,0.6875,0.71875,0.957421875,0.9515625,0.866875,0.8203125
37.0,1.5,0.5,0.90625,0.8125,0.71875,0.95234375,0.97578125,0.8696875,0.82421875
37.5,1.5,0.5,0.8984375,0.9375,0.71875,0.947265625,1.0,0.8725,0.828125
38.0,1.5,0.5,0.890625,0.9375,0.71875,0.9421875,0.8984375,0.8753125,0.83203125
38.5,1.5,0.5,0.9359375,0.9375,0.76953125,0.937109375,0.888671875,0.878125,0.8359375
39.0,1.5,0.5,0.98125,0.9375,0.8203125,0.93203125,0.87890625,0.8809375,0.83984375
39.5,1.5,0.5,1.0265625,0.9375,0.87109375,0.926953125,0.869140625,0.88375,0.84375
40.0,1.5,0.5,1.071875,0.9375,0.921875,0.921875,0.859375,0.8865625,0.84765625
40.5,1.5,0.5,1.1171875,0.9375,0.921875,0.9253472222222222,0.8758680555555556,0.889375,0.8459201388888888
41.0,1.5,0.5,1.1625,0.9375,0.921875,0.9288194444444444,0.8923611111111112,0.8921875,0.8441840277777778
41.5,1.5,0.5,1.2078125,0.9375,0.921875,0.9322916666666666,0.9088541666666666,0.895,0.8424479166666666
42.0,1.5,0.5,1.253125,0.9375,0.921875,0.9357638888888888,0.9253472222222222,0.8978125,0.8407118055555556
43.0,1.5,0.5,1.2984375,0.9375,0.921875,0.9392361111111112,0.9418402777777778,0.900625,0.8389756944444444
43.5,1.5,0.5,1.34375,0.9375,0.921875,0.9427083333333334,0.9583333333333334,0.9034375,0.8372395833333334
44.0,1.5,0.5,1.34375,0.9375,0.921875,0.9461805555555556,0.9748263888888888,0.90625,0.8355034722222222
44.5,1.5,0.5,1.34375,0.9375,0.921875,0.9496527777777778,0.9913194444444444,0.91015625,0.8337673611111112
45.0,1.5,0.5,1.34375,0.9375,0.921875,0.953125,1.0078125,0.9140625,0.83203125
45.5,1.5,0.5,1.34375,0.9375,0.921875,0.984375,1.0078125,0.90546875,0.82265625
46.0,1.5,0.5,1.34375,0.9375,0.921875,1.015625,1.0078125,0.896875,0.81328125
46.5,1.5,0.5,1.34375,0.9375,0.921875,1.046875,1.0078125,0.88828125,0.80390625
47.0,1.5,0.5,1.34375,0.9375,0.921875,1.078125,1.0078125,0.8796875,0.79453125
47.5,1.5,0.5,1.34375,0.9375,0.921875,1.109375,1.0078125,0.87109375,0.78515625
48.0,1.5,0.5,1.34375,0.9375,0.921875,1.140625,1.0078125,0.8625,0.77578125
48.5,1.5,0.5,1.34375,0.9375,0.921875,1.171875,1.0078125,0.85390625,0.76640625
49.0,1.5,0.5,1.34375,0.9375,0.921875,1.203125,1.0078125,0.8453125,0.75703125
49.5,1.5,0.5,1.34375,0.9375,0.921875,1.234375,1.0078125,0.83671875,0.74765625
50.0,1.5,0.5,1.34375,0.9375,0.921875,1.265625,1.0078125,0.828125,0.73828125
51.0,1.5,0.5,1.34375,0.9375,0.921875,1.296875,1.0078125,0.8736979166666666,0.7609375
51.5,1.5,0.5,1.34375,0.9375,0.921875,1.328125,1.0078125,0.9192708333333334,0.78359375
52.0,1.5,0.5,1.34375,0.9375,0.921875,1.359375,1.0078125,0.96484375,0.80625
52.5,1.5,0.5,1.34375,0.9375,0.921875,1.390625,1.0078125,1.0104166666666667,0.82890625
55.0,1.5,0.5,1.34375,0.9375,0.921875,1.421875,1.0078125,1.0559895833333333,0.8515625
60.0,1.5,0.5,1.34375,0.9375,0.921875,1.453125,1.0078125,1.1015625,0.91796875
65.0,1.5,0.5,1.34375,0.9375,0.921875,1.484375,1.0078125,1.1015625,0.9140625
70.0,1.5,0.5,1.34375,0.9375,0.921875,1.484375,1.0078125,1.1015625,0.91015625
75.0,1.5,0.5,1.34375,0.9375,0.921875,1.484375,1.0078125,1.1015625,0.90625
80.0,1.5,0.5,1.34375,0.9375,0.921875,1.484375,1.0078125,1.1015625,0.90625
85.0,1.5,0.5,1.34375,0.9375,0.921875,1.484375,1.0078125,1.1015625,0.90625
90.0,1.5,0.5,1.34375,0.9375,0.921875,1.484375,1.0078125,1.1015625,0.90625
95.0,1.5,0.5,1.34375,0.9375,0.921875,1.484375,1.0078125,1.1015625,0.90625
100.0,1.5,0.5,1.34375,0.9375,0.921875,1.484375,1.0078125,1.1015625,0.90625
105.0,1.5,0.5,1.34375,0.9375,0.921875,1.484375,1.0078125,1.1015625,0.90625
110.0,1.5,0.5,1.34375,0.9375,0.921875,1.484375,1.0078125,1.1015625,0.90625
