strike,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-07-16,2021-08-20,2021-09-17,2021-10-15
87.5,0.8125,0.484375,0.625,0.5,0.421875,0.5,0.5546875,0.478515625,0.35546875,0.40625,0.3876953125
90.0,0.8125,0.484375,0.625,0.5,0.421875,0.5,0.53125,0.44921875,0.35546875,0.390625,0.375
92.5,0.8125,0.484375,0.625,0.5,0.421875,0.5,0.515625,0.4296875,0.35546875,0.375,0.3623046875
95.0,0.8125,0.484375,0.625,0.5,0.421875,0.5,0.48828125,0.41015625,0.35546875,0.369140625,0.349609375
97.5,0.8125,0.484375,0.59375,0.5,0.421875,0.474609375,0.45703125,0.39453125,0.35546875,0.3515625,0.33935546875
100.0,0.8125,0.484375,0.5625,0.5,0.421875,0.44921875,0.4296875,0.37890625,0.35546875,0.3408203125,0.3291015625
102.0,0.8125,0.484375,0.553125,0.5,0.421875,0.4390625,0.41796875,0.372265625,0.35078125,0.33544921875,0.3291015625
102.5,0.8125,0.484375,0.54375,0.4921875,0.421875,0.42890625,0.40625,0.365625,0.34609375,0.330078125,0.3291015625
103.0,0.8125,0.484375,0.534375,0.484375,0.421875,0.41875,0.4010416666666667,0.358984375,0.34140625,0.328125,0.3291015625
104.0,0.8125,0.484375,0.525,0.4609375,0.421875,0.40859375,0.3958333333333333,0.35234375,0.33671875,0.326171875,0.3291015625
105.0,0.8125,0.484375,0.515625,0.453125,0.421875,0.3984375,0.390625,0.345703125,0.33203125,0.32421875,0.3291015625
106.0,0.8125,0.484375,0.5026041666666666,0.4375,0.4153645833333333,0.392578125,0.3854166666666667,0.3411458333333333,0.330078125,0.3238932291666667,0.3253580729166667
107.0,0.8125,0.484375,0.4895833333333333,0.4296875,0.4088541666666667,0.38671875,0.3802083333333333,0.3365885416666667,0.328125,0.3235677083333333,0.3216145833333333
107.5,0.78125,0.484375,0.4765625,0.421875,0.40234375,0.380859375,0.375,0.33203125,0.326171875,0.3232421875,0.31787109375
108.0,0.75,0.484375,0.4635416666666667,0.4140625,0.3958333333333333,0.375,0.3665364583333333,0.3274739583333333,0.32421875,0.3199869791666667,0.3141276041666667
109.0,0.75,0.484375,0.4505208333333333,0.3515625,0.3893229166666667,0.369140625,0.3580729166666667,0.3229166666666667,0.322265625,0.3167317708333333,0.3103841145833333
110.0,0.75,0.484375,0.4375,0.3984375,0.3828125,0.36328125,0.349609375,0.318359375,0.3203125,0.3134765625,0.306640625
111.0,0.6875,0.484375,0.4283854166666667,0.390625,0.3743489583333333,0.357421875,0.349609375,0.314453125,0.3173828125,0.3102213541666667,0.3064778645833333
112.0,0.6875,0.4765625,0.4192708333333333,0.3828125,0.3658854166666667,0.3515625,0.349609375,0.310546875,0.314453125,0.3069661458333333,0.3063151041666667
112.5,0.671875,0.46875,0.41015625,0.376953125,0.357421875,0.345703125,0.349609375,0.306640625,0.3115234375,0.3037109375,0.30615234375
113.0,0.65625,0.4609375,0.4010416666666667,0.37109375,0.3489583333333333,0.33984375,0.349609375,0.302734375,0.30859375,0.3040364583333333,0.3059895833333333
114.0,0.625,0.4375,0.3919270833333333,0.357421875,0.3404947916666667,0.333984375,0.349609375,0.298828125,0.3056640625,0.3043619791666667,0.3058268229166667
115.0,0.625,0.4296875,0.3828125,0.34765625,0.33203125,0.328125,0.349609375,0.294921875,0.302734375,0.3046875,0.3056640625
116.0,0.609375,0.4140625,0.373828125,0.34375,0.327734375,0.3224283854166667,0.349609375,0.29345703125,0.3028971354166667,0.3050130208333333,0.3040364583333333
117.0,0.5625,0.40234375,0.36484375,0.3359375,0.3234375,0.3167317708333333,0.349609375,0.2919921875,0.3030598958333333,0.3053385416666667,0.3024088541666667
117.5,0.5546875,0.392578125,0.355859375,0.333984375,0.319140625,0.31103515625,0.349609375,0.29052734375,0.30322265625,0.3056640625,0.30078125
118.0,0.546875,0.3828125,0.346875,0.33203125,0.31484375,0.3053385416666667,0.349609375,0.2890625,0.3033854166666667,0.3015950520833333,0.2991536458333333
119.0,0.515625,0.3671875,0.337890625,0.322265625,0.310546875,0.2996419270833333,0.349609375,0.28759765625,0.3035481770833333,0.2975260416666667,0.2975260416666667
120.0,0.5,0.3515625,0.333984375,0.31640625,0.30078125,0.2939453125,0.349609375,0.2861328125,0.3037109375,0.29345703125,0.2958984375
121.0,0.46875,0.36328125,0.3203125,0.30859375,0.298828125,0.294921875,0.349609375,0.2841796875,0.3015625,0.29345703125,0.29453125
122.0,0.4453125,0.349609375,0.314453125,0.30929129464285715,0.296875,0.29296875,0.349609375,0.2822265625,0.2994140625,0.29345703125,0.2931640625
123.0,0.4140625,0.33203125,0.30859375,0.3099888392857143,0.30078125,0.291015625,0.349609375,0.2802734375,0.297265625,0.29345703125,0.291796875
124.0,0.39453125,0.3046875,0.306640625,0.31068638392857145,0.2900390625,0.2958984375,0.349609375,0.2783203125,0.2951171875,0.29345703125,0.2904296875
125.0,0.3828125,0.3125,0.28515625,0.31138392857142855,0.2880859375,0.28125,0.349609375,0.2763671875,0.29296875,0.29345703125,0.2890625
126.0,0.37109375,0.3125,0.27734375,0.3120814732142857,0.291015625,0.27734375,0.349609375,0.27412109375,0.2921875,0.29345703125,0.29072265625
127.0,0.3991477272727273,0.294921875,0.28125,0.31277901785714285,0.283203125,0.287109375,0.349609375,0.271875,0.29140625,0.29345703125,0.2923828125
128.0,0.42720170454545453,0.3046875,0.29296875,0.3134765625,0.28125,0.28125,0.349609375,0.26962890625,0.290625,0.29345703125,0.29404296875
129.0,0.4552556818181818,0.30859375,0.29296875,0.31417410714285715,0.26953125,0.2822265625,0.349609375,0.2673828125,0.28984375,0.29345703125,0.295703125
130.0,0.48330965909090906,0.34765625,0.271484375,0.3148716517857143,0.279296875,0.27734375,0.349609375,0.26513671875,0.2890625,0.29345703125,0.29736328125
131.0,0.5113636363636364,0.359765625,0.29296875,0.31556919642857145,0.271484375,0.275390625,0.349609375,0.26875,0.291015625,0.29345703125,0.29765625
132.0,0.5394176136363636,0.371875,0.32421875,0.31626674107142855,0.291015625,0.2763671875,0.349609375,0.27236328125,0.29296875,0.29345703125,0.29794921875
133.0,0.5674715909090909,0.383984375,0.328125,0.3169642857142857,0.294921875,0.3076171875,0.349609375,0.2759765625,0.294921875,0.29345703125,0.2982421875
134.0,0.5955255681818181,0.39609375,0.3411458333333333,0.31766183035714285,0.279296875,0.296875,0.349609375,0.27958984375,0.296875,0.29345703125,0.29853515625
135.0,0.6235795454545454,0.408203125,0.3541666666666667,0.318359375,0.27734375,0.306640625,0.349609375,0.283203125,0.298828125,0.29345703125,0.298828125
136.0,0.6516335227272727,0.4203125,0.3671875,0.31640625,0.287890625,0.2890625,0.349609375,0.290234375,0.29873046875,0.29345703125,0.2984375
137.0,0.6796875,0.432421875,0.3802083333333333,0.3203125,0.2984375,0.224609375,0.349609375,0.297265625,0.2986328125,0.29345703125,0.298046875
138.0,0.75,0.44453125,0.3932291666666667,0.234375,0.308984375,0.2646484375,0.349609375,0.304296875,0.29853515625,0.29345703125,0.29765625
139.0,0.9453125,0.456640625,0.40625,0.3359375,0.31953125,0.3046875,0.349609375,0.311328125,0.2984375,0.29345703125,0.297265625
140.0,0.875,0.46875,0.41927083333333337,0.318359375,0.330078125,0.3486328125,0.349609375,0.318359375,0.29833984375,0.29345703125,0.296875
141.0,1.0234375,0.48828125,0.4322916666666667,0.25390625,0.340625,0.3486328125,0.349609375,0.3169921875,0.30068359375,0.29345703125,0.29462890625
142.0,1.1875,0.517578125,0.4453125,0.318359375,0.351171875,0.3486328125,0.349609375,0.315625,0.30302734375,0.29345703125,0.2923828125
143.0,0.6875,0.546875,0.45833333333333337,0.3828125,0.36171875,0.3486328125,0.349609375,0.3142578125,0.30537109375,0.29345703125,0.29013671875
144.0,1.0078125,0.576171875,0.4713541666666667,0.39453125,0.372265625,0.3486328125,0.349609375,0.312890625,0.30771484375,0.29345703125,0.287890625
145.0,1.328125,0.60546875,0.484375,0.4186197916666667,0.3828125,0.3486328125,0.349609375,0.3115234375,0.31005859375,0.29345703125,0.28564453125
146.0,1.30859375,0.67578125,0.49739583333333337,0.4427083333333333,0.3828125,0.3486328125,0.349609375,0.3126953125,0.290234375,0.29345703125,0.2916015625
147.0,1.2890625,0.74609375,0.5104166666666667,0.466796875,0.3828125,0.3486328125,0.349609375,0.3138671875,0.27041015625,0.29345703125,0.29755859375
148.0,1.2578125,0.7174479166666666,0.5234375,0.4908854166666667,0.3828125,0.3486328125,0.349609375,0.3150390625,0.2505859375,0.29345703125,0.303515625
149.0,1.25390625,0.6888020833333334,0.57421875,0.5149739583333334,0.3828125,0.3486328125,0.349609375,0.3162109375,0.23076171875,0.29345703125,0.30947265625
150.0,1.25,0.66015625,0.51171875,0.5390625,0.3828125,0.3486328125,0.349609375,0.3173828125,0.2109375,0.29345703125,0.3154296875
152.5,1.390625,0.728515625,0.556640625,0.5390625,0.3828125,0.3486328125,0.349609375,0.28955078125,0.28857421875,0.29345703125,0.320556640625
155.0,1.53125,0.796875,0.6015625,0.5390625,0.3828125,0.3486328125,0.349609375,0.26171875,0.3662109375,0.29345703125,0.32568359375
157.5,1.671875,0.8671875,0.646484375,0.5390625,0.3828125,0.3486328125,0.349609375,0.322265625,0.3662109375,0.29345703125,0.330810546875
160.0,1.8125,0.9375,0.69140625,0.5390625,0.3828125,0.3486328125,0.349609375,0.3828125,0.3662109375,0.29345703125,0.3359375
162.5,1.7604166666666667,0.9375,0.736328125,0.5390625,0.3828125,0.3486328125,0.349609375,0.3984375,0.3662109375,0.29345703125,0.3369140625
165.0,1.7083333333333333,0.9375,0.78125,0.5390625,0.3828125,0.3486328125,0.349609375,0.4140625,0.3662109375,0.29345703125,0.337890625
167.5,1.65625,0.9375,0.83203125,0.5390625,0.3828125,0.3486328125,0.349609375,0.443359375,0.3662109375,0.29345703125,0.3447265625
170.0,1.6041666666666667,0.9375,0.8828125,0.5390625,0.3828125,0.3486328125,0.349609375,0.47265625,0.3662109375,0.29345703125,0.3515625
172.5,1.5520833333333333,0.9375,0.93359375,0.5390625,0.3828125,0.3486328125,0.349609375,0.47265625,0.3662109375,0.29345703125,0.3583984375
175.0,1.5,0.9375,0.984375,0.5390625,0.3828125,0.3486328125,0.349609375,0.47265625,0.3662109375,0.29345703125,0.365234375
180.0,1.5,0.9375,1.03515625,0.5390625,0.3828125,0.3486328125,0.349609375,0.49609375,0.3662109375,0.29345703125,0.3955078125
185.0,1.5,0.9375,1.0859375,0.5390625,0.3828125,0.3486328125,0.349609375,0.53125,0.3662109375,0.29345703125,0.4658203125
190.0,1.5,0.9375,1.13671875,0.5390625,0.3828125,0.3486328125,0.349609375,0.53125,0.3662109375,0.29345703125,0.5361328125
195.0,1.5,0.9375,1.1875,0.5390625,0.3828125,0.3486328125,0.349609375,0.53125,0.3662109375,0.29345703125,0.517578125
200.0,1.5,0.9375,1.23828125,0.5390625,0.3828125,0.3486328125,0.349609375,0.53125,0.3662109375,0.29345703125,0.51484375
205.0,1.5,0.9375,1.2890625,0.5390625,0.3828125,0.3486328125,0.349609375,0.53125,0.3662109375,0.29345703125,0.512109375
210.0,1.5,0.9375,1.27734375,0.5390625,0.3828125,0.3486328125,0.349609375,0.53125,0.3662109375,0.29345703125,0.509375
215.0,1.5,0.9375,1.265625,0.5390625,0.3828125,0.3486328125,0.349609375,0.53125,0.3662109375,0.29345703125,0.506640625
220.0,1.5,0.9375,1.900390625,0.5390625,0.3828125,0.3486328125,0.349609375,0.53125,0.3662109375,0.29345703125,0.50390625
225.0,1.5,0.9375,1.900390625,0.5390625,0.3828125,0.3486328125,0.349609375,0.53125,0.3662109375,0.29345703125,0.51953125
230.0,1.5,0.9375,1.900390625,0.5390625,0.3828125,0.3486328125,0.349609375,0.53125,0.3662109375,0.29345703125,0.556640625
235.0,1.5,0.9375,1.900390625,0.5390625,0.3828125,0.3486328125,0.349609375,0.53125,0.3662109375,0.29345703125,0.556640625
300.0,1.5,0.9375,1.900390625,0.5390625,0.3828125,0.3486328125,0.349609375,0.53125,0.3662109375,0.29345703125,0.556640625
310.0,1.5,0.9375,1.900390625,0.5390625,0.3828125,0.3486328125,0.349609375,0.53125,0.3662109375,0.29345703125,0.556640625
320.0,1.5,0.9375,1.900390625,0.5390625,0.3828125,0.3486328125,0.349609375,0.53125,0.3662109375,0.29345703125,0.556640625
330.0,1.5,0.9375,1.900390625,0.5390625,0.3828125,0.3486328125,0.349609375,0.53125,0.3662109375,0.29345703125,0.556640625
340.0,1.5,0.9375,1.900390625,0.5390625,0.3828125,0.3486328125,0.349609375,0.53125,0.3662109375,0.29345703125,0.556640625
350.0,1.5,0.9375,1.900390625,0.5390625,0.3828125,0.3486328125,0.349609375,0.53125,0.3662109375,0.29345703125,0.556640625
360.0,1.5,0.9375,1.900390625,0.5390625,0.3828125,0.3486328125,0.349609375,0.53125,0.3662109375,0.29345703125,0.556640625
370.0,1.5,0.9375,1.900390625,0.5390625,0.3828125,0.3486328125,0.349609375,0.53125,0.3662109375,0.29345703125,0.556640625
380.0,1.5,0.9375,1.900390625,0.5390625,0.3828125,0.3486328125,0.349609375,0.53125,0.3662109375,0.29345703125,0.556640625
390.0,1.5,0.9375,1.900390625,0.5390625,0.3828125,0.3486328125,0.349609375,0.53125,0.3662109375,0.29345703125,0.556640625
400.0,1.5,0.9375,1.900390625,0.5390625,0.3828125,0.3486328125,0.349609375,0.53125,0.3662109375,0.29345703125,0.556640625
410.0,1.5,0.9375,1.900390625,0.5390625,0.3828125,0.3486328125,0.349609375,0.53125,0.3662109375,0.29345703125,0.556640625
420.0,1.5,0.9375,1.900390625,0.5390625,0.3828125,0.3486328125,0.349609375,0.53125,0.3662109375,0.29345703125,0.556640625
430.0,1.5,0.9375,1.900390625,0.5390625,0.3828125,0.3486328125,0.349609375,0.53125,0.3662109375,0.29345703125,0.556640625
440.0,1.5,0.9375,1.900390625,0.5390625,0.3828125,0.3486328125,0.349609375,0.53125,0.3662109375,0.29345703125,0.556640625
450.0,1.5,0.9375,1.900390625,0.5390625,0.3828125,0.3486328125,0.349609375,0.53125,0.3662109375,0.29345703125,0.556640625
460.0,1.5,0.9375,1.900390625,0.5390625,0.3828125,0.3486328125,0.349609375,0.53125,0.3662109375,0.29345703125,0.556640625
470.0,1.5,0.9375,1.900390625,0.5390625,0.3828125,0.3486328125,0.349609375,0.53125,0.3662109375,0.29345703125,0.556640625
480.0,1.5,0.9375,1.900390625,0.5390625,0.3828125,0.3486328125,0.349609375,0.53125,0.3662109375,0.29345703125,0.556640625
490.0,1.5,0.9375,1.900390625,0.5390625,0.3828125,0.3486328125,0.349609375,0.53125,0.3662109375,0.29345703125,0.556640625
500.0,1.5,0.9375,1.900390625,0.5390625,0.3828125,0.3486328125,0.349609375,0.53125,0.3662109375,0.29345703125,0.556640625
