strike,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-06-25,2021-07-16,2021-08-20,2021-09-17,2021-10-15
102.5,1.0,0.65625,0.568359375,0.46875,0.470703125,0.453125,0.263671875,0.3857421875,0.3662109375,0.3515625,0.33837890625
103.0,1.0,0.640625,0.55859375,0.46875,0.4622395833333333,0.4446614583333333,0.263671875,0.3795572916666667,0.3629557291666667,0.3486328125,0.3352864583333333
104.0,1.0,0.625,0.5390625,0.46875,0.4537760416666667,0.4361979166666667,0.263671875,0.3733723958333333,0.3597005208333333,0.345703125,0.3321940104166667
105.0,1.0,0.609375,0.5390625,0.46875,0.4453125,0.427734375,0.263671875,0.3671875,0.3564453125,0.3427734375,0.3291015625
106.0,1.0,0.5950520833333334,0.515625,0.458984375,0.4358723958333333,0.4186197916666667,0.263671875,0.36376953125,0.3528645833333333,0.3375651041666667,0.3271484375
107.0,1.0,0.5807291666666666,0.4921875,0.44921875,0.4264322916666667,0.4095052083333333,0.263671875,0.3603515625,0.3492838541666667,0.3323567708333333,0.3251953125
107.5,1.0,0.56640625,0.48828125,0.439453125,0.4169921875,0.400390625,0.263671875,0.35693359375,0.345703125,0.3271484375,0.3232421875
108.0,1.0,0.5520833333333334,0.484375,0.4296875,0.4075520833333333,0.400390625,0.263671875,0.353515625,0.3421223958333333,0.3264973958333333,0.3212890625
109.0,1.0,0.5377604166666666,0.4765625,0.419921875,0.3981119791666667,0.400390625,0.263671875,0.35009765625,0.3385416666666667,0.3258463541666667,0.3193359375
110.0,1.0,0.5234375,0.453125,0.41015625,0.388671875,0.400390625,0.263671875,0.3466796875,0.3349609375,0.3251953125,0.3173828125
111.0,1.0,0.509765625,0.44921875,0.4010416666666667,0.380859375,0.400390625,0.263671875,0.34130859375,0.3317057291666667,0.322265625,0.31640625
112.0,0.5,0.49609375,0.4296875,0.3919270833333333,0.373046875,0.400390625,0.263671875,0.3359375,0.3284505208333333,0.3193359375,0.3154296875
112.5,0.5,0.482421875,0.41796875,0.3828125,0.365234375,0.400390625,0.263671875,0.33056640625,0.3251953125,0.31640625,0.314453125
113.0,0.5,0.46875,0.40625,0.3736979166666667,0.357421875,0.400390625,0.263671875,0.3251953125,0.3219401041666667,0.3151041666666667,0.3134765625
114.0,0.5,0.455078125,0.40234375,0.3645833333333333,0.349609375,0.400390625,0.263671875,0.31982421875,0.3186848958333333,0.3138020833333333,0.3125
115.0,0.75,0.44140625,0.3828125,0.35546875,0.341796875,0.400390625,0.263671875,0.314453125,0.3154296875,0.3125,0.3115234375
116.0,0.625,0.42890625,0.375,0.345703125,0.33203125,0.400390625,0.263671875,0.3116861979166667,0.31396484375,0.30908203125,0.3092447916666667
117.0,0.625,0.41640625,0.3671875,0.333984375,0.3203125,0.400390625,0.263671875,0.3089192708333333,0.3125,0.3056640625,0.3069661458333333
117.5,0.59375,0.40390625,0.36328125,0.326171875,0.32080078125,0.400390625,0.263671875,0.30615234375,0.31103515625,0.30224609375,0.3046875
118.0,0.5625,0.39140625,0.359375,0.318359375,0.3212890625,0.400390625,0.263671875,0.3033854166666667,0.3095703125,0.30029296875,0.3024088541666667
119.0,0.5,0.37890625,0.33984375,0.306640625,0.3125,0.400390625,0.263671875,0.3006184895833333,0.30810546875,0.29833984375,0.3001302083333333
120.0,0.46875,0.359375,0.3359375,0.31640625,0.318359375,0.400390625,0.263671875,0.2978515625,0.306640625,0.29638671875,0.2978515625
121.0,0.453125,0.341796875,0.3470394736842105,0.310546875,0.3046875,0.400390625,0.263671875,0.2958984375,0.30625,0.29638671875,0.2966796875
122.0,0.40625,0.3359375,0.3581414473684211,0.298828125,0.2890625,0.400390625,0.263671875,0.2939453125,0.305859375,0.29638671875,0.2955078125
123.0,0.375,0.3203125,0.3692434210526316,0.28125,0.291015625,0.400390625,0.263671875,0.2919921875,0.30546875,0.29638671875,0.2943359375
124.0,0.34375,0.30859375,0.3803453947368421,0.2890625,0.2734375,0.400390625,0.263671875,0.2900390625,0.305078125,0.29638671875,0.2931640625
125.0,0.34375,0.3125,0.39144736842105265,0.28125,0.2890625,0.400390625,0.263671875,0.2880859375,0.3046875,0.29638671875,0.2919921875
126.0,0.34375,0.29296875,0.40254934210526316,0.267578125,0.275390625,0.400390625,0.263671875,0.2841796875,0.30078125,0.29638671875,0.29072265625
127.0,0.34375,0.28125,0.4136513157894737,0.26953125,0.248046875,0.400390625,0.263671875,0.2802734375,0.296875,0.29638671875,0.289453125
128.0,0.34375,0.21875,0.4247532894736842,0.26953125,0.25390625,0.400390625,0.263671875,0.2763671875,0.29296875,0.29638671875,0.28818359375
129.0,0.34375,0.255859375,0.43585526315789475,0.310546875,0.25390625,0.400390625,0.28515625,0.2724609375,0.2890625,0.29638671875,0.2869140625
130.0,0.34375,0.28125,0.44695723684210525,0.255859375,0.24609375,0.400390625,0.2578125,0.2685546875,0.28515625,0.29638671875,0.28564453125
131.0,0.34375,0.203125,0.4580592105263158,0.26953125,0.419921875,0.400390625,0.2578125,0.2638671875,0.2845703125,0.29638671875,0.28828125
132.0,0.34375,0.125,0.4691611842105263,0.1875,0.4337713068181818,0.400390625,0.2421875,0.2591796875,0.283984375,0.29638671875,0.29091796875
133.0,0.34375,0.1815814393939394,0.48026315789473684,0.2421875,0.44762073863636365,0.400390625,0.21484375,0.2544921875,0.2833984375,0.29638671875,0.2935546875
134.0,0.34375,0.23816287878787878,0.49136513157894735,0.296875,0.46147017045454547,0.400390625,0.259765625,0.2498046875,0.2828125,0.29638671875,0.29619140625
135.0,0.34375,0.2947443181818182,0.5024671052631579,0.3515625,0.4753196022727273,0.400390625,0.251953125,0.2451171875,0.2822265625,0.29638671875,0.298828125
136.0,0.34375,0.35132575757575757,0.5135690789473684,0.40625,0.48916903409090906,0.400390625,0.23828125,0.24765625,0.2853515625,0.29638671875,0.2955078125
137.0,0.34375,0.40790719696969696,0.524671052631579,0.4609375,0.5030184659090909,0.400390625,0.224609375,0.2501953125,0.2884765625,0.29638671875,0.2921875
138.0,0.34375,0.46448863636363635,0.5357730263157895,0.515625,0.5168678977272727,0.400390625,0.4296875,0.252734375,0.2916015625,0.29638671875,0.2888671875
139.0,0.34375,0.5210700757575757,0.546875,0.5703125,0.5307173295454546,0.400390625,0.4443359375,0.2552734375,0.2947265625,0.29638671875,0.285546875
140.0,0.34375,0.5776515151515151,0.4609375,0.625,0.5445667613636364,0.400390625,0.458984375,0.2578125,0.2978515625,0.29638671875,0.2822265625
141.0,0.34375,0.6342329545454546,0.375,0.49609375,0.5584161931818181,0.400390625,0.458984375,0.25546875,0.2951171875,0.29638671875,0.2853515625
142.0,0.34375,0.6908143939393939,0.76953125,0.4951171875,0.572265625,0.400390625,0.458984375,0.253125,0.2923828125,0.29638671875,0.2884765625
143.0,0.34375,0.7473958333333333,0.77734375,0.494140625,0.5439453125,0.400390625,0.458984375,0.25078125,0.2896484375,0.29638671875,0.2916015625
144.0,0.34375,0.8039772727272727,0.78515625,0.5849609375,0.515625,0.400390625,0.458984375,0.2484375,0.2869140625,0.29638671875,0.2947265625
145.0,0.34375,0.8605587121212122,0.873046875,0.67578125,0.6083984375,0.400390625,0.458984375,0.24609375,0.2841796875,0.29638671875,0.2978515625
146.0,0.34375,0.9171401515151515,0.78515625,0.521484375,0.6083984375,0.400390625,0.458984375,0.27260044642857145,0.303125,0.29638671875,0.295703125
147.0,0.34375,0.9737215909090908,0.771484375,0.3671875,0.6083984375,0.400390625,0.458984375,0.29910714285714285,0.3220703125,0.29638671875,0.2935546875
148.0,0.34375,1.0303030303030303,0.7578125,0.4736328125,0.6083984375,0.400390625,0.458984375,0.3256138392857143,0.341015625,0.29638671875,0.29140625
149.0,0.34375,1.0868844696969697,0.744140625,0.580078125,0.6083984375,0.400390625,0.458984375,0.3521205357142857,0.3599609375,0.29638671875,0.2892578125
150.0,0.34375,1.1434659090909092,0.73046875,0.6796875,0.6083984375,0.400390625,0.458984375,0.37862723214285715,0.37890625,0.29638671875,0.287109375
152.5,0.34375,1.2000473484848484,0.716796875,0.6796875,0.6083984375,0.400390625,0.458984375,0.4051339285714286,0.3271484375,0.29638671875,0.32275390625
155.0,0.34375,1.2566287878787878,0.703125,0.6796875,0.6083984375,0.400390625,0.458984375,0.431640625,0.275390625,0.29638671875,0.3583984375
157.5,0.34375,1.3132102272727273,0.798828125,0.6796875,0.6083984375,0.400390625,0.458984375,0.43896484375,0.3408203125,0.29638671875,0.34716796875
160.0,0.34375,1.3697916666666665,0.89453125,0.6796875,0.6083984375,0.400390625,0.458984375,0.4462890625,0.40625,0.29638671875,0.3359375
162.5,0.34375,1.426373106060606,1.0029296875,0.6796875,0.6083984375,0.400390625,0.458984375,0.45361328125,0.4365234375,0.29638671875,0.3623046875
165.0,0.34375,1.4829545454545454,1.111328125,0.6796875,0.6083984375,0.400390625,0.458984375,0.4609375,0.466796875,0.29638671875,0.388671875
167.5,0.34375,1.5395359848484849,1.2197265625,0.6796875,0.6083984375,0.400390625,0.458984375,0.4575892857142857,0.466796875,0.29638671875,0.404296875
170.0,0.34375,1.5961174242424243,1.328125,0.6796875,0.6083984375,0.400390625,0.458984375,0.45424107142857145,0.466796875,0.29638671875,0.419921875
172.5,0.34375,1.6526988636363635,1.328125,0.6796875,0.6083984375,0.400390625,0.458984375,0.45089285714285715,0.466796875,0.29638671875,0.435546875
175.0,0.34375,1.709280303030303,1.328125,0.6796875,0.6083984375,0.400390625,0.458984375,0.44754464285714285,0.466796875,0.29638671875,0.451171875
180.0,0.34375,1.7658617424242424,1.328125,0.6796875,0.6083984375,0.400390625,0.458984375,0.44419642857142855,0.466796875,0.29638671875,0.466796875
185.0,0.34375,1.8224431818181817,1.328125,0.6796875,0.6083984375,0.400390625,0.458984375,0.4408482142857143,0.466796875,0.29638671875,0.482421875
190.0,0.34375,1.879024621212121,1.328125,0.6796875,0.6083984375,0.400390625,0.458984375,0.4375,0.466796875,0.29638671875,0.388671875
195.0,0.34375,1.9356060606060606,1.328125,0.6796875,0.6083984375,0.400390625,0.458984375,0.4375,0.466796875,0.29638671875,0.4485677083333333
200.0,0.34375,1.9921875,1.328125,0.6796875,0.6083984375,0.400390625,0.458984375,0.4375,0.466796875,0.29638671875,0.5084635416666666
205.0,0.34375,1.9921875,1.328125,0.6796875,0.6083984375,0.400390625,0.458984375,0.4375,0.466796875,0.29638671875,0.568359375
210.0,0.34375,1.9921875,1.328125,0.6796875,0.6083984375,0.400390625,0.458984375,0.4375,0.466796875,0.29638671875,0.5859375
215.0,0.34375,1.9921875,1.328125,0.6796875,0.6083984375,0.400390625,0.458984375,0.4375,0.466796875,0.29638671875,0.5729166666666666
220.0,0.34375,1.9921875,1.328125,0.6796875,0.6083984375,0.400390625,0.458984375,0.4375,0.466796875,0.29638671875,0.5598958333333334
225.0,0.34375,1.9921875,1.328125,0.6796875,0.6083984375,0.400390625,0.458984375,0.4375,0.466796875,0.29638671875,0.546875
230.0,0.34375,1.9921875,1.328125,0.6796875,0.6083984375,0.400390625,0.458984375,0.4375,0.466796875,0.29638671875,0.546875
235.0,0.34375,1.9921875,1.328125,0.6796875,0.6083984375,0.400390625,0.458984375,0.4375,0.466796875,0.29638671875,0.546875
290.0,0.34375,1.9921875,1.328125,0.6796875,0.6083984375,0.400390625,0.458984375,0.4375,0.466796875,0.29638671875,0.546875
295.0,0.34375,1.9921875,1.328125,0.6796875,0.6083984375,0.400390625,0.458984375,0.4375,0.466796875,0.29638671875,0.546875
300.0,0.34375,1.9921875,1.328125,0.6796875,0.6083984375,0.400390625,0.458984375,0.4375,0.466796875,0.29638671875,0.546875
310.0,0.34375,1.9921875,1.328125,0.6796875,0.6083984375,0.400390625,0.458984375,0.4375,0.466796875,0.29638671875,0.546875
320.0,0.34375,1.9921875,1.328125,0.6796875,0.6083984375,0.400390625,0.458984375,0.4375,0.466796875,0.29638671875,0.546875
330.0,0.34375,1.9921875,1.328125,0.6796875,0.6083984375,0.400390625,0.458984375,0.4375,0.466796875,0.29638671875,0.546875
340.0,0.34375,1.9921875,1.328125,0.6796875,0.6083984375,0.400390625,0.458984375,0.4375,0.466796875,0.29638671875,0.546875
350.0,0.34375,1.9921875,1.328125,0.6796875,0.6083984375,0.400390625,0.458984375,0.4375,0.466796875,0.29638671875,0.546875
360.0,0.34375,1.9921875,1.328125,0.6796875,0.6083984375,0.400390625,0.458984375,0.4375,0.466796875,0.29638671875,0.546875
370.0,0.34375,1.9921875,1.328125,0.6796875,0.6083984375,0.400390625,0.458984375,0.4375,0.466796875,0.29638671875,0.546875
380.0,0.34375,1.9921875,1.328125,0.6796875,0.6083984375,0.400390625,0.458984375,0.4375,0.466796875,0.29638671875,0.546875
390.0,0.34375,1.9921875,1.328125,0.6796875,0.6083984375,0.400390625,0.458984375,0.4375,0.466796875,0.29638671875,0.546875
400.0,0.34375,1.9921875,1.328125,0.6796875,0.6083984375,0.400390625,0.458984375,0.4375,0.466796875,0.29638671875,0.546875
410.0,0.34375,1.9921875,1.328125,0.6796875,0.6083984375,0.400390625,0.458984375,0.4375,0.466796875,0.29638671875,0.546875
420.0,0.34375,1.9921875,1.328125,0.6796875,0.6083984375,0.400390625,0.458984375,0.4375,0.466796875,0.29638671875,0.546875
430.0,0.34375,1.9921875,1.328125,0.6796875,0.6083984375,0.400390625,0.458984375,0.4375,0.466796875,0.29638671875,0.546875
440.0,0.34375,1.9921875,1.328125,0.6796875,0.6083984375,0.400390625,0.458984375,0.4375,0.466796875,0.29638671875,0.546875
450.0,0.34375,1.9921875,1.328125,0.6796875,0.6083984375,0.400390625,0.458984375,0.4375,0.466796875,0.29638671875,0.546875
460.0,0.34375,1.9921875,1.328125,0.6796875,0.6083984375,0.400390625,0.458984375,0.4375,0.466796875,0.29638671875,0.546875
470.0,0.34375,1.9921875,1.328125,0.6796875,0.6083984375,0.400390625,0.458984375,0.4375,0.466796875,0.29638671875,0.546875
480.0,0.34375,1.9921875,1.328125,0.6796875,0.6083984375,0.400390625,0.458984375,0.4375,0.466796875,0.29638671875,0.546875
490.0,0.34375,1.9921875,1.328125,0.6796875,0.6083984375,0.400390625,0.458984375,0.4375,0.466796875,0.29638671875,0.546875
