strike,2021-03-26,2021-03-31,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-06-30,2021-09-17
59.5,0.34375,0.3671875,0.5,0.375,0.375,0.3046875,0.28125,0.21875,0.2734375,0.3345703125,0.31689453125
60.0,0.34375,0.3671875,0.5,0.375,0.375,0.3046875,0.28125,0.21875,0.2734375,0.33203125,0.306640625
61.0,0.34375,0.3671875,0.5,0.375,0.375,0.3046875,0.28125,0.21875,0.2734375,0.33203125,0.21875
62.0,0.34375,0.3671875,0.5,0.375,0.375,0.3046875,0.28125,0.21875,0.2734375,0.33203125,0.28125
63.0,0.34375,0.3671875,0.5,0.375,0.375,0.3046875,0.28125,0.21875,0.2734375,0.33203125,0.34375
64.0,0.34375,0.3671875,0.5,0.375,0.375,0.3046875,0.28125,0.21875,0.2734375,0.33203125,0.34609375
65.0,0.34375,0.3671875,0.5,0.375,0.375,0.3046875,0.28125,0.21875,0.2734375,0.33203125,0.3484375
66.0,0.34375,0.3671875,0.5,0.375,0.375,0.3046875,0.28125,0.21875,0.2734375,0.33203125,0.35078125
67.0,0.34375,0.3671875,0.5,0.375,0.375,0.3046875,0.28125,0.21875,0.2734375,0.33203125,0.353125
68.0,0.34375,0.3671875,0.5,0.375,0.375,0.3046875,0.28125,0.21875,0.2734375,0.33203125,0.35546875
69.0,0.34375,0.3671875,0.5,0.375,0.375,0.3046875,0.28125,0.21875,0.2734375,0.33203125,0.35546875
70.0,0.34375,0.3671875,0.5,0.375,0.375,0.3046875,0.28125,0.21875,0.2734375,0.33203125,0.35546875
71.0,0.34375,0.3671875,0.5,0.375,0.375,0.3046875,0.28125,0.21875,0.2734375,0.33203125,0.35546875
72.0,0.34375,0.3671875,0.5,0.375,0.375,0.3046875,0.28125,0.21875,0.2734375,0.33203125,0.35546875
75.0,0.34375,0.3671875,0.5,0.375,0.375,0.3046875,0.28125,0.21875,0.2734375,0.33203125,0.35546875
76.0,0.34375,0.3671875,0.5,0.375,0.375,0.3046875,0.28125,0.21875,0.2734375,0.33203125,0.35546875
77.0,0.34375,0.3671875,0.5,0.375,0.375,0.3046875,0.28125,0.21875,0.2734375,0.33203125,0.35546875
78.0,0.34375,0.3671875,0.5,0.375,0.375,0.3046875,0.28125,0.21875,0.2734375,0.33203125,0.35546875
80.0,0.34375,0.3671875,0.5,0.375,0.375,0.3046875,0.28125,0.21875,0.2734375,0.33203125,0.35546875
