strike,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-06-18,2021-09-17
46.0,1.0,1.6875,1.9375,1.625,0.875,1.2265625,1.578125,1.359375,0.65625
47.0,1.0,1.6875,1.9375,1.625,0.875,1.2265625,1.578125,1.34375,1.04296875
48.0,1.0,1.6875,1.9375,1.625,0.875,1.2265625,1.578125,1.359375,0.9609375
49.0,1.0,1.6875,1.9375,1.625,0.875,1.2265625,1.578125,1.375,1.171875
50.0,1.0,1.6875,1.9375,1.625,0.875,1.2265625,1.578125,1.390625,1.171875
55.0,1.0,1.6875,1.9375,1.625,0.875,1.2265625,1.578125,1.40625,1.171875
60.0,1.0,1.6875,1.9375,1.625,0.875,1.2265625,1.578125,1.515625,1.171875
65.0,1.0,1.6875,1.9375,1.625,0.875,1.2265625,1.578125,1.515625,1.171875
70.0,1.0,1.6875,1.9375,1.625,0.875,1.2265625,1.578125,1.515625,1.171875
75.0,1.0,1.6875,1.9375,1.625,0.875,1.2265625,1.578125,1.515625,1.171875
