strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-08-20,2021-09-17
100.0,0.5,0.6875,0.65625,0.59375,0.5390625,0.373046875,0.4453125,0.42578125,0.384765625,0.3818359375,0.361328125
102.5,0.5,0.6875,0.609375,0.5625,0.515625,0.373046875,0.4453125,0.41015625,0.3759765625,0.3681640625,0.3515625
105.0,0.5,0.6875,0.5625,0.53125,0.4921875,0.373046875,0.4453125,0.390625,0.3671875,0.3544921875,0.3466796875
106.0,0.5,0.5,0.5625,0.529296875,0.48203125,0.373046875,0.4368489583333333,0.3880208333333333,0.3619791666666667,0.35205078125,0.34375
107.0,0.5,0.625,0.5625,0.52734375,0.471875,0.373046875,0.4283854166666667,0.3854166666666667,0.3567708333333333,0.349609375,0.3408203125
107.5,0.5,0.625,0.5546875,0.513671875,0.46171875,0.373046875,0.419921875,0.3828125,0.3515625,0.34716796875,0.337890625
108.0,0.5,0.625,0.546875,0.5,0.4515625,0.373046875,0.4114583333333333,0.3766276041666667,0.3463541666666667,0.3447265625,0.3385416666666667
109.0,0.5,0.5625,0.53125,0.48828125,0.44140625,0.373046875,0.4029947916666667,0.3704427083333333,0.3411458333333333,0.34228515625,0.3391927083333333
110.0,0.5,0.5625,0.515625,0.4765625,0.43359375,0.373046875,0.39453125,0.3642578125,0.3359375,0.33984375,0.33984375
111.0,0.5,0.5625,0.515625,0.4609375,0.44140625,0.373046875,0.39111328125,0.3642578125,0.3343098958333333,0.337890625,0.3372395833333333
112.0,0.5,0.53125,0.5078125,0.4453125,0.4140625,0.373046875,0.3876953125,0.3642578125,0.3326822916666667,0.3359375,0.3346354166666667
112.5,0.5,0.515625,0.5,0.44140625,0.41015625,0.373046875,0.38427734375,0.3642578125,0.3310546875,0.333984375,0.33203125
113.0,0.5,0.5,0.4921875,0.4375,0.40625,0.373046875,0.380859375,0.3642578125,0.3294270833333333,0.33203125,0.3294270833333333
114.0,0.5,0.5,0.4765625,0.4296875,0.3984375,0.373046875,0.369140625,0.3642578125,0.3277994791666667,0.330078125,0.3268229166666667
115.0,0.5,0.5,0.4609375,0.421875,0.390625,0.373046875,0.361328125,0.3642578125,0.326171875,0.328125,0.32421875
116.0,0.5,0.46875,0.4453125,0.4140625,0.390625,0.3671875,0.3515625,0.3642578125,0.3240559895833333,0.3274739583333333,0.32373046875
117.0,0.5,0.46875,0.4296875,0.40625,0.37890625,0.361328125,0.34765625,0.3642578125,0.3219401041666667,0.3268229166666667,0.3232421875
117.5,0.5,0.453125,0.4296875,0.4052734375,0.373046875,0.35546875,0.345703125,0.3642578125,0.31982421875,0.326171875,0.32275390625
118.0,0.5,0.4375,0.4296875,0.404296875,0.3671875,0.349609375,0.34375,0.3642578125,0.3177083333333333,0.3255208333333333,0.3216145833333333
119.0,0.5,0.421875,0.421875,0.388671875,0.36328125,0.34375,0.333984375,0.3642578125,0.3155924479166667,0.3248697916666667,0.3204752604166667
120.0,0.5,0.40625,0.4140625,0.37890625,0.3515625,0.337890625,0.33203125,0.3642578125,0.3134765625,0.32421875,0.3193359375
121.0,0.5,0.390625,0.40234375,0.375,0.35546875,0.335693359375,0.333984375,0.3642578125,0.31298828125,0.32421875,0.32080078125
121.25,0.5,0.3828125,0.3987630208333333,0.37193080357142855,0.3505859375,0.33349609375,0.33203125,0.3642578125,0.3125,0.32421875,0.322265625
122.0,0.5,0.375,0.3951822916666667,0.36886160714285715,0.345703125,0.331298828125,0.330078125,0.3642578125,0.31201171875,0.32421875,0.32373046875
122.5,0.75,0.3671875,0.3916015625,0.3657924107142857,0.346435546875,0.3291015625,0.32958984375,0.3642578125,0.3115234375,0.32421875,0.3251953125
123.0,0.75,0.359375,0.3880208333333333,0.3627232142857143,0.34716796875,0.326904296875,0.3291015625,0.3642578125,0.31103515625,0.32421875,0.3251953125
123.75,0.5,0.34765625,0.3844401041666667,0.35965401785714285,0.347900390625,0.32470703125,0.32373046875,0.3642578125,0.310546875,0.32421875,0.3251953125
124.0,0.6875,0.3359375,0.380859375,0.35658482142857145,0.3486328125,0.322509765625,0.318359375,0.3642578125,0.31005859375,0.32421875,0.3251953125
125.0,0.5,0.33119419642857145,0.3772786458333333,0.353515625,0.333984375,0.3203125,0.322265625,0.3642578125,0.3095703125,0.32421875,0.3251953125
126.0,0.625,0.32645089285714285,0.3736979166666667,0.359375,0.337890625,0.319580078125,0.3125,0.3642578125,0.3082275390625,0.32275390625,0.3251953125
126.25,0.59375,0.3217075892857143,0.3701171875,0.3525390625,0.3330078125,0.31884765625,0.31396484375,0.3642578125,0.306884765625,0.3212890625,0.3251953125
127.0,0.5625,0.3169642857142857,0.3665364583333333,0.345703125,0.328125,0.318115234375,0.3154296875,0.3642578125,0.3055419921875,0.31982421875,0.3251953125
127.5,0.5625,0.31222098214285715,0.3629557291666667,0.3447265625,0.3291015625,0.3173828125,0.31689453125,0.3642578125,0.30419921875,0.318359375,0.3251953125
128.0,0.5,0.3074776785714286,0.359375,0.34375,0.330078125,0.316650390625,0.318359375,0.3642578125,0.3028564453125,0.31689453125,0.3251953125
128.75,0.4375,0.302734375,0.3583984375,0.3525390625,0.33203125,0.31591796875,0.3193359375,0.3642578125,0.301513671875,0.3154296875,0.3251953125
129.0,0.46875,0.29799107142857145,0.357421875,0.361328125,0.333984375,0.315185546875,0.3203125,0.3642578125,0.3001708984375,0.31396484375,0.3251953125
130.0,0.375,0.29324776785714285,0.3671875,0.345703125,0.326171875,0.314453125,0.310546875,0.3642578125,0.298828125,0.3125,0.3251953125
131.0,0.34375,0.2885044642857143,0.359375,0.3427734375,0.328125,0.3147786458333333,0.314453125,0.3642578125,0.2994791666666667,0.3134765625,0.3251953125
131.25,0.34375,0.2837611607142857,0.3583984375,0.34033203125,0.326171875,0.3151041666666667,0.3125,0.3642578125,0.3001302083333333,0.314453125,0.3251953125
132.0,0.28125,0.27901785714285715,0.357421875,0.337890625,0.32421875,0.3154296875,0.310546875,0.3642578125,0.30078125,0.3154296875,0.3251953125
133.0,0.28125,0.2742745535714286,0.35546875,0.359375,0.328125,0.3157552083333333,0.322265625,0.3642578125,0.3014322916666667,0.31640625,0.3251953125
134.0,0.28125,0.26953125,0.361328125,0.345703125,0.3291015625,0.3160807291666667,0.3125,0.3642578125,0.3020833333333333,0.3173828125,0.3251953125
135.0,0.28125,0.26953125,0.365234375,0.359375,0.3291015625,0.31640625,0.3203125,0.3642578125,0.302734375,0.318359375,0.3251953125
136.0,0.28125,0.26953125,0.37890625,0.33984375,0.326171875,0.3171875,0.322265625,0.3642578125,0.3041015625,0.3173828125,0.3251953125
137.0,0.28125,0.27734375,0.36328125,0.359375,0.333984375,0.31796875,0.31640625,0.3642578125,0.30546875,0.31640625,0.3251953125
138.0,0.28125,0.27734375,0.375,0.35546875,0.330078125,0.31875,0.322265625,0.3642578125,0.3068359375,0.3154296875,0.3251953125
139.0,0.28125,0.28515625,0.365234375,0.359375,0.330078125,0.31953125,0.31640625,0.3642578125,0.308203125,0.314453125,0.3251953125
140.0,0.28125,0.29296875,0.390625,0.3671875,0.3388671875,0.3203125,0.310546875,0.3642578125,0.3095703125,0.3134765625,0.3251953125
141.0,0.28125,0.375,0.390625,0.361328125,0.361328125,0.3224609375,0.44140625,0.3642578125,0.310546875,0.31435546875,0.3251953125
142.0,0.28125,0.31640625,0.439453125,0.423828125,0.3427734375,0.324609375,0.4091796875,0.3642578125,0.3115234375,0.315234375,0.3251953125
143.0,0.28125,0.328125,0.419921875,0.427734375,0.3509114583333333,0.3267578125,0.39453125,0.3642578125,0.3125,0.31611328125,0.3251953125
144.0,0.28125,0.28125,0.400390625,0.431640625,0.3590494791666667,0.32890625,0.3798828125,0.3642578125,0.3134765625,0.3169921875,0.3251953125
145.0,0.28125,0.34375,0.380859375,0.435546875,0.3671875,0.3310546875,0.365234375,0.3642578125,0.314453125,0.31787109375,0.3251953125
146.0,0.28125,0.3671875,0.39453125,0.469140625,0.359375,0.333203125,0.362890625,0.3642578125,0.31318359375,0.3162109375,0.3251953125
147.0,0.28125,0.505859375,0.408203125,0.502734375,0.3515625,0.3353515625,0.360546875,0.3642578125,0.3119140625,0.31455078125,0.3251953125
148.0,0.28125,0.64453125,0.421875,0.536328125,0.34375,0.3375,0.358203125,0.3642578125,0.31064453125,0.312890625,0.3251953125
149.0,0.28125,0.447265625,0.435546875,0.569921875,0.3359375,0.3396484375,0.355859375,0.3642578125,0.309375,0.31123046875,0.3251953125
150.0,0.28125,0.25,0.44921875,0.603515625,0.328125,0.341796875,0.353515625,0.3642578125,0.30810546875,0.3095703125,0.3251953125
155.0,0.28125,0.5703125,0.5859375,0.60546875,0.396484375,0.37109375,0.3984375,0.3642578125,0.359375,0.3203125,0.3251953125
160.0,0.28125,0.890625,0.7568359375,0.60546875,0.396484375,0.39453125,0.3984375,0.3642578125,0.33203125,0.3330078125,0.3251953125
165.0,0.28125,0.890625,0.927734375,0.60546875,0.396484375,0.38671875,0.3984375,0.3642578125,0.478515625,0.3310546875,0.3251953125
170.0,0.28125,0.890625,1.0986328125,0.60546875,0.396484375,0.4609375,0.3984375,0.3642578125,0.3623046875,0.478515625,0.3251953125
175.0,0.28125,0.890625,1.26953125,0.60546875,0.396484375,0.80078125,0.3984375,0.3642578125,0.4833984375,0.4427083333333333,0.3251953125
180.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,0.548828125,0.3984375,0.3642578125,0.4140625,0.4069010416666667,0.3251953125
185.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,0.849609375,0.3984375,0.3642578125,0.427734375,0.37109375,0.3251953125
190.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,0.59375,0.3984375,0.3642578125,0.5966796875,0.568359375,0.3251953125
195.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,0.5390625,0.3984375,0.3642578125,0.6328125,0.568359375,0.3251953125
200.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.091796875,0.3984375,0.3642578125,0.65234375,0.568359375,0.3251953125
205.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.50390625,0.3984375,0.3642578125,0.513671875,0.568359375,0.3251953125
210.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.5283203125,0.3984375,0.3642578125,1.2626953125,0.568359375,0.3251953125
215.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.552734375,0.3984375,0.3642578125,0.7392578125,0.568359375,0.3251953125
220.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.7822265625,0.3984375,0.3642578125,1.0205078125,0.568359375,0.3251953125
225.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.6171875,0.3984375,0.3642578125,1.0205078125,0.568359375,0.3251953125
300.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.6171875,0.3984375,0.3642578125,1.0205078125,0.568359375,0.3251953125
310.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.6171875,0.3984375,0.3642578125,1.0205078125,0.568359375,0.3251953125
320.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.6171875,0.3984375,0.3642578125,1.0205078125,0.568359375,0.3251953125
330.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.6171875,0.3984375,0.3642578125,1.0205078125,0.568359375,0.3251953125
340.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.6171875,0.3984375,0.3642578125,1.0205078125,0.568359375,0.3251953125
350.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.6171875,0.3984375,0.3642578125,1.0205078125,0.568359375,0.3251953125
360.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.6171875,0.3984375,0.3642578125,1.0205078125,0.568359375,0.3251953125
370.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.6171875,0.3984375,0.3642578125,1.0205078125,0.568359375,0.3251953125
380.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.6171875,0.3984375,0.3642578125,1.0205078125,0.568359375,0.3251953125
385.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.6171875,0.3984375,0.3642578125,1.0205078125,0.568359375,0.3251953125
390.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.6171875,0.3984375,0.3642578125,1.0205078125,0.568359375,0.3251953125
395.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.6171875,0.3984375,0.3642578125,1.0205078125,0.568359375,0.3251953125
400.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.6171875,0.3984375,0.3642578125,1.0205078125,0.568359375,0.3251953125
405.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.6171875,0.3984375,0.3642578125,1.0205078125,0.568359375,0.3251953125
410.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.6171875,0.3984375,0.3642578125,1.0205078125,0.568359375,0.3251953125
415.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.6171875,0.3984375,0.3642578125,1.0205078125,0.568359375,0.3251953125
420.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.6171875,0.3984375,0.3642578125,1.0205078125,0.568359375,0.3251953125
425.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.6171875,0.3984375,0.3642578125,1.0205078125,0.568359375,0.3251953125
430.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.6171875,0.3984375,0.3642578125,1.0205078125,0.568359375,0.3251953125
435.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.6171875,0.3984375,0.3642578125,1.0205078125,0.568359375,0.3251953125
440.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.6171875,0.3984375,0.3642578125,1.0205078125,0.568359375,0.3251953125
445.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.6171875,0.3984375,0.3642578125,1.0205078125,0.568359375,0.3251953125
450.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.6171875,0.3984375,0.3642578125,1.0205078125,0.568359375,0.3251953125
455.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.6171875,0.3984375,0.3642578125,1.0205078125,0.568359375,0.3251953125
460.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.6171875,0.3984375,0.3642578125,1.0205078125,0.568359375,0.3251953125
465.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.6171875,0.3984375,0.3642578125,1.0205078125,0.568359375,0.3251953125
470.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.6171875,0.3984375,0.3642578125,1.0205078125,0.568359375,0.3251953125
475.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.6171875,0.3984375,0.3642578125,1.0205078125,0.568359375,0.3251953125
480.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.6171875,0.3984375,0.3642578125,1.0205078125,0.568359375,0.3251953125
485.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.6171875,0.3984375,0.3642578125,1.0205078125,0.568359375,0.3251953125
490.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.6171875,0.3984375,0.3642578125,1.0205078125,0.568359375,0.3251953125
495.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.6171875,0.3984375,0.3642578125,1.0205078125,0.568359375,0.3251953125
500.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.6171875,0.3984375,0.3642578125,1.0205078125,0.568359375,0.3251953125
505.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.6171875,0.3984375,0.3642578125,1.0205078125,0.568359375,0.3251953125
510.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.6171875,0.3984375,0.3642578125,1.0205078125,0.568359375,0.3251953125
515.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.6171875,0.3984375,0.3642578125,1.0205078125,0.568359375,0.3251953125
520.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.6171875,0.3984375,0.3642578125,1.0205078125,0.568359375,0.3251953125
525.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.6171875,0.3984375,0.3642578125,1.0205078125,0.568359375,0.3251953125
530.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.6171875,0.3984375,0.3642578125,1.0205078125,0.568359375,0.3251953125
535.0,0.28125,0.890625,1.20703125,0.60546875,0.396484375,1.6171875,0.3984375,0.3642578125,1.0205078125,0.568359375,0.3251953125
