strike,2021-03-26,2021-03-31,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-06-30,2021-09-17
66.0,1.5625,1.9765625,1.1484375,0.671875,0.7734375,0.46875,0.5390625,0.6354166666666666,0.5234375,0.41015625,0.453125
67.0,1.5625,1.9765625,1.1484375,0.671875,0.7734375,0.46875,0.5390625,0.5703125,0.5234375,0.41015625,0.470703125
68.0,1.5625,1.9765625,1.1484375,0.671875,0.7734375,0.46875,0.5390625,0.6240234375,0.5234375,0.41015625,0.447265625
69.0,1.5625,1.9765625,1.1484375,0.671875,0.7734375,0.46875,0.5390625,0.677734375,0.5234375,0.41015625,0.41796875
70.0,1.5625,1.9765625,1.1484375,0.671875,0.7734375,0.46875,0.5390625,0.7314453125,0.5234375,0.41015625,0.443359375
71.0,1.5625,1.9765625,1.1484375,0.671875,0.7734375,0.46875,0.5390625,0.78515625,0.5234375,0.41015625,0.478515625
72.0,1.5625,1.9765625,1.1484375,0.671875,0.7734375,0.46875,0.5390625,0.78515625,0.5234375,0.41015625,0.455078125
75.0,1.5625,1.9765625,1.1484375,0.671875,0.7734375,0.46875,0.5390625,0.78515625,0.5234375,0.41015625,0.47265625
76.0,1.5625,1.9765625,1.1484375,0.671875,0.7734375,0.46875,0.5390625,0.78515625,0.5234375,0.41015625,0.47265625
77.0,1.5625,1.9765625,1.1484375,0.671875,0.7734375,0.46875,0.5390625,0.78515625,0.5234375,0.41015625,0.47265625
78.0,1.5625,1.9765625,1.1484375,0.671875,0.7734375,0.46875,0.5390625,0.78515625,0.5234375,0.41015625,0.47265625
80.0,1.5625,1.9765625,1.1484375,0.671875,0.7734375,0.46875,0.5390625,0.78515625,0.5234375,0.41015625,0.47265625
