strike,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-06-18,2021-07-16,2021-09-17
172.5,0.5,0.375,0.328125,0.30859375,0.27734375,0.265625,0.267578125,0.2509765625,0.2470703125,0.242431640625
175.0,0.75,0.40625,0.3359375,0.31640625,0.28125,0.265625,0.2734375,0.2509765625,0.25,0.2421875
177.5,1.125,0.4375,0.359375,0.328125,0.294921875,0.265625,0.275390625,0.25537109375,0.2490234375,0.24560546875
180.0,1.0,0.46875,0.453125,0.3125,0.30859375,0.265625,0.27734375,0.259765625,0.248046875,0.2490234375
185.0,1.8125,0.5,0.453125,0.3359375,0.30859375,0.265625,0.2890625,0.263671875,0.26171875,0.2421875
190.0,1.5,0.53125,0.640625,0.390625,0.30859375,0.265625,0.3359375,0.271484375,0.263671875,0.2470703125
195.0,1.5,0.5,0.828125,0.54296875,0.30859375,0.265625,0.33203125,0.29296875,0.2666015625,0.2568359375
200.0,1.5,0.5,0.828125,0.54296875,0.30859375,0.265625,0.359375,0.2890625,0.27734375,0.25390625
210.0,1.5,0.8125,0.828125,0.54296875,0.30859375,0.265625,0.375,0.33203125,0.3046875,0.271484375
220.0,1.5,0.8125,0.828125,0.54296875,0.30859375,0.265625,0.375,0.328125,0.3046875,0.296875
225.0,1.5,0.8125,0.828125,0.54296875,0.30859375,0.265625,0.375,0.359375,0.322265625,0.2890625
230.0,1.5,0.8125,0.828125,0.54296875,0.30859375,0.265625,0.375,0.390625,0.33984375,0.28125
