contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date
SPY250902P00648000,2025-08-27 20:14:25+00:00,2392.0,648.0,0.0,0.0,3.82,put,2025-09-02
SPY250902P00649000,2025-08-27 20:14:22+00:00,1880.0,649.0,0.0,0.0,4.36,put,2025-09-02
SPY250902P00650000,2025-08-27 20:08:52+00:00,1204.0,650.0,0.0,0.0,4.88,put,2025-09-02
SPY250902P00651000,2025-08-27 20:03:59+00:00,713.0,651.0,0.0,0.0,5.6,put,2025-09-02
SPY250902P00652000,2025-08-27 20:12:04+00:00,62.0,652.0,0.0,0.0,6.3,put,2025-09-02
SPY250902P00653000,2025-08-27 20:00:00+00:00,22.0,653.0,0.0,0.0,7.05,put,2025-09-02
SPY250902P00655000,2025-08-27 20:02:11+00:00,28.0,655.0,0.0,0.0,8.59,put,2025-09-02
SPY250902P00656000,2025-08-27 20:03:57+00:00,3.0,656.0,0.0,0.0,9.6,put,2025-09-02
SPY250902P00657000,2025-08-27 19:12:30+00:00,4.0,657.0,0.0,0.0,10.5,put,2025-09-02
SPY250902P00660000,2025-08-27 20:10:09+00:00,18.0,660.0,0.0,0.0,13.5,put,2025-09-02
SPY250902P00663000,2025-08-26 15:26:01+00:00,1.0,663.0,0.0,0.0,20.25,put,2025-09-02
SPY250902P00675000,2025-08-19 18:19:24+00:00,,675.0,0.0,0.0,35.7,put,2025-09-02
SPY250902P00710000,2025-08-20 15:53:33+00:00,,710.0,0.0,0.0,75.0,put,2025-09-02
SPY250902P00715000,2025-08-19 19:52:56+00:00,,715.0,0.0,0.0,75.95,put,2025-09-02
SPY250903C00625000,2025-08-27 19:40:32+00:00,2.0,625.0,0.0,0.0,22.96,call,2025-09-03
SPY250903C00630000,2025-08-27 20:00:47+00:00,20.0,630.0,0.0,0.0,17.67,call,2025-09-03
SPY250903C00631000,2025-08-27 19:05:59+00:00,7.0,631.0,0.0,0.0,17.08,call,2025-09-03
SPY250903C00632000,2025-08-27 19:58:27+00:00,39.0,632.0,0.0,0.0,16.29,call,2025-09-03
SPY250903C00633000,2025-08-27 19:09:00+00:00,4.0,633.0,0.0,0.0,15.14,call,2025-09-03
SPY250903C00634000,2025-08-27 19:00:53+00:00,13.0,634.0,0.0,0.0,14.28,call,2025-09-03
SPY250903C00635000,2025-08-27 19:40:32+00:00,3.0,635.0,0.0,0.0,13.5,call,2025-09-03
SPY250903C00636000,2025-08-27 19:21:41+00:00,19.0,636.0,0.0,0.0,12.03,call,2025-09-03
SPY250903C00637000,2025-08-27 20:13:59+00:00,32.0,637.0,0.0,0.0,11.21,call,2025-09-03
SPY250903C00638000,2025-08-27 19:44:12+00:00,107.0,638.0,0.0,0.0,10.9,call,2025-09-03
SPY250903C00639000,2025-08-27 19:43:47+00:00,95.0,639.0,0.0,0.0,10.09,call,2025-09-03
SPY250903C00640000,2025-08-27 20:12:31+00:00,146.0,640.0,0.0,0.0,8.7,call,2025-09-03
SPY250903C00641000,2025-08-27 20:05:29+00:00,204.0,641.0,0.0,0.0,7.74,call,2025-09-03
SPY250903C00642000,2025-08-27 19:49:17+00:00,264.0,642.0,0.0,0.0,7.6,call,2025-09-03
SPY250903C00643000,2025-08-27 20:07:29+00:00,747.0,643.0,0.0,0.0,6.35,call,2025-09-03
SPY250903C00644000,2025-08-27 20:12:35+00:00,950.0,644.0,0.0,0.0,5.65,call,2025-09-03
SPY250903C00645000,2025-08-27 20:07:59+00:00,4180.0,645.0,0.0,0.0,4.95,call,2025-09-03
SPY250903C00646000,2025-08-27 20:11:57+00:00,2528.0,646.0,0.0,0.0,4.28,call,2025-09-03
SPY250903C00647000,2025-08-27 20:10:08+00:00,2536.0,647.0,0.0,0.0,3.72,call,2025-09-03
SPY250903C00648000,2025-08-27 20:13:54+00:00,1840.0,648.0,0.0,0.0,3.15,call,2025-09-03
SPY250903C00656000,2025-08-27 19:57:35+00:00,3073.0,656.0,0.0,0.0,0.6,call,2025-09-03
SPY250903C00657000,2025-08-27 20:12:15+00:00,4348.0,657.0,0.0,0.0,0.34,call,2025-09-03
SPY250903C00658000,2025-08-27 20:14:28+00:00,5949.0,658.0,0.0,0.0,0.25,call,2025-09-03
SPY250903C00659000,2025-08-27 20:07:36+00:00,204.0,659.0,0.0,0.0,0.17,call,2025-09-03
SPY250903C00660000,2025-08-27 20:13:18+00:00,4350.0,660.0,0.0,0.0,0.12,call,2025-09-03
SPY250903C00661000,2025-08-27 20:14:22+00:00,200.0,661.0,0.0,0.0,0.08,call,2025-09-03
SPY250903C00662000,2025-08-27 19:59:01+00:00,866.0,662.0,0.0,0.0,0.07,call,2025-09-03
SPY250903C00663000,2025-08-27 20:02:54+00:00,22.0,663.0,0.0,0.0,0.05,call,2025-09-03
SPY250903C00664000,2025-08-27 18:35:27+00:00,8.0,664.0,0.0,0.0,0.05,call,2025-09-03
SPY250903C00665000,2025-08-27 18:30:25+00:00,8.0,665.0,0.0,0.0,0.04,call,2025-09-03
SPY250903C00666000,2025-08-27 19:28:12+00:00,78.0,666.0,0.0,0.0,0.03,call,2025-09-03
SPY250903C00667000,2025-08-27 13:53:37+00:00,100.0,667.0,0.0,0.0,0.02,call,2025-09-03
SPY250903C00668000,2025-08-27 16:42:50+00:00,113.0,668.0,0.0,0.0,0.02,call,2025-09-03
SPY250903C00669000,2025-08-27 14:41:17+00:00,1.0,669.0,0.0,0.0,0.01,call,2025-09-03
SPY250903C00670000,2025-08-27 18:21:21+00:00,40.0,670.0,0.0,0.0,0.01,call,2025-09-03
SPY250903C00675000,2025-08-27 14:32:48+00:00,2.0,675.0,0.0,0.0,0.01,call,2025-09-03
SPY250903C00680000,2025-08-27 18:35:29+00:00,2.0,680.0,0.0,0.0,0.01,call,2025-09-03
SPY250903C00685000,2025-08-25 19:27:46+00:00,315.0,685.0,0.0,0.0,0.01,call,2025-09-03
SPY250903C00690000,2025-08-26 14:06:52+00:00,1.0,690.0,0.0,0.0,0.02,call,2025-09-03
SPY250903C00700000,2025-08-20 16:40:05+00:00,,700.0,0.0,0.0,0.01,call,2025-09-03
SPY250903C00705000,2025-08-21 18:14:29+00:00,,705.0,0.0,0.0,0.02,call,2025-09-03
SPY250903P00595000,2025-08-27 20:14:40+00:00,5.0,595.0,0.0,0.0,0.07,put,2025-09-03
SPY250903P00600000,2025-08-27 20:09:05+00:00,71.0,600.0,0.0,0.0,0.09,put,2025-09-03
SPY250903P00605000,2025-08-27 20:01:16+00:00,83.0,605.0,0.0,0.0,0.09,put,2025-09-03
SPY250903P00610000,2025-08-27 19:56:25+00:00,101.0,610.0,0.0,0.0,0.12,put,2025-09-03
SPY250903P00615000,2025-08-27 19:14:58+00:00,16.0,615.0,0.0,0.0,0.18,put,2025-09-03
SPY250903P00620000,2025-08-27 20:00:49+00:00,141.0,620.0,0.0,0.0,0.21,put,2025-09-03
SPY250903P00625000,2025-08-27 20:07:55+00:00,570.0,625.0,0.0,0.0,0.32,put,2025-09-03
SPY250903P00630000,2025-08-27 20:13:11+00:00,851.0,630.0,0.0,0.0,0.53,put,2025-09-03
SPY250903P00631000,2025-08-27 20:01:03+00:00,247.0,631.0,0.0,0.0,0.58,put,2025-09-03
SPY250903P00632000,2025-08-27 20:10:24+00:00,344.0,632.0,0.0,0.0,0.65,put,2025-09-03
SPY250903P00633000,2025-08-27 19:45:43+00:00,406.0,633.0,0.0,0.0,0.67,put,2025-09-03
SPY250903P00634000,2025-08-27 19:58:59+00:00,647.0,634.0,0.0,0.0,0.74,put,2025-09-03
SPY250903P00635000,2025-08-27 20:12:55+00:00,1611.0,635.0,0.0,0.0,0.91,put,2025-09-03
SPY250903P00636000,2025-08-27 20:14:52+00:00,1645.0,636.0,0.0,0.0,1.01,put,2025-09-03
SPY250903P00637000,2025-08-27 20:09:05+00:00,402.0,637.0,0.0,0.0,1.12,put,2025-09-03
SPY250903P00638000,2025-08-27 20:08:41+00:00,328.0,638.0,0.0,0.0,1.26,put,2025-09-03
SPY250903P00639000,2025-08-27 19:59:35+00:00,272.0,639.0,0.0,0.0,1.37,put,2025-09-03
SPY250903P00640000,2025-08-27 20:14:46+00:00,4520.0,640.0,0.0,0.0,1.59,put,2025-09-03
SPY250903P00641000,2025-08-27 20:01:10+00:00,520.0,641.0,0.0,0.0,1.8,put,2025-09-03
SPY250903P00642000,2025-08-27 20:08:06+00:00,741.0,642.0,0.0,0.0,2.03,put,2025-09-03
SPY250903P00650000,2025-08-27 19:58:20+00:00,359.0,650.0,0.0,0.0,4.77,put,2025-09-03
SPY250903P00651000,2025-08-27 20:00:30+00:00,33.0,651.0,0.0,0.0,5.76,put,2025-09-03
SPY250903P00652000,2025-08-27 19:59:45+00:00,139.0,652.0,0.0,0.0,6.3,put,2025-09-03
SPY250903P00653000,2025-08-27 19:33:15+00:00,5.0,653.0,0.0,0.0,7.01,put,2025-09-03
SPY250903P00654000,2025-08-27 19:58:59+00:00,17.0,654.0,0.0,0.0,7.43,put,2025-09-03
SPY250903P00655000,2025-08-27 19:59:55+00:00,53.0,655.0,0.0,0.0,8.54,put,2025-09-03
SPY250903P00657000,2025-08-27 17:52:37+00:00,1.0,657.0,0.0,0.0,10.38,put,2025-09-03
SPY250903P00664000,2025-08-22 15:58:48+00:00,82.0,664.0,0.0,0.0,18.5,put,2025-09-03
SPY250903P00670000,2025-08-27 13:47:26+00:00,2.0,670.0,0.0,0.0,24.8,put,2025-09-03
SPY250904C00600000,2025-08-22 15:18:45+00:00,1.0,600.0,0.0,0.0,47.07,call,2025-09-04
SPY250904C00605000,2025-08-26 20:01:46+00:00,1.0,605.0,0.0,0.0,40.93,call,2025-09-04
SPY250904C00610000,2025-08-26 15:30:57+00:00,1.0,610.0,0.0,0.0,33.41,call,2025-09-04
SPY250904C00615000,2025-08-27 20:03:36+00:00,2.0,615.0,0.0,0.0,32.49,call,2025-09-04
SPY250904C00620000,2025-08-27 20:07:58+00:00,20.0,620.0,0.0,0.0,27.44,call,2025-09-04
SPY250904C00625000,2025-08-26 16:51:32+00:00,12.0,625.0,0.0,0.0,19.55,call,2025-09-04
SPY250904C00630000,2025-08-27 19:01:53+00:00,2.0,630.0,0.0,0.0,18.26,call,2025-09-04
SPY250904C00635000,2025-08-27 20:01:42+00:00,7.0,635.0,0.0,0.0,13.36,call,2025-09-04
SPY250904C00640000,2025-08-27 19:14:35+00:00,12.0,640.0,0.0,0.0,8.82,call,2025-09-04
SPY250904C00645000,2025-08-27 20:12:09+00:00,636.0,645.0,0.0,0.0,5.39,call,2025-09-04
SPY250904C00650000,2025-08-27 20:14:08+00:00,1487.0,650.0,0.0,0.0,2.57,call,2025-09-04
SPY250904C00655000,2025-08-27 20:07:25+00:00,1124.0,655.0,0.0,0.0,0.93,call,2025-09-04
SPY250904C00660000,2025-08-27 19:59:03+00:00,1545.0,660.0,0.0,0.0,0.26,call,2025-09-04
SPY250904C00665000,2025-08-27 19:30:14+00:00,122.0,665.0,0.0,0.0,0.05,call,2025-09-04
SPY250904C00670000,2025-08-26 16:21:57+00:00,1.0,670.0,0.0,0.0,0.03,call,2025-09-04
SPY250904C00675000,2025-08-27 13:39:53+00:00,61.0,675.0,0.0,0.0,0.02,call,2025-09-04
SPY250904C00680000,2025-08-22 15:28:26+00:00,10.0,680.0,0.0,0.0,0.02,call,2025-09-04
SPY250904C00685000,2025-08-26 15:49:21+00:00,848.0,685.0,0.0,0.0,0.01,call,2025-09-04
SPY250904C00690000,2025-08-26 15:35:07+00:00,1.0,690.0,0.0,0.0,0.01,call,2025-09-04
SPY250904C00695000,2025-08-25 15:38:21+00:00,200.0,695.0,0.0,0.0,0.01,call,2025-09-04
SPY250904P00420000,2025-08-22 13:57:51+00:00,1.0,420.0,0.0,0.0,0.03,put,2025-09-04
SPY250904P00430000,2025-08-22 20:00:30+00:00,1.0,430.0,0.0,0.0,0.01,put,2025-09-04
SPY250904P00475000,2025-08-26 20:01:31+00:00,10.0,475.0,0.0,0.0,0.02,put,2025-09-04
SPY250904P00480000,2025-08-22 16:44:59+00:00,214.0,480.0,0.0,0.0,0.03,put,2025-09-04
SPY250904P00485000,2025-08-27 15:52:10+00:00,1.0,485.0,0.0,0.0,0.01,put,2025-09-04
SPY250904P00490000,2025-08-26 16:29:24+00:00,110.0,490.0,0.0,0.0,0.02,put,2025-09-04
SPY250904P00500000,2025-08-27 17:56:34+00:00,1065.0,500.0,0.0,0.0,0.02,put,2025-09-04
SPY250904P00505000,2025-08-27 20:07:22+00:00,522.0,505.0,0.0,0.0,0.01,put,2025-09-04
SPY250904P00510000,2025-08-27 20:07:29+00:00,2763.0,510.0,0.0,0.0,0.02,put,2025-09-04
SPY250904P00515000,2025-08-27 16:16:43+00:00,480.0,515.0,0.0,0.0,0.03,put,2025-09-04
SPY250904P00520000,2025-08-26 14:15:28+00:00,7.0,520.0,0.0,0.0,0.04,put,2025-09-04
SPY250904P00550000,2025-08-25 15:21:31+00:00,1.0,550.0,0.0,0.0,0.06,put,2025-09-04
SPY250904P00560000,2025-08-27 13:53:35+00:00,50.0,560.0,0.0,0.0,0.05,put,2025-09-04
SPY250904P00565000,2025-08-26 16:59:42+00:00,17.0,565.0,0.0,0.0,0.08,put,2025-09-04
SPY250904P00570000,2025-08-27 18:07:53+00:00,2.0,570.0,0.0,0.0,0.06,put,2025-09-04
SPY250904P00575000,2025-08-27 15:23:21+00:00,7.0,575.0,0.0,0.0,0.07,put,2025-09-04
SPY250904P00580000,2025-08-26 20:01:57+00:00,69.0,580.0,0.0,0.0,0.1,put,2025-09-04
SPY250904P00585000,2025-08-27 13:34:22+00:00,1.0,585.0,0.0,0.0,0.09,put,2025-09-04
SPY250904P00590000,2025-08-27 20:06:20+00:00,23.0,590.0,0.0,0.0,0.09,put,2025-09-04
SPY250904P00595000,2025-08-27 16:12:13+00:00,1.0,595.0,0.0,0.0,0.1,put,2025-09-04
SPY250904P00600000,2025-08-27 18:41:39+00:00,10.0,600.0,0.0,0.0,0.13,put,2025-09-04
SPY250904P00605000,2025-08-27 19:59:56+00:00,4.0,605.0,0.0,0.0,0.14,put,2025-09-04
SPY250904P00610000,2025-08-27 19:55:27+00:00,7.0,610.0,0.0,0.0,0.17,put,2025-09-04
SPY250904P00615000,2025-08-27 16:09:11+00:00,7.0,615.0,0.0,0.0,0.22,put,2025-09-04
SPY250904P00620000,2025-08-27 20:07:48+00:00,143.0,620.0,0.0,0.0,0.32,put,2025-09-04
SPY250904P00625000,2025-08-27 20:06:28+00:00,289.0,625.0,0.0,0.0,0.46,put,2025-09-04
SPY250904P00630000,2025-08-27 20:06:52+00:00,694.0,630.0,0.0,0.0,0.72,put,2025-09-04
SPY250904P00635000,2025-08-27 20:02:30+00:00,834.0,635.0,0.0,0.0,1.16,put,2025-09-04
SPY250904P00640000,2025-08-27 20:14:42+00:00,1001.0,640.0,0.0,0.0,1.91,put,2025-09-04
SPY250904P00645000,2025-08-27 20:14:19+00:00,2976.0,645.0,0.0,0.0,3.26,put,2025-09-04
SPY250904P00650000,2025-08-27 20:08:27+00:00,87.0,650.0,0.0,0.0,5.43,put,2025-09-04
SPY250904P00655000,2025-08-27 19:50:06+00:00,18.0,655.0,0.0,0.0,8.3,put,2025-09-04
SPY250904P00660000,2025-08-26 19:32:05+00:00,3.0,660.0,0.0,0.0,15.14,put,2025-09-04
SPY250904P00665000,2025-08-27 15:17:15+00:00,3.0,665.0,0.0,0.0,18.51,put,2025-09-04
SPY250904P00680000,2025-08-26 17:00:44+00:00,1.0,680.0,0.0,0.0,36.66,put,2025-09-04
SPY250904P00685000,2025-08-21 17:41:39+00:00,,685.0,0.0,0.0,49.19,put,2025-09-04
SPY250905C00610000,2025-08-27 18:40:37+00:00,59.0,610.0,0.0,0.0,38.28,call,2025-09-05
SPY250905C00611000,2025-08-27 15:39:55+00:00,23.0,611.0,0.0,0.0,36.57,call,2025-09-05
SPY250905C00612000,2025-08-27 15:43:34+00:00,1.0,612.0,0.0,0.0,35.48,call,2025-09-05
SPY250905C00613000,2025-08-27 14:55:28+00:00,1.0,613.0,0.0,0.0,34.45,call,2025-09-05
SPY250905C00614000,2025-08-27 15:32:15+00:00,5.0,614.0,0.0,0.0,33.54,call,2025-09-05
SPY250905C00615000,2025-08-27 19:01:04+00:00,2.0,615.0,0.0,0.0,33.12,call,2025-09-05
SPY250905C00616000,2025-08-27 20:02:37+00:00,1.0,616.0,0.0,0.0,31.73,call,2025-09-05
SPY250905C00617000,2025-08-27 16:33:54+00:00,7.0,617.0,0.0,0.0,30.07,call,2025-09-05
SPY250905C00618000,2025-08-27 15:37:39+00:00,1.0,618.0,0.0,0.0,29.63,call,2025-09-05
SPY250905C00619000,2025-08-27 14:19:52+00:00,2.0,619.0,0.0,0.0,28.46,call,2025-09-05
SPY250905C00620000,2025-08-27 16:30:54+00:00,6.0,620.0,0.0,0.0,27.32,call,2025-09-05
SPY250905C00621000,2025-08-27 13:45:18+00:00,2.0,621.0,0.0,0.0,25.53,call,2025-09-05
SPY250905C00622000,2025-08-27 19:04:47+00:00,16.0,622.0,0.0,0.0,26.33,call,2025-09-05
SPY250905C00623000,2025-08-27 17:41:24+00:00,30.0,623.0,0.0,0.0,25.05,call,2025-09-05
SPY250905C00624000,2025-08-27 16:34:57+00:00,6.0,624.0,0.0,0.0,23.41,call,2025-09-05
SPY250905C00625000,2025-08-27 19:01:04+00:00,18.0,625.0,0.0,0.0,23.3,call,2025-09-05
SPY250905C00626000,2025-08-26 19:38:37+00:00,11.0,626.0,0.0,0.0,20.16,call,2025-09-05
SPY250905C00627000,2025-08-27 17:14:49+00:00,4.0,627.0,0.0,0.0,21.15,call,2025-09-05
SPY250905C00628000,2025-08-27 14:43:48+00:00,10.0,628.0,0.0,0.0,19.87,call,2025-09-05
SPY250905C00629000,2025-08-27 19:54:53+00:00,13.0,629.0,0.0,0.0,19.75,call,2025-09-05
SPY250905C00664000,2025-08-27 19:51:26+00:00,108.0,664.0,0.0,0.0,0.18,call,2025-09-05
SPY250905C00665000,2025-08-27 20:13:54+00:00,654.0,665.0,0.0,0.0,0.1,call,2025-09-05
SPY250905C00666000,2025-08-27 20:14:36+00:00,242.0,666.0,0.0,0.0,0.09,call,2025-09-05
SPY250905C00667000,2025-08-27 20:14:23+00:00,593.0,667.0,0.0,0.0,0.06,call,2025-09-05
SPY250905C00668000,2025-08-27 17:49:21+00:00,21.0,668.0,0.0,0.0,0.06,call,2025-09-05
SPY250905C00669000,2025-08-27 19:59:22+00:00,14.0,669.0,0.0,0.0,0.06,call,2025-09-05
SPY250905C00670000,2025-08-27 20:00:21+00:00,276.0,670.0,0.0,0.0,0.05,call,2025-09-05
SPY250905C00675000,2025-08-27 20:07:22+00:00,450.0,675.0,0.0,0.0,0.03,call,2025-09-05
SPY250905C00680000,2025-08-27 19:59:34+00:00,516.0,680.0,0.0,0.0,0.01,call,2025-09-05
SPY250905C00685000,2025-08-27 19:49:59+00:00,124.0,685.0,0.0,0.0,0.02,call,2025-09-05
SPY250905C00690000,2025-08-27 18:00:16+00:00,6.0,690.0,0.0,0.0,0.01,call,2025-09-05
SPY250905C00695000,2025-08-27 20:13:52+00:00,6.0,695.0,0.0,0.0,0.01,call,2025-09-05
SPY250905C00700000,2025-08-26 13:55:15+00:00,22.0,700.0,0.0,0.0,0.01,call,2025-09-05
SPY250905C00705000,2025-08-26 13:55:20+00:00,24.0,705.0,0.0,0.0,0.01,call,2025-09-05
SPY250905C00710000,2025-08-15 18:23:59+00:00,4.0,710.0,0.0,0.0,0.02,call,2025-09-05
SPY250905C00715000,2025-08-19 18:51:03+00:00,5.0,715.0,0.0,0.0,0.02,call,2025-09-05
SPY250905C00720000,2025-08-18 17:13:17+00:00,1.0,720.0,0.0,0.0,0.02,call,2025-09-05
SPY250905C00725000,2025-08-18 13:30:12+00:00,7.0,725.0,0.0,0.0,0.01,call,2025-09-05
SPY250905C00730000,2025-08-14 14:15:29+00:00,100.0,730.0,0.0,0.0,0.01,call,2025-09-05
SPY250905C00735000,2025-08-15 16:34:29+00:00,8.0,735.0,0.0,0.0,0.01,call,2025-09-05
SPY250905P00545000,2025-08-27 19:32:04+00:00,850.0,545.0,0.0,0.0,0.06,put,2025-09-05
SPY250905P00550000,2025-08-27 17:44:46+00:00,90.0,550.0,0.0,0.0,0.06,put,2025-09-05
SPY250905P00555000,2025-08-27 19:38:33+00:00,192.0,555.0,0.0,0.0,0.07,put,2025-09-05
SPY250905P00560000,2025-08-27 19:43:16+00:00,36.0,560.0,0.0,0.0,0.07,put,2025-09-05
SPY250905P00565000,2025-08-27 16:35:01+00:00,331.0,565.0,0.0,0.0,0.09,put,2025-09-05
SPY250905P00570000,2025-08-27 19:32:32+00:00,20.0,570.0,0.0,0.0,0.09,put,2025-09-05
SPY250905P00575000,2025-08-27 16:56:14+00:00,9.0,575.0,0.0,0.0,0.1,put,2025-09-05
SPY250905P00580000,2025-08-27 20:12:40+00:00,340.0,580.0,0.0,0.0,0.11,put,2025-09-05
SPY250905P00585000,2025-08-27 19:13:24+00:00,41.0,585.0,0.0,0.0,0.13,put,2025-09-05
SPY250905P00590000,2025-08-27 19:41:15+00:00,276.0,590.0,0.0,0.0,0.14,put,2025-09-05
SPY250905P00595000,2025-08-27 19:32:55+00:00,413.0,595.0,0.0,0.0,0.16,put,2025-09-05
SPY250905P00600000,2025-08-27 20:03:19+00:00,515.0,600.0,0.0,0.0,0.18,put,2025-09-05
SPY250905P00605000,2025-08-27 19:56:17+00:00,29.0,605.0,0.0,0.0,0.21,put,2025-09-05
SPY250905P00606000,2025-08-27 19:29:16+00:00,24.0,606.0,0.0,0.0,0.23,put,2025-09-05
SPY250905P00607000,2025-08-27 19:59:22+00:00,1.0,607.0,0.0,0.0,0.23,put,2025-09-05
SPY250905P00608000,2025-08-27 19:29:45+00:00,36.0,608.0,0.0,0.0,0.26,put,2025-09-05
SPY250905P00609000,2025-08-27 17:19:22+00:00,5.0,609.0,0.0,0.0,0.26,put,2025-09-05
SPY250905P00610000,2025-08-27 20:04:17+00:00,354.0,610.0,0.0,0.0,0.27,put,2025-09-05
SPY250905P00611000,2025-08-27 20:00:39+00:00,83.0,611.0,0.0,0.0,0.27,put,2025-09-05
SPY250905P00612000,2025-08-27 18:48:41+00:00,138.0,612.0,0.0,0.0,0.29,put,2025-09-05
SPY250905P00647000,2025-08-27 20:12:00+00:00,1262.0,647.0,0.0,0.0,4.51,put,2025-09-05
SPY250905P00648000,2025-08-27 20:06:17+00:00,1365.0,648.0,0.0,0.0,4.93,put,2025-09-05
SPY250905P00649000,2025-08-27 20:13:21+00:00,811.0,649.0,0.0,0.0,5.41,put,2025-09-05
SPY250905P00650000,2025-08-27 20:14:58+00:00,768.0,650.0,0.0,0.0,5.9,put,2025-09-05
SPY250905P00651000,2025-08-27 19:56:12+00:00,189.0,651.0,0.0,0.0,6.0,put,2025-09-05
SPY250905P00652000,2025-08-27 19:11:51+00:00,255.0,652.0,0.0,0.0,7.0,put,2025-09-05
SPY250905P00653000,2025-08-27 19:41:02+00:00,162.0,653.0,0.0,0.0,7.38,put,2025-09-05
SPY250905P00654000,2025-08-27 20:05:51+00:00,87.0,654.0,0.0,0.0,8.56,put,2025-09-05
SPY250905P00655000,2025-08-27 20:03:12+00:00,144.0,655.0,0.0,0.0,9.14,put,2025-09-05
SPY250905P00656000,2025-08-27 19:46:12+00:00,16.0,656.0,0.0,0.0,9.46,put,2025-09-05
SPY250905P00657000,2025-08-27 19:50:39+00:00,16.0,657.0,0.0,0.0,10.28,put,2025-09-05
SPY250905P00658000,2025-08-27 19:13:34+00:00,11.0,658.0,0.0,0.0,11.85,put,2025-09-05
SPY250905P00659000,2025-08-27 19:13:24+00:00,26.0,659.0,0.0,0.0,12.82,put,2025-09-05
SPY250905P00660000,2025-08-27 19:11:14+00:00,76.0,660.0,0.0,0.0,13.35,put,2025-09-05
SPY250905P00661000,2025-08-22 14:59:52+00:00,2.0,661.0,0.0,0.0,15.41,put,2025-09-05
SPY250905P00665000,2025-08-27 15:19:37+00:00,2.0,665.0,0.0,0.0,18.57,put,2025-09-05
SPY250905P00670000,2025-08-27 18:24:38+00:00,3.0,670.0,0.0,0.0,22.75,put,2025-09-05
SPY250905P00675000,2025-08-15 17:39:47+00:00,,675.0,0.0,0.0,30.76,put,2025-09-05
SPY250905P00680000,2025-08-15 20:14:12+00:00,22.0,680.0,0.0,0.0,37.36,put,2025-09-05
SPY250905P00685000,2025-08-20 17:54:48+00:00,1.0,685.0,0.0,0.0,47.25,put,2025-09-05
SPY250905P00690000,2025-08-20 17:55:03+00:00,1.0,690.0,0.0,0.0,52.4,put,2025-09-05
SPY250905P00700000,2025-08-18 13:50:50+00:00,1.0,700.0,0.0,0.0,56.5,put,2025-09-05
SPY250905P00725000,2025-07-30 19:27:04+00:00,,725.0,0.0,0.0,92.52,put,2025-09-05
SPY250905P00730000,2025-08-21 19:52:13+00:00,,730.0,0.0,0.0,94.31,put,2025-09-05
SPY250905P00735000,2025-08-21 19:52:13+00:00,10.0,735.0,0.0,0.0,99.29,put,2025-09-05
SPY250912C00610000,2025-08-27 16:34:31+00:00,3.0,610.0,0.0,0.0,37.97,call,2025-09-12
SPY250912C00611000,2025-08-27 16:34:31+00:00,1.0,611.0,0.0,0.0,37.03,call,2025-09-12
SPY250912C00612000,2025-08-27 18:00:19+00:00,2.0,612.0,0.0,0.0,36.98,call,2025-09-12
SPY250912C00613000,2025-08-27 14:05:46+00:00,1.0,613.0,0.0,0.0,34.72,call,2025-09-12
SPY250912C00614000,2025-08-27 17:57:59+00:00,1.0,614.0,0.0,0.0,34.93,call,2025-09-12
SPY250912C00615000,2025-08-27 18:22:10+00:00,13.0,615.0,0.0,0.0,34.42,call,2025-09-12
SPY250912C00616000,2025-08-27 14:55:22+00:00,2.0,616.0,0.0,0.0,32.63,call,2025-09-12
SPY250912C00617000,2025-08-26 18:53:22+00:00,1.0,617.0,0.0,0.0,29.24,call,2025-09-12
SPY250912C00618000,2025-08-27 13:52:14+00:00,1.0,618.0,0.0,0.0,29.49,call,2025-09-12
SPY250912C00619000,2025-08-22 17:23:54+00:00,1.0,619.0,0.0,0.0,30.19,call,2025-09-12
SPY250912C00620000,2025-08-27 15:40:29+00:00,14.0,620.0,0.0,0.0,28.8,call,2025-09-12
SPY250912C00621000,2025-08-27 15:55:20+00:00,3.0,621.0,0.0,0.0,28.17,call,2025-09-12
SPY250912C00622000,2025-08-27 19:47:37+00:00,2.0,622.0,0.0,0.0,27.78,call,2025-09-12
SPY250912C00623000,2025-08-27 14:41:08+00:00,1.0,623.0,0.0,0.0,25.99,call,2025-09-12
SPY250912C00624000,2025-08-25 14:36:05+00:00,2.0,624.0,0.0,0.0,23.46,call,2025-09-12
SPY250912C00625000,2025-08-27 20:10:56+00:00,9.0,625.0,0.0,0.0,24.45,call,2025-09-12
SPY250912C00626000,2025-08-27 15:55:20+00:00,2.0,626.0,0.0,0.0,23.56,call,2025-09-12
SPY250912C00627000,2025-08-27 14:45:16+00:00,1.0,627.0,0.0,0.0,22.24,call,2025-09-12
SPY250912C00628000,2025-08-26 18:10:29+00:00,13.0,628.0,0.0,0.0,19.0,call,2025-09-12
SPY250912C00629000,2025-08-25 15:32:36+00:00,3.0,629.0,0.0,0.0,19.55,call,2025-09-12
SPY250912C00666000,2025-08-27 20:14:06+00:00,21.0,666.0,0.0,0.0,0.43,call,2025-09-12
SPY250912C00667000,2025-08-27 19:58:53+00:00,35.0,667.0,0.0,0.0,0.41,call,2025-09-12
SPY250912C00668000,2025-08-26 20:10:16+00:00,393.0,668.0,0.0,0.0,0.27,call,2025-09-12
SPY250912C00669000,2025-08-27 19:56:12+00:00,9.0,669.0,0.0,0.0,0.29,call,2025-09-12
