strike,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-09-17
82.0,0.75,0.40625,0.4088541666666667,0.3958333333333333,0.2942708333333333,0.3255208333333333,0.2799479166666667,0.2779947916666667,0.275390625
82.5,0.84375,0.4375,0.44140625,0.4140625,0.296875,0.34375,0.28125,0.27734375,0.27734375
83.0,0.9375,0.46875,0.47395833333333337,0.4322916666666667,0.3020833333333333,0.3619791666666667,0.28125,0.28125,0.27734375
84.0,1.0,0.5,0.5065104166666667,0.45052083333333337,0.3072916666666667,0.38020833333333337,0.28125,0.28515625,0.27734375
85.0,1.125,0.53125,0.5390625,0.46875,0.3125,0.3984375,0.28125,0.2890625,0.27734375
86.0,1.0625,0.515625,0.54296875,0.5,0.34375,0.3984375,0.296875,0.310546875,0.283203125
90.0,1.3125,0.5,0.546875,0.53125,0.375,0.3984375,0.3125,0.33203125,0.2890625
95.0,1.0,0.75,0.625,0.5,0.25,0.3984375,0.359375,0.328125,0.3203125
100.0,1.5,0.875,0.625,0.5,0.578125,0.3984375,0.375,0.34375,0.318359375
105.0,1.5,0.875,0.625,0.5,0.5,0.3984375,0.40625,0.3828125,0.328125
110.0,1.5,0.875,0.625,0.5,0.5,0.3984375,0.40625,0.25,0.3515625
