strike,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-21,2021-06-18,2021-07-16,2021-09-17
77.0,0.3125,0.3098958333333333,0.62890625,0.484375,0.296875,0.388671875,0.357421875,0.36171875,0.425,0.3767578125
77.5,0.3125,0.306640625,0.7578125,0.458984375,0.296875,0.388671875,0.359375,0.3662109375,0.4423828125,0.3837890625
78.0,0.3125,0.3033854166666667,0.49609375,0.43359375,0.296875,0.388671875,0.357421875,0.364990234375,0.46142578125,0.384521484375
78.5,0.3125,0.3001302083333333,0.4583333333333333,0.43359375,0.296875,0.388671875,0.35546875,0.36376953125,0.48046875,0.38525390625
79.0,0.3125,0.296875,0.4205729166666667,0.43359375,0.296875,0.388671875,0.353515625,0.362548828125,0.49951171875,0.385986328125
80.0,0.3125,0.296875,0.3828125,0.43359375,0.296875,0.388671875,0.3515625,0.361328125,0.5185546875,0.38671875
81.0,0.3125,0.296875,0.60546875,0.43359375,0.296875,0.388671875,0.3580729166666667,0.363671875,0.4694010416666667,0.3912760416666667
82.0,0.3125,0.296875,0.640625,0.43359375,0.296875,0.388671875,0.3645833333333333,0.366015625,0.4202473958333333,0.3958333333333333
82.5,0.3125,0.296875,0.67578125,0.43359375,0.296875,0.388671875,0.37109375,0.368359375,0.37109375,0.400390625
83.0,0.3125,0.296875,0.6953125,0.43359375,0.296875,0.388671875,0.40234375,0.370703125,0.3681640625,0.33935546875
85.0,0.3125,0.296875,0.71484375,0.43359375,0.296875,0.388671875,0.43359375,0.373046875,0.365234375,0.2783203125
86.0,0.3125,0.296875,0.802734375,0.43359375,0.296875,0.388671875,0.5849609375,0.4033203125,0.3583984375,0.3583984375
90.0,0.3125,0.296875,0.890625,0.43359375,0.296875,0.388671875,0.736328125,0.43359375,0.3515625,0.4384765625
95.0,0.3125,0.296875,1.044921875,0.43359375,0.296875,0.388671875,0.654296875,0.9833984375,0.3515625,0.48681640625
100.0,0.3125,0.296875,1.19921875,0.43359375,0.296875,0.388671875,0.654296875,0.9833984375,0.3515625,0.53515625
105.0,0.3125,0.296875,1.3359375,0.43359375,0.296875,0.388671875,0.654296875,0.9833984375,0.3515625,0.53515625
110.0,0.3125,0.296875,1.3359375,0.43359375,0.296875,0.388671875,0.654296875,0.9833984375,0.3515625,0.53515625
