strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-09-17
45.5,1.6875,1.9921875,1.4166666666666667,1.890625,1.9921875,1.4234375,1.21875,1.15625,0.9953125
46.0,1.6875,1.9921875,1.4333333333333333,1.890625,1.9921875,1.425,1.21875,1.0390625,0.97890625
46.5,1.6875,1.9921875,1.45,1.890625,1.9921875,1.4265625,1.21875,1.041015625,0.9625
47.0,1.6875,1.9921875,1.4666666666666668,1.890625,1.9921875,1.428125,1.21875,1.04296875,0.94609375
47.5,1.6875,1.9921875,1.4833333333333334,1.890625,1.9921875,1.4296875,1.21875,1.044921875,0.9296875
48.0,1.6875,1.9921875,1.5,1.890625,1.9921875,1.43125,1.21875,1.046875,0.91328125
48.5,1.6875,1.9921875,1.5,1.890625,1.9921875,1.4328125,1.21875,1.09375,0.896875
49.0,1.6875,1.9921875,1.5,1.890625,1.9921875,1.434375,1.21875,1.140625,0.88046875
49.5,1.6875,1.9921875,1.5,1.890625,1.9921875,1.4359375,1.21875,1.1484375,0.8640625
50.0,1.6875,1.9921875,1.5,1.890625,1.9921875,1.4375,1.21875,1.15625,0.84765625
51.0,1.6875,1.9921875,1.5,1.890625,1.9921875,1.475,1.21875,1.1859375,0.86328125
51.5,1.6875,1.9921875,1.5,1.890625,1.9921875,1.5125,1.21875,1.215625,0.87890625
52.0,1.6875,1.9921875,1.5,1.890625,1.9921875,1.55,1.21875,1.2453125,0.89453125
52.5,1.6875,1.9921875,1.5,1.890625,1.9921875,1.5875,1.21875,1.275,0.91015625
55.0,1.6875,1.9921875,1.5,1.890625,1.9921875,1.625,1.21875,1.3046875,0.92578125
60.0,1.6875,1.9921875,1.5,1.890625,1.9921875,1.640625,1.21875,1.0,0.94140625
65.0,1.6875,1.9921875,1.5,1.890625,1.9921875,1.640625,1.21875,1.53125,0.9296875
70.0,1.6875,1.9921875,1.5,1.890625,1.9921875,1.640625,1.21875,1.6953125,0.9296875
75.0,1.6875,1.9921875,1.5,1.890625,1.9921875,1.640625,1.21875,1.921875,0.9296875
80.0,1.6875,1.9921875,1.5,1.890625,1.9921875,1.640625,1.21875,1.921875,0.9296875
85.0,1.6875,1.9921875,1.5,1.890625,1.9921875,1.640625,1.21875,1.921875,0.9296875
90.0,1.6875,1.9921875,1.5,1.890625,1.9921875,1.640625,1.21875,1.921875,0.9296875
95.0,1.6875,1.9921875,1.5,1.890625,1.9921875,1.640625,1.21875,1.921875,0.9296875
100.0,1.6875,1.9921875,1.5,1.890625,1.9921875,1.640625,1.21875,1.921875,0.9296875
