strike,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16
82.5,0.349609375,0.349609375,0.31640625,0.3466796875,0.3369140625,0.342578125,0.322265625,0.3212890625,0.32373046875
83.0,0.34375,0.34375,0.314453125,0.3404947916666667,0.3515625,0.3333984375,0.3196614583333333,0.318359375,0.3219401041666667
84.0,0.3203125,0.32421875,0.30859375,0.3343098958333333,0.341796875,0.32421875,0.3170572916666667,0.3154296875,0.3201497395833333
85.0,0.3203125,0.31640625,0.310546875,0.328125,0.31640625,0.3056640625,0.314453125,0.3125,0.318359375
86.0,0.31640625,0.3203125,0.314453125,0.328125,0.326171875,0.3486328125,0.3134765625,0.31328125,0.3197265625
87.0,0.3125,0.314453125,0.30859375,0.328125,0.32421875,0.3916015625,0.3125,0.3140625,0.32109375
88.0,0.328125,0.3203125,0.3125,0.328125,0.298828125,0.416015625,0.3115234375,0.31484375,0.3224609375
89.0,0.328125,0.3203125,0.30859375,0.328125,0.3505859375,0.359375,0.310546875,0.315625,0.323828125
90.0,0.34375,0.3359375,0.3125,0.328125,0.40234375,0.302734375,0.3095703125,0.31640625,0.3251953125
95.0,0.5,0.34375,0.3359375,0.3359375,0.359375,0.333984375,0.3125,0.314453125,0.3154296875
100.0,0.5,0.34375,0.4453125,0.359375,0.41015625,0.412109375,0.33203125,0.318359375,0.31640625
105.0,0.5,0.34375,0.4453125,0.40625,0.41015625,0.412109375,0.3359375,0.3671875,0.34375
110.0,0.5,0.34375,0.4453125,0.46875,0.41015625,0.412109375,0.390625,0.353515625,0.35546875
115.0,0.5,0.34375,0.4453125,0.46875,0.41015625,0.412109375,0.390625,0.359375,0.3125
120.0,0.5,0.34375,0.4453125,0.46875,0.41015625,0.412109375,0.390625,0.3984375,0.369140625
