strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-09-17
30.0,0.734375,0.8125,0.796875,0.9375,0.75390625,0.85546875,0.88671875,0.859375,0.8203125
30.5,0.75390625,0.875,0.7890625,0.9375,0.75390625,0.858203125,0.88671875,0.8595252403846154,0.819921875
31.0,0.7734375,0.9375,0.78125,0.9375,0.75390625,0.8609375,0.88671875,0.8596754807692307,0.81953125
31.5,0.75390625,0.83984375,0.78125,0.9375,0.75390625,0.863671875,0.88671875,0.8598257211538461,0.819140625
32.0,0.734375,0.7421875,0.78125,0.9375,0.75390625,0.86640625,0.88671875,0.8599759615384616,0.81875
32.5,0.765625,0.7734375,0.7890625,0.9375,0.75390625,0.869140625,0.88671875,0.8601262019230769,0.818359375
33.0,0.75,0.7890625,0.7890625,0.9375,0.890625,0.871875,0.95703125,0.8602764423076923,0.81796875
33.5,0.765625,0.78125,0.77734375,0.9375,0.8828125,0.874609375,0.91015625,0.8604266826923077,0.817578125
34.0,0.796875,0.7734375,0.7890625,0.8828125,0.8828125,0.87734375,0.8971354166666666,0.8605769230769231,0.8171875
34.5,0.796875,0.78125,0.796875,1.046875,0.87109375,0.880078125,0.8841145833333334,0.8607271634615384,0.816796875
35.0,0.796875,0.7890625,0.8046875,0.875,0.87890625,0.8828125,0.87109375,0.8608774038461539,0.81640625
35.5,0.8125,0.79296875,0.79296875,1.02734375,1.26953125,0.884375,0.8932291666666666,0.8610276442307693,0.817578125
36.0,0.828125,0.796875,0.78125,0.8828125,0.8984375,0.8859375,0.9153645833333334,0.8611778846153846,0.81875
36.5,0.828125,0.828125,0.796875,1.01953125,1.0234375,0.8875,0.9375,0.861328125,0.819921875
37.0,0.828125,0.8203125,0.8125,0.96875,0.921875,0.8890625,0.9596354166666666,0.8614783653846154,0.82109375
37.5,0.84375,0.8359375,0.828125,1.0703125,1.0,0.890625,0.9817708333333334,0.8616286057692307,0.822265625
38.0,0.875,0.828125,0.8359375,0.890625,0.9375,0.8921875,1.00390625,0.8617788461538461,0.8234375
38.5,0.90625,0.8125,0.8359375,1.046875,0.9296875,0.89375,1.00390625,0.8619290865384616,0.824609375
39.0,0.90625,0.8515625,0.9140625,1.0078125,0.92578125,0.8953125,1.00390625,0.8620793269230769,0.82578125
39.5,0.921875,0.86328125,0.890625,1.0234375,0.984375,0.896875,1.00390625,0.8622295673076923,0.826953125
40.0,0.9375,0.875,0.84375,0.9375,0.91796875,0.8984375,1.00390625,0.8623798076923077,0.828125
40.5,0.953125,0.90625,0.84375,1.07421875,1.1875,0.90234375,1.00390625,0.8625300480769231,0.828515625
41.0,0.96875,0.9375,0.9140625,0.9609375,0.94921875,0.90625,1.00390625,0.8626802884615384,0.82890625
41.5,1.0,0.9375,0.875,1.015625,0.94970703125,0.91015625,1.00390625,0.8628305288461539,0.829296875
42.0,1.0625,0.9375,0.91015625,0.9453125,0.9501953125,0.9140625,1.00390625,0.8629807692307693,0.8296875
42.5,1.09375,0.9375,0.9453125,0.94921875,0.95068359375,0.91796875,1.00390625,0.8631310096153846,0.830078125
43.0,1.125,0.9375,0.98046875,0.953125,0.951171875,0.921875,1.00390625,0.86328125,0.83046875
43.5,1.125,1.0,1.015625,0.95703125,0.95166015625,0.92578125,1.00390625,0.869140625,0.830859375
44.0,1.125,0.984375,0.953125,0.9609375,0.9521484375,0.9296875,1.00390625,0.875,0.83125
44.5,1.125,1.109375,1.0703125,0.96484375,0.95263671875,0.93359375,1.00390625,0.87890625,0.831640625
45.0,1.125,1.015625,0.90625,0.96875,0.953125,0.9375,1.00390625,0.8828125,0.83203125
45.5,1.1875,1.15625,1.046875,0.9765625,0.96640625,0.94296875,1.00390625,0.8984375,0.8322265625
46.0,1.25,1.09375,0.984375,0.984375,0.9796875,0.9484375,1.00390625,0.9140625,0.832421875
46.5,1.25,1.078125,1.0625,0.9921875,0.99296875,0.95390625,1.00390625,0.91015625,0.8326171875
47.0,1.25,1.09375,0.96875,1.0,1.00625,0.959375,1.00390625,0.90625,0.8328125
47.5,1.3125,1.09375,0.96875,1.0078125,1.01953125,0.96484375,1.00390625,0.89453125,0.8330078125
48.0,1.375,1.15625,0.984375,1.015625,1.0328125,0.9703125,1.00390625,0.8828125,0.833203125
48.5,1.4375,1.28125,1.0,1.0234375,1.04609375,0.97578125,1.00390625,0.896484375,0.8333984375
49.0,1.5,1.125,1.015625,1.03125,1.059375,0.98125,1.00390625,0.91015625,0.83359375
49.5,1.375,1.359375,1.0078125,1.0390625,1.07265625,0.98671875,1.00390625,0.900390625,0.8337890625
50.0,1.25,1.125,1.0,1.046875,1.0859375,0.9921875,1.00390625,0.890625,0.833984375
50.5,1.2777777777777777,1.1875,1.046875,1.046875,1.0859375,0.9965277777777778,1.00390625,0.8958333333333334,0.8368055555555556
51.0,1.3055555555555556,1.25,1.09375,1.046875,1.0859375,1.0008680555555556,1.00390625,0.9010416666666666,0.8396267361111112
51.5,1.3333333333333333,1.25,1.15625,1.046875,1.0859375,1.0052083333333333,1.00390625,0.90625,0.8424479166666666
52.0,1.3611111111111112,1.25,1.109375,1.046875,1.0859375,1.0095486111111112,1.00390625,0.9114583333333334,0.8452690972222222
52.5,1.3888888888888888,1.25625,1.140625,1.046875,1.0859375,1.0138888888888888,1.00390625,0.9166666666666666,0.8480902777777778
53.0,1.4166666666666667,1.2625,1.14453125,1.046875,1.0859375,1.0182291666666667,1.00390625,0.921875,0.8509114583333334
53.5,1.4444444444444444,1.26875,1.1484375,1.046875,1.0859375,1.0225694444444444,1.00390625,0.9270833333333334,0.8537326388888888
54.0,1.4722222222222223,1.275,1.15234375,1.046875,1.0859375,1.0269097222222223,1.00390625,0.9322916666666666,0.8565538194444444
55.0,1.5,1.28125,1.15625,1.046875,1.0859375,1.03125,1.00390625,0.9375,0.859375
60.0,1.0,1.4375,1.21875,1.046875,1.0859375,1.078125,1.00390625,0.953125,0.8515625
65.0,1.9375,1.65625,1.3125,1.046875,1.0859375,1.15625,1.00390625,0.96875,0.86328125
70.0,1.9375,1.625,1.3125,1.046875,1.0859375,1.15625,1.00390625,1.015625,0.890625
75.0,1.9375,1.625,1.3125,1.046875,1.0859375,1.15625,1.00390625,1.078125,0.8828125
80.0,1.9375,1.625,1.3125,1.046875,1.0859375,1.15625,1.00390625,1.09375,0.88671875
85.0,1.9375,1.625,1.3125,1.046875,1.0859375,1.15625,1.00390625,1.109375,0.90625
90.0,1.9375,1.625,1.3125,1.046875,1.0859375,1.15625,1.00390625,1.140625,0.91796875
95.0,1.9375,1.625,1.3125,1.046875,1.0859375,1.15625,1.00390625,1.15625,0.9375
100.0,1.9375,1.625,1.3125,1.046875,1.0859375,1.15625,1.00390625,1.1875,0.96484375
105.0,1.9375,1.625,1.3125,1.046875,1.0859375,1.15625,1.00390625,1.21875,0.96875
110.0,1.9375,1.625,1.3125,1.046875,1.0859375,1.15625,1.00390625,1.25,0.953125
